Timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
2024-02-01T06:14:20,31,0.8,0.0,4.4,0.0,0.0,94.8
2024-02-01T06:14:25,all,1.39,0.0,0.31,0.75,0.0,97.55
2024-02-01T06:14:25,0,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T06:14:25,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:14:25,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:25,3,0.0,0.0,3.61,0.0,0.0,96.39
2024-02-01T06:14:25,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:25,5,0.0,0.0,3.2,0.0,0.0,96.8
2024-02-01T06:14:25,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:25,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:25,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:25,9,24.3,0.0,0.6,18.07,0.0,57.03
2024-02-01T06:14:25,10,0.4,0.0,0.2,2.99,0.0,96.41
2024-02-01T06:14:25,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:25,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:25,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:25,14,9.78,0.0,0.4,1.4,0.0,88.42
2024-02-01T06:14:25,15,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:14:25,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:25,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:25,18,0.0,0.0,0.6,0.0,0.0,99.4
2024-02-01T06:14:25,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:25,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:25,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:25,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:25,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:25,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:25,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:25,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:25,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:25,28,9.8,0.0,0.6,1.6,0.0,88.0
2024-02-01T06:14:25,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:25,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:25,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:30,all,3.91,0.0,0.07,0.46,0.0,95.56
2024-02-01T06:14:30,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:30,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:30,2,0.0,0.0,0.2,0.4,0.0,99.4
2024-02-01T06:14:30,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:30,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:30,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:30,6,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:14:30,7,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:14:30,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:30,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:30,10,8.02,0.0,0.4,1.6,0.0,89.98
2024-02-01T06:14:30,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:30,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:30,13,0.4,0.0,0.2,0.8,0.0,98.6
2024-02-01T06:14:30,14,39.03,0.0,0.0,5.23,0.0,55.73
2024-02-01T06:14:30,15,0.4,0.0,0.0,1.0,0.0,98.6
2024-02-01T06:14:30,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:30,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:30,18,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T06:14:30,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:30,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:30,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:30,22,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:14:30,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:30,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:30,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:30,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:30,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:30,28,77.6,0.0,0.4,5.6,0.0,16.4
2024-02-01T06:14:30,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:30,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:30,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:35,all,0.57,0.0,0.04,1.48,0.0,97.9
2024-02-01T06:14:35,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:14:35,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:35,2,0.0,0.0,0.0,0.8,0.0,99.2
2024-02-01T06:14:35,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:35,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:35,5,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T06:14:35,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:35,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:35,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:35,9,5.23,0.0,0.2,38.63,0.0,55.94
2024-02-01T06:14:35,10,12.68,0.0,0.2,8.25,0.0,78.87
2024-02-01T06:14:35,11,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:14:35,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:35,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:35,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:35,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:35,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:35,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:35,18,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T06:14:35,19,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:14:35,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:14:35,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:35,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:35,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:35,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:35,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:35,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:35,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:35,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:35,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:35,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:35,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:40,all,0.14,0.0,0.08,1.73,0.0,98.05
2024-02-01T06:14:40,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:40,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:40,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:40,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:40,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:40,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:40,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:40,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:40,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:40,9,4.4,0.0,0.6,54.2,0.0,40.8
2024-02-01T06:14:40,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:40,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:40,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:40,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:40,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:40,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:40,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:40,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:40,18,0.2,0.0,0.4,0.0,0.0,99.4
2024-02-01T06:14:40,19,0.0,0.0,0.0,1.0,0.0,99.0
2024-02-01T06:14:40,20,0.0,0.0,1.41,0.0,0.0,98.59
2024-02-01T06:14:40,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:40,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:40,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:40,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:40,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:40,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:40,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:40,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:40,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:40,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:40,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:45,all,0.19,0.0,0.11,1.82,0.0,97.88
2024-02-01T06:14:45,0,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T06:14:45,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:45,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:45,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:45,4,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:14:45,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:45,6,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:14:45,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:45,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:45,9,4.44,0.0,0.2,46.06,0.0,49.29
2024-02-01T06:14:45,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:45,11,1.4,0.0,0.2,11.8,0.0,86.6
2024-02-01T06:14:45,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:45,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:45,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:45,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:45,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:45,17,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:14:45,18,0.0,0.0,0.4,0.8,0.0,98.8
2024-02-01T06:14:45,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:45,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:45,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:45,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:45,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:45,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:45,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:45,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:45,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:45,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:45,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:45,30,0.0,0.0,2.2,0.0,0.0,97.8
2024-02-01T06:14:45,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:50,all,0.23,0.0,0.04,1.86,0.0,97.87
2024-02-01T06:14:50,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:14:50,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:50,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:50,3,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T06:14:50,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:50,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:50,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:50,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:50,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:50,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:50,10,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:14:50,11,6.64,0.0,0.4,59.15,0.0,33.8
2024-02-01T06:14:50,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:50,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:50,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:50,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:50,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:50,17,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:14:50,18,0.2,0.0,0.2,0.6,0.0,99.0
2024-02-01T06:14:50,19,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T06:14:50,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:50,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:50,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:50,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:50,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:50,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:50,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:50,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:50,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:50,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:50,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:50,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:55,all,0.24,0.0,0.06,1.79,0.0,97.91
2024-02-01T06:14:55,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:14:55,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:55,2,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T06:14:55,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:55,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:55,5,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:14:55,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:55,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:55,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:55,9,4.84,0.0,0.0,40.93,0.0,54.23
2024-02-01T06:14:55,10,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T06:14:55,11,2.4,0.0,0.2,16.63,0.0,80.76
2024-02-01T06:14:55,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:55,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:55,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:55,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:55,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:55,17,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:14:55,18,0.2,0.0,0.4,0.0,0.0,99.4
2024-02-01T06:14:55,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:55,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:14:55,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:55,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:55,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:55,24,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:14:55,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:55,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:55,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:55,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:55,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:55,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:14:55,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:00,all,0.16,0.0,0.03,1.76,0.0,98.05
2024-02-01T06:15:00,0,0.0,0.0,0.0,0.4,0.0,99.6
2024-02-01T06:15:00,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:00,2,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T06:15:00,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:00,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:00,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:00,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:00,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:00,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:00,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:00,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:00,11,4.82,0.0,0.4,56.02,0.0,38.76
2024-02-01T06:15:00,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:00,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:00,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:00,15,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:15:00,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:00,17,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:15:00,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:00,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:00,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:00,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:00,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:00,23,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:15:00,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:00,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:00,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:00,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:00,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:00,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:00,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:00,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:05,all,0.16,0.0,0.06,1.76,0.0,98.02
2024-02-01T06:15:05,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:05,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:15:05,2,0.2,0.0,0.2,1.0,0.0,98.6
2024-02-01T06:15:05,3,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:15:05,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:05,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:05,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:05,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:05,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:05,9,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:15:05,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:05,11,4.82,0.0,0.2,55.62,0.0,39.36
2024-02-01T06:15:05,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:05,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:05,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:05,15,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T06:15:05,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:05,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:05,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:05,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:05,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:05,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:15:05,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:05,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:05,24,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:15:05,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:05,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:05,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:05,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:05,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:05,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:05,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:10,all,0.23,0.0,0.08,1.83,0.0,97.86
2024-02-01T06:15:10,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:10,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:10,2,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T06:15:10,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:10,4,0.2,0.0,0.0,1.2,0.0,98.6
2024-02-01T06:15:10,5,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T06:15:10,6,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T06:15:10,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:10,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:10,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:10,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:10,11,6.02,0.0,0.6,57.63,0.0,35.74
2024-02-01T06:15:10,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:10,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:10,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:10,15,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:15:10,16,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T06:15:10,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:10,18,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T06:15:10,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:10,20,0.0,0.0,1.4,0.0,0.0,98.6
2024-02-01T06:15:10,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:10,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:10,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:15:10,24,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:15:10,25,0.0,0.0,0.0,0.0,0.0,100.0
