Timestamp,CPU,CPU MHz
2024-01-19T17:56:56,17,800.0
2024-01-19T17:56:56,18,800.0
2024-01-19T17:56:56,19,800.0
2024-01-19T17:56:56,20,2100.0
2024-01-19T17:56:56,21,1338.83
2024-01-19T17:56:56,22,1612.356
2024-01-19T17:56:56,23,800.0
2024-01-19T17:56:56,24,800.0
2024-01-19T17:56:56,25,800.0
2024-01-19T17:56:56,26,800.0
2024-01-19T17:56:56,27,800.0
2024-01-19T17:56:56,28,800.0
2024-01-19T17:56:56,29,800.0
2024-01-19T17:56:56,30,800.0
2024-01-19T17:56:56,31,3200.0
2024-01-19T17:57:01,0,800.0
2024-01-19T17:57:01,1,800.0
2024-01-19T17:57:01,2,800.0
2024-01-19T17:57:01,3,2000.0
2024-01-19T17:57:01,4,800.0
2024-01-19T17:57:01,5,1100.807
2024-01-19T17:57:01,6,800.0
2024-01-19T17:57:01,7,800.0
2024-01-19T17:57:01,8,800.0
2024-01-19T17:57:01,9,800.0
2024-01-19T17:57:01,10,800.0
2024-01-19T17:57:01,11,800.0
2024-01-19T17:57:01,12,800.0
2024-01-19T17:57:01,13,800.0
2024-01-19T17:57:01,14,800.0
2024-01-19T17:57:01,15,800.0
2024-01-19T17:57:01,16,800.0
2024-01-19T17:57:01,17,800.0
2024-01-19T17:57:01,18,800.0
2024-01-19T17:57:01,19,800.0
2024-01-19T17:57:01,20,800.0
2024-01-19T17:57:01,21,800.0
2024-01-19T17:57:01,22,1220.196
2024-01-19T17:57:01,23,800.0
2024-01-19T17:57:01,24,800.0
2024-01-19T17:57:01,25,800.0
2024-01-19T17:57:01,26,800.0
2024-01-19T17:57:01,27,800.0
2024-01-19T17:57:01,28,800.0
2024-01-19T17:57:01,29,800.0
2024-01-19T17:57:01,30,800.0
2024-01-19T17:57:01,31,3200.0
2024-01-19T17:57:06,0,800.0
2024-01-19T17:57:06,1,800.0
2024-01-19T17:57:06,2,800.0
2024-01-19T17:57:06,3,1900.0
2024-01-19T17:57:06,4,800.0
2024-01-19T17:57:06,5,800.0
2024-01-19T17:57:06,6,800.0
2024-01-19T17:57:06,7,800.0
2024-01-19T17:57:06,8,800.0
2024-01-19T17:57:06,9,3200.0
2024-01-19T17:57:06,10,800.0
2024-01-19T17:57:06,11,800.0
2024-01-19T17:57:06,12,800.0
2024-01-19T17:57:06,13,800.0
2024-01-19T17:57:06,14,800.0
2024-01-19T17:57:06,15,800.0
2024-01-19T17:57:06,16,800.0
2024-01-19T17:57:06,17,800.0
2024-01-19T17:57:06,18,800.0
2024-01-19T17:57:06,19,800.0
2024-01-19T17:57:06,20,2000.0
2024-01-19T17:57:06,21,1306.553
2024-01-19T17:57:06,22,885.284
2024-01-19T17:57:06,23,800.0
2024-01-19T17:57:06,24,800.0
2024-01-19T17:57:06,25,800.0
2024-01-19T17:57:06,26,800.0
2024-01-19T17:57:06,27,800.0
2024-01-19T17:57:06,28,800.0
2024-01-19T17:57:06,29,800.0
2024-01-19T17:57:06,30,800.0
2024-01-19T17:57:06,31,800.0
2024-01-19T17:57:11,0,2100.0
2024-01-19T17:57:11,1,800.0
2024-01-19T17:57:11,2,800.0
2024-01-19T17:57:11,3,2000.0
2024-01-19T17:57:11,4,800.0
2024-01-19T17:57:11,5,800.0
2024-01-19T17:57:11,6,800.0
2024-01-19T17:57:11,7,800.0
2024-01-19T17:57:11,8,800.0
2024-01-19T17:57:11,9,3200.0
2024-01-19T17:57:11,10,800.0
2024-01-19T17:57:11,11,800.0
2024-01-19T17:57:11,12,800.0
2024-01-19T17:57:11,13,800.0
2024-01-19T17:57:11,14,800.0
2024-01-19T17:57:11,15,800.0
2024-01-19T17:57:11,16,800.0
2024-01-19T17:57:11,17,800.0
2024-01-19T17:57:11,18,800.0
2024-01-19T17:57:11,19,800.0
2024-01-19T17:57:11,20,1500.0
2024-01-19T17:57:11,21,2100.0
2024-01-19T17:57:11,22,1656.144
2024-01-19T17:57:11,23,800.0
2024-01-19T17:57:11,24,800.0
2024-01-19T17:57:11,25,800.0
2024-01-19T17:57:11,26,800.0
2024-01-19T17:57:11,27,800.0
2024-01-19T17:57:11,28,800.0
2024-01-19T17:57:11,29,800.0
2024-01-19T17:57:11,30,800.0
2024-01-19T17:57:11,31,800.0
2024-01-19T17:57:16,0,800.0
2024-01-19T17:57:16,1,800.0
2024-01-19T17:57:16,2,800.0
2024-01-19T17:57:16,3,2000.0
2024-01-19T17:57:16,4,800.0
2024-01-19T17:57:16,5,800.0
2024-01-19T17:57:16,6,856.298
2024-01-19T17:57:16,7,800.0
2024-01-19T17:57:16,8,800.0
2024-01-19T17:57:16,9,800.0
2024-01-19T17:57:16,10,800.0
2024-01-19T17:57:16,11,800.0
2024-01-19T17:57:16,12,800.0
2024-01-19T17:57:16,13,800.0
2024-01-19T17:57:16,14,800.0
2024-01-19T17:57:16,15,800.0
2024-01-19T17:57:16,16,800.0
2024-01-19T17:57:16,17,800.0
2024-01-19T17:57:16,18,800.0
2024-01-19T17:57:16,19,800.0
2024-01-19T17:57:16,20,2000.0
2024-01-19T17:57:16,21,1356.86
2024-01-19T17:57:16,22,800.0
2024-01-19T17:57:16,23,800.0
2024-01-19T17:57:16,24,800.0
2024-01-19T17:57:16,25,800.0
2024-01-19T17:57:16,26,800.0
2024-01-19T17:57:16,27,800.0
2024-01-19T17:57:16,28,800.0
2024-01-19T17:57:16,29,800.0
2024-01-19T17:57:16,30,800.0
2024-01-19T17:57:16,31,800.0
2024-01-19T17:57:21,0,800.0
2024-01-19T17:57:21,1,800.0
2024-01-19T17:57:21,2,800.0
2024-01-19T17:57:21,3,2000.0
2024-01-19T17:57:21,4,800.0
2024-01-19T17:57:21,5,1042.307
2024-01-19T17:57:21,6,800.0
2024-01-19T17:57:21,7,800.0
2024-01-19T17:57:21,8,800.0
2024-01-19T17:57:21,9,3200.0
2024-01-19T17:57:21,10,800.0
2024-01-19T17:57:21,11,800.0
2024-01-19T17:57:21,12,800.0
2024-01-19T17:57:21,13,800.0
2024-01-19T17:57:21,14,800.0
2024-01-19T17:57:21,15,800.0
2024-01-19T17:57:21,16,800.0
2024-01-19T17:57:21,17,800.0
2024-01-19T17:57:21,18,800.0
2024-01-19T17:57:21,19,800.0
2024-01-19T17:57:21,20,1500.0
2024-01-19T17:57:21,21,800.0
2024-01-19T17:57:21,22,1742.259
2024-01-19T17:57:21,23,800.0
2024-01-19T17:57:21,24,800.0
2024-01-19T17:57:21,25,800.0
2024-01-19T17:57:21,26,800.0
2024-01-19T17:57:21,27,800.0
2024-01-19T17:57:21,28,800.0
2024-01-19T17:57:21,29,800.0
2024-01-19T17:57:21,30,800.0
2024-01-19T17:57:21,31,800.0
2024-01-19T17:57:26,0,800.0
2024-01-19T17:57:26,1,800.0
2024-01-19T17:57:26,2,800.0
2024-01-19T17:57:26,3,2100.0
2024-01-19T17:57:26,4,800.0
2024-01-19T17:57:26,5,827.436
2024-01-19T17:57:26,6,800.0
2024-01-19T17:57:26,7,800.0
2024-01-19T17:57:26,8,800.0
2024-01-19T17:57:26,9,3200.0
2024-01-19T17:57:26,10,800.0
2024-01-19T17:57:26,11,800.0
2024-01-19T17:57:26,12,800.0
2024-01-19T17:57:26,13,800.0
2024-01-19T17:57:26,14,800.0
2024-01-19T17:57:26,15,800.0
2024-01-19T17:57:26,16,800.0
2024-01-19T17:57:26,17,800.0
2024-01-19T17:57:26,18,800.0
2024-01-19T17:57:26,19,800.0
2024-01-19T17:57:26,20,800.0
2024-01-19T17:57:26,21,800.0
2024-01-19T17:57:26,22,1588.271
2024-01-19T17:57:26,23,800.0
2024-01-19T17:57:26,24,800.0
2024-01-19T17:57:26,25,2100.0
2024-01-19T17:57:26,26,800.0
2024-01-19T17:57:26,27,800.0
2024-01-19T17:57:26,28,800.0
2024-01-19T17:57:26,29,800.0
2024-01-19T17:57:26,30,800.0
2024-01-19T17:57:26,31,2000.0
2024-01-19T17:57:31,0,831.27
2024-01-19T17:57:31,1,2100.0
2024-01-19T17:57:31,2,1500.0
2024-01-19T17:57:31,3,800.0
2024-01-19T17:57:31,4,800.0
2024-01-19T17:57:31,5,800.0
2024-01-19T17:57:31,6,800.0
2024-01-19T17:57:31,7,2000.0
2024-01-19T17:57:31,8,800.0
2024-01-19T17:57:31,9,800.0
2024-01-19T17:57:31,10,800.0
2024-01-19T17:57:31,11,800.0
2024-01-19T17:57:31,12,800.0
2024-01-19T17:57:31,13,800.0
2024-01-19T17:57:31,14,2100.0
2024-01-19T17:57:31,15,800.0
2024-01-19T17:57:31,16,800.0
2024-01-19T17:57:31,17,800.0
2024-01-19T17:57:31,18,800.0
2024-01-19T17:57:31,19,800.0
2024-01-19T17:57:31,20,800.0
2024-01-19T17:57:31,21,800.0
2024-01-19T17:57:31,22,2100.0
2024-01-19T17:57:31,23,800.0
2024-01-19T17:57:31,24,800.0
2024-01-19T17:57:31,25,800.0
2024-01-19T17:57:31,26,800.0
2024-01-19T17:57:31,27,800.0
2024-01-19T17:57:31,28,800.0
2024-01-19T17:57:31,29,800.0
2024-01-19T17:57:31,30,800.0
2024-01-19T17:57:31,31,800.0
2024-01-19T17:57:37,0,800.0
2024-01-19T17:57:37,1,800.0
2024-01-19T17:57:37,2,1097.661
2024-01-19T17:57:37,3,832.464
2024-01-19T17:57:37,4,2200.0
2024-01-19T17:57:37,5,800.0
2024-01-19T17:57:37,6,2000.0
2024-01-19T17:57:37,7,2100.0
2024-01-19T17:57:37,8,800.0
2024-01-19T17:57:37,9,3200.0
2024-01-19T17:57:37,10,800.0
2024-01-19T17:57:37,11,800.0
2024-01-19T17:57:37,12,800.0
2024-01-19T17:57:37,13,800.0
2024-01-19T17:57:37,14,800.0
2024-01-19T17:57:37,15,800.0
2024-01-19T17:57:37,16,800.0
2024-01-19T17:57:37,17,800.0
2024-01-19T17:57:37,18,800.0
2024-01-19T17:57:37,19,800.0
2024-01-19T17:57:37,20,800.0
2024-01-19T17:57:37,21,800.0
2024-01-19T17:57:37,22,1600.0
2024-01-19T17:57:37,23,800.0
2024-01-19T17:57:37,24,800.0
2024-01-19T17:57:37,25,800.0
2024-01-19T17:57:37,26,800.0
2024-01-19T17:57:37,27,800.0
2024-01-19T17:57:37,28,2100.0
2024-01-19T17:57:37,29,800.0
2024-01-19T17:57:37,30,800.0
2024-01-19T17:57:37,31,800.0
2024-01-19T17:57:42,0,800.0
2024-01-19T17:57:42,1,2100.0
2024-01-19T17:57:42,2,800.0
2024-01-19T17:57:42,3,800.0
2024-01-19T17:57:42,4,800.0
2024-01-19T17:57:42,5,800.0
2024-01-19T17:57:42,6,800.0
2024-01-19T17:57:42,7,800.0
2024-01-19T17:57:42,8,800.0
2024-01-19T17:57:42,9,800.0
2024-01-19T17:57:42,10,800.0
2024-01-19T17:57:42,11,800.0
2024-01-19T17:57:42,12,800.0
2024-01-19T17:57:42,13,800.0
2024-01-19T17:57:42,14,800.0
2024-01-19T17:57:42,15,800.0
2024-01-19T17:57:42,16,1545.571
2024-01-19T17:57:42,17,800.0
2024-01-19T17:57:42,18,800.0
2024-01-19T17:57:42,19,800.0
2024-01-19T17:57:42,20,2100.0
2024-01-19T17:57:42,21,800.0
2024-01-19T17:57:42,22,800.0
2024-01-19T17:57:42,23,2000.0
2024-01-19T17:57:42,24,800.0
2024-01-19T17:57:42,25,800.0
2024-01-19T17:57:42,26,800.0
2024-01-19T17:57:42,27,800.0
2024-01-19T17:57:42,28,2100.0
2024-01-19T17:57:42,29,800.0
2024-01-19T17:57:42,30,800.0
2024-01-19T17:57:42,31,800.0
2024-01-19T17:57:47,0,800.092
2024-01-19T17:57:47,1,2000.0
2024-01-19T17:57:47,2,800.0
2024-01-19T17:57:47,3,800.0
2024-01-19T17:57:47,4,800.0
2024-01-19T17:57:47,5,800.0
2024-01-19T17:57:47,6,800.0
2024-01-19T17:57:47,7,800.0
2024-01-19T17:57:47,8,800.0
2024-01-19T17:57:47,9,3200.0
2024-01-19T17:57:47,10,800.0
2024-01-19T17:57:47,11,800.0
2024-01-19T17:57:47,12,800.0
2024-01-19T17:57:47,13,800.0
2024-01-19T17:57:47,14,800.0
2024-01-19T17:57:47,15,800.0
2024-01-19T17:57:47,16,800.0
2024-01-19T17:57:47,17,800.0
2024-01-19T17:57:47,18,800.0
2024-01-19T17:57:47,19,800.0
2024-01-19T17:57:47,20,800.0
2024-01-19T17:57:47,21,2000.0
2024-01-19T17:57:47,22,2000.0
2024-01-19T17:57:47,23,800.0
2024-01-19T17:57:47,24,2200.0
2024-01-19T17:57:47,25,800.0
2024-01-19T17:57:47,26,800.0
2024-01-19T17:57:47,27,800.0
2024-01-19T17:57:47,28,800.0
2024-01-19T17:57:47,29,800.0
2024-01-19T17:57:47,30,800.0
2024-01-19T17:57:47,31,800.0
2024-01-19T17:57:52,0,2000.0
2024-01-19T17:57:52,1,800.0
2024-01-19T17:57:52,2,800.0
2024-01-19T17:57:52,3,800.0
2024-01-19T17:57:52,4,800.0
2024-01-19T17:57:52,5,800.0
2024-01-19T17:57:52,6,800.0
2024-01-19T17:57:52,7,800.0
2024-01-19T17:57:52,8,800.0
2024-01-19T17:57:52,9,800.0
2024-01-19T17:57:52,10,800.0
2024-01-19T17:57:52,11,800.005
2024-01-19T17:57:52,12,800.0
2024-01-19T17:57:52,13,800.0
2024-01-19T17:57:52,14,800.0
2024-01-19T17:57:52,15,800.0
2024-01-19T17:57:52,16,800.0
2024-01-19T17:57:52,17,3200.0
2024-01-19T17:57:52,18,800.0
2024-01-19T17:57:52,19,800.0
2024-01-19T17:57:52,20,800.0
2024-01-19T17:57:52,21,2000.0
2024-01-19T17:57:52,22,2100.0
2024-01-19T17:57:52,23,1419.215
2024-01-19T17:57:52,24,2200.0
2024-01-19T17:57:52,25,800.0
2024-01-19T17:57:52,26,800.0
2024-01-19T17:57:52,27,800.0
2024-01-19T17:57:52,28,800.0
2024-01-19T17:57:52,29,800.0
2024-01-19T17:57:52,30,800.0
2024-01-19T17:57:52,31,800.0
2024-01-19T17:57:57,0,1500.0
2024-01-19T17:57:57,1,800.0
2024-01-19T17:57:57,2,851.536
2024-01-19T17:57:57,3,2000.0
2024-01-19T17:57:57,4,800.0
2024-01-19T17:57:57,5,800.0
2024-01-19T17:57:57,6,800.0
2024-01-19T17:57:57,7,800.0
2024-01-19T17:57:57,8,800.0
2024-01-19T17:57:57,9,3200.0
2024-01-19T17:57:57,10,800.0
2024-01-19T17:57:57,11,800.0
2024-01-19T17:57:57,12,800.0
2024-01-19T17:57:57,13,800.0
2024-01-19T17:57:57,14,800.0
2024-01-19T17:57:57,15,800.0
2024-01-19T17:57:57,16,800.0
2024-01-19T17:57:57,17,800.0
2024-01-19T17:57:57,18,800.0
2024-01-19T17:57:57,19,800.0
2024-01-19T17:57:57,20,800.0
2024-01-19T17:57:57,21,1500.0
2024-01-19T17:57:57,22,800.0
2024-01-19T17:57:57,23,800.0
2024-01-19T17:57:57,24,800.0
2024-01-19T17:57:57,25,800.0
2024-01-19T17:57:57,26,800.0
2024-01-19T17:57:57,27,800.0
2024-01-19T17:57:57,28,800.0
2024-01-19T17:57:57,29,800.0
2024-01-19T17:57:57,30,800.0
2024-01-19T17:57:57,31,800.0
2024-01-19T17:58:02,0,800.0
2024-01-19T17:58:02,1,2100.0
2024-01-19T17:58:02,2,800.0
2024-01-19T17:58:02,3,800.0
2024-01-19T17:58:02,4,800.0
2024-01-19T17:58:02,5,800.0
2024-01-19T17:58:02,6,800.0
2024-01-19T17:58:02,7,800.0
2024-01-19T17:58:02,8,800.0
2024-01-19T17:58:02,9,800.0
2024-01-19T17:58:02,10,800.0
2024-01-19T17:58:02,11,800.0
2024-01-19T17:58:02,12,800.0
2024-01-19T17:58:02,13,800.0
2024-01-19T17:58:02,14,800.0
2024-01-19T17:58:02,15,800.0
2024-01-19T17:58:02,16,1386.571
2024-01-19T17:58:02,17,800.0
2024-01-19T17:58:02,18,800.0
2024-01-19T17:58:02,19,800.0
2024-01-19T17:58:02,20,800.0
2024-01-19T17:58:02,21,1500.0
2024-01-19T17:58:02,22,800.0
2024-01-19T17:58:02,23,1500.0
2024-01-19T17:58:02,24,800.0
2024-01-19T17:58:02,25,800.0
2024-01-19T17:58:02,26,800.0
2024-01-19T17:58:02,27,800.0
2024-01-19T17:58:02,28,800.0
2024-01-19T17:58:02,29,800.0
2024-01-19T17:58:02,30,800.0
2024-01-19T17:58:02,31,800.0
2024-01-19T17:58:07,0,1900.0
2024-01-19T17:58:07,1,800.0
2024-01-19T17:58:07,2,800.0
2024-01-19T17:58:07,3,800.0
2024-01-19T17:58:07,4,800.0
2024-01-19T17:58:07,5,800.0
2024-01-19T17:58:07,6,2000.0
2024-01-19T17:58:07,7,800.0
2024-01-19T17:58:07,8,800.0
2024-01-19T17:58:07,9,3200.0
2024-01-19T17:58:07,10,800.0
2024-01-19T17:58:07,11,800.0
2024-01-19T17:58:07,12,2200.0
2024-01-19T17:58:07,13,800.0
2024-01-19T17:58:07,14,800.0
2024-01-19T17:58:07,15,800.0
2024-01-19T17:58:07,16,800.0
2024-01-19T17:58:07,17,800.0
2024-01-19T17:58:07,18,800.0
2024-01-19T17:58:07,19,800.0
2024-01-19T17:58:07,20,800.0
2024-01-19T17:58:07,21,2000.0
2024-01-19T17:58:07,22,800.0
2024-01-19T17:58:07,23,1624.768
2024-01-19T17:58:07,24,2400.0
2024-01-19T17:58:07,25,800.0
2024-01-19T17:58:07,26,800.0
2024-01-19T17:58:07,27,800.0
2024-01-19T17:58:07,28,800.0
2024-01-19T17:58:07,29,800.0
2024-01-19T17:58:07,30,800.0
2024-01-19T17:58:07,31,800.0
2024-01-19T17:58:12,0,2000.0
2024-01-19T17:58:12,1,800.0
2024-01-19T17:58:12,2,800.0
2024-01-19T17:58:12,3,800.0
2024-01-19T17:58:12,4,800.0
2024-01-19T17:58:12,5,800.0
2024-01-19T17:58:12,6,800.0
2024-01-19T17:58:12,7,800.0
2024-01-19T17:58:12,8,800.0
2024-01-19T17:58:12,9,800.0
2024-01-19T17:58:12,10,800.0
2024-01-19T17:58:12,11,800.0
2024-01-19T17:58:12,12,2200.0
2024-01-19T17:58:12,13,800.0
2024-01-19T17:58:12,14,800.0
2024-01-19T17:58:12,15,800.0
2024-01-19T17:58:12,16,800.0
2024-01-19T17:58:12,17,800.0
2024-01-19T17:58:12,18,800.0
2024-01-19T17:58:12,19,800.0
2024-01-19T17:58:12,20,800.0
2024-01-19T17:58:12,21,2100.0
2024-01-19T17:58:12,22,800.0
2024-01-19T17:58:12,23,1305.899
2024-01-19T17:58:12,24,2400.0
2024-01-19T17:58:12,25,800.0
2024-01-19T17:58:12,26,800.0
2024-01-19T17:58:12,27,800.0
2024-01-19T17:58:12,28,2100.0
2024-01-19T17:58:12,29,2000.0
2024-01-19T17:58:12,30,800.0
2024-01-19T17:58:12,31,800.0
2024-01-19T17:58:17,0,2100.0
2024-01-19T17:58:17,1,800.0
2024-01-19T17:58:17,2,800.0
2024-01-19T17:58:17,3,800.0
2024-01-19T17:58:17,4,800.0
2024-01-19T17:58:17,5,800.0
2024-01-19T17:58:17,6,800.0
2024-01-19T17:58:17,7,800.0
2024-01-19T17:58:17,8,2000.0
2024-01-19T17:58:17,9,2100.0
2024-01-19T17:58:17,10,800.0
2024-01-19T17:58:17,11,800.0
2024-01-19T17:58:17,12,2000.0
2024-01-19T17:58:17,13,800.0
2024-01-19T17:58:17,14,800.0
2024-01-19T17:58:17,15,1700.0
2024-01-19T17:58:17,16,800.0
2024-01-19T17:58:17,17,800.0
2024-01-19T17:58:17,18,800.0
2024-01-19T17:58:17,19,800.0
2024-01-19T17:58:17,20,800.0
2024-01-19T17:58:17,21,2100.0
2024-01-19T17:58:17,22,800.0
2024-01-19T17:58:17,23,1468.034
2024-01-19T17:58:17,24,800.0
2024-01-19T17:58:17,25,800.0
2024-01-19T17:58:17,26,800.0
2024-01-19T17:58:17,27,1350.265
2024-01-19T17:58:17,28,800.0
2024-01-19T17:58:17,29,2500.0
2024-01-19T17:58:17,30,800.0
2024-01-19T17:58:17,31,800.0
2024-01-19T17:58:22,0,800.0
2024-01-19T17:58:22,1,800.0
2024-01-19T17:58:22,2,800.0
2024-01-19T17:58:22,3,2000.0
2024-01-19T17:58:22,4,800.0
2024-01-19T17:58:22,5,800.0
2024-01-19T17:58:22,6,800.0
2024-01-19T17:58:22,7,800.0
2024-01-19T17:58:22,8,2000.0
2024-01-19T17:58:22,9,800.0
2024-01-19T17:58:22,10,800.0
2024-01-19T17:58:22,11,800.0
2024-01-19T17:58:22,12,2000.0
2024-01-19T17:58:22,13,800.0
2024-01-19T17:58:22,14,800.0
2024-01-19T17:58:22,15,2200.0
2024-01-19T17:58:22,16,800.0
2024-01-19T17:58:22,17,800.0
2024-01-19T17:58:22,18,800.0
2024-01-19T17:58:22,19,800.0
2024-01-19T17:58:22,20,800.0
2024-01-19T17:58:22,21,1635.405
2024-01-19T17:58:22,22,942.496
2024-01-19T17:58:22,23,800.0
2024-01-19T17:58:22,24,800.0
2024-01-19T17:58:22,25,800.0
2024-01-19T17:58:22,26,800.0
2024-01-19T17:58:22,27,800.0
2024-01-19T17:58:22,28,800.0
2024-01-19T17:58:22,29,2500.0
2024-01-19T17:58:22,30,800.0
2024-01-19T17:58:22,31,2100.0
2024-01-19T17:58:27,0,800.0
2024-01-19T17:58:27,1,800.0
2024-01-19T17:58:27,2,800.0
2024-01-19T17:58:27,3,2100.0
2024-01-19T17:58:27,4,1900.0
2024-01-19T17:58:27,5,800.0
2024-01-19T17:58:27,6,800.0
2024-01-19T17:58:27,7,800.0
2024-01-19T17:58:27,8,800.0
2024-01-19T17:58:27,9,3200.0
2024-01-19T17:58:27,10,800.0
2024-01-19T17:58:27,11,800.0
2024-01-19T17:58:27,12,800.0
2024-01-19T17:58:27,13,800.0
2024-01-19T17:58:27,14,800.0
2024-01-19T17:58:27,15,800.0
2024-01-19T17:58:27,16,800.0
2024-01-19T17:58:27,17,800.0
2024-01-19T17:58:27,18,800.0
2024-01-19T17:58:27,19,800.0
2024-01-19T17:58:27,20,800.0
2024-01-19T17:58:27,21,1535.722
2024-01-19T17:58:27,22,956.939
2024-01-19T17:58:27,23,800.0
2024-01-19T17:58:27,24,800.0
2024-01-19T17:58:27,25,800.0
2024-01-19T17:58:27,26,800.0
2024-01-19T17:58:27,27,800.0
2024-01-19T17:58:27,28,800.0
2024-01-19T17:58:27,29,2800.0
2024-01-19T17:58:27,30,800.0
2024-01-19T17:58:27,31,800.0
2024-01-19T17:58:32,0,800.0
2024-01-19T17:58:32,1,800.0
2024-01-19T17:58:32,2,800.0
2024-01-19T17:58:32,3,2000.0
2024-01-19T17:58:32,4,2000.0
2024-01-19T17:58:32,5,800.0
2024-01-19T17:58:32,6,800.0
2024-01-19T17:58:32,7,800.0
2024-01-19T17:58:32,8,800.0
2024-01-19T17:58:32,9,3200.0
2024-01-19T17:58:32,10,800.0
2024-01-19T17:58:32,11,800.0
2024-01-19T17:58:32,12,800.0
2024-01-19T17:58:32,13,800.0
2024-01-19T17:58:32,14,800.0
2024-01-19T17:58:32,15,800.0
2024-01-19T17:58:32,16,800.0
2024-01-19T17:58:32,17,800.0
2024-01-19T17:58:32,18,800.0
2024-01-19T17:58:32,19,800.0
2024-01-19T17:58:32,20,800.0
2024-01-19T17:58:32,21,1306.824
2024-01-19T17:58:32,22,1576.045
