Timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
2024-02-01T05:11:17,8,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:17,9,21.44,0.0,0.4,0.8,0.0,77.35
2024-02-01T05:11:17,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:17,11,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T05:11:17,12,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T05:11:17,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:17,14,69.54,0.0,0.4,3.61,0.0,26.45
2024-02-01T05:11:17,15,29.14,0.0,0.4,4.39,0.0,66.07
2024-02-01T05:11:17,16,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:17,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:17,18,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T05:11:17,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:17,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:17,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:17,22,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:17,23,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:17,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:17,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:17,26,0.4,0.0,0.2,1.2,0.0,98.2
2024-02-01T05:11:17,27,0.4,0.0,0.2,0.4,0.0,99.0
2024-02-01T05:11:17,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:17,29,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:17,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:17,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:22,all,0.92,0.0,0.11,1.36,0.0,97.61
2024-02-01T05:11:22,0,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T05:11:22,1,1.0,0.0,0.8,0.0,0.0,98.19
2024-02-01T05:11:22,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:22,3,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:22,4,0.0,0.0,0.0,0.6,0.0,99.4
2024-02-01T05:11:22,5,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T05:11:22,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:22,7,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T05:11:22,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:22,9,27.74,0.0,0.8,42.91,0.0,28.54
2024-02-01T05:11:22,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:22,11,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T05:11:22,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:22,13,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:22,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:22,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:22,16,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:22,17,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:22,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:22,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:22,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:22,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:22,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:22,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:22,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:22,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:22,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:22,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:22,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:22,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:22,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:22,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:27,all,0.72,0.0,0.24,1.56,0.0,97.48
2024-02-01T05:11:27,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:27,1,0.2,0.0,0.6,0.0,0.0,99.2
2024-02-01T05:11:27,2,0.2,0.0,0.4,0.0,0.0,99.4
2024-02-01T05:11:27,3,0.2,0.0,0.6,0.4,0.0,98.8
2024-02-01T05:11:27,4,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T05:11:27,5,0.2,0.0,0.4,0.0,0.0,99.4
2024-02-01T05:11:27,6,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T05:11:27,7,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:27,8,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T05:11:27,9,19.36,0.0,0.8,49.3,0.0,30.54
2024-02-01T05:11:27,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:27,11,0.4,0.0,0.2,0.0,0.0,99.4
2024-02-01T05:11:27,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:27,13,0.2,0.0,0.4,0.0,0.0,99.4
2024-02-01T05:11:27,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:27,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:27,16,0.2,0.0,0.4,0.0,0.0,99.4
2024-02-01T05:11:27,17,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T05:11:27,18,0.4,0.0,0.2,0.0,0.0,99.4
2024-02-01T05:11:27,19,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:27,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:27,21,0.8,0.0,1.0,0.0,0.0,98.2
2024-02-01T05:11:27,22,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T05:11:27,23,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T05:11:27,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:27,25,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:27,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:27,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:27,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:27,29,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:27,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:27,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:32,all,0.51,0.0,0.17,1.77,0.0,97.56
2024-02-01T05:11:32,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:32,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:32,2,0.4,0.0,0.2,1.0,0.0,98.4
2024-02-01T05:11:32,3,1.21,0.0,0.6,0.0,0.0,98.19
2024-02-01T05:11:32,4,0.2,0.0,0.4,0.0,0.0,99.4
2024-02-01T05:11:32,5,1.99,0.0,1.99,0.0,0.0,96.02
2024-02-01T05:11:32,6,0.6,0.0,0.4,0.0,0.0,99.0
2024-02-01T05:11:32,7,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T05:11:32,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:32,9,11.24,0.0,0.6,55.82,0.0,32.33
2024-02-01T05:11:32,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:32,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:32,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:32,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:32,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:32,15,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T05:11:32,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:32,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:32,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:32,19,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T05:11:32,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:32,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:32,22,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:32,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:32,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:32,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:32,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:32,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:32,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:32,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:32,30,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:32,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:37,all,0.48,0.0,0.2,1.86,0.0,97.47
2024-02-01T05:11:37,0,0.0,0.0,0.4,0.6,0.0,99.0
2024-02-01T05:11:37,1,0.6,0.0,0.8,0.0,0.0,98.59
2024-02-01T05:11:37,2,0.2,0.0,0.6,0.0,0.0,99.2
2024-02-01T05:11:37,3,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T05:11:37,4,0.4,0.0,0.4,0.0,0.0,99.2
2024-02-01T05:11:37,5,1.0,0.0,0.8,0.0,0.0,98.2
2024-02-01T05:11:37,6,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T05:11:37,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:37,8,3.6,0.0,0.6,14.4,0.0,81.4
2024-02-01T05:11:37,9,7.6,0.0,0.8,44.4,0.0,47.2
2024-02-01T05:11:37,10,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:37,11,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:37,12,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:37,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:37,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:37,15,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T05:11:37,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:37,17,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T05:11:37,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:37,19,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T05:11:37,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:37,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:37,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:37,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:37,24,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T05:11:37,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:37,26,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:37,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:37,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:37,29,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T05:11:37,30,0.4,0.0,0.4,0.0,0.0,99.2
2024-02-01T05:11:37,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:42,all,0.33,0.0,0.1,1.67,0.0,97.9
2024-02-01T05:11:42,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:42,1,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T05:11:42,2,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T05:11:42,3,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:42,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:42,5,0.0,0.0,0.4,2.2,0.0,97.4
2024-02-01T05:11:42,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:42,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:42,8,10.06,0.0,0.4,51.51,0.0,38.03
2024-02-01T05:11:42,9,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T05:11:42,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:42,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:42,12,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T05:11:42,13,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:42,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:42,15,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:42,16,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:42,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:42,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:42,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:42,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:42,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:42,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:42,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:42,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:42,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:42,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:42,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:42,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:42,29,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:42,30,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T05:11:42,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:47,all,0.45,0.0,0.17,1.72,0.0,97.66
2024-02-01T05:11:47,0,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T05:11:47,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:47,2,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T05:11:47,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:47,4,0.0,0.0,0.0,1.2,0.0,98.8
2024-02-01T05:11:47,5,0.2,0.0,0.4,0.0,0.0,99.4
2024-02-01T05:11:47,6,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:47,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:47,8,12.83,0.0,0.6,53.91,0.0,32.67
2024-02-01T05:11:47,9,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T05:11:47,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:47,11,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T05:11:47,12,0.4,0.0,0.2,0.0,0.0,99.4
2024-02-01T05:11:47,13,0.0,0.0,0.6,0.0,0.0,99.4
2024-02-01T05:11:47,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:47,15,0.4,0.0,0.6,0.0,0.0,99.0
2024-02-01T05:11:47,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:47,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:47,18,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:47,19,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:47,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:47,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:47,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:47,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:47,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:47,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:47,26,0.2,0.0,0.4,0.0,0.0,99.4
2024-02-01T05:11:47,27,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:47,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:47,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:47,30,0.2,0.0,0.4,0.0,0.0,99.4
2024-02-01T05:11:47,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:52,all,0.41,0.0,0.1,1.69,0.0,97.8
2024-02-01T05:11:52,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:52,1,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T05:11:52,2,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T05:11:52,3,0.0,0.0,0.0,0.6,0.0,99.4
2024-02-01T05:11:52,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:52,5,0.0,0.0,0.6,0.0,0.0,99.4
2024-02-01T05:11:52,6,0.2,0.0,0.6,0.0,0.0,99.2
2024-02-01T05:11:52,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:52,8,11.85,0.0,0.6,53.61,0.0,33.94
2024-02-01T05:11:52,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:52,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:52,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:52,12,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T05:11:52,13,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:52,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:52,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:52,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:52,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:52,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:52,19,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:52,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:52,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:52,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:52,23,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T05:11:52,24,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T05:11:52,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:52,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:52,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:52,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:52,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:52,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:52,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:57,all,0.61,0.0,0.19,1.66,0.0,97.53
2024-02-01T05:11:57,0,0.4,0.0,0.4,0.0,0.0,99.2
2024-02-01T05:11:57,1,0.8,0.0,0.4,0.0,0.0,98.8
2024-02-01T05:11:57,2,0.2,0.0,0.2,0.4,0.0,99.19
2024-02-01T05:11:57,3,0.6,0.0,0.6,0.0,0.0,98.81
2024-02-01T05:11:57,4,0.4,0.0,0.4,0.0,0.0,99.2
2024-02-01T05:11:57,5,0.2,0.0,0.8,0.0,0.0,99.0
2024-02-01T05:11:57,6,0.0,0.0,0.6,0.0,0.0,99.4
2024-02-01T05:11:57,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:57,8,14.43,0.0,0.4,52.91,0.0,32.26
2024-02-01T05:11:57,9,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T05:11:57,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:57,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:57,12,0.4,0.0,0.4,0.0,0.0,99.2
2024-02-01T05:11:57,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:57,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:57,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:57,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:57,17,1.2,0.0,0.4,0.0,0.0,98.4
2024-02-01T05:11:57,18,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T05:11:57,19,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T05:11:57,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:57,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:57,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:57,23,0.2,0.0,0.6,0.0,0.0,99.2
2024-02-01T05:11:57,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T05:11:57,25,0.0,0.0,0.0,0.0,0.0,100.0
