Timestamp,CPU,CPU MHz
2024-01-27T12:58:27,8,3200.0
2024-01-27T12:58:27,9,2434.636
2024-01-27T12:58:27,10,3200.0
2024-01-27T12:58:27,11,3200.0
2024-01-27T12:58:27,12,3200.0
2024-01-27T12:58:27,13,3200.0
2024-01-27T12:58:27,14,2969.13
2024-01-27T12:58:27,15,3200.0
2024-01-27T12:58:27,16,3200.0
2024-01-27T12:58:27,17,3200.0
2024-01-27T12:58:27,18,3200.0
2024-01-27T12:58:27,19,3200.0
2024-01-27T12:58:27,20,3133.2
2024-01-27T12:58:27,21,3200.0
2024-01-27T12:58:27,22,3200.0
2024-01-27T12:58:27,23,3200.0
2024-01-27T12:58:27,24,3200.0
2024-01-27T12:58:27,25,3200.0
2024-01-27T12:58:27,26,3200.0
2024-01-27T12:58:27,27,3200.0
2024-01-27T12:58:27,28,2462.912
2024-01-27T12:58:27,29,3200.0
2024-01-27T12:58:27,30,3200.0
2024-01-27T12:58:27,31,3200.0
2024-01-27T12:58:32,0,3200.0
2024-01-27T12:58:32,1,3200.0
2024-01-27T12:58:32,2,3200.0
2024-01-27T12:58:32,3,3200.0
2024-01-27T12:58:32,4,3200.0
2024-01-27T12:58:32,5,3200.0
2024-01-27T12:58:32,6,3200.0
2024-01-27T12:58:32,7,3173.762
2024-01-27T12:58:32,8,3200.0
2024-01-27T12:58:32,9,3200.0
2024-01-27T12:58:32,10,2428.894
2024-01-27T12:58:32,11,2965.001
2024-01-27T12:58:32,12,3200.0
2024-01-27T12:58:32,13,3200.0
2024-01-27T12:58:32,14,3200.0
2024-01-27T12:58:32,15,3200.0
2024-01-27T12:58:32,16,3200.0
2024-01-27T12:58:32,17,3200.0
2024-01-27T12:58:32,18,3200.0
2024-01-27T12:58:32,19,3200.0
2024-01-27T12:58:32,20,3200.0
2024-01-27T12:58:32,21,3200.0
2024-01-27T12:58:32,22,3200.0
2024-01-27T12:58:32,23,3200.0
2024-01-27T12:58:32,24,3200.0
2024-01-27T12:58:32,25,3200.0
2024-01-27T12:58:32,26,3200.0
2024-01-27T12:58:32,27,3200.0
2024-01-27T12:58:32,28,3200.0
2024-01-27T12:58:32,29,2954.409
2024-01-27T12:58:32,30,3200.0
2024-01-27T12:58:32,31,3200.0
2024-01-27T12:58:37,0,3200.0
2024-01-27T12:58:37,1,3200.0
2024-01-27T12:58:37,2,3200.0
2024-01-27T12:58:37,3,3200.0
2024-01-27T12:58:37,4,3200.0
2024-01-27T12:58:37,5,3200.0
2024-01-27T12:58:37,6,3200.0
2024-01-27T12:58:37,7,3132.623
2024-01-27T12:58:37,8,2838.396
2024-01-27T12:58:37,9,3200.0
2024-01-27T12:58:37,10,3200.0
2024-01-27T12:58:37,11,2836.861
2024-01-27T12:58:37,12,3200.0
2024-01-27T12:58:37,13,3200.0
2024-01-27T12:58:37,14,2468.476
2024-01-27T12:58:37,15,3200.0
2024-01-27T12:58:37,16,3200.0
2024-01-27T12:58:37,17,3200.0
2024-01-27T12:58:37,18,3200.0
2024-01-27T12:58:37,19,3200.0
2024-01-27T12:58:37,20,3130.215
2024-01-27T12:58:37,21,3200.0
2024-01-27T12:58:37,22,3200.0
2024-01-27T12:58:37,23,3200.0
2024-01-27T12:58:37,24,3200.0
2024-01-27T12:58:37,25,3200.0
2024-01-27T12:58:37,26,3200.0
2024-01-27T12:58:37,27,3200.0
2024-01-27T12:58:37,28,2735.979
2024-01-27T12:58:37,29,2828.61
2024-01-27T12:58:37,30,3200.0
2024-01-27T12:58:37,31,3200.0
2024-01-27T12:58:42,0,3200.0
2024-01-27T12:58:42,1,3200.0
2024-01-27T12:58:42,2,3200.0
2024-01-27T12:58:42,3,3200.0
2024-01-27T12:58:42,4,3200.0
2024-01-27T12:58:42,5,3200.0
2024-01-27T12:58:42,6,3200.0
2024-01-27T12:58:42,7,3134.07
2024-01-27T12:58:42,8,2832.044
2024-01-27T12:58:42,9,3200.0
2024-01-27T12:58:42,10,3200.0
2024-01-27T12:58:42,11,2830.521
2024-01-27T12:58:42,12,2449.794
2024-01-27T12:58:42,13,3200.0
2024-01-27T12:58:42,14,3200.0
2024-01-27T12:58:42,15,3200.0
2024-01-27T12:58:42,16,3200.0
2024-01-27T12:58:42,17,3200.0
2024-01-27T12:58:42,18,3200.0
2024-01-27T12:58:42,19,3200.0
2024-01-27T12:58:42,20,3200.0
2024-01-27T12:58:42,21,3200.0
2024-01-27T12:58:42,22,3200.0
2024-01-27T12:58:42,23,3200.0
2024-01-27T12:58:42,24,3200.0
2024-01-27T12:58:42,25,3200.0
2024-01-27T12:58:42,26,3200.0
2024-01-27T12:58:42,27,3200.0
2024-01-27T12:58:42,28,3200.0
2024-01-27T12:58:42,29,2822.489
2024-01-27T12:58:42,30,2466.693
2024-01-27T12:58:42,31,3200.0
2024-01-27T12:58:47,0,3200.0
2024-01-27T12:58:47,1,3200.0
2024-01-27T12:58:47,2,3200.0
2024-01-27T12:58:47,3,3200.0
2024-01-27T12:58:47,4,3200.0
2024-01-27T12:58:47,5,3200.0
2024-01-27T12:58:47,6,3200.0
2024-01-27T12:58:47,7,3102.619
2024-01-27T12:58:47,8,2837.565
2024-01-27T12:58:47,9,3200.0
2024-01-27T12:58:47,10,3200.0
2024-01-27T12:58:47,11,2836.193
2024-01-27T12:58:47,12,3200.0
2024-01-27T12:58:47,13,3200.0
2024-01-27T12:58:47,14,3200.0
2024-01-27T12:58:47,15,3200.0
2024-01-27T12:58:47,16,3200.0
2024-01-27T12:58:47,17,3200.0
2024-01-27T12:58:47,18,3200.0
2024-01-27T12:58:47,19,3200.0
2024-01-27T12:58:47,20,3100.982
2024-01-27T12:58:47,21,3200.0
2024-01-27T12:58:47,22,3200.0
2024-01-27T12:58:47,23,3200.0
2024-01-27T12:58:47,24,3200.0
2024-01-27T12:58:47,25,2830.52
2024-01-27T12:58:47,26,3200.0
2024-01-27T12:58:47,27,3200.0
2024-01-27T12:58:47,28,3200.0
2024-01-27T12:58:47,29,2461.959
2024-01-27T12:58:47,30,2453.319
2024-01-27T12:58:47,31,3200.0
2024-01-27T12:58:53,0,3200.0
2024-01-27T12:58:53,1,3200.0
2024-01-27T12:58:53,2,3200.0
2024-01-27T12:58:53,3,3200.0
2024-01-27T12:58:53,4,3200.0
2024-01-27T12:58:53,5,3200.0
2024-01-27T12:58:53,6,3200.0
2024-01-27T12:58:53,7,3133.039
2024-01-27T12:58:53,8,2832.934
2024-01-27T12:58:53,9,3200.0
2024-01-27T12:58:53,10,3200.0
2024-01-27T12:58:53,11,2831.392
2024-01-27T12:58:53,12,3200.0
2024-01-27T12:58:53,13,3200.0
2024-01-27T12:58:53,14,3200.0
2024-01-27T12:58:53,15,3200.0
2024-01-27T12:58:53,16,3200.0
2024-01-27T12:58:53,17,3200.0
2024-01-27T12:58:53,18,3200.0
2024-01-27T12:58:53,19,3200.0
2024-01-27T12:58:53,20,3200.0
2024-01-27T12:58:53,21,3200.0
2024-01-27T12:58:53,22,3200.0
2024-01-27T12:58:53,23,3200.0
2024-01-27T12:58:53,24,3200.0
2024-01-27T12:58:53,25,2825.087
2024-01-27T12:58:53,26,2461.744
2024-01-27T12:58:53,27,3200.0
2024-01-27T12:58:53,28,3200.0
2024-01-27T12:58:53,29,3200.0
2024-01-27T12:58:53,30,2471.736
2024-01-27T12:58:53,31,3200.0
2024-01-27T12:58:58,0,3200.0
2024-01-27T12:58:58,1,3200.0
2024-01-27T12:58:58,2,3200.0
2024-01-27T12:58:58,3,3200.0
2024-01-27T12:58:58,4,3200.0
2024-01-27T12:58:58,5,3200.0
2024-01-27T12:58:58,6,3200.0
2024-01-27T12:58:58,7,3116.217
2024-01-27T12:58:58,8,2836.811
2024-01-27T12:58:58,9,3200.0
2024-01-27T12:58:58,10,3200.0
2024-01-27T12:58:58,11,2835.243
2024-01-27T12:58:58,12,3200.0
2024-01-27T12:58:58,13,3200.0
2024-01-27T12:58:58,14,3200.0
2024-01-27T12:58:58,15,3200.0
2024-01-27T12:58:58,16,3200.0
2024-01-27T12:58:58,17,3200.0
2024-01-27T12:58:58,18,3200.0
2024-01-27T12:58:58,19,3200.0
2024-01-27T12:58:58,20,3114.089
2024-01-27T12:58:58,21,3200.0
2024-01-27T12:58:58,22,3200.0
2024-01-27T12:58:58,23,3200.0
2024-01-27T12:58:58,24,3200.0
2024-01-27T12:58:58,25,2828.758
2024-01-27T12:58:58,26,3200.0
2024-01-27T12:58:58,27,3200.0
2024-01-27T12:58:58,28,3200.0
2024-01-27T12:58:58,29,2469.572
2024-01-27T12:58:58,30,2461.366
2024-01-27T12:58:58,31,3200.0
2024-01-27T12:59:03,0,3200.0
2024-01-27T12:59:03,1,3200.0
2024-01-27T12:59:03,2,3200.0
2024-01-27T12:59:03,3,3200.0
2024-01-27T12:59:03,4,3200.0
2024-01-27T12:59:03,5,3200.0
2024-01-27T12:59:03,6,3200.0
2024-01-27T12:59:03,7,3169.732
2024-01-27T12:59:03,8,2838.186
2024-01-27T12:59:03,9,3200.0
2024-01-27T12:59:03,10,3200.0
2024-01-27T12:59:03,11,3200.0
2024-01-27T12:59:03,12,3200.0
2024-01-27T12:59:03,13,3200.0
2024-01-27T12:59:03,14,3200.0
2024-01-27T12:59:03,15,3200.0
2024-01-27T12:59:03,16,3200.0
2024-01-27T12:59:03,17,3200.0
2024-01-27T12:59:03,18,3200.0
2024-01-27T12:59:03,19,3200.0
2024-01-27T12:59:03,20,3200.0
2024-01-27T12:59:03,21,3200.0
2024-01-27T12:59:03,22,3200.0
2024-01-27T12:59:03,23,3200.0
2024-01-27T12:59:03,24,3200.0
2024-01-27T12:59:03,25,3200.0
2024-01-27T12:59:03,26,3200.0
2024-01-27T12:59:03,27,2829.305
2024-01-27T12:59:03,28,2627.481
2024-01-27T12:59:03,29,3200.0
2024-01-27T12:59:03,30,2828.146
2024-01-27T12:59:03,31,3200.0
2024-01-27T12:59:08,0,2999.999
2024-01-27T12:59:08,1,3200.0
2024-01-27T12:59:08,2,3200.0
2024-01-27T12:59:08,3,3200.0
2024-01-27T12:59:08,4,3200.0
2024-01-27T12:59:08,5,3200.0
2024-01-27T12:59:08,6,3200.0
2024-01-27T12:59:08,7,3000.0
2024-01-27T12:59:08,8,3200.0
2024-01-27T12:59:08,9,3200.0
2024-01-27T12:59:08,10,3200.0
2024-01-27T12:59:08,11,3200.0
2024-01-27T12:59:08,12,3200.0
2024-01-27T12:59:08,13,3200.0
2024-01-27T12:59:08,14,3200.0
2024-01-27T12:59:08,15,3200.0
2024-01-27T12:59:08,16,3200.0
2024-01-27T12:59:08,17,3200.0
2024-01-27T12:59:08,18,3200.0
2024-01-27T12:59:08,19,3200.0
2024-01-27T12:59:08,20,3000.0
2024-01-27T12:59:08,21,3200.0
2024-01-27T12:59:08,22,3200.0
2024-01-27T12:59:08,23,3200.0
2024-01-27T12:59:08,24,3200.0
2024-01-27T12:59:08,25,3200.0
2024-01-27T12:59:08,26,2469.671
2024-01-27T12:59:08,27,2963.559
2024-01-27T12:59:08,28,2465.018
2024-01-27T12:59:08,29,3200.0
2024-01-27T12:59:08,30,2961.824
2024-01-27T12:59:08,31,3200.0
2024-01-27T12:59:13,0,3200.0
2024-01-27T12:59:13,1,3200.0
2024-01-27T12:59:13,2,3200.0
2024-01-27T12:59:13,3,3200.0
2024-01-27T12:59:13,4,3200.0
2024-01-27T12:59:13,5,3200.0
2024-01-27T12:59:13,6,3200.0
2024-01-27T12:59:13,7,3182.796
2024-01-27T12:59:13,8,3200.0
2024-01-27T12:59:13,9,3200.0
2024-01-27T12:59:13,10,3200.0
2024-01-27T12:59:13,11,2973.725
2024-01-27T12:59:13,12,3200.0
2024-01-27T12:59:13,13,3200.0
2024-01-27T12:59:13,14,2971.984
2024-01-27T12:59:13,15,3200.0
2024-01-27T12:59:13,16,3180.539
2024-01-27T12:59:13,17,3200.0
2024-01-27T12:59:13,18,3200.0
2024-01-27T12:59:13,19,3200.0
2024-01-27T12:59:13,20,3200.0
2024-01-27T12:59:13,21,3200.0
2024-01-27T12:59:13,22,3200.0
2024-01-27T12:59:13,23,3200.0
2024-01-27T12:59:13,24,3200.0
2024-01-27T12:59:13,25,3200.0
2024-01-27T12:59:13,26,3200.0
2024-01-27T12:59:13,27,3200.0
2024-01-27T12:59:13,28,2474.084
2024-01-27T12:59:13,29,3200.0
2024-01-27T12:59:13,30,3200.0
2024-01-27T12:59:13,31,3200.0
2024-01-27T12:59:18,0,3200.0
2024-01-27T12:59:18,1,3200.0
2024-01-27T12:59:18,2,3200.0
2024-01-27T12:59:18,3,3200.0
2024-01-27T12:59:18,4,3200.0
2024-01-27T12:59:18,5,3200.0
2024-01-27T12:59:18,6,3200.0
2024-01-27T12:59:18,7,3141.91
2024-01-27T12:59:18,8,3200.0
2024-01-27T12:59:18,9,3200.0
2024-01-27T12:59:18,10,3200.0
2024-01-27T12:59:18,11,2838.661
2024-01-27T12:59:18,12,3200.0
2024-01-27T12:59:18,13,2453.145
2024-01-27T12:59:18,14,2465.362
2024-01-27T12:59:18,15,2836.751
2024-01-27T12:59:18,16,3200.0
2024-01-27T12:59:18,17,3200.0
2024-01-27T12:59:18,18,3200.0
2024-01-27T12:59:18,19,3200.0
2024-01-27T12:59:18,20,3139.319
2024-01-27T12:59:18,21,3200.0
2024-01-27T12:59:18,22,3200.0
2024-01-27T12:59:18,23,3200.0
2024-01-27T12:59:18,24,3200.0
2024-01-27T12:59:18,25,3200.0
2024-01-27T12:59:18,26,3200.0
2024-01-27T12:59:18,27,3200.0
2024-01-27T12:59:18,28,2830.912
2024-01-27T12:59:18,29,3200.0
2024-01-27T12:59:18,30,3200.0
2024-01-27T12:59:18,31,3200.0
2024-01-27T12:59:23,0,3200.0
2024-01-27T12:59:23,1,3200.0
2024-01-27T12:59:23,2,3200.0
2024-01-27T12:59:23,3,3200.0
2024-01-27T12:59:23,4,3200.0
2024-01-27T12:59:23,5,3200.0
2024-01-27T12:59:23,6,3200.0
2024-01-27T12:59:23,7,3187.745
2024-01-27T12:59:23,8,3200.0
2024-01-27T12:59:23,9,3200.0
2024-01-27T12:59:23,10,3200.0
2024-01-27T12:59:23,11,2835.368
2024-01-27T12:59:23,12,3200.0
2024-01-27T12:59:23,13,3200.0
2024-01-27T12:59:23,14,3200.0
2024-01-27T12:59:23,15,2833.533
2024-01-27T12:59:23,16,3200.0
2024-01-27T12:59:23,17,3200.0
2024-01-27T12:59:23,18,3200.0
2024-01-27T12:59:23,19,3200.0
2024-01-27T12:59:23,20,3200.0
2024-01-27T12:59:23,21,3200.0
2024-01-27T12:59:23,22,3200.0
2024-01-27T12:59:23,23,3200.0
2024-01-27T12:59:23,24,3200.0
2024-01-27T12:59:23,25,3200.0
2024-01-27T12:59:23,26,2471.526
2024-01-27T12:59:23,27,3200.0
2024-01-27T12:59:23,28,2827.816
2024-01-27T12:59:23,29,3200.0
2024-01-27T12:59:23,30,3200.0
2024-01-27T12:59:23,31,3200.0
2024-01-27T12:59:28,0,3200.0
2024-01-27T12:59:28,1,3200.0
2024-01-27T12:59:28,2,3200.0
2024-01-27T12:59:28,3,3200.0
2024-01-27T12:59:28,4,3200.0
2024-01-27T12:59:28,5,3200.0
2024-01-27T12:59:28,6,3200.0
2024-01-27T12:59:28,7,3141.6
2024-01-27T12:59:28,8,3200.0
2024-01-27T12:59:28,9,3200.0
2024-01-27T12:59:28,10,3200.0
2024-01-27T12:59:28,11,2836.603
2024-01-27T12:59:28,12,3200.0
2024-01-27T12:59:28,13,3200.0
2024-01-27T12:59:28,14,3200.0
2024-01-27T12:59:28,15,2834.76
2024-01-27T12:59:28,16,3200.0
2024-01-27T12:59:28,17,3200.0
2024-01-27T12:59:28,18,3200.0
2024-01-27T12:59:28,19,3200.0
2024-01-27T12:59:28,20,3139.058
2024-01-27T12:59:28,21,3200.0
2024-01-27T12:59:28,22,3200.0
2024-01-27T12:59:28,23,3200.0
2024-01-27T12:59:28,24,3200.0
2024-01-27T12:59:28,25,3200.0
2024-01-27T12:59:28,26,2467.295
2024-01-27T12:59:28,27,3200.0
2024-01-27T12:59:28,28,2829.021
2024-01-27T12:59:28,29,3200.0
2024-01-27T12:59:28,30,3200.0
2024-01-27T12:59:28,31,3200.0
2024-01-27T12:59:33,0,3200.0
2024-01-27T12:59:33,1,3200.0
2024-01-27T12:59:33,2,3200.0
2024-01-27T12:59:33,3,3200.0
2024-01-27T12:59:33,4,3200.0
2024-01-27T12:59:33,5,3200.0
2024-01-27T12:59:33,6,3200.0
2024-01-27T12:59:33,7,3200.0
2024-01-27T12:59:33,8,2842.133
2024-01-27T12:59:33,9,3200.0
2024-01-27T12:59:33,10,3200.0
2024-01-27T12:59:33,11,2840.53
2024-01-27T12:59:33,12,3200.0
2024-01-27T12:59:33,13,3200.0
2024-01-27T12:59:33,14,2458.255
2024-01-27T12:59:33,15,3200.0
2024-01-27T12:59:33,16,3200.0
2024-01-27T12:59:33,17,3200.0
2024-01-27T12:59:33,18,3200.0
2024-01-27T12:59:33,19,3200.0
2024-01-27T12:59:33,20,3200.0
2024-01-27T12:59:33,21,3200.0
2024-01-27T12:59:33,22,3200.0
2024-01-27T12:59:33,23,3200.0
2024-01-27T12:59:33,24,3200.0
2024-01-27T12:59:33,25,3200.0
2024-01-27T12:59:33,26,3200.0
2024-01-27T12:59:33,27,3200.0
2024-01-27T12:59:33,28,2832.741
2024-01-27T12:59:33,29,3200.0
2024-01-27T12:59:33,30,3200.0
2024-01-27T12:59:33,31,3200.0
2024-01-27T12:59:38,0,3200.0
2024-01-27T12:59:38,1,3200.0
2024-01-27T12:59:38,2,3200.0
2024-01-27T12:59:38,3,3200.0
2024-01-27T12:59:38,4,3200.0
2024-01-27T12:59:38,5,3200.0
2024-01-27T12:59:38,6,3200.0
2024-01-27T12:59:38,7,3122.566
2024-01-27T12:59:38,8,2838.101
2024-01-27T12:59:38,9,3200.0
2024-01-27T12:59:38,10,3200.0
2024-01-27T12:59:38,11,3200.0
2024-01-27T12:59:38,12,3200.0
2024-01-27T12:59:38,13,3200.0
2024-01-27T12:59:38,14,2448.954
2024-01-27T12:59:38,15,3200.0
2024-01-27T12:59:38,16,3200.0
2024-01-27T12:59:38,17,3200.0
2024-01-27T12:59:38,18,3200.0
2024-01-27T12:59:38,19,3200.0
2024-01-27T12:59:38,20,3120.106
2024-01-27T12:59:38,21,3200.0
2024-01-27T12:59:38,22,3200.0
2024-01-27T12:59:38,23,3200.0
2024-01-27T12:59:38,24,3200.0
2024-01-27T12:59:38,25,3200.0
2024-01-27T12:59:38,26,3200.0
2024-01-27T12:59:38,27,2829.231
2024-01-27T12:59:38,28,2828.921
2024-01-27T12:59:38,29,3200.0
2024-01-27T12:59:38,30,3200.0
2024-01-27T12:59:38,31,3200.0
2024-01-27T12:59:43,0,3200.0
2024-01-27T12:59:43,1,3200.0
2024-01-27T12:59:43,2,3200.0
2024-01-27T12:59:43,3,3200.0
2024-01-27T12:59:43,4,3200.0
2024-01-27T12:59:43,5,3200.0
2024-01-27T12:59:43,6,3200.0
2024-01-27T12:59:43,7,3021.731
2024-01-27T12:59:43,8,2809.466
2024-01-27T12:59:43,9,3200.0
2024-01-27T12:59:43,10,3200.0
2024-01-27T12:59:43,11,3200.0
2024-01-27T12:59:43,12,3200.0
2024-01-27T12:59:43,13,3200.0
2024-01-27T12:59:43,14,2467.444
2024-01-27T12:59:43,15,3200.0
2024-01-27T12:59:43,16,3200.0
2024-01-27T12:59:43,17,3200.0
2024-01-27T12:59:43,18,3200.0
2024-01-27T12:59:43,19,3200.0
2024-01-27T12:59:43,20,3200.0
2024-01-27T12:59:43,21,3200.0
2024-01-27T12:59:43,22,3200.0
2024-01-27T12:59:43,23,3200.0
2024-01-27T12:59:43,24,3200.0
2024-01-27T12:59:43,25,3200.0
2024-01-27T12:59:43,26,3200.0
2024-01-27T12:59:43,27,2801.359
2024-01-27T12:59:43,28,2801.064
2024-01-27T12:59:43,29,3200.0
2024-01-27T12:59:43,30,3200.0
2024-01-27T12:59:43,31,3200.0
2024-01-27T12:59:48,0,3200.0
2024-01-27T12:59:48,1,3200.0
2024-01-27T12:59:48,2,3200.0
2024-01-27T12:59:48,3,3200.0
2024-01-27T12:59:48,4,3200.0
2024-01-27T12:59:48,5,3200.0
2024-01-27T12:59:48,6,3200.0
2024-01-27T12:59:48,7,3108.331
2024-01-27T12:59:48,8,3200.0
2024-01-27T12:59:48,9,3200.0
2024-01-27T12:59:48,10,3200.0
2024-01-27T12:59:48,11,3200.0
2024-01-27T12:59:48,12,3200.0
2024-01-27T12:59:48,13,3200.0
2024-01-27T12:59:48,14,3200.0
2024-01-27T12:59:48,15,3200.0
2024-01-27T12:59:48,16,3200.0
2024-01-27T12:59:48,17,3200.0
2024-01-27T12:59:48,18,3200.0
2024-01-27T12:59:48,19,3200.0
2024-01-27T12:59:48,20,3106.365
2024-01-27T12:59:48,21,3200.0
2024-01-27T12:59:48,22,3200.0
2024-01-27T12:59:48,23,3200.0
2024-01-27T12:59:48,24,3200.0
2024-01-27T12:59:48,25,3200.0
2024-01-27T12:59:48,26,3200.0
2024-01-27T12:59:48,27,2895.285
2024-01-27T12:59:48,28,2894.915
2024-01-27T12:59:48,29,3200.0
2024-01-27T12:59:48,30,3200.0
2024-01-27T12:59:48,31,2475.62
2024-01-27T12:59:53,0,3200.0
2024-01-27T12:59:53,1,3200.0
2024-01-27T12:59:53,2,3200.0
2024-01-27T12:59:53,3,3200.0
2024-01-27T12:59:53,4,3200.0
2024-01-27T12:59:53,5,3200.0
2024-01-27T12:59:53,6,3200.0
2024-01-27T12:59:53,7,3200.0
2024-01-27T12:59:53,8,3200.0
2024-01-27T12:59:53,9,3200.0
2024-01-27T12:59:53,10,3200.0
2024-01-27T12:59:53,11,3200.0
2024-01-27T12:59:53,12,3200.0
2024-01-27T12:59:53,13,3200.0
2024-01-27T12:59:53,14,3200.0
2024-01-27T12:59:53,15,3200.0
2024-01-27T12:59:53,16,3200.0
2024-01-27T12:59:53,17,3200.0
2024-01-27T12:59:53,18,3013.046
2024-01-27T12:59:53,19,3200.0
2024-01-27T12:59:53,20,3200.0
2024-01-27T12:59:53,21,3200.0
2024-01-27T12:59:53,22,3200.0
2024-01-27T12:59:53,23,3200.0
2024-01-27T12:59:53,24,2971.809
2024-01-27T12:59:53,25,2479.461
2024-01-27T12:59:53,26,3200.0
2024-01-27T12:59:53,27,3200.0
2024-01-27T12:59:53,28,2969.275
2024-01-27T12:59:53,29,3200.0
2024-01-27T12:59:53,30,3200.0
2024-01-27T12:59:53,31,3200.0
2024-01-27T12:59:58,0,3200.0
2024-01-27T12:59:58,1,3200.0
2024-01-27T12:59:58,2,3200.0
2024-01-27T12:59:58,3,3200.0
2024-01-27T12:59:58,4,3200.0
2024-01-27T12:59:58,5,3200.0
2024-01-27T12:59:58,6,3109.82
2024-01-27T12:59:58,7,3200.0
2024-01-27T12:59:58,8,3200.0
2024-01-27T12:59:58,9,3200.0
2024-01-27T12:59:58,10,3200.0
2024-01-27T12:59:58,11,3200.0
2024-01-27T12:59:58,12,3200.0
2024-01-27T12:59:58,13,3200.0
2024-01-27T12:59:58,14,3200.0
2024-01-27T12:59:58,15,3200.0
2024-01-27T12:59:58,16,3200.0
2024-01-27T12:59:58,17,3200.0
2024-01-27T12:59:58,18,3200.0
2024-01-27T12:59:58,19,3200.0
2024-01-27T12:59:58,20,3107.72
2024-01-27T12:59:58,21,3200.0
2024-01-27T12:59:58,22,3200.0
2024-01-27T12:59:58,23,3200.0
2024-01-27T12:59:58,24,2819.484
2024-01-27T12:59:58,25,2470.42
2024-01-27T12:59:58,26,3200.0
2024-01-27T12:59:58,27,2818.085
2024-01-27T12:59:58,28,2817.796
2024-01-27T12:59:58,29,3200.0
2024-01-27T12:59:58,30,3200.0
2024-01-27T12:59:58,31,3200.0
2024-01-27T13:00:03,0,3200.0
2024-01-27T13:00:03,1,3200.0
2024-01-27T13:00:03,2,3200.0
2024-01-27T13:00:03,3,3200.0
2024-01-27T13:00:03,4,3200.0
2024-01-27T13:00:03,5,3200.0
2024-01-27T13:00:03,6,3200.0
2024-01-27T13:00:03,7,3200.0
2024-01-27T13:00:03,8,3200.0
2024-01-27T13:00:03,9,3200.0
2024-01-27T13:00:03,10,3200.0
2024-01-27T13:00:03,11,3200.0
2024-01-27T13:00:03,12,3200.0
2024-01-27T13:00:03,13,3200.0
2024-01-27T13:00:03,14,3200.0
2024-01-27T13:00:03,15,3200.0
2024-01-27T13:00:03,16,3200.0
2024-01-27T13:00:03,17,3200.0
2024-01-27T13:00:03,18,3200.0
2024-01-27T13:00:03,19,3200.0
2024-01-27T13:00:03,20,3200.0
2024-01-27T13:00:03,21,3200.0
2024-01-27T13:00:03,22,3200.0
2024-01-27T13:00:03,23,3200.0
2024-01-27T13:00:03,24,2836.647
2024-01-27T13:00:03,25,2467.467
2024-01-27T13:00:03,26,3200.0
2024-01-27T13:00:03,27,2835.144
2024-01-27T13:00:03,28,2834.821
2024-01-27T13:00:03,29,3200.0
2024-01-27T13:00:03,30,3200.0
2024-01-27T13:00:03,31,3200.0
2024-01-27T13:00:08,0,3141.734
2024-01-27T13:00:08,1,3200.0
2024-01-27T13:00:08,2,3200.0
2024-01-27T13:00:08,3,3200.0
2024-01-27T13:00:08,4,3200.0
2024-01-27T13:00:08,5,3200.0
2024-01-27T13:00:08,6,3140.379
2024-01-27T13:00:08,7,3200.0
2024-01-27T13:00:08,8,3200.0
2024-01-27T13:00:08,9,2446.024
2024-01-27T13:00:08,10,3200.0
2024-01-27T13:00:08,11,3200.0
2024-01-27T13:00:08,12,3200.0
2024-01-27T13:00:08,13,2758.776
2024-01-27T13:00:08,14,3200.0
2024-01-27T13:00:08,15,3200.0
2024-01-27T13:00:08,16,3200.0
2024-01-27T13:00:08,17,3200.0
2024-01-27T13:00:08,18,3200.0
2024-01-27T13:00:08,19,3200.0
2024-01-27T13:00:08,20,3200.0
2024-01-27T13:00:08,21,3200.0
2024-01-27T13:00:08,22,3200.0
2024-01-27T13:00:08,23,3200.0
2024-01-27T13:00:08,24,2754.937
2024-01-27T13:00:08,25,3200.0
2024-01-27T13:00:08,26,2754.24
2024-01-27T13:00:08,27,2753.784
2024-01-27T13:00:08,28,3200.0
2024-01-27T13:00:08,29,3200.0
2024-01-27T13:00:08,30,3200.0
2024-01-27T13:00:08,31,3200.0
2024-01-27T13:00:13,0,3200.0
2024-01-27T13:00:13,1,3200.0
2024-01-27T13:00:13,2,3200.0
2024-01-27T13:00:13,3,3200.0
2024-01-27T13:00:13,4,3200.0
2024-01-27T13:00:13,5,3200.0
2024-01-27T13:00:13,6,3169.805
2024-01-27T13:00:13,7,3200.0
2024-01-27T13:00:13,8,3200.0
2024-01-27T13:00:13,9,3200.0
2024-01-27T13:00:13,10,3200.0
2024-01-27T13:00:13,11,3200.0
2024-01-27T13:00:13,12,3200.0
2024-01-27T13:00:13,13,3200.0
2024-01-27T13:00:13,14,2454.895
2024-01-27T13:00:13,15,3200.0
2024-01-27T13:00:13,16,3200.0
2024-01-27T13:00:13,17,3200.0
2024-01-27T13:00:13,18,3200.0
2024-01-27T13:00:13,19,3200.0
2024-01-27T13:00:13,20,3200.0
2024-01-27T13:00:13,21,3200.0
2024-01-27T13:00:13,22,3200.0
2024-01-27T13:00:13,23,3200.0
2024-01-27T13:00:13,24,2798.397
2024-01-27T13:00:13,25,3200.0
2024-01-27T13:00:13,26,3200.0
2024-01-27T13:00:13,27,2797.044
2024-01-27T13:00:13,28,2796.763
2024-01-27T13:00:13,29,3200.0
2024-01-27T13:00:13,30,3200.0
2024-01-27T13:00:13,31,3200.0
2024-01-27T13:00:18,0,3200.0
2024-01-27T13:00:18,1,3200.0
2024-01-27T13:00:18,2,3200.0
