Timestamp,CPU,CPU MHz
2024-01-21T21:07:31,14,3200.0
2024-01-21T21:07:31,15,3200.0
2024-01-21T21:07:31,16,1514.063
2024-01-21T21:07:31,17,3200.0
2024-01-21T21:07:31,18,3200.0
2024-01-21T21:07:31,19,3200.0
2024-01-21T21:07:31,20,3200.0
2024-01-21T21:07:31,21,3200.0
2024-01-21T21:07:31,22,3200.0
2024-01-21T21:07:31,23,3200.0
2024-01-21T21:07:31,24,3200.0
2024-01-21T21:07:31,25,3200.0
2024-01-21T21:07:31,26,3200.0
2024-01-21T21:07:31,27,3200.0
2024-01-21T21:07:31,28,3200.0
2024-01-21T21:07:31,29,3200.0
2024-01-21T21:07:31,30,3200.0
2024-01-21T21:07:31,31,3200.0
2024-01-21T21:07:36,0,3200.0
2024-01-21T21:07:36,1,938.936
2024-01-21T21:07:36,2,3200.0
2024-01-21T21:07:36,3,3200.0
2024-01-21T21:07:36,4,3200.0
2024-01-21T21:07:36,5,3200.0
2024-01-21T21:07:36,6,3200.0
2024-01-21T21:07:36,7,3200.0
2024-01-21T21:07:36,8,3200.0
2024-01-21T21:07:36,9,3200.0
2024-01-21T21:07:36,10,3200.0
2024-01-21T21:07:36,11,3200.0
2024-01-21T21:07:36,12,3200.0
2024-01-21T21:07:36,13,3200.0
2024-01-21T21:07:36,14,3200.0
2024-01-21T21:07:36,15,3200.0
2024-01-21T21:07:36,16,3200.0
2024-01-21T21:07:36,17,3200.0
2024-01-21T21:07:36,18,1975.085
2024-01-21T21:07:36,19,3200.0
2024-01-21T21:07:36,20,3200.0
2024-01-21T21:07:36,21,3200.0
2024-01-21T21:07:36,22,3200.0
2024-01-21T21:07:36,23,3200.0
2024-01-21T21:07:36,24,3200.0
2024-01-21T21:07:36,25,3200.0
2024-01-21T21:07:36,26,3200.0
2024-01-21T21:07:36,27,3200.0
2024-01-21T21:07:36,28,3200.0
2024-01-21T21:07:36,29,3200.0
2024-01-21T21:07:36,30,3200.0
2024-01-21T21:07:36,31,3200.0
2024-01-21T21:07:41,0,3200.0
2024-01-21T21:07:41,1,3200.0
2024-01-21T21:07:41,2,3200.0
2024-01-21T21:07:41,3,3200.0
2024-01-21T21:07:41,4,3200.0
2024-01-21T21:07:41,5,3200.0
2024-01-21T21:07:41,6,3200.0
2024-01-21T21:07:41,7,3200.0
2024-01-21T21:07:41,8,3200.0
2024-01-21T21:07:41,9,3200.0
2024-01-21T21:07:41,10,2867.868
2024-01-21T21:07:41,11,3200.0
2024-01-21T21:07:41,12,3200.0
2024-01-21T21:07:41,13,3200.0
2024-01-21T21:07:41,14,3200.0
2024-01-21T21:07:41,15,3200.0
2024-01-21T21:07:41,16,1740.08
2024-01-21T21:07:41,17,3200.0
2024-01-21T21:07:41,18,3200.0
2024-01-21T21:07:41,19,3200.0
2024-01-21T21:07:41,20,3200.0
2024-01-21T21:07:41,21,3200.0
2024-01-21T21:07:41,22,3200.0
2024-01-21T21:07:41,23,3200.0
2024-01-21T21:07:41,24,3200.0
2024-01-21T21:07:41,25,3200.0
2024-01-21T21:07:41,26,3200.0
2024-01-21T21:07:41,27,3200.0
2024-01-21T21:07:41,28,3200.0
2024-01-21T21:07:41,29,3200.0
2024-01-21T21:07:41,30,3200.0
2024-01-21T21:07:41,31,3200.0
2024-01-21T21:07:46,0,3200.0
2024-01-21T21:07:46,1,3200.0
2024-01-21T21:07:46,2,3200.0
2024-01-21T21:07:46,3,3200.0
2024-01-21T21:07:46,4,3200.0
2024-01-21T21:07:46,5,3200.0
2024-01-21T21:07:46,6,3200.0
2024-01-21T21:07:46,7,3200.0
2024-01-21T21:07:46,8,3200.0
2024-01-21T21:07:46,9,3200.0
2024-01-21T21:07:46,10,3200.0
2024-01-21T21:07:46,11,3200.0
2024-01-21T21:07:46,12,3200.0
2024-01-21T21:07:46,13,3200.0
2024-01-21T21:07:46,14,3200.0
2024-01-21T21:07:46,15,3200.0
2024-01-21T21:07:46,16,1988.178
2024-01-21T21:07:46,17,3200.0
2024-01-21T21:07:46,18,3200.0
2024-01-21T21:07:46,19,3200.0
2024-01-21T21:07:46,20,3200.0
2024-01-21T21:07:46,21,3200.0
2024-01-21T21:07:46,22,3200.0
2024-01-21T21:07:46,23,3200.0
2024-01-21T21:07:46,24,3200.0
2024-01-21T21:07:46,25,3200.0
2024-01-21T21:07:46,26,3200.0
2024-01-21T21:07:46,27,3200.0
2024-01-21T21:07:46,28,3200.0
2024-01-21T21:07:46,29,3200.0
2024-01-21T21:07:46,30,3200.0
2024-01-21T21:07:46,31,3200.0
2024-01-21T21:07:51,0,3200.0
2024-01-21T21:07:51,1,3200.0
2024-01-21T21:07:51,2,3200.0
2024-01-21T21:07:51,3,3200.0
2024-01-21T21:07:51,4,3200.0
2024-01-21T21:07:51,5,3200.0
2024-01-21T21:07:51,6,3200.0
2024-01-21T21:07:51,7,3200.0
2024-01-21T21:07:51,8,3200.0
2024-01-21T21:07:51,9,3200.0
2024-01-21T21:07:51,10,3200.0
2024-01-21T21:07:51,11,3200.0
2024-01-21T21:07:51,12,3200.0
2024-01-21T21:07:51,13,3200.0
2024-01-21T21:07:51,14,3200.0
2024-01-21T21:07:51,15,3200.0
2024-01-21T21:07:51,16,1622.711
2024-01-21T21:07:51,17,3200.0
2024-01-21T21:07:51,18,3200.0
2024-01-21T21:07:51,19,3200.0
2024-01-21T21:07:51,20,3200.0
2024-01-21T21:07:51,21,3200.0
2024-01-21T21:07:51,22,3200.0
2024-01-21T21:07:51,23,3200.0
2024-01-21T21:07:51,24,3200.0
2024-01-21T21:07:51,25,3200.0
2024-01-21T21:07:51,26,3200.0
2024-01-21T21:07:51,27,3200.0
2024-01-21T21:07:51,28,3200.0
2024-01-21T21:07:51,29,3200.0
2024-01-21T21:07:51,30,3200.0
2024-01-21T21:07:51,31,3200.0
2024-01-21T21:07:56,0,3200.0
2024-01-21T21:07:56,1,3200.0
2024-01-21T21:07:56,2,3200.0
2024-01-21T21:07:56,3,3200.0
2024-01-21T21:07:56,4,3200.0
2024-01-21T21:07:56,5,3200.0
2024-01-21T21:07:56,6,3200.0
2024-01-21T21:07:56,7,3200.0
2024-01-21T21:07:56,8,3200.0
2024-01-21T21:07:56,9,3200.0
2024-01-21T21:07:56,10,3200.0
2024-01-21T21:07:56,11,3200.0
2024-01-21T21:07:56,12,3200.0
2024-01-21T21:07:56,13,3200.0
2024-01-21T21:07:56,14,3200.0
2024-01-21T21:07:56,15,3200.0
2024-01-21T21:07:56,16,2066.322
2024-01-21T21:07:56,17,3200.0
2024-01-21T21:07:56,18,3200.0
2024-01-21T21:07:56,19,3200.0
2024-01-21T21:07:56,20,3200.0
2024-01-21T21:07:56,21,3200.0
2024-01-21T21:07:56,22,3200.0
2024-01-21T21:07:56,23,3200.0
2024-01-21T21:07:56,24,3200.0
2024-01-21T21:07:56,25,3200.0
2024-01-21T21:07:56,26,3200.0
2024-01-21T21:07:56,27,3200.0
2024-01-21T21:07:56,28,3200.0
2024-01-21T21:07:56,29,3200.0
2024-01-21T21:07:56,30,3200.0
2024-01-21T21:07:56,31,3200.0
2024-01-21T21:08:01,0,3200.0
2024-01-21T21:08:01,1,962.66
2024-01-21T21:08:01,2,3200.0
2024-01-21T21:08:01,3,3200.0
2024-01-21T21:08:01,4,3200.0
2024-01-21T21:08:01,5,3200.0
2024-01-21T21:08:01,6,3200.0
2024-01-21T21:08:01,7,3200.0
2024-01-21T21:08:01,8,3200.0
2024-01-21T21:08:01,9,3200.0
2024-01-21T21:08:01,10,3200.0
2024-01-21T21:08:01,11,3200.0
2024-01-21T21:08:01,12,3200.0
2024-01-21T21:08:01,13,3200.0
2024-01-21T21:08:01,14,3200.0
2024-01-21T21:08:01,15,3200.0
2024-01-21T21:08:01,16,3200.0
2024-01-21T21:08:01,17,3200.0
2024-01-21T21:08:01,18,3200.0
2024-01-21T21:08:01,19,3200.0
2024-01-21T21:08:01,20,3200.0
2024-01-21T21:08:01,21,3200.0
2024-01-21T21:08:01,22,3200.0
2024-01-21T21:08:01,23,3200.0
2024-01-21T21:08:01,24,3200.0
2024-01-21T21:08:01,25,3200.0
2024-01-21T21:08:01,26,3200.0
2024-01-21T21:08:01,27,3200.0
2024-01-21T21:08:01,28,3200.0
2024-01-21T21:08:01,29,3200.0
2024-01-21T21:08:01,30,3200.0
2024-01-21T21:08:01,31,3200.0
2024-01-21T21:08:06,0,3200.0
2024-01-21T21:08:06,1,3200.0
2024-01-21T21:08:06,2,3200.0
2024-01-21T21:08:06,3,3200.0
2024-01-21T21:08:06,4,3200.0
2024-01-21T21:08:06,5,3200.0
2024-01-21T21:08:06,6,3200.0
2024-01-21T21:08:06,7,3200.0
2024-01-21T21:08:06,8,3200.0
2024-01-21T21:08:06,9,3200.0
2024-01-21T21:08:06,10,3200.0
2024-01-21T21:08:06,11,3200.0
2024-01-21T21:08:06,12,3200.0
2024-01-21T21:08:06,13,3200.0
2024-01-21T21:08:06,14,3200.0
2024-01-21T21:08:06,15,3200.0
2024-01-21T21:08:06,16,1485.208
2024-01-21T21:08:06,17,3200.0
2024-01-21T21:08:06,18,3200.0
2024-01-21T21:08:06,19,3200.0
2024-01-21T21:08:06,20,3200.0
2024-01-21T21:08:06,21,3200.0
2024-01-21T21:08:06,22,3200.0
2024-01-21T21:08:06,23,3200.0
2024-01-21T21:08:06,24,3200.0
2024-01-21T21:08:06,25,3200.0
2024-01-21T21:08:06,26,3200.0
2024-01-21T21:08:06,27,3200.0
2024-01-21T21:08:06,28,3200.0
2024-01-21T21:08:06,29,3200.0
2024-01-21T21:08:06,30,3200.0
2024-01-21T21:08:06,31,3200.0
2024-01-21T21:08:11,0,1101.437
2024-01-21T21:08:11,1,3200.0
2024-01-21T21:08:11,2,3200.0
2024-01-21T21:08:11,3,3200.0
2024-01-21T21:08:11,4,3200.0
2024-01-21T21:08:11,5,3200.0
2024-01-21T21:08:11,6,3200.0
2024-01-21T21:08:11,7,3200.0
2024-01-21T21:08:11,8,3200.0
2024-01-21T21:08:11,9,3200.0
2024-01-21T21:08:11,10,3200.0
2024-01-21T21:08:11,11,3200.0
2024-01-21T21:08:11,12,3200.0
2024-01-21T21:08:11,13,3200.0
2024-01-21T21:08:11,14,3200.0
2024-01-21T21:08:11,15,3200.0
2024-01-21T21:08:11,16,3200.0
2024-01-21T21:08:11,17,3200.0
2024-01-21T21:08:11,18,3200.0
2024-01-21T21:08:11,19,3200.0
2024-01-21T21:08:11,20,3200.0
2024-01-21T21:08:11,21,3200.0
2024-01-21T21:08:11,22,3200.0
2024-01-21T21:08:11,23,3200.0
2024-01-21T21:08:11,24,3200.0
2024-01-21T21:08:11,25,3200.0
2024-01-21T21:08:11,26,3200.0
2024-01-21T21:08:11,27,3200.0
2024-01-21T21:08:11,28,3200.0
2024-01-21T21:08:11,29,3200.0
2024-01-21T21:08:11,30,3200.0
2024-01-21T21:08:11,31,3200.0
2024-01-21T21:08:16,0,3200.0
2024-01-21T21:08:16,1,1166.682
2024-01-21T21:08:16,2,3200.0
2024-01-21T21:08:16,3,3200.0
2024-01-21T21:08:16,4,3200.0
2024-01-21T21:08:16,5,3200.0
2024-01-21T21:08:16,6,3200.0
2024-01-21T21:08:16,7,3200.0
2024-01-21T21:08:16,8,3200.0
2024-01-21T21:08:16,9,3200.0
2024-01-21T21:08:16,10,3200.0
2024-01-21T21:08:16,11,3200.0
2024-01-21T21:08:16,12,3200.0
2024-01-21T21:08:16,13,3200.0
2024-01-21T21:08:16,14,3200.0
2024-01-21T21:08:16,15,3200.0
2024-01-21T21:08:16,16,3200.0
2024-01-21T21:08:16,17,3200.0
2024-01-21T21:08:16,18,2314.438
2024-01-21T21:08:16,19,3200.0
2024-01-21T21:08:16,20,3200.0
2024-01-21T21:08:16,21,3200.0
2024-01-21T21:08:16,22,3200.0
2024-01-21T21:08:16,23,3200.0
2024-01-21T21:08:16,24,3200.0
2024-01-21T21:08:16,25,3200.0
2024-01-21T21:08:16,26,3200.0
2024-01-21T21:08:16,27,3200.0
2024-01-21T21:08:16,28,3200.0
2024-01-21T21:08:16,29,3200.0
2024-01-21T21:08:16,30,3200.0
2024-01-21T21:08:16,31,3200.0
2024-01-21T21:08:21,0,3200.0
2024-01-21T21:08:21,1,1673.142
2024-01-21T21:08:21,2,2241.643
2024-01-21T21:08:21,3,3200.0
2024-01-21T21:08:21,4,3200.0
2024-01-21T21:08:21,5,3200.0
2024-01-21T21:08:21,6,3200.0
2024-01-21T21:08:21,7,3200.0
2024-01-21T21:08:21,8,3200.0
2024-01-21T21:08:21,9,3200.0
2024-01-21T21:08:21,10,3200.0
2024-01-21T21:08:21,11,3200.0
2024-01-21T21:08:21,12,3200.0
2024-01-21T21:08:21,13,3200.0
2024-01-21T21:08:21,14,3200.0
2024-01-21T21:08:21,15,3200.0
2024-01-21T21:08:21,16,3200.0
2024-01-21T21:08:21,17,3200.0
2024-01-21T21:08:21,18,3200.0
2024-01-21T21:08:21,19,3200.0
2024-01-21T21:08:21,20,3200.0
2024-01-21T21:08:21,21,3200.0
2024-01-21T21:08:21,22,3200.0
2024-01-21T21:08:21,23,3200.0
2024-01-21T21:08:21,24,3200.0
2024-01-21T21:08:21,25,3200.0
2024-01-21T21:08:21,26,3200.0
2024-01-21T21:08:21,27,3200.0
2024-01-21T21:08:21,28,3200.0
2024-01-21T21:08:21,29,3200.0
2024-01-21T21:08:21,30,3200.0
2024-01-21T21:08:21,31,3200.0
2024-01-21T21:08:26,0,3200.0
2024-01-21T21:08:26,1,1095.276
2024-01-21T21:08:26,2,3200.0
2024-01-21T21:08:26,3,3200.0
2024-01-21T21:08:26,4,3200.0
2024-01-21T21:08:26,5,3200.0
2024-01-21T21:08:26,6,3200.0
2024-01-21T21:08:26,7,3200.0
2024-01-21T21:08:26,8,3200.0
2024-01-21T21:08:26,9,3200.0
2024-01-21T21:08:26,10,3200.0
2024-01-21T21:08:26,11,3200.0
2024-01-21T21:08:26,12,3200.0
2024-01-21T21:08:26,13,3200.0
2024-01-21T21:08:26,14,3200.0
2024-01-21T21:08:26,15,3200.0
2024-01-21T21:08:26,16,3200.0
2024-01-21T21:08:26,17,3200.0
2024-01-21T21:08:26,18,2368.7
2024-01-21T21:08:26,19,3200.0
2024-01-21T21:08:26,20,3200.0
2024-01-21T21:08:26,21,3200.0
2024-01-21T21:08:26,22,3200.0
2024-01-21T21:08:26,23,3200.0
2024-01-21T21:08:26,24,3200.0
2024-01-21T21:08:26,25,3200.0
2024-01-21T21:08:26,26,3200.0
2024-01-21T21:08:26,27,3200.0
2024-01-21T21:08:26,28,3200.0
2024-01-21T21:08:26,29,3200.0
2024-01-21T21:08:26,30,3200.0
2024-01-21T21:08:26,31,3200.0
2024-01-21T21:08:31,0,3200.0
2024-01-21T21:08:31,1,3200.0
2024-01-21T21:08:31,2,3200.0
2024-01-21T21:08:31,3,3200.0
2024-01-21T21:08:31,4,3200.0
2024-01-21T21:08:31,5,3200.0
2024-01-21T21:08:31,6,3200.0
2024-01-21T21:08:31,7,3200.0
2024-01-21T21:08:31,8,3200.0
2024-01-21T21:08:31,9,3200.0
2024-01-21T21:08:31,10,3200.0
2024-01-21T21:08:31,11,3200.0
2024-01-21T21:08:31,12,3200.0
2024-01-21T21:08:31,13,3200.0
2024-01-21T21:08:31,14,3200.0
2024-01-21T21:08:31,15,3200.0
2024-01-21T21:08:31,16,3200.0
2024-01-21T21:08:31,17,3200.0
2024-01-21T21:08:31,18,2077.129
2024-01-21T21:08:31,19,3200.0
2024-01-21T21:08:31,20,3200.0
2024-01-21T21:08:31,21,3200.0
2024-01-21T21:08:31,22,3200.0
2024-01-21T21:08:31,23,3200.0
2024-01-21T21:08:31,24,3200.0
2024-01-21T21:08:31,25,3200.0
2024-01-21T21:08:31,26,3200.0
2024-01-21T21:08:31,27,3200.0
2024-01-21T21:08:31,28,3200.0
2024-01-21T21:08:31,29,3200.0
2024-01-21T21:08:31,30,3200.0
2024-01-21T21:08:31,31,3200.0
2024-01-21T21:08:37,0,972.712
2024-01-21T21:08:37,1,3200.0
2024-01-21T21:08:37,2,3200.0
2024-01-21T21:08:37,3,3200.0
2024-01-21T21:08:37,4,3200.0
2024-01-21T21:08:37,5,3200.0
2024-01-21T21:08:37,6,3200.0
2024-01-21T21:08:37,7,3200.0
2024-01-21T21:08:37,8,3200.0
2024-01-21T21:08:37,9,3200.0
2024-01-21T21:08:37,10,3200.0
2024-01-21T21:08:37,11,3200.0
2024-01-21T21:08:37,12,3200.0
2024-01-21T21:08:37,13,3200.0
2024-01-21T21:08:37,14,3200.0
2024-01-21T21:08:37,15,3200.0
2024-01-21T21:08:37,16,3200.0
2024-01-21T21:08:37,17,3200.0
2024-01-21T21:08:37,18,3200.0
2024-01-21T21:08:37,19,3200.0
2024-01-21T21:08:37,20,3200.0
2024-01-21T21:08:37,21,3200.0
2024-01-21T21:08:37,22,3200.0
2024-01-21T21:08:37,23,3200.0
2024-01-21T21:08:37,24,3200.0
2024-01-21T21:08:37,25,3200.0
2024-01-21T21:08:37,26,3200.0
2024-01-21T21:08:37,27,3200.0
2024-01-21T21:08:37,28,3200.0
2024-01-21T21:08:37,29,3200.0
2024-01-21T21:08:37,30,3200.0
2024-01-21T21:08:37,31,3200.0
2024-01-21T21:08:42,0,3200.0
2024-01-21T21:08:42,1,3200.0
2024-01-21T21:08:42,2,3200.0
2024-01-21T21:08:42,3,3200.0
2024-01-21T21:08:42,4,3200.0
2024-01-21T21:08:42,5,3200.0
2024-01-21T21:08:42,6,3200.0
2024-01-21T21:08:42,7,3200.0
2024-01-21T21:08:42,8,3200.0
2024-01-21T21:08:42,9,3200.0
2024-01-21T21:08:42,10,3200.0
2024-01-21T21:08:42,11,3200.0
2024-01-21T21:08:42,12,3200.0
2024-01-21T21:08:42,13,3200.0
2024-01-21T21:08:42,14,3200.0
2024-01-21T21:08:42,15,3200.0
2024-01-21T21:08:42,16,1515.794
2024-01-21T21:08:42,17,3200.0
2024-01-21T21:08:42,18,3200.0
2024-01-21T21:08:42,19,3200.0
2024-01-21T21:08:42,20,3200.0
2024-01-21T21:08:42,21,3200.0
2024-01-21T21:08:42,22,3200.0
2024-01-21T21:08:42,23,3200.0
2024-01-21T21:08:42,24,3200.0
2024-01-21T21:08:42,25,3200.0
2024-01-21T21:08:42,26,3200.0
2024-01-21T21:08:42,27,3200.0
2024-01-21T21:08:42,28,3200.0
2024-01-21T21:08:42,29,3200.0
2024-01-21T21:08:42,30,3200.0
2024-01-21T21:08:42,31,3200.0
2024-01-21T21:08:47,0,3200.0
2024-01-21T21:08:47,1,1330.222
2024-01-21T21:08:47,2,3200.0
2024-01-21T21:08:47,3,3200.0
2024-01-21T21:08:47,4,3200.0
2024-01-21T21:08:47,5,3200.0
2024-01-21T21:08:47,6,3200.0
2024-01-21T21:08:47,7,3200.0
2024-01-21T21:08:47,8,3200.0
2024-01-21T21:08:47,9,3200.0
2024-01-21T21:08:47,10,3200.0
2024-01-21T21:08:47,11,3200.0
2024-01-21T21:08:47,12,3200.0
2024-01-21T21:08:47,13,3200.0
2024-01-21T21:08:47,14,3200.0
2024-01-21T21:08:47,15,3200.0
2024-01-21T21:08:47,16,3200.0
2024-01-21T21:08:47,17,3200.0
2024-01-21T21:08:47,18,2077.825
2024-01-21T21:08:47,19,3200.0
2024-01-21T21:08:47,20,3200.0
2024-01-21T21:08:47,21,3200.0
2024-01-21T21:08:47,22,3200.0
2024-01-21T21:08:47,23,3200.0
2024-01-21T21:08:47,24,3200.0
2024-01-21T21:08:47,25,3200.0
2024-01-21T21:08:47,26,3200.0
2024-01-21T21:08:47,27,3200.0
2024-01-21T21:08:47,28,3200.0
2024-01-21T21:08:47,29,3200.0
2024-01-21T21:08:47,30,3200.0
2024-01-21T21:08:47,31,3200.0
2024-01-21T21:08:52,0,974.097
2024-01-21T21:08:52,1,3200.0
2024-01-21T21:08:52,2,3200.0
2024-01-21T21:08:52,3,3200.0
2024-01-21T21:08:52,4,3200.0
2024-01-21T21:08:52,5,3200.0
2024-01-21T21:08:52,6,3200.0
2024-01-21T21:08:52,7,3200.0
2024-01-21T21:08:52,8,3200.0
2024-01-21T21:08:52,9,3200.0
2024-01-21T21:08:52,10,3200.0
2024-01-21T21:08:52,11,3200.0
2024-01-21T21:08:52,12,3200.0
2024-01-21T21:08:52,13,3200.0
2024-01-21T21:08:52,14,3200.0
2024-01-21T21:08:52,15,3200.0
2024-01-21T21:08:52,16,3200.0
2024-01-21T21:08:52,17,3200.0
2024-01-21T21:08:52,18,3200.0
2024-01-21T21:08:52,19,3200.0
2024-01-21T21:08:52,20,3200.0
2024-01-21T21:08:52,21,3200.0
2024-01-21T21:08:52,22,3200.0
2024-01-21T21:08:52,23,3200.0
2024-01-21T21:08:52,24,3200.0
2024-01-21T21:08:52,25,3200.0
2024-01-21T21:08:52,26,3200.0
2024-01-21T21:08:52,27,3200.0
2024-01-21T21:08:52,28,3200.0
2024-01-21T21:08:52,29,3200.0
2024-01-21T21:08:52,30,3200.0
2024-01-21T21:08:52,31,3200.0
2024-01-21T21:08:57,0,3200.0
2024-01-21T21:08:57,1,3200.0
2024-01-21T21:08:57,2,3200.0
2024-01-21T21:08:57,3,3200.0
2024-01-21T21:08:57,4,3200.0
2024-01-21T21:08:57,5,3200.0
2024-01-21T21:08:57,6,3200.0
2024-01-21T21:08:57,7,3200.0
2024-01-21T21:08:57,8,3200.0
2024-01-21T21:08:57,9,3200.0
2024-01-21T21:08:57,10,3200.0
2024-01-21T21:08:57,11,3200.0
2024-01-21T21:08:57,12,3200.0
2024-01-21T21:08:57,13,3200.0
2024-01-21T21:08:57,14,3200.0
2024-01-21T21:08:57,15,3200.0
2024-01-21T21:08:57,16,3200.0
2024-01-21T21:08:57,17,1941.099
2024-01-21T21:08:57,18,3200.0
2024-01-21T21:08:57,19,3200.0
2024-01-21T21:08:57,20,3200.0
2024-01-21T21:08:57,21,3200.0
2024-01-21T21:08:57,22,3200.0
2024-01-21T21:08:57,23,3200.0
2024-01-21T21:08:57,24,3200.0
2024-01-21T21:08:57,25,3200.0
