Timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
2024-01-26T06:31:00,12,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-26T06:31:00,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:00,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:00,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:00,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:00,17,0.2,0.6,0.4,0.0,0.0,98.79
2024-01-26T06:31:00,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:00,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:00,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:00,21,1.2,27.8,1.8,0.0,0.0,69.2
2024-01-26T06:31:00,22,0.0,10.82,1.8,0.6,0.0,86.77
2024-01-26T06:31:00,23,0.0,9.26,2.82,0.0,0.0,87.93
2024-01-26T06:31:00,24,0.6,0.0,0.4,0.8,0.0,98.21
2024-01-26T06:31:00,25,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-26T06:31:00,26,0.6,0.0,3.61,0.4,0.0,95.39
2024-01-26T06:31:00,27,0.6,0.0,1.4,0.2,0.0,97.8
2024-01-26T06:31:00,28,0.2,0.0,1.8,0.0,0.0,98.0
2024-01-26T06:31:00,29,31.0,0.0,0.6,3.8,0.0,64.6
2024-01-26T06:31:00,30,15.37,0.0,1.2,2.2,0.0,81.24
2024-01-26T06:31:00,31,0.6,0.0,0.8,0.8,0.0,97.8
2024-01-26T06:31:05,all,1.9,1.67,0.7,1.33,0.0,94.41
2024-01-26T06:31:05,0,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-26T06:31:05,1,1.0,0.0,1.0,0.0,0.0,98.0
2024-01-26T06:31:05,2,0.8,0.0,0.4,0.0,0.0,98.79
2024-01-26T06:31:05,3,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-26T06:31:05,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:05,5,0.4,0.0,0.2,0.0,0.0,99.4
2024-01-26T06:31:05,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:05,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:05,8,25.45,0.0,3.01,29.66,0.0,41.88
2024-01-26T06:31:05,9,2.0,0.0,0.4,3.0,0.0,94.6
2024-01-26T06:31:05,10,7.19,2.79,1.2,0.0,0.0,88.82
2024-01-26T06:31:05,11,3.0,1.4,1.0,0.0,0.0,94.6
2024-01-26T06:31:05,12,1.6,0.6,0.6,0.0,0.0,97.2
2024-01-26T06:31:05,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:05,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:05,15,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T06:31:05,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:05,17,0.6,0.0,3.6,0.4,0.0,95.4
2024-01-26T06:31:05,18,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-26T06:31:05,19,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:05,20,0.8,0.0,0.0,0.6,0.0,98.6
2024-01-26T06:31:05,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:05,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:05,23,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:05,24,1.2,0.0,0.4,0.0,0.0,98.39
2024-01-26T06:31:05,25,2.01,22.89,1.41,0.0,0.0,73.69
2024-01-26T06:31:05,26,0.0,18.07,4.22,0.0,0.0,77.71
2024-01-26T06:31:05,27,0.6,4.39,1.2,0.0,0.0,93.81
2024-01-26T06:31:05,28,0.2,1.2,0.8,0.0,0.0,97.8
2024-01-26T06:31:05,29,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-26T06:31:05,30,12.8,2.2,0.6,8.8,0.0,75.6
2024-01-26T06:31:05,31,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-26T06:31:10,all,1.33,1.7,0.88,1.63,0.0,94.46
2024-01-26T06:31:10,0,0.4,0.0,0.4,0.0,0.0,99.19
2024-01-26T06:31:10,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:10,2,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-26T06:31:10,3,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T06:31:10,4,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T06:31:10,5,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-26T06:31:10,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:10,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:10,8,5.21,1.8,3.81,0.0,0.0,89.18
2024-01-26T06:31:10,9,22.47,0.0,0.4,48.18,0.0,28.95
2024-01-26T06:31:10,10,3.59,0.8,0.6,0.0,0.0,95.02
2024-01-26T06:31:10,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:10,12,0.8,0.0,1.2,0.0,0.0,98.0
2024-01-26T06:31:10,13,1.61,24.1,1.61,0.4,0.0,72.29
2024-01-26T06:31:10,14,0.0,2.01,0.8,0.0,0.0,97.19
2024-01-26T06:31:10,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:10,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:10,17,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:10,18,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-26T06:31:10,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:10,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:10,21,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-26T06:31:10,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:10,23,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:10,24,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:10,25,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:10,26,0.4,0.8,0.8,0.0,0.0,98.0
2024-01-26T06:31:10,27,0.4,0.0,0.8,0.0,0.0,98.8
2024-01-26T06:31:10,28,2.61,0.0,0.8,0.0,0.0,96.59
2024-01-26T06:31:10,29,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-26T06:31:10,30,3.44,18.83,10.32,3.24,0.0,64.17
2024-01-26T06:31:10,31,1.4,6.2,3.2,0.8,0.0,88.4
2024-01-26T06:31:15,all,1.12,0.0,0.2,1.46,0.0,97.22
2024-01-26T06:31:15,0,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T06:31:15,1,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T06:31:15,2,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-26T06:31:15,3,0.0,0.0,0.8,0.0,0.0,99.2
2024-01-26T06:31:15,4,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:15,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:15,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:15,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:15,8,22.69,0.0,0.8,41.97,0.0,34.54
2024-01-26T06:31:15,9,3.0,0.0,0.2,4.8,0.0,92.0
2024-01-26T06:31:15,10,9.2,0.0,1.4,0.0,0.0,89.4
2024-01-26T06:31:15,11,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:15,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:15,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:15,14,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:15,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:15,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:15,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:15,18,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-26T06:31:15,19,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T06:31:15,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:15,21,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T06:31:15,22,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-26T06:31:15,23,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:15,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:15,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:15,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:15,27,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:15,28,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:15,29,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:15,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:15,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:20,all,0.88,0.0,0.18,1.46,0.0,97.49
2024-01-26T06:31:20,0,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-26T06:31:20,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:20,2,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-26T06:31:20,3,0.4,0.0,0.4,0.0,0.0,99.2
2024-01-26T06:31:20,4,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-26T06:31:20,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:20,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:20,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:20,8,24.1,0.0,0.8,45.98,0.0,29.12
2024-01-26T06:31:20,9,0.2,0.0,0.0,0.8,0.0,99.0
2024-01-26T06:31:20,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:20,11,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-26T06:31:20,12,0.4,0.0,0.2,0.0,0.0,99.4
2024-01-26T06:31:20,13,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-26T06:31:20,14,0.6,0.0,0.0,0.0,0.0,99.4
2024-01-26T06:31:20,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:20,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:20,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:20,18,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:20,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:20,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:20,21,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-26T06:31:20,22,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-26T06:31:20,23,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:20,24,0.4,0.0,0.0,0.0,0.0,99.6
2024-01-26T06:31:20,25,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T06:31:20,26,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-26T06:31:20,27,0.6,0.0,0.2,0.0,0.0,99.2
2024-01-26T06:31:20,28,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-26T06:31:20,29,0.2,0.0,0.6,0.0,0.0,99.2
2024-01-26T06:31:20,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:20,31,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:25,all,0.71,0.0,0.1,1.42,0.0,97.77
2024-01-26T06:31:25,0,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-26T06:31:25,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:25,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:25,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:25,4,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:25,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:25,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:25,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:25,8,21.93,0.0,0.4,45.67,0.0,31.99
2024-01-26T06:31:25,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:25,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:25,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:25,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:25,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:25,14,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:25,15,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:25,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:25,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:25,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:25,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:25,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:25,21,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-26T06:31:25,22,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T06:31:25,23,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-26T06:31:25,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:25,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:25,26,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-26T06:31:25,27,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T06:31:25,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:25,29,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-26T06:31:25,30,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:25,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:30,all,0.8,0.0,0.21,1.53,0.0,97.46
2024-01-26T06:31:30,0,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-26T06:31:30,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:30,2,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:30,3,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:30,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:30,5,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-26T06:31:30,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:30,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:30,8,23.54,0.0,1.01,48.49,0.0,26.96
2024-01-26T06:31:30,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:30,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:30,11,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:30,12,0.0,0.0,0.0,0.2,0.0,99.8
2024-01-26T06:31:30,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:30,14,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-26T06:31:30,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:30,16,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-26T06:31:30,17,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-26T06:31:30,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:30,19,0.2,0.0,1.0,0.4,0.0,98.4
2024-01-26T06:31:30,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:30,21,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T06:31:30,22,0.2,0.0,0.6,0.0,0.0,99.2
2024-01-26T06:31:30,23,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-26T06:31:30,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:30,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:30,26,0.4,0.0,0.4,0.0,0.0,99.2
2024-01-26T06:31:30,27,0.4,0.0,0.2,0.0,0.0,99.4
2024-01-26T06:31:30,28,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:30,29,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:30,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:30,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:35,all,0.74,0.0,0.1,1.61,0.0,97.55
2024-01-26T06:31:35,0,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T06:31:35,1,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T06:31:35,2,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-26T06:31:35,3,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-26T06:31:35,4,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:35,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:35,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:35,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:35,8,22.6,0.0,0.6,50.6,0.0,26.2
2024-01-26T06:31:35,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:35,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:35,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:35,12,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:35,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:35,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:35,15,0.2,0.0,0.2,0.8,0.0,98.8
2024-01-26T06:31:35,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:35,17,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-26T06:31:35,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:35,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:35,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:35,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:35,22,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T06:31:35,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:35,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:35,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:35,26,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:35,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:35,28,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-26T06:31:35,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:35,30,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-26T06:31:35,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:40,all,0.78,0.0,0.2,1.46,0.0,97.57
2024-01-26T06:31:40,0,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-26T06:31:40,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:40,2,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-26T06:31:40,3,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-26T06:31:40,4,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-26T06:31:40,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:40,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:40,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:40,8,10.42,0.0,0.2,17.43,0.0,71.94
2024-01-26T06:31:40,9,13.08,0.0,0.6,28.77,0.0,57.55
2024-01-26T06:31:40,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:40,11,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T06:31:40,12,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:40,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:40,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:40,15,0.0,0.0,0.2,0.6,0.0,99.2
2024-01-26T06:31:40,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:40,17,0.2,0.0,0.8,0.0,0.0,99.0
2024-01-26T06:31:40,18,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:40,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:40,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T06:31:40,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:40,22,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-26T06:31:40,23,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:40,24,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T06:31:40,25,0.0,0.0,0.0,0.0,0.0,100.0
