Linux 5.15.30-2-pve (superserver2) 	02/01/2024 	_x86_64_	(32 CPU)

01:36:51 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:19:26 AM      31     97.60      0.00      0.60      1.80      0.00      0.00

03:19:26 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:19:31 AM     all     98.01      0.00      1.21      0.29      0.00      0.50
03:19:31 AM       0     97.80      0.00      1.20      0.80      0.00      0.20
03:19:31 AM       1     95.80      0.00      1.20      0.00      0.00      3.00
03:19:31 AM       2     99.20      0.00      0.80      0.00      0.00      0.00
03:19:31 AM       3     94.19      0.00      1.40      0.00      0.00      4.41
03:19:31 AM       4     98.80      0.00      1.20      0.00      0.00      0.00
03:19:31 AM       5     98.39      0.00      1.61      0.00      0.00      0.00
03:19:31 AM       6     98.40      0.00      1.60      0.00      0.00      0.00
03:19:31 AM       7     99.40      0.00      0.60      0.00      0.00      0.00
03:19:31 AM       8     99.00      0.00      1.00      0.00      0.00      0.00
03:19:31 AM       9     99.00      0.00      1.00      0.00      0.00      0.00
03:19:31 AM      10     96.99      0.00      1.80      0.00      0.00      1.20
03:19:31 AM      11     99.00      0.00      1.00      0.00      0.00      0.00
03:19:31 AM      12     99.00      0.00      1.00      0.00      0.00      0.00
03:19:31 AM      13     98.40      0.00      1.60      0.00      0.00      0.00
03:19:31 AM      14     94.79      0.00      1.40      1.40      0.00      2.40
03:19:31 AM      15     99.20      0.00      0.80      0.00      0.00      0.00
03:19:31 AM      16     98.60      0.00      1.40      0.00      0.00      0.00
03:19:31 AM      17     97.61      0.00      1.99      0.20      0.00      0.20
03:19:31 AM      18     99.20      0.00      0.80      0.00      0.00      0.00
03:19:31 AM      19     96.60      0.00      0.80      1.00      0.00      1.60
03:19:31 AM      20     98.60      0.00      1.40      0.00      0.00      0.00
03:19:31 AM      21     99.20      0.00      0.80      0.00      0.00      0.00
03:19:31 AM      22     98.20      0.00      1.80      0.00      0.00      0.00
03:19:31 AM      23     98.80      0.00      1.20      0.00      0.00      0.00
03:19:31 AM      24     99.00      0.00      1.00      0.00      0.00      0.00
03:19:31 AM      25     98.80      0.00      1.20      0.00      0.00      0.00
03:19:31 AM      26     92.20      0.00      1.80      4.00      0.00      2.00
03:19:31 AM      27     98.80      0.00      1.20      0.00      0.00      0.00
03:19:31 AM      28     96.40      0.00      1.00      1.60      0.00      1.00
03:19:31 AM      29     98.60      0.00      1.20      0.20      0.00      0.00
03:19:31 AM      30     99.40      0.00      0.60      0.00      0.00      0.00
03:19:31 AM      31     98.80      0.00      1.20      0.00      0.00      0.00

03:19:31 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:19:36 AM     all     97.30      0.00      1.25      0.65      0.00      0.80
03:19:36 AM       0     98.20      0.00      1.80      0.00      0.00      0.00
03:19:36 AM       1     99.00      0.00      1.00      0.00      0.00      0.00
03:19:36 AM       2     98.20      0.00      1.40      0.00      0.00      0.40
03:19:36 AM       3     94.01      0.00      1.00      0.00      0.00      4.99
03:19:36 AM       4     98.80      0.00      1.20      0.00      0.00      0.00
03:19:36 AM       5     98.80      0.00      1.20      0.00      0.00      0.00
03:19:36 AM       6     99.20      0.00      0.80      0.00      0.00      0.00
03:19:36 AM       7     99.20      0.00      0.80      0.00      0.00      0.00
03:19:36 AM       8     99.00      0.00      1.00      0.00      0.00      0.00
03:19:36 AM       9     94.19      0.00      2.20      2.61      0.00      1.00
03:19:36 AM      10     99.20      0.00      0.80      0.00      0.00      0.00
03:19:36 AM      11     89.40      0.00      2.80      2.40      0.00      5.40
03:19:36 AM      12     97.80      0.00      0.60      1.20      0.00      0.40
03:19:36 AM      13     99.20      0.00      0.80      0.00      0.00      0.00
03:19:36 AM      14     91.60      0.00      1.40      3.40      0.00      3.60
03:19:36 AM      15     99.00      0.00      1.00      0.00      0.00      0.00
03:19:36 AM      16     99.40      0.00      0.60      0.00      0.00      0.00
03:19:36 AM      17     99.00      0.00      1.00      0.00      0.00      0.00
03:19:36 AM      18     99.20      0.00      0.80      0.00      0.00      0.00
03:19:36 AM      19     94.99      0.00      1.40      0.00      0.00      3.61
03:19:36 AM      20     98.80      0.00      1.00      0.00      0.00      0.20
03:19:36 AM      21     99.00      0.00      1.00      0.00      0.00      0.00
03:19:36 AM      22     97.60      0.00      1.40      0.00      0.00      1.00
03:19:36 AM      23     89.00      0.00      2.00      7.80      0.00      1.20
03:19:36 AM      24     98.60      0.00      1.40      0.00      0.00      0.00
03:19:36 AM      25     99.00      0.00      1.00      0.00      0.00      0.00
03:19:36 AM      26     98.60      0.00      1.40      0.00      0.00      0.00
03:19:36 AM      27     99.20      0.00      0.80      0.00      0.00      0.00
03:19:36 AM      28     98.80      0.00      1.20      0.00      0.00      0.00
03:19:36 AM      29     98.60      0.00      1.40      0.00      0.00      0.00
03:19:36 AM      30     93.80      0.00      3.20      1.40      0.00      1.60
03:19:36 AM      31     95.20      0.00      0.60      2.00      0.00      2.20

03:19:36 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:19:41 AM     all     96.88      0.00      1.45      0.82      0.00      0.84
03:19:41 AM       0     91.97      0.00      2.81      2.41      0.00      2.81
03:19:41 AM       1     98.80      0.00      1.20      0.00      0.00      0.00
03:19:41 AM       2     98.40      0.00      1.60      0.00      0.00      0.00
03:19:41 AM       3     93.80      0.00      1.20      1.40      0.00      3.60
03:19:41 AM       4     97.80      0.00      2.00      0.00      0.00      0.20
03:19:41 AM       5     98.80      0.00      1.20      0.00      0.00      0.00
03:19:41 AM       6     98.00      0.00      2.00      0.00      0.00      0.00
03:19:41 AM       7     98.40      0.00      1.60      0.00      0.00      0.00
03:19:41 AM       8     98.60      0.00      1.40      0.00      0.00      0.00
03:19:41 AM       9     98.40      0.00      1.60      0.00      0.00      0.00
03:19:41 AM      10     86.57      0.00      2.40      7.21      0.00      3.81
03:19:41 AM      11     95.21      0.00      1.20      0.00      0.00      3.59
03:19:41 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
03:19:41 AM      13     99.00      0.00      1.00      0.00      0.00      0.00
03:19:41 AM      14     97.19      0.00      1.20      1.20      0.00      0.40
03:19:41 AM      15     92.60      0.00      2.40      3.40      0.00      1.60
03:19:41 AM      16     90.80      0.00      2.20      3.40      0.00      3.60
03:19:41 AM      17     99.20      0.00      0.80      0.00      0.00      0.00
03:19:41 AM      18     98.40      0.00      1.60      0.00      0.00      0.00
03:19:41 AM      19     98.20      0.00      1.20      0.00      0.00      0.60
03:19:41 AM      20     99.00      0.00      1.00      0.00      0.00      0.00
03:19:41 AM      21     95.00      0.00      1.00      2.00      0.00      2.00
03:19:41 AM      22     98.40      0.00      1.60      0.00      0.00      0.00
03:19:41 AM      23     99.40      0.00      0.60      0.00      0.00      0.00
03:19:41 AM      24     99.00      0.00      1.00      0.00      0.00      0.00
03:19:41 AM      25     99.00      0.00      1.00      0.00      0.00      0.00
03:19:41 AM      26     92.38      0.00      1.00      3.61      0.00      3.01
03:19:41 AM      27     94.02      0.00      2.39      1.79      0.00      1.79
03:19:41 AM      28     99.00      0.00      1.00      0.00      0.00      0.00
03:19:41 AM      29     98.40      0.00      1.60      0.00      0.00      0.00
03:19:41 AM      30     98.20      0.00      1.80      0.00      0.00      0.00
03:19:41 AM      31     99.00      0.00      1.00      0.00      0.00      0.00

03:19:41 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:19:46 AM     all     95.60      0.00      1.38      1.43      0.00      1.60
03:19:46 AM       0     94.20      0.00      2.40      1.60      0.00      1.80
03:19:46 AM       1     91.82      0.00      1.60      3.19      0.00      3.39
03:19:46 AM       2     90.16      0.00      2.81      4.22      0.00      2.81
03:19:46 AM       3     98.20      0.00      1.60      0.00      0.00      0.20
03:19:46 AM       4     99.00      0.00      1.00      0.00      0.00      0.00
03:19:46 AM       5     96.79      0.00      1.80      0.80      0.00      0.60
03:19:46 AM       6     98.80      0.00      1.20      0.00      0.00      0.00
03:19:46 AM       7     89.80      0.00      0.80      0.00      0.00      9.40
03:19:46 AM       8     99.00      0.00      1.00      0.00      0.00      0.00
03:19:46 AM       9     98.80      0.00      1.20      0.00      0.00      0.00
03:19:46 AM      10     95.60      0.00      0.60      1.00      0.00      2.80
03:19:46 AM      11     99.40      0.00      0.60      0.00      0.00      0.00
03:19:46 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
03:19:46 AM      13     98.60      0.00      1.40      0.00      0.00      0.00
03:19:46 AM      14     98.00      0.00      2.00      0.00      0.00      0.00
03:19:46 AM      15     90.40      0.00      2.20      6.40      0.00      1.00
03:19:46 AM      16     94.40      0.00      0.60      0.00      0.00      5.00
03:19:46 AM      17     98.80      0.00      1.20      0.00      0.00      0.00
03:19:46 AM      18     78.07      0.00      1.21      4.43      0.00     16.30
03:19:46 AM      19     98.80      0.00      1.20      0.00      0.00      0.00
03:19:46 AM      20     92.99      0.00      2.00      3.01      0.00      2.00
03:19:46 AM      21     95.40      0.00      1.80      1.60      0.00      1.20
03:19:46 AM      22     98.20      0.00      1.80      0.00      0.00      0.00
03:19:46 AM      23     99.00      0.00      1.00      0.00      0.00      0.00
03:19:46 AM      24     98.60      0.00      1.40      0.00      0.00      0.00
03:19:46 AM      25     97.39      0.00      1.61      0.00      0.00      1.00
03:19:46 AM      26     98.60      0.00      1.40      0.00      0.00      0.00
03:19:46 AM      27     95.59      0.00      1.20      3.21      0.00      0.00
03:19:46 AM      28     98.80      0.00      1.20      0.00      0.00      0.00
03:19:46 AM      29     99.60      0.00      0.40      0.00      0.00      0.00
03:19:46 AM      30     99.00      0.00      1.00      0.00      0.00      0.00
03:19:46 AM      31     77.96      0.00      2.00     16.23      0.00      3.81

03:19:46 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:19:51 AM     all     96.41      0.00      1.30      0.70      0.00      1.59
03:19:51 AM       0     91.00      0.00      1.60      0.00      0.00      7.40
03:19:51 AM       1     92.99      0.00      0.80      0.00      0.00      6.21
03:19:51 AM       2     99.20      0.00      0.80      0.00      0.00      0.00
03:19:51 AM       3     98.80      0.00      1.20      0.00      0.00      0.00
03:19:51 AM       4     99.40      0.00      0.60      0.00      0.00      0.00
03:19:51 AM       5     98.80      0.00      1.20      0.00      0.00      0.00
03:19:51 AM       6     88.58      0.00      2.20      1.60      0.00      7.62
03:19:51 AM       7     96.19      0.00      0.80      1.80      0.00      1.20
03:19:51 AM       8     99.00      0.00      1.00      0.00      0.00      0.00
03:19:51 AM       9     98.80      0.00      1.20      0.00      0.00      0.00
03:19:51 AM      10     94.60      0.00      0.80      1.40      0.00      3.20
03:19:51 AM      11     98.40      0.00      1.60      0.00      0.00      0.00
03:19:51 AM      12     97.60      0.00      0.80      0.80      0.00      0.80
03:19:51 AM      13     98.60      0.00      1.40      0.00      0.00      0.00
03:19:51 AM      14     99.20      0.00      0.80      0.00      0.00      0.00
03:19:51 AM      15     99.20      0.00      0.80      0.00      0.00      0.00
03:19:51 AM      16     92.60      0.00      1.00      0.00      0.00      6.40
03:19:51 AM      17     96.80      0.00      1.40      0.00      0.00      1.80
03:19:51 AM      18     98.20      0.00      1.80      0.00      0.00      0.00
03:19:51 AM      19     98.00      0.00      1.20      0.00      0.00      0.80
03:19:51 AM      20     95.81      0.00      2.59      0.20      0.00      1.40
03:19:51 AM      21     99.20      0.00      0.80      0.00      0.00      0.00
03:19:51 AM      22     97.00      0.00      2.20      0.00      0.00      0.80
03:19:51 AM      23     97.80      0.00      1.20      0.00      0.00      1.00
03:19:51 AM      24     99.20      0.00      0.80      0.00      0.00      0.00
03:19:51 AM      25     98.40      0.00      1.60      0.00      0.00      0.00
03:19:51 AM      26     95.61      0.00      1.00      0.00      0.00      3.39
03:19:51 AM      27     98.80      0.00      1.20      0.00      0.00      0.00
03:19:51 AM      28     83.17      0.00      2.81     10.82      0.00      3.21
03:19:51 AM      29     96.80      0.00      1.60      0.00      0.00      1.60
03:19:51 AM      30     99.00      0.00      1.00      0.00      0.00      0.00
03:19:51 AM      31     88.22      0.00      1.80      5.79      0.00      4.19

03:19:51 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:19:56 AM     all     97.24      0.00      1.29      0.85      0.00      0.62
03:19:56 AM       0     85.97      0.00      2.40      5.61      0.00      6.01
03:19:56 AM       1     98.20      0.00      1.80      0.00      0.00      0.00
03:19:56 AM       2     98.80      0.00      1.20      0.00      0.00      0.00
03:19:56 AM       3     94.59      0.00      0.80      1.60      0.00      3.01
03:19:56 AM       4     90.22      0.00      2.79      4.99      0.00      2.00
03:19:56 AM       5     99.20      0.00      0.80      0.00      0.00      0.00
03:19:56 AM       6     99.20      0.00      0.80      0.00      0.00      0.00
03:19:56 AM       7     99.20      0.00      0.80      0.00      0.00      0.00
03:19:56 AM       8     98.80      0.00      1.20      0.00      0.00      0.00
03:19:56 AM       9     98.80      0.00      1.20      0.00      0.00      0.00
03:19:56 AM      10     98.20      0.00      1.80      0.00      0.00      0.00
03:19:56 AM      11     99.20      0.00      0.80      0.00      0.00      0.00
03:19:56 AM      12     98.80      0.00      1.20      0.00      0.00      0.00
03:19:56 AM      13     99.00      0.00      1.00      0.00      0.00      0.00
03:19:56 AM      14     98.60      0.00      1.40      0.00      0.00      0.00
03:19:56 AM      15     98.20      0.00      1.80      0.00      0.00      0.00
03:19:56 AM      16     98.80      0.00      1.20      0.00      0.00      0.00
03:19:56 AM      17     99.20      0.00      0.80      0.00      0.00      0.00
03:19:56 AM      18     98.40      0.00      1.60      0.00      0.00      0.00
03:19:56 AM      19     98.60      0.00      1.40      0.00      0.00      0.00
03:19:56 AM      20     99.20      0.00      0.80      0.00      0.00      0.00
03:19:56 AM      21     99.20      0.00      0.80      0.00      0.00      0.00
03:19:56 AM      22     98.80      0.00      1.20      0.00      0.00      0.00
03:19:56 AM      23     98.80      0.00      1.20      0.00      0.00      0.00
03:19:56 AM      24     79.76      0.00      3.01     11.62      0.00      5.61
03:19:56 AM      25     99.20      0.00      0.80      0.00      0.00      0.00
03:19:56 AM      26     95.78      0.00      1.41      2.41      0.00      0.40
03:19:56 AM      27     98.80      0.00      1.20      0.00      0.00      0.00
03:19:56 AM      28     94.60      0.00      1.60      1.00      0.00      2.80
03:19:56 AM      29     99.20      0.00      0.80      0.00      0.00      0.00
03:19:56 AM      30     98.80      0.00      1.20      0.00      0.00      0.00
03:19:56 AM      31     99.40      0.00      0.60      0.00      0.00      0.00

03:19:56 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:20:01 AM     all     95.99      0.00      3.76      0.13      0.00      0.12
03:20:01 AM       0     96.21      0.00      3.79      0.00      0.00      0.00
03:20:01 AM       1     97.20      0.00      2.80      0.00      0.00      0.00
03:20:01 AM       2     99.00      0.00      1.00      0.00      0.00      0.00
03:20:01 AM       3     97.80      0.00      0.80      0.60      0.00      0.80
03:20:01 AM       4     98.20      0.00      0.60      0.00      0.00      1.20
03:20:01 AM       5     99.60      0.00      0.40      0.00      0.00      0.00
03:20:01 AM       6     97.21      0.00      1.80      0.40      0.00      0.60
03:20:01 AM       7     98.80      0.00      1.20      0.00      0.00      0.00
03:20:01 AM       8     95.99      0.00      1.60      1.80      0.00      0.60
03:20:01 AM       9     98.40      0.00      1.60      0.00      0.00      0.00
03:20:01 AM      10     98.00      0.00      2.00      0.00      0.00      0.00
03:20:01 AM      11     98.40      0.00      1.60      0.00      0.00      0.00
03:20:01 AM      12     98.20      0.00      1.80      0.00      0.00      0.00
03:20:01 AM      13     98.60      0.00      1.40      0.00      0.00      0.00
03:20:01 AM      14     99.00      0.00      1.00      0.00      0.00      0.00
03:20:01 AM      15     98.60      0.00      1.40      0.00      0.00      0.00
03:20:01 AM      16     99.00      0.00      1.00      0.00      0.00      0.00
03:20:01 AM      17     98.40      0.00      1.60      0.00      0.00      0.00
03:20:01 AM      18     98.00      0.00      2.00      0.00      0.00      0.00
03:20:01 AM      19     98.80      0.00      1.20      0.00      0.00      0.00
03:20:01 AM      20     99.20      0.00      0.80      0.00      0.00      0.00
03:20:01 AM      21     99.40      0.00      0.60      0.00      0.00      0.00
03:20:01 AM      22     98.00      0.00      2.00      0.00      0.00      0.00
03:20:01 AM      23     22.00      0.00     77.40      0.00      0.00      0.60
03:20:01 AM      24     99.40      0.00      0.60      0.00      0.00      0.00
03:20:01 AM      25     99.60      0.00      0.40      0.00      0.00      0.00
03:20:01 AM      26     98.80      0.00      1.20      0.00      0.00      0.00
03:20:01 AM      27     98.40      0.00      1.60      0.00      0.00      0.00
03:20:01 AM      28     98.40      0.00      1.60      0.00      0.00      0.00
03:20:01 AM      29     98.80      0.00      1.20      0.00      0.00      0.00
03:20:01 AM      30     97.40      0.00      1.40      1.20      0.00      0.00
03:20:01 AM      31     99.00      0.00      1.00      0.00      0.00      0.00

03:20:01 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:20:06 AM     all     90.66      0.00      1.04      6.79      0.00      1.51
03:20:06 AM       0     92.17      0.00      1.81      1.81      0.00      4.22
03:20:06 AM       1     94.99      0.00      1.20      2.00      0.00      1.80
03:20:06 AM       2     93.00      0.00      0.60      1.40      0.00      5.00
03:20:06 AM       3     86.80      0.00      1.00      9.60      0.00      2.60
03:20:06 AM       4     99.20      0.00      0.60      0.00      0.00      0.20
03:20:06 AM       5     85.97      0.00      1.60      0.40      0.00     12.02
03:20:06 AM       6     90.58      0.00      2.00      6.81      0.00      0.60
03:20:06 AM       7     90.20      0.00      0.60      9.00      0.00      0.20
03:20:06 AM       8     85.60      0.00      1.20     13.20      0.00      0.00
03:20:06 AM       9     89.38      0.00      0.80      6.01      0.00      3.81
03:20:06 AM      10     85.20      0.00      1.20     13.60      0.00      0.00
03:20:06 AM      11     87.82      0.00      1.00     11.18      0.00      0.00
03:20:06 AM      12     88.00      0.00      0.60     11.40      0.00      0.00
03:20:06 AM      13     89.20      0.00      0.60     10.20      0.00      0.00
03:20:06 AM      14     95.39      0.00      1.40      3.21      0.00      0.00
03:20:06 AM      15     88.98      0.00      0.80     10.22      0.00      0.00
03:20:06 AM      16     91.20      0.00      1.00      7.80      0.00      0.00
03:20:06 AM      17     87.17      0.00      1.20     11.22      0.00      0.40
03:20:06 AM      18     87.43      0.00      0.60      9.78      0.00      2.20
03:20:06 AM      19     87.35      0.00      1.00      5.82      0.00      5.82
03:20:06 AM      20     93.40      0.00      1.00      5.60      0.00      0.00
03:20:06 AM      21     92.99      0.00      1.00      5.21      0.00      0.80
03:20:06 AM      22     93.61      0.00      1.20      5.19      0.00      0.00
03:20:06 AM      23     88.15      0.00      1.41      5.02      0.00      5.42
03:20:06 AM      24     92.60      0.00      0.80      3.40      0.00      3.20
03:20:06 AM      25     93.01      0.00      1.20      5.79      0.00      0.00
03:20:06 AM      26     94.60      0.00      0.60      4.80      0.00      0.00
03:20:06 AM      27     90.00      0.00      1.40      8.60      0.00      0.00
03:20:06 AM      28     90.64      0.00      1.39      7.97      0.00      0.00
03:20:06 AM      29     91.20      0.00      1.00      7.80      0.00      0.00
03:20:06 AM      30     98.20      0.00      1.00      0.80      0.00      0.00
03:20:06 AM      31     86.97      0.00      0.60     12.42      0.00      0.00

03:20:06 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:20:11 AM     all     94.03      0.00      1.32      2.10      0.00      2.54
03:20:11 AM       0     98.80      0.00      1.20      0.00      0.00      0.00
03:20:11 AM       1     91.00      0.00      2.00      2.40      0.00      4.60
03:20:11 AM       2     99.20      0.00      0.80      0.00      0.00      0.00
03:20:11 AM       3     80.16      0.00      1.40      1.40      0.00     17.03
03:20:11 AM       4     84.46      0.00      1.99      7.97      0.00      5.58
03:20:11 AM       5     98.60      0.00      1.40      0.00      0.00      0.00
03:20:11 AM       6     98.60      0.00      1.40      0.00      0.00      0.00
03:20:11 AM       7     91.18      0.00      0.80      4.01      0.00      4.01
03:20:11 AM       8     87.98      0.00      2.00      7.01      0.00      3.01
03:20:11 AM       9     95.01      0.00      2.59      1.60      0.00      0.80
03:20:11 AM      10     96.00      0.00      0.80      2.60      0.00      0.60
03:20:11 AM      11     98.00      0.00      2.00      0.00      0.00      0.00
03:20:11 AM      12     99.60      0.00      0.40      0.00      0.00      0.00
03:20:11 AM      13     99.60      0.00      0.40      0.00      0.00      0.00
03:20:11 AM      14     96.00      0.00      0.80      0.60      0.00      2.60
03:20:11 AM      15     98.80      0.00      1.20      0.00      0.00      0.00
03:20:11 AM      16     93.61      0.00      1.20      3.19      0.00      2.00
03:20:11 AM      17     95.60      0.00      1.40      0.00      0.00      3.00
03:20:11 AM      18     75.60      0.00      1.60     12.60      0.00     10.20
03:20:11 AM      19     88.20      0.00      2.00      1.80      0.00      8.00
03:20:11 AM      20     84.60      0.00      2.60     10.80      0.00      2.00
03:20:11 AM      21     99.20      0.00      0.80      0.00      0.00      0.00
03:20:11 AM      22     98.80      0.00      1.20      0.00      0.00      0.00
03:20:11 AM      23     98.80      0.00      1.20      0.00      0.00      0.00
03:20:11 AM      24     78.96      0.00      1.60      7.41      0.00     12.02
03:20:11 AM      25     99.20      0.00      0.80      0.00      0.00      0.00
03:20:11 AM      26     98.00      0.00      1.20      0.60      0.00      0.20
03:20:11 AM      27     89.40      0.00      1.60      3.20      0.00      5.80
03:20:11 AM      28     99.00      0.00      1.00      0.00      0.00      0.00
03:20:11 AM      29     98.40      0.00      1.60      0.00      0.00      0.00
03:20:11 AM      30     99.60      0.00      0.40      0.00      0.00      0.00
03:20:11 AM      31     99.00      0.00      1.00      0.00      0.00      0.00

03:20:11 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:20:16 AM     all     96.37      0.00      1.31      1.09      0.00      1.23
03:20:16 AM       0     97.80      0.00      2.20      0.00      0.00      0.00
03:20:16 AM       1     99.40      0.00      0.60      0.00      0.00      0.00
03:20:16 AM       2     99.00      0.00      1.00      0.00      0.00      0.00
03:20:16 AM       3     98.80      0.00      1.20      0.00      0.00      0.00
03:20:16 AM       4     99.00      0.00      1.00      0.00      0.00      0.00
03:20:16 AM       5     99.80      0.00      0.20      0.00      0.00      0.00
03:20:16 AM       6     95.41      0.00      1.40      2.00      0.00      1.20
03:20:16 AM       7     95.82      0.00      0.60      0.00      0.00      3.59
03:20:16 AM       8     98.60      0.00      1.40      0.00      0.00      0.00
03:20:16 AM       9     99.20      0.00      0.80      0.00      0.00      0.00
03:20:16 AM      10     92.99      0.00      1.00      4.41      0.00      1.60
03:20:16 AM      11     98.80      0.00      1.20      0.00      0.00      0.00
03:20:16 AM      12     96.39      0.00      1.40      1.60      0.00      0.60
03:20:16 AM      13     99.20      0.00      0.80      0.00      0.00      0.00
03:20:16 AM      14     98.80      0.00      1.20      0.00      0.00      0.00
03:20:16 AM      15     89.78      0.00      2.00      3.61      0.00      4.61
03:20:16 AM      16     99.00      0.00      1.00      0.00      0.00      0.00
03:20:16 AM      17     99.00      0.00      1.00      0.00      0.00      0.00
03:20:16 AM      18     98.80      0.00      1.20      0.00      0.00      0.00
03:20:16 AM      19     98.20      0.00      1.80      0.00      0.00      0.00
03:20:16 AM      20     91.58      0.00      2.20      2.40      0.00      3.81
03:20:16 AM      21     98.80      0.00      1.20      0.00      0.00      0.00
03:20:16 AM      22     73.29      0.00      3.01     10.04      0.00     13.65
03:20:16 AM      23     98.60      0.00      1.40      0.00      0.00      0.00
03:20:16 AM      24     84.40      0.00      2.60      6.00      0.00      7.00
03:20:16 AM      25     89.18      0.00      2.61      5.01      0.00      3.21
03:20:16 AM      26     99.20      0.00      0.80      0.00      0.00      0.00
03:20:16 AM      27     99.40      0.00      0.60      0.00      0.00      0.00
03:20:16 AM      28     99.00      0.00      1.00      0.00      0.00      0.00
03:20:16 AM      29     98.60      0.00      1.40      0.00      0.00      0.00
03:20:16 AM      30     99.00      0.00      1.00      0.00      0.00      0.00
03:20:16 AM      31     99.00      0.00      1.00      0.00      0.00      0.00

03:20:16 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:20:21 AM     all     95.14      0.00      1.26      1.58      0.00      2.03
03:20:21 AM       0     93.99      0.00      1.20      0.00      0.00      4.81
03:20:21 AM       1     86.97      0.00      2.00      4.81      0.00      6.21
03:20:21 AM       2     98.80      0.00      1.20      0.00      0.00      0.00
03:20:21 AM       3     91.42      0.00      2.20      4.99      0.00      1.40
03:20:21 AM       4     96.41      0.00      1.00      1.60      0.00      1.00
03:20:21 AM       5     97.60      0.00      1.20      0.40      0.00      0.80
03:20:21 AM       6     99.00      0.00      1.00      0.00      0.00      0.00
03:20:21 AM       7     86.95      0.00      1.81      1.20      0.00     10.04
03:20:21 AM       8     98.60      0.00      1.40      0.00      0.00      0.00
03:20:21 AM       9     99.00      0.00      1.00      0.00      0.00      0.00
03:20:21 AM      10     99.00      0.00      1.00      0.00      0.00      0.00
03:20:21 AM      11     98.20      0.00      1.40      0.00      0.00      0.40
03:20:21 AM      12     98.80      0.00      1.20      0.00      0.00      0.00
03:20:21 AM      13     98.00      0.00      1.20      0.00      0.00      0.80
03:20:21 AM      14     89.98      0.00      0.60      0.00      0.00      9.42
03:20:21 AM      15     73.71      0.00      1.79     20.52      0.00      3.98
03:20:21 AM      16     98.60      0.00      1.40      0.00      0.00      0.00
03:20:21 AM      17     99.20      0.00      0.80      0.00      0.00      0.00
03:20:21 AM      18     86.17      0.00      0.40      1.20      0.00     12.22
03:20:21 AM      19     96.59      0.00      1.40      0.00      0.00      2.00
03:20:21 AM      20     98.80      0.00      1.20      0.00      0.00      0.00
03:20:21 AM      21     99.00      0.00      1.00      0.00      0.00      0.00
03:20:21 AM      22     99.20      0.00      0.80      0.00      0.00      0.00
03:20:21 AM      23     91.60      0.00      1.60      3.80      0.00      3.00
03:20:21 AM      24     97.39      0.00      1.80      0.80      0.00      0.00
03:20:21 AM      25     86.43      0.00      2.40      5.59      0.00      5.59
03:20:21 AM      26     98.80      0.00      1.20      0.00      0.00      0.00
03:20:21 AM      27     98.80      0.00      1.20      0.00      0.00      0.00
03:20:21 AM      28     99.20      0.00      0.80      0.00      0.00      0.00
03:20:21 AM      29     97.80      0.00      0.80      0.00      0.00      1.40
03:20:21 AM      30     99.00      0.00      1.00      0.00      0.00      0.00
03:20:21 AM      31     91.40      0.00      1.20      5.40      0.00      2.00

03:20:21 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:20:26 AM     all     95.79      0.00      1.22      1.44      0.00      1.54
03:20:26 AM       0     84.40      0.00      2.00      6.20      0.00      7.40
03:20:26 AM       1     99.20      0.00      0.80      0.00      0.00      0.00
03:20:26 AM       2     99.20      0.00      0.80      0.00      0.00      0.00
03:20:26 AM       3     99.20      0.00      0.80      0.00      0.00      0.00
03:20:26 AM       4     86.17      0.00      2.00      9.42      0.00      2.40
03:20:26 AM       5     99.40      0.00      0.60      0.00      0.00      0.00
03:20:26 AM       6     98.80      0.00      1.20      0.00      0.00      0.00
03:20:26 AM       7     99.00      0.00      1.00      0.00      0.00      0.00
03:20:26 AM       8     98.80      0.00      1.20      0.00      0.00      0.00
03:20:26 AM       9     99.00      0.00      1.00      0.00      0.00      0.00
03:20:26 AM      10     99.40      0.00      0.60      0.00      0.00      0.00
03:20:26 AM      11     98.60      0.00      1.40      0.00      0.00      0.00
03:20:26 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
03:20:26 AM      13     97.80      0.00      1.40      0.00      0.00      0.80
03:20:26 AM      14     99.20      0.00      0.80      0.00      0.00      0.00
03:20:26 AM      15     95.99      0.00      1.60      2.40      0.00      0.00
03:20:26 AM      16     98.80      0.00      1.20      0.00      0.00      0.00
03:20:26 AM      17     99.40      0.00      0.60      0.00      0.00      0.00
03:20:26 AM      18     92.42      0.00      0.40      0.00      0.00      7.19
03:20:26 AM      19     99.00      0.00      1.00      0.00      0.00      0.00
