Timestamp,CPU,CPU MHz
2024-01-24T19:08:20,20,800.0
2024-01-24T19:08:20,21,800.0
2024-01-24T19:08:20,22,800.0
2024-01-24T19:08:20,23,800.0
2024-01-24T19:08:20,24,3200.0
2024-01-24T19:08:20,25,800.0
2024-01-24T19:08:20,26,800.0
2024-01-24T19:08:20,27,3200.0
2024-01-24T19:08:20,28,800.0
2024-01-24T19:08:20,29,800.0
2024-01-24T19:08:20,30,800.0
2024-01-24T19:08:20,31,800.0
2024-01-24T19:08:25,0,1900.0
2024-01-24T19:08:25,1,800.0
2024-01-24T19:08:25,2,800.0
2024-01-24T19:08:25,3,800.0
2024-01-24T19:08:25,4,800.0
2024-01-24T19:08:25,5,800.0
2024-01-24T19:08:25,6,800.0
2024-01-24T19:08:25,7,939.989
2024-01-24T19:08:25,8,800.0
2024-01-24T19:08:25,9,800.0
2024-01-24T19:08:25,10,800.0
2024-01-24T19:08:25,11,3200.0
2024-01-24T19:08:25,12,800.0
2024-01-24T19:08:25,13,800.0
2024-01-24T19:08:25,14,800.0
2024-01-24T19:08:25,15,800.0
2024-01-24T19:08:25,16,800.0
2024-01-24T19:08:25,17,800.0
2024-01-24T19:08:25,18,800.0
2024-01-24T19:08:25,19,800.0
2024-01-24T19:08:25,20,800.0
2024-01-24T19:08:25,21,2100.0
2024-01-24T19:08:25,22,800.0
2024-01-24T19:08:25,23,800.0
2024-01-24T19:08:25,24,3200.0
2024-01-24T19:08:25,25,800.0
2024-01-24T19:08:25,26,800.0
2024-01-24T19:08:25,27,1900.0
2024-01-24T19:08:25,28,800.0
2024-01-24T19:08:25,29,800.0
2024-01-24T19:08:25,30,2100.0
2024-01-24T19:08:25,31,800.0
2024-01-24T19:08:30,0,1002.018
2024-01-24T19:08:30,1,1800.0
2024-01-24T19:08:30,2,800.0
2024-01-24T19:08:30,3,800.0
2024-01-24T19:08:30,4,1600.0
2024-01-24T19:08:30,5,800.0
2024-01-24T19:08:30,6,2000.0
2024-01-24T19:08:30,7,1600.0
2024-01-24T19:08:30,8,800.0
2024-01-24T19:08:30,9,800.0
2024-01-24T19:08:30,10,800.0
2024-01-24T19:08:30,11,3200.0
2024-01-24T19:08:30,12,800.0
2024-01-24T19:08:30,13,800.0
2024-01-24T19:08:30,14,800.0
2024-01-24T19:08:30,15,800.0
2024-01-24T19:08:30,16,800.0
2024-01-24T19:08:30,17,800.0
2024-01-24T19:08:30,18,800.0
2024-01-24T19:08:30,19,800.0
2024-01-24T19:08:30,20,800.0
2024-01-24T19:08:30,21,800.0
2024-01-24T19:08:30,22,800.0
2024-01-24T19:08:30,23,800.0
2024-01-24T19:08:30,24,3200.0
2024-01-24T19:08:30,25,800.0
2024-01-24T19:08:30,26,800.0
2024-01-24T19:08:30,27,800.0
2024-01-24T19:08:30,28,800.0
2024-01-24T19:08:30,29,800.0
2024-01-24T19:08:30,30,800.0
2024-01-24T19:08:30,31,800.0
2024-01-24T19:08:35,0,800.0
2024-01-24T19:08:35,1,800.103
2024-01-24T19:08:35,2,800.0
2024-01-24T19:08:35,3,800.0
2024-01-24T19:08:35,4,3200.0
2024-01-24T19:08:35,5,800.0
2024-01-24T19:08:35,6,2000.0
2024-01-24T19:08:35,7,2000.0
2024-01-24T19:08:35,8,800.0
2024-01-24T19:08:35,9,800.0
2024-01-24T19:08:35,10,800.0
2024-01-24T19:08:35,11,3200.0
2024-01-24T19:08:35,12,800.0
2024-01-24T19:08:35,13,800.0
2024-01-24T19:08:35,14,800.0
2024-01-24T19:08:35,15,800.0
2024-01-24T19:08:35,16,800.0
2024-01-24T19:08:35,17,800.0
2024-01-24T19:08:35,18,869.124
2024-01-24T19:08:35,19,800.0
2024-01-24T19:08:35,20,800.0
2024-01-24T19:08:35,21,800.0
2024-01-24T19:08:35,22,800.0
2024-01-24T19:08:35,23,800.0
2024-01-24T19:08:35,24,3200.0
2024-01-24T19:08:35,25,800.0
2024-01-24T19:08:35,26,800.0
2024-01-24T19:08:35,27,2000.0
2024-01-24T19:08:35,28,800.0
2024-01-24T19:08:35,29,800.0
2024-01-24T19:08:35,30,800.0
2024-01-24T19:08:35,31,800.0
2024-01-24T19:08:40,0,800.0
2024-01-24T19:08:40,1,1900.0
2024-01-24T19:08:40,2,800.1
2024-01-24T19:08:40,3,800.0
2024-01-24T19:08:40,4,3200.0
2024-01-24T19:08:40,5,800.0
2024-01-24T19:08:40,6,2100.0
2024-01-24T19:08:40,7,1600.0
2024-01-24T19:08:40,8,800.0
2024-01-24T19:08:40,9,800.0
2024-01-24T19:08:40,10,800.0
2024-01-24T19:08:40,11,3200.0
2024-01-24T19:08:40,12,800.0
2024-01-24T19:08:40,13,800.0
2024-01-24T19:08:40,14,800.0
2024-01-24T19:08:40,15,800.0
2024-01-24T19:08:40,16,800.0
2024-01-24T19:08:40,17,800.0
2024-01-24T19:08:40,18,800.0
2024-01-24T19:08:40,19,2000.0
2024-01-24T19:08:40,20,2100.0
2024-01-24T19:08:40,21,800.0
2024-01-24T19:08:40,22,800.0
2024-01-24T19:08:40,23,800.0
2024-01-24T19:08:40,24,3200.0
2024-01-24T19:08:40,25,800.0
2024-01-24T19:08:40,26,800.0
2024-01-24T19:08:40,27,800.0
2024-01-24T19:08:40,28,800.0
2024-01-24T19:08:40,29,800.0
2024-01-24T19:08:40,30,800.0
2024-01-24T19:08:40,31,800.0
2024-01-24T19:08:45,0,800.0
2024-01-24T19:08:45,1,800.0
2024-01-24T19:08:45,2,807.171
2024-01-24T19:08:45,3,1101.66
2024-01-24T19:08:45,4,800.0
2024-01-24T19:08:45,5,800.0
2024-01-24T19:08:45,6,2000.0
2024-01-24T19:08:45,7,800.0
2024-01-24T19:08:45,8,800.0
2024-01-24T19:08:45,9,800.0
2024-01-24T19:08:45,10,800.0
2024-01-24T19:08:45,11,3200.0
2024-01-24T19:08:45,12,800.0
2024-01-24T19:08:45,13,800.0
2024-01-24T19:08:45,14,800.0
2024-01-24T19:08:45,15,800.0
2024-01-24T19:08:45,16,800.0
2024-01-24T19:08:45,17,800.0
2024-01-24T19:08:45,18,800.0
2024-01-24T19:08:45,19,800.0
2024-01-24T19:08:45,20,800.0
2024-01-24T19:08:45,21,800.0
2024-01-24T19:08:45,22,800.0
2024-01-24T19:08:45,23,800.0
2024-01-24T19:08:45,24,800.0
2024-01-24T19:08:45,25,800.0
2024-01-24T19:08:45,26,800.0
2024-01-24T19:08:45,27,2000.0
2024-01-24T19:08:45,28,800.0
2024-01-24T19:08:45,29,800.0
2024-01-24T19:08:45,30,800.0
2024-01-24T19:08:45,31,800.0
2024-01-24T19:08:50,0,800.0
2024-01-24T19:08:50,1,1064.202
2024-01-24T19:08:50,2,800.0
2024-01-24T19:08:50,3,800.0
2024-01-24T19:08:50,4,800.0
2024-01-24T19:08:50,5,800.0
2024-01-24T19:08:50,6,2100.0
2024-01-24T19:08:50,7,800.0
2024-01-24T19:08:50,8,800.0
2024-01-24T19:08:50,9,800.0
2024-01-24T19:08:50,10,800.0
2024-01-24T19:08:50,11,3200.0
2024-01-24T19:08:50,12,800.0
2024-01-24T19:08:50,13,800.0
2024-01-24T19:08:50,14,800.0
2024-01-24T19:08:50,15,800.0
2024-01-24T19:08:50,16,800.0
2024-01-24T19:08:50,17,800.0
2024-01-24T19:08:50,18,1748.127
2024-01-24T19:08:50,19,800.0
2024-01-24T19:08:50,20,800.0
2024-01-24T19:08:50,21,800.0
2024-01-24T19:08:50,22,800.0
2024-01-24T19:08:50,23,800.0
2024-01-24T19:08:50,24,800.0
2024-01-24T19:08:50,25,800.0
2024-01-24T19:08:50,26,800.0
2024-01-24T19:08:50,27,800.0
2024-01-24T19:08:50,28,800.0
2024-01-24T19:08:50,29,800.0
2024-01-24T19:08:50,30,800.0
2024-01-24T19:08:50,31,800.0
2024-01-24T19:08:56,0,800.0
2024-01-24T19:08:56,1,1076.078
2024-01-24T19:08:56,2,800.0
2024-01-24T19:08:56,3,800.0
2024-01-24T19:08:56,4,800.0
2024-01-24T19:08:56,5,800.0
2024-01-24T19:08:56,6,2000.0
2024-01-24T19:08:56,7,800.0
2024-01-24T19:08:56,8,1900.0
2024-01-24T19:08:56,9,800.0
2024-01-24T19:08:56,10,800.0
2024-01-24T19:08:56,11,800.0
2024-01-24T19:08:56,12,800.0
2024-01-24T19:08:56,13,800.0
2024-01-24T19:08:56,14,800.0
2024-01-24T19:08:56,15,800.0
2024-01-24T19:08:56,16,800.0
2024-01-24T19:08:56,17,800.0
2024-01-24T19:08:56,18,936.546
2024-01-24T19:08:56,19,800.0
2024-01-24T19:08:56,20,800.0
2024-01-24T19:08:56,21,800.0
2024-01-24T19:08:56,22,800.0
2024-01-24T19:08:56,23,800.0
2024-01-24T19:08:56,24,800.0
2024-01-24T19:08:56,25,800.0
2024-01-24T19:08:56,26,800.0
2024-01-24T19:08:56,27,800.0
2024-01-24T19:08:56,28,800.0
2024-01-24T19:08:56,29,800.0
2024-01-24T19:08:56,30,800.0
2024-01-24T19:08:56,31,800.0
2024-01-24T19:09:01,0,800.0
2024-01-24T19:09:01,1,863.878
2024-01-24T19:09:01,2,814.12
2024-01-24T19:09:01,3,800.0
2024-01-24T19:09:01,4,800.0
2024-01-24T19:09:01,5,800.0
2024-01-24T19:09:01,6,2100.0
2024-01-24T19:09:01,7,2000.0
2024-01-24T19:09:01,8,800.0
2024-01-24T19:09:01,9,800.0
2024-01-24T19:09:01,10,800.0
2024-01-24T19:09:01,11,800.0
2024-01-24T19:09:01,12,800.0
2024-01-24T19:09:01,13,800.0
2024-01-24T19:09:01,14,800.0
2024-01-24T19:09:01,15,800.0
2024-01-24T19:09:01,16,800.0
2024-01-24T19:09:01,17,800.0
2024-01-24T19:09:01,18,800.0
2024-01-24T19:09:01,19,800.0
2024-01-24T19:09:01,20,800.0
2024-01-24T19:09:01,21,800.0
2024-01-24T19:09:01,22,800.0
2024-01-24T19:09:01,23,800.0
2024-01-24T19:09:01,24,800.0
2024-01-24T19:09:01,25,800.0
2024-01-24T19:09:01,26,800.0
2024-01-24T19:09:01,27,800.0
2024-01-24T19:09:01,28,800.0
2024-01-24T19:09:01,29,800.0
2024-01-24T19:09:01,30,800.0
2024-01-24T19:09:01,31,800.0
2024-01-24T19:09:06,0,800.0
2024-01-24T19:09:06,1,800.0
2024-01-24T19:09:06,2,800.0
2024-01-24T19:09:06,3,800.0
2024-01-24T19:09:06,4,800.0
2024-01-24T19:09:06,5,800.0
2024-01-24T19:09:06,6,2000.0
2024-01-24T19:09:06,7,2100.0
2024-01-24T19:09:06,8,800.0
2024-01-24T19:09:06,9,800.0
2024-01-24T19:09:06,10,800.0
2024-01-24T19:09:06,11,800.0
2024-01-24T19:09:06,12,800.0
2024-01-24T19:09:06,13,800.0
2024-01-24T19:09:06,14,800.0
2024-01-24T19:09:06,15,800.0
2024-01-24T19:09:06,16,3200.0
2024-01-24T19:09:06,17,1385.486
2024-01-24T19:09:06,18,2000.0
2024-01-24T19:09:06,19,800.0
2024-01-24T19:09:06,20,800.0
2024-01-24T19:09:06,21,2000.0
2024-01-24T19:09:06,22,800.0
2024-01-24T19:09:06,23,800.0
2024-01-24T19:09:06,24,2000.0
2024-01-24T19:09:06,25,800.0
2024-01-24T19:09:06,26,800.0
2024-01-24T19:09:06,27,800.0
2024-01-24T19:09:06,28,800.0
2024-01-24T19:09:06,29,800.0
2024-01-24T19:09:06,30,800.0
2024-01-24T19:09:06,31,800.0
2024-01-24T19:09:11,0,2000.0
2024-01-24T19:09:11,1,800.0
2024-01-24T19:09:11,2,1900.0
2024-01-24T19:09:11,3,1600.0
2024-01-24T19:09:11,4,800.0
2024-01-24T19:09:11,5,800.0
2024-01-24T19:09:11,6,800.0
2024-01-24T19:09:11,7,2100.0
2024-01-24T19:09:11,8,800.0
2024-01-24T19:09:11,9,800.0
2024-01-24T19:09:11,10,800.0
2024-01-24T19:09:11,11,800.0
2024-01-24T19:09:11,12,800.0
2024-01-24T19:09:11,13,800.0
2024-01-24T19:09:11,14,800.0
2024-01-24T19:09:11,15,800.0
2024-01-24T19:09:11,16,800.0
2024-01-24T19:09:11,17,1346.862
2024-01-24T19:09:11,18,800.0
2024-01-24T19:09:11,19,800.0
2024-01-24T19:09:11,20,800.0
2024-01-24T19:09:11,21,800.0
2024-01-24T19:09:11,22,2100.0
2024-01-24T19:09:11,23,800.0
2024-01-24T19:09:11,24,800.0
2024-01-24T19:09:11,25,800.0
2024-01-24T19:09:11,26,800.0
2024-01-24T19:09:11,27,800.0
2024-01-24T19:09:11,28,800.0
2024-01-24T19:09:11,29,800.0
2024-01-24T19:09:11,30,800.0
2024-01-24T19:09:11,31,800.0
2024-01-24T19:09:16,0,800.0
2024-01-24T19:09:16,1,800.0
2024-01-24T19:09:16,2,862.946
2024-01-24T19:09:16,3,823.554
2024-01-24T19:09:16,4,800.0
2024-01-24T19:09:16,5,800.0
2024-01-24T19:09:16,6,2000.0
2024-01-24T19:09:16,7,800.0
2024-01-24T19:09:16,8,800.0
2024-01-24T19:09:16,9,800.0
2024-01-24T19:09:16,10,800.0
2024-01-24T19:09:16,11,800.0
2024-01-24T19:09:16,12,800.0
2024-01-24T19:09:16,13,800.0
2024-01-24T19:09:16,14,800.0
2024-01-24T19:09:16,15,800.0
2024-01-24T19:09:16,16,800.0
2024-01-24T19:09:16,17,2000.0
2024-01-24T19:09:16,18,800.0
2024-01-24T19:09:16,19,800.0
2024-01-24T19:09:16,20,800.0
2024-01-24T19:09:16,21,800.0
2024-01-24T19:09:16,22,800.0
2024-01-24T19:09:16,23,800.0
2024-01-24T19:09:16,24,800.0
2024-01-24T19:09:16,25,800.0
2024-01-24T19:09:16,26,2200.0
2024-01-24T19:09:16,27,2000.0
2024-01-24T19:09:16,28,800.0
2024-01-24T19:09:16,29,800.0
2024-01-24T19:09:16,30,800.0
2024-01-24T19:09:16,31,800.0
2024-01-24T19:09:21,0,1700.0
2024-01-24T19:09:21,1,800.0
2024-01-24T19:09:21,2,1519.913
2024-01-24T19:09:21,3,800.0
2024-01-24T19:09:21,4,800.0
2024-01-24T19:09:21,5,800.0
2024-01-24T19:09:21,6,2100.0
2024-01-24T19:09:21,7,800.0
2024-01-24T19:09:21,8,800.0
2024-01-24T19:09:21,9,800.002
2024-01-24T19:09:21,10,2100.0
2024-01-24T19:09:21,11,800.0
2024-01-24T19:09:21,12,800.0
2024-01-24T19:09:21,13,800.0
2024-01-24T19:09:21,14,800.0
2024-01-24T19:09:21,15,800.0
2024-01-24T19:09:21,16,800.0
2024-01-24T19:09:21,17,1626.456
2024-01-24T19:09:21,18,800.0
2024-01-24T19:09:21,19,800.0
2024-01-24T19:09:21,20,800.0
2024-01-24T19:09:21,21,800.0
2024-01-24T19:09:21,22,800.0
2024-01-24T19:09:21,23,800.0
2024-01-24T19:09:21,24,800.0
2024-01-24T19:09:21,25,800.0
2024-01-24T19:09:21,26,800.0
2024-01-24T19:09:21,27,2100.0
2024-01-24T19:09:21,28,800.0
2024-01-24T19:09:21,29,2100.0
2024-01-24T19:09:21,30,800.0
2024-01-24T19:09:21,31,800.0
2024-01-24T19:09:26,0,2100.0
2024-01-24T19:09:26,1,800.0
2024-01-24T19:09:26,2,1243.221
2024-01-24T19:09:26,3,800.0
2024-01-24T19:09:26,4,800.0
2024-01-24T19:09:26,5,800.0
2024-01-24T19:09:26,6,1500.0
2024-01-24T19:09:26,7,800.0
2024-01-24T19:09:26,8,800.0
2024-01-24T19:09:26,9,800.0
2024-01-24T19:09:26,10,2100.0
2024-01-24T19:09:26,11,2100.0
2024-01-24T19:09:26,12,800.0
2024-01-24T19:09:26,13,800.0
2024-01-24T19:09:26,14,800.0
2024-01-24T19:09:26,15,800.0
2024-01-24T19:09:26,16,800.0
2024-01-24T19:09:26,17,800.0
2024-01-24T19:09:26,18,800.0
2024-01-24T19:09:26,19,2100.0
2024-01-24T19:09:26,20,800.0
2024-01-24T19:09:26,21,800.0
2024-01-24T19:09:26,22,800.0
2024-01-24T19:09:26,23,800.0
2024-01-24T19:09:26,24,800.0
2024-01-24T19:09:26,25,800.0
2024-01-24T19:09:26,26,2200.0
2024-01-24T19:09:26,27,800.0
2024-01-24T19:09:26,28,800.0
2024-01-24T19:09:26,29,2100.0
2024-01-24T19:09:26,30,800.0
2024-01-24T19:09:26,31,800.0
2024-01-24T19:09:31,0,800.0
2024-01-24T19:09:31,1,800.082
2024-01-24T19:09:31,2,2100.0
2024-01-24T19:09:31,3,800.0
2024-01-24T19:09:31,4,800.0
2024-01-24T19:09:31,5,800.0
2024-01-24T19:09:31,6,2100.0
2024-01-24T19:09:31,7,800.0
2024-01-24T19:09:31,8,800.0
2024-01-24T19:09:31,9,800.0
2024-01-24T19:09:31,10,800.0
2024-01-24T19:09:31,11,800.0
2024-01-24T19:09:31,12,800.0
2024-01-24T19:09:31,13,800.0
2024-01-24T19:09:31,14,800.0
2024-01-24T19:09:31,15,800.0
2024-01-24T19:09:31,16,2000.0
2024-01-24T19:09:31,17,800.0
2024-01-24T19:09:31,18,800.0
2024-01-24T19:09:31,19,800.0
2024-01-24T19:09:31,20,800.0
2024-01-24T19:09:31,21,800.0
2024-01-24T19:09:31,22,800.0
2024-01-24T19:09:31,23,800.0
2024-01-24T19:09:31,24,800.0
2024-01-24T19:09:31,25,800.0
2024-01-24T19:09:31,26,800.0
2024-01-24T19:09:31,27,2000.0
2024-01-24T19:09:31,28,800.0
2024-01-24T19:09:31,29,2100.0
2024-01-24T19:09:31,30,800.0
2024-01-24T19:09:31,31,800.0
2024-01-24T19:09:36,0,2100.0
2024-01-24T19:09:36,1,800.0
2024-01-24T19:09:36,2,1151.156
2024-01-24T19:09:36,3,800.0
2024-01-24T19:09:36,4,800.0
2024-01-24T19:09:36,5,800.0
2024-01-24T19:09:36,6,2000.0
2024-01-24T19:09:36,7,800.0
2024-01-24T19:09:36,8,800.0
2024-01-24T19:09:36,9,800.0
2024-01-24T19:09:36,10,800.0
2024-01-24T19:09:36,11,800.0
2024-01-24T19:09:36,12,800.0
2024-01-24T19:09:36,13,800.0
2024-01-24T19:09:36,14,800.0
2024-01-24T19:09:36,15,2100.0
2024-01-24T19:09:36,16,800.0
2024-01-24T19:09:36,17,800.0
2024-01-24T19:09:36,18,800.0
2024-01-24T19:09:36,19,1500.0
2024-01-24T19:09:36,20,1735.927
2024-01-24T19:09:36,21,800.0
2024-01-24T19:09:36,22,800.0
2024-01-24T19:09:36,23,800.0
2024-01-24T19:09:36,24,800.0
2024-01-24T19:09:36,25,800.0
2024-01-24T19:09:36,26,800.0
2024-01-24T19:09:36,27,800.0
2024-01-24T19:09:36,28,800.0
2024-01-24T19:09:36,29,800.0
2024-01-24T19:09:36,30,800.0
2024-01-24T19:09:36,31,800.0
2024-01-24T19:09:41,0,800.0
2024-01-24T19:09:41,1,800.059
2024-01-24T19:09:41,2,930.141
2024-01-24T19:09:41,3,800.0
2024-01-24T19:09:41,4,800.0
2024-01-24T19:09:41,5,2100.0
2024-01-24T19:09:41,6,800.0
2024-01-24T19:09:41,7,800.0
2024-01-24T19:09:41,8,800.0
2024-01-24T19:09:41,9,800.0
2024-01-24T19:09:41,10,800.0
2024-01-24T19:09:41,11,800.0
2024-01-24T19:09:41,12,800.0
2024-01-24T19:09:41,13,800.0
2024-01-24T19:09:41,14,800.0
2024-01-24T19:09:41,15,800.0
2024-01-24T19:09:41,16,800.0
2024-01-24T19:09:41,17,800.0
2024-01-24T19:09:41,18,800.0
2024-01-24T19:09:41,19,800.0
2024-01-24T19:09:41,20,2100.0
2024-01-24T19:09:41,21,800.0
2024-01-24T19:09:41,22,800.0
2024-01-24T19:09:41,23,800.0
2024-01-24T19:09:41,24,800.0
2024-01-24T19:09:41,25,800.0
2024-01-24T19:09:41,26,800.0
2024-01-24T19:09:41,27,800.0
2024-01-24T19:09:41,28,800.0
2024-01-24T19:09:41,29,800.0
2024-01-24T19:09:41,30,800.0
2024-01-24T19:09:41,31,800.0
2024-01-24T19:09:46,0,1114.246
2024-01-24T19:09:46,1,2100.0
2024-01-24T19:09:46,2,800.0
2024-01-24T19:09:46,3,800.0
2024-01-24T19:09:46,4,800.0
2024-01-24T19:09:46,5,2100.0
2024-01-24T19:09:46,6,800.0
2024-01-24T19:09:46,7,800.0
2024-01-24T19:09:46,8,800.0
2024-01-24T19:09:46,9,800.0
2024-01-24T19:09:46,10,2100.0
2024-01-24T19:09:46,11,800.0
2024-01-24T19:09:46,12,2100.0
2024-01-24T19:09:46,13,800.0
2024-01-24T19:09:46,14,800.0
2024-01-24T19:09:46,15,800.0
2024-01-24T19:09:46,16,800.0
2024-01-24T19:09:46,17,800.0
2024-01-24T19:09:46,18,800.0
2024-01-24T19:09:46,19,800.0
2024-01-24T19:09:46,20,800.0
2024-01-24T19:09:46,21,800.0
2024-01-24T19:09:46,22,800.0
2024-01-24T19:09:46,23,800.0
2024-01-24T19:09:46,24,800.0
2024-01-24T19:09:46,25,800.0
2024-01-24T19:09:46,26,2100.0
2024-01-24T19:09:46,27,800.0
2024-01-24T19:09:46,28,800.0
2024-01-24T19:09:46,29,2100.0
2024-01-24T19:09:46,30,800.0
2024-01-24T19:09:46,31,800.0
2024-01-24T19:09:51,0,800.0
2024-01-24T19:09:51,1,800.0
2024-01-24T19:09:51,2,800.0
2024-01-24T19:09:51,3,800.0
2024-01-24T19:09:51,4,800.0
2024-01-24T19:09:51,5,1600.0
2024-01-24T19:09:51,6,2000.0
2024-01-24T19:09:51,7,800.0
2024-01-24T19:09:51,8,800.0
2024-01-24T19:09:51,9,800.0
2024-01-24T19:09:51,10,800.0
2024-01-24T19:09:51,11,800.0
2024-01-24T19:09:51,12,800.0
2024-01-24T19:09:51,13,800.0
2024-01-24T19:09:51,14,800.0
2024-01-24T19:09:51,15,800.0
2024-01-24T19:09:51,16,800.0
2024-01-24T19:09:51,17,800.0
2024-01-24T19:09:51,18,1292.565
2024-01-24T19:09:51,19,2100.0
2024-01-24T19:09:51,20,800.0
2024-01-24T19:09:51,21,800.0
2024-01-24T19:09:51,22,800.0
