Timestamp,CPU,CPU MHz
2024-01-23T22:49:34,15,3129.334
2024-01-23T22:49:34,16,3200.0
2024-01-23T22:49:34,17,3200.0
2024-01-23T22:49:34,18,3200.0
2024-01-23T22:49:34,19,3200.0
2024-01-23T22:49:34,20,3200.0
2024-01-23T22:49:34,21,3200.0
2024-01-23T22:49:34,22,3200.0
2024-01-23T22:49:34,23,3200.0
2024-01-23T22:49:34,24,3200.0
2024-01-23T22:49:34,25,3200.0
2024-01-23T22:49:34,26,3200.0
2024-01-23T22:49:34,27,3200.0
2024-01-23T22:49:34,28,3127.677
2024-01-23T22:49:34,29,3200.0
2024-01-23T22:49:34,30,3200.0
2024-01-23T22:49:34,31,3200.0
2024-01-23T22:49:39,0,3200.0
2024-01-23T22:49:39,1,931.055
2024-01-23T22:49:39,2,3200.0
2024-01-23T22:49:39,3,3200.0
2024-01-23T22:49:39,4,3200.0
2024-01-23T22:49:39,5,3200.0
2024-01-23T22:49:39,6,3200.0
2024-01-23T22:49:39,7,3200.0
2024-01-23T22:49:39,8,3200.0
2024-01-23T22:49:39,9,3200.0
2024-01-23T22:49:39,10,3200.0
2024-01-23T22:49:39,11,3200.0
2024-01-23T22:49:39,12,3200.0
2024-01-23T22:49:39,13,3200.0
2024-01-23T22:49:39,14,3200.0
2024-01-23T22:49:39,15,3200.0
2024-01-23T22:49:39,16,3200.0
2024-01-23T22:49:39,17,3200.0
2024-01-23T22:49:39,18,1987.448
2024-01-23T22:49:39,19,3200.0
2024-01-23T22:49:39,20,3200.0
2024-01-23T22:49:39,21,3200.0
2024-01-23T22:49:39,22,3200.0
2024-01-23T22:49:39,23,3200.0
2024-01-23T22:49:39,24,3200.0
2024-01-23T22:49:39,25,3200.0
2024-01-23T22:49:39,26,3200.0
2024-01-23T22:49:39,27,3200.0
2024-01-23T22:49:39,28,3200.0
2024-01-23T22:49:39,29,3200.0
2024-01-23T22:49:39,30,3200.0
2024-01-23T22:49:39,31,3200.0
2024-01-23T22:49:44,0,2210.197
2024-01-23T22:49:44,1,1521.102
2024-01-23T22:49:44,2,3200.0
2024-01-23T22:49:44,3,3200.0
2024-01-23T22:49:44,4,3200.0
2024-01-23T22:49:44,5,3200.0
2024-01-23T22:49:44,6,3200.0
2024-01-23T22:49:44,7,3200.0
2024-01-23T22:49:44,8,3200.0
2024-01-23T22:49:44,9,3200.0
2024-01-23T22:49:44,10,3200.0
2024-01-23T22:49:44,11,3200.0
2024-01-23T22:49:44,12,3200.0
2024-01-23T22:49:44,13,3200.0
2024-01-23T22:49:44,14,3200.0
2024-01-23T22:49:44,15,3200.0
2024-01-23T22:49:44,16,3200.0
2024-01-23T22:49:44,17,3200.0
2024-01-23T22:49:44,18,2306.76
2024-01-23T22:49:44,19,3200.0
2024-01-23T22:49:44,20,3200.0
2024-01-23T22:49:44,21,3200.0
2024-01-23T22:49:44,22,3200.0
2024-01-23T22:49:44,23,3200.0
2024-01-23T22:49:44,24,3200.0
2024-01-23T22:49:44,25,3200.0
2024-01-23T22:49:44,26,3200.0
2024-01-23T22:49:44,27,3200.0
2024-01-23T22:49:44,28,3200.0
2024-01-23T22:49:44,29,3200.0
2024-01-23T22:49:44,30,3200.0
2024-01-23T22:49:44,31,3200.0
2024-01-23T22:49:49,0,3200.0
2024-01-23T22:49:49,1,853.302
2024-01-23T22:49:49,2,3200.0
2024-01-23T22:49:49,3,1842.535
2024-01-23T22:49:49,4,3200.0
2024-01-23T22:49:49,5,3200.0
2024-01-23T22:49:49,6,3200.0
2024-01-23T22:49:49,7,3200.0
2024-01-23T22:49:49,8,3200.0
2024-01-23T22:49:49,9,3200.0
2024-01-23T22:49:49,10,3200.0
2024-01-23T22:49:49,11,3200.0
2024-01-23T22:49:49,12,3200.0
2024-01-23T22:49:49,13,3200.0
2024-01-23T22:49:49,14,3200.0
2024-01-23T22:49:49,15,3200.0
2024-01-23T22:49:49,16,3200.0
2024-01-23T22:49:49,17,3200.0
2024-01-23T22:49:49,18,3200.0
2024-01-23T22:49:49,19,3200.0
2024-01-23T22:49:49,20,3200.0
2024-01-23T22:49:49,21,3200.0
2024-01-23T22:49:49,22,3200.0
2024-01-23T22:49:49,23,3200.0
2024-01-23T22:49:49,24,3200.0
2024-01-23T22:49:49,25,3200.0
2024-01-23T22:49:49,26,3200.0
2024-01-23T22:49:49,27,3200.0
2024-01-23T22:49:49,28,3200.0
2024-01-23T22:49:49,29,3200.0
2024-01-23T22:49:49,30,3200.0
2024-01-23T22:49:49,31,3200.0
2024-01-23T22:49:54,0,3200.0
2024-01-23T22:49:54,1,3200.0
2024-01-23T22:49:54,2,3200.0
2024-01-23T22:49:54,3,3200.0
2024-01-23T22:49:54,4,3200.0
2024-01-23T22:49:54,5,3200.0
2024-01-23T22:49:54,6,3200.0
2024-01-23T22:49:54,7,3200.0
2024-01-23T22:49:54,8,3200.0
2024-01-23T22:49:54,9,3200.0
2024-01-23T22:49:54,10,3200.0
2024-01-23T22:49:54,11,3200.0
2024-01-23T22:49:54,12,3200.0
2024-01-23T22:49:54,13,3200.0
2024-01-23T22:49:54,14,3200.0
2024-01-23T22:49:54,15,3200.0
2024-01-23T22:49:54,16,3200.0
2024-01-23T22:49:54,17,3200.0
2024-01-23T22:49:54,18,1501.182
2024-01-23T22:49:54,19,3200.0
2024-01-23T22:49:54,20,3200.0
2024-01-23T22:49:54,21,3200.0
2024-01-23T22:49:54,22,3200.0
2024-01-23T22:49:54,23,3200.0
2024-01-23T22:49:54,24,3200.0
2024-01-23T22:49:54,25,3200.0
2024-01-23T22:49:54,26,3200.0
2024-01-23T22:49:54,27,3200.0
2024-01-23T22:49:54,28,3200.0
2024-01-23T22:49:54,29,3200.0
2024-01-23T22:49:54,30,3200.0
2024-01-23T22:49:54,31,3200.0
2024-01-23T22:49:59,0,3200.0
2024-01-23T22:49:59,1,1003.436
2024-01-23T22:49:59,2,3200.0
2024-01-23T22:49:59,3,3200.0
2024-01-23T22:49:59,4,3200.0
2024-01-23T22:49:59,5,3200.0
2024-01-23T22:49:59,6,3200.0
2024-01-23T22:49:59,7,3200.0
2024-01-23T22:49:59,8,3200.0
2024-01-23T22:49:59,9,3200.0
2024-01-23T22:49:59,10,3200.0
2024-01-23T22:49:59,11,3200.0
2024-01-23T22:49:59,12,3200.0
2024-01-23T22:49:59,13,3200.0
2024-01-23T22:49:59,14,3200.0
2024-01-23T22:49:59,15,3200.0
2024-01-23T22:49:59,16,3200.0
2024-01-23T22:49:59,17,3200.0
2024-01-23T22:49:59,18,2123.371
2024-01-23T22:49:59,19,3200.0
2024-01-23T22:49:59,20,3200.0
2024-01-23T22:49:59,21,3200.0
2024-01-23T22:49:59,22,3200.0
2024-01-23T22:49:59,23,3200.0
2024-01-23T22:49:59,24,3200.0
2024-01-23T22:49:59,25,3200.0
2024-01-23T22:49:59,26,3200.0
2024-01-23T22:49:59,27,3200.0
2024-01-23T22:49:59,28,3200.0
2024-01-23T22:49:59,29,3200.0
2024-01-23T22:49:59,30,3200.0
2024-01-23T22:49:59,31,3200.0
2024-01-23T22:50:04,0,3200.0
2024-01-23T22:50:04,1,1169.482
2024-01-23T22:50:04,2,3200.0
2024-01-23T22:50:04,3,3200.0
2024-01-23T22:50:04,4,3200.0
2024-01-23T22:50:04,5,3200.0
2024-01-23T22:50:04,6,3200.0
2024-01-23T22:50:04,7,3200.0
2024-01-23T22:50:04,8,3200.0
2024-01-23T22:50:04,9,3200.0
2024-01-23T22:50:04,10,3200.0
2024-01-23T22:50:04,11,3200.0
2024-01-23T22:50:04,12,3200.0
2024-01-23T22:50:04,13,3200.0
2024-01-23T22:50:04,14,3200.0
2024-01-23T22:50:04,15,3200.0
2024-01-23T22:50:04,16,3200.0
2024-01-23T22:50:04,17,3200.0
2024-01-23T22:50:04,18,1959.062
2024-01-23T22:50:04,19,3200.0
2024-01-23T22:50:04,20,3200.0
2024-01-23T22:50:04,21,3200.0
2024-01-23T22:50:04,22,3200.0
2024-01-23T22:50:04,23,3200.0
2024-01-23T22:50:04,24,3200.0
2024-01-23T22:50:04,25,3200.0
2024-01-23T22:50:04,26,3200.0
2024-01-23T22:50:04,27,3200.0
2024-01-23T22:50:04,28,3200.0
2024-01-23T22:50:04,29,3200.0
2024-01-23T22:50:04,30,3200.0
2024-01-23T22:50:04,31,3200.0
2024-01-23T22:50:09,0,3200.0
2024-01-23T22:50:09,1,3200.0
2024-01-23T22:50:09,2,3200.0
2024-01-23T22:50:09,3,3200.0
2024-01-23T22:50:09,4,3200.0
2024-01-23T22:50:09,5,3200.0
2024-01-23T22:50:09,6,3200.0
2024-01-23T22:50:09,7,3200.0
2024-01-23T22:50:09,8,3200.0
2024-01-23T22:50:09,9,3200.0
2024-01-23T22:50:09,10,3200.0
2024-01-23T22:50:09,11,3200.0
2024-01-23T22:50:09,12,3200.0
2024-01-23T22:50:09,13,3200.0
2024-01-23T22:50:09,14,3200.0
2024-01-23T22:50:09,15,3200.0
2024-01-23T22:50:09,16,3200.0
2024-01-23T22:50:09,17,1902.105
2024-01-23T22:50:09,18,2173.902
2024-01-23T22:50:09,19,3200.0
2024-01-23T22:50:09,20,3200.0
2024-01-23T22:50:09,21,3200.0
2024-01-23T22:50:09,22,3200.0
2024-01-23T22:50:09,23,3200.0
2024-01-23T22:50:09,24,3200.0
2024-01-23T22:50:09,25,3200.0
2024-01-23T22:50:09,26,3200.0
2024-01-23T22:50:09,27,3200.0
2024-01-23T22:50:09,28,3200.0
2024-01-23T22:50:09,29,3200.0
2024-01-23T22:50:09,30,3200.0
2024-01-23T22:50:09,31,3200.0
2024-01-23T22:50:14,0,3200.0
2024-01-23T22:50:14,1,866.33
2024-01-23T22:50:14,2,3200.0
2024-01-23T22:50:14,3,3200.0
2024-01-23T22:50:14,4,3200.0
2024-01-23T22:50:14,5,3200.0
2024-01-23T22:50:14,6,3200.0
2024-01-23T22:50:14,7,3200.0
2024-01-23T22:50:14,8,3200.0
2024-01-23T22:50:14,9,3200.0
2024-01-23T22:50:14,10,3200.0
2024-01-23T22:50:14,11,3200.0
2024-01-23T22:50:14,12,3200.0
2024-01-23T22:50:14,13,3200.0
2024-01-23T22:50:14,14,3200.0
2024-01-23T22:50:14,15,3200.0
2024-01-23T22:50:14,16,3200.0
2024-01-23T22:50:14,17,3200.0
2024-01-23T22:50:14,18,2417.487
2024-01-23T22:50:14,19,3200.0
2024-01-23T22:50:14,20,3200.0
2024-01-23T22:50:14,21,3200.0
2024-01-23T22:50:14,22,3200.0
2024-01-23T22:50:14,23,3200.0
2024-01-23T22:50:14,24,3200.0
2024-01-23T22:50:14,25,3200.0
2024-01-23T22:50:14,26,3200.0
2024-01-23T22:50:14,27,3200.0
2024-01-23T22:50:14,28,3200.0
2024-01-23T22:50:14,29,3200.0
2024-01-23T22:50:14,30,3200.0
2024-01-23T22:50:14,31,3200.0
2024-01-23T22:50:20,0,3200.0
2024-01-23T22:50:20,1,1158.525
2024-01-23T22:50:20,2,3200.0
2024-01-23T22:50:20,3,3200.0
2024-01-23T22:50:20,4,3200.0
2024-01-23T22:50:20,5,3200.0
2024-01-23T22:50:20,6,3200.0
2024-01-23T22:50:20,7,3200.0
2024-01-23T22:50:20,8,3200.0
2024-01-23T22:50:20,9,3200.0
2024-01-23T22:50:20,10,3200.0
2024-01-23T22:50:20,11,3200.0
2024-01-23T22:50:20,12,3200.0
2024-01-23T22:50:20,13,3200.0
2024-01-23T22:50:20,14,3200.0
2024-01-23T22:50:20,15,3200.0
2024-01-23T22:50:20,16,3200.0
2024-01-23T22:50:20,17,3200.0
2024-01-23T22:50:20,18,2348.498
2024-01-23T22:50:20,19,3200.0
2024-01-23T22:50:20,20,3200.0
2024-01-23T22:50:20,21,3200.0
2024-01-23T22:50:20,22,3200.0
2024-01-23T22:50:20,23,3200.0
2024-01-23T22:50:20,24,3200.0
2024-01-23T22:50:20,25,3200.0
2024-01-23T22:50:20,26,3200.0
2024-01-23T22:50:20,27,3200.0
2024-01-23T22:50:20,28,3200.0
2024-01-23T22:50:20,29,3200.0
2024-01-23T22:50:20,30,3200.0
2024-01-23T22:50:20,31,3200.0
2024-01-23T22:50:25,0,3200.0
2024-01-23T22:50:25,1,968.572
2024-01-23T22:50:25,2,3200.0
2024-01-23T22:50:25,3,3200.0
2024-01-23T22:50:25,4,3200.0
2024-01-23T22:50:25,5,3200.0
2024-01-23T22:50:25,6,3200.0
2024-01-23T22:50:25,7,3200.0
2024-01-23T22:50:25,8,3200.0
2024-01-23T22:50:25,9,3200.0
2024-01-23T22:50:25,10,3200.0
2024-01-23T22:50:25,11,3200.0
2024-01-23T22:50:25,12,3200.0
2024-01-23T22:50:25,13,3200.0
2024-01-23T22:50:25,14,3200.0
2024-01-23T22:50:25,15,3200.0
2024-01-23T22:50:25,16,3200.0
2024-01-23T22:50:25,17,3200.0
2024-01-23T22:50:25,18,2313.897
2024-01-23T22:50:25,19,3200.0
2024-01-23T22:50:25,20,3200.0
2024-01-23T22:50:25,21,3200.0
2024-01-23T22:50:25,22,3200.0
2024-01-23T22:50:25,23,3200.0
2024-01-23T22:50:25,24,3200.0
2024-01-23T22:50:25,25,3200.0
2024-01-23T22:50:25,26,3200.0
2024-01-23T22:50:25,27,3200.0
2024-01-23T22:50:25,28,3200.0
2024-01-23T22:50:25,29,3200.0
2024-01-23T22:50:25,30,3200.0
2024-01-23T22:50:25,31,3200.0
2024-01-23T22:50:30,0,3200.0
2024-01-23T22:50:30,1,3200.0
2024-01-23T22:50:30,2,935.807
2024-01-23T22:50:30,3,2089.997
2024-01-23T22:50:30,4,3200.0
2024-01-23T22:50:30,5,3200.0
2024-01-23T22:50:30,6,3200.0
2024-01-23T22:50:30,7,3200.0
2024-01-23T22:50:30,8,3200.0
2024-01-23T22:50:30,9,3200.0
2024-01-23T22:50:30,10,3200.0
2024-01-23T22:50:30,11,3200.0
2024-01-23T22:50:30,12,3200.0
2024-01-23T22:50:30,13,3200.0
2024-01-23T22:50:30,14,3200.0
2024-01-23T22:50:30,15,3200.0
2024-01-23T22:50:30,16,3200.0
2024-01-23T22:50:30,17,3200.0
2024-01-23T22:50:30,18,3200.0
2024-01-23T22:50:30,19,3200.0
2024-01-23T22:50:30,20,3200.0
2024-01-23T22:50:30,21,3200.0
2024-01-23T22:50:30,22,3200.0
2024-01-23T22:50:30,23,3200.0
2024-01-23T22:50:30,24,3200.0
2024-01-23T22:50:30,25,3200.0
2024-01-23T22:50:30,26,3200.0
2024-01-23T22:50:30,27,3200.0
2024-01-23T22:50:30,28,3200.0
2024-01-23T22:50:30,29,3200.0
2024-01-23T22:50:30,30,3200.0
2024-01-23T22:50:30,31,3200.0
2024-01-23T22:50:35,0,3200.0
2024-01-23T22:50:35,1,3200.0
2024-01-23T22:50:35,2,909.699
2024-01-23T22:50:35,3,1926.12
2024-01-23T22:50:35,4,3200.0
2024-01-23T22:50:35,5,3200.0
2024-01-23T22:50:35,6,3200.0
2024-01-23T22:50:35,7,3200.0
2024-01-23T22:50:35,8,3200.0
2024-01-23T22:50:35,9,3200.0
2024-01-23T22:50:35,10,3200.0
2024-01-23T22:50:35,11,3200.0
2024-01-23T22:50:35,12,3200.0
2024-01-23T22:50:35,13,3200.0
2024-01-23T22:50:35,14,3200.0
2024-01-23T22:50:35,15,3200.0
2024-01-23T22:50:35,16,3200.0
2024-01-23T22:50:35,17,3200.0
2024-01-23T22:50:35,18,3200.0
2024-01-23T22:50:35,19,3200.0
2024-01-23T22:50:35,20,3200.0
2024-01-23T22:50:35,21,3200.0
2024-01-23T22:50:35,22,3200.0
2024-01-23T22:50:35,23,3200.0
2024-01-23T22:50:35,24,3200.0
2024-01-23T22:50:35,25,3200.0
2024-01-23T22:50:35,26,3200.0
2024-01-23T22:50:35,27,3200.0
2024-01-23T22:50:35,28,3200.0
2024-01-23T22:50:35,29,3200.0
2024-01-23T22:50:35,30,3200.0
2024-01-23T22:50:35,31,3200.0
2024-01-23T22:50:40,0,3200.0
2024-01-23T22:50:40,1,3200.0
2024-01-23T22:50:40,2,1023.353
2024-01-23T22:50:40,3,3200.0
2024-01-23T22:50:40,4,3200.0
2024-01-23T22:50:40,5,3200.0
2024-01-23T22:50:40,6,3200.0
2024-01-23T22:50:40,7,3200.0
2024-01-23T22:50:40,8,3200.0
2024-01-23T22:50:40,9,3200.0
2024-01-23T22:50:40,10,3200.0
2024-01-23T22:50:40,11,3200.0
2024-01-23T22:50:40,12,3200.0
2024-01-23T22:50:40,13,3200.0
2024-01-23T22:50:40,14,3200.0
2024-01-23T22:50:40,15,3200.0
2024-01-23T22:50:40,16,3200.0
2024-01-23T22:50:40,17,3200.0
2024-01-23T22:50:40,18,3200.0
2024-01-23T22:50:40,19,3200.0
2024-01-23T22:50:40,20,3200.0
2024-01-23T22:50:40,21,3200.0
2024-01-23T22:50:40,22,3200.0
2024-01-23T22:50:40,23,3200.0
2024-01-23T22:50:40,24,3200.0
2024-01-23T22:50:40,25,3200.0
2024-01-23T22:50:40,26,3200.0
2024-01-23T22:50:40,27,3200.0
2024-01-23T22:50:40,28,3200.0
2024-01-23T22:50:40,29,3200.0
2024-01-23T22:50:40,30,3200.0
2024-01-23T22:50:40,31,3200.0
2024-01-23T22:50:46,0,3200.0
2024-01-23T22:50:46,1,1330.886
2024-01-23T22:50:46,2,3200.0
2024-01-23T22:50:46,3,3200.0
2024-01-23T22:50:46,4,3200.0
2024-01-23T22:50:46,5,3200.0
2024-01-23T22:50:46,6,3200.0
2024-01-23T22:50:46,7,3200.0
2024-01-23T22:50:46,8,3200.0
2024-01-23T22:50:46,9,3200.0
2024-01-23T22:50:46,10,3200.0
2024-01-23T22:50:46,11,3200.0
2024-01-23T22:50:46,12,3200.0
2024-01-23T22:50:46,13,3200.0
2024-01-23T22:50:46,14,3200.0
2024-01-23T22:50:46,15,3200.0
2024-01-23T22:50:46,16,3200.0
2024-01-23T22:50:46,17,3200.0
2024-01-23T22:50:46,18,2177.907
2024-01-23T22:50:46,19,3200.0
2024-01-23T22:50:46,20,3200.0
2024-01-23T22:50:46,21,3200.0
2024-01-23T22:50:46,22,3200.0
2024-01-23T22:50:46,23,3200.0
2024-01-23T22:50:46,24,3200.0
2024-01-23T22:50:46,25,3200.0
2024-01-23T22:50:46,26,3200.0
2024-01-23T22:50:46,27,3200.0
2024-01-23T22:50:46,28,3200.0
2024-01-23T22:50:46,29,3200.0
2024-01-23T22:50:46,30,3200.0
2024-01-23T22:50:46,31,3200.0
2024-01-23T22:50:51,0,3200.0
2024-01-23T22:50:51,1,851.457
2024-01-23T22:50:51,2,3200.0
2024-01-23T22:50:51,3,3200.0
2024-01-23T22:50:51,4,3200.0
2024-01-23T22:50:51,5,3200.0
2024-01-23T22:50:51,6,3200.0
2024-01-23T22:50:51,7,3200.0
2024-01-23T22:50:51,8,3200.0
2024-01-23T22:50:51,9,3200.0
2024-01-23T22:50:51,10,3200.0
2024-01-23T22:50:51,11,3200.0
2024-01-23T22:50:51,12,3200.0
2024-01-23T22:50:51,13,3200.0
2024-01-23T22:50:51,14,3200.0
2024-01-23T22:50:51,15,3200.0
2024-01-23T22:50:51,16,3200.0
2024-01-23T22:50:51,17,3200.0
2024-01-23T22:50:51,18,2135.211
2024-01-23T22:50:51,19,3200.0
2024-01-23T22:50:51,20,3200.0
2024-01-23T22:50:51,21,3200.0
2024-01-23T22:50:51,22,3200.0
2024-01-23T22:50:51,23,3200.0
2024-01-23T22:50:51,24,3200.0
2024-01-23T22:50:51,25,3200.0
2024-01-23T22:50:51,26,3200.0
2024-01-23T22:50:51,27,3200.0
2024-01-23T22:50:51,28,3200.0
2024-01-23T22:50:51,29,3200.0
2024-01-23T22:50:51,30,3200.0
2024-01-23T22:50:51,31,3200.0
2024-01-23T22:50:57,0,3200.0
2024-01-23T22:50:57,1,1667.993
2024-01-23T22:50:57,2,2080.372
2024-01-23T22:50:57,3,3200.0
2024-01-23T22:50:57,4,3200.0
2024-01-23T22:50:57,5,3200.0
2024-01-23T22:50:57,6,3200.0
2024-01-23T22:50:57,7,3200.0
2024-01-23T22:50:57,8,3200.0
2024-01-23T22:50:57,9,3200.0
2024-01-23T22:50:57,10,3200.0
2024-01-23T22:50:57,11,3200.0
2024-01-23T22:50:57,12,3200.0
2024-01-23T22:50:57,13,3200.0
2024-01-23T22:50:57,14,3200.0
2024-01-23T22:50:57,15,3200.0
2024-01-23T22:50:57,16,3200.0
2024-01-23T22:50:57,17,3200.0
2024-01-23T22:50:57,18,3200.0
2024-01-23T22:50:57,19,3200.0
2024-01-23T22:50:57,20,3200.0
2024-01-23T22:50:57,21,3200.0
2024-01-23T22:50:57,22,3200.0
2024-01-23T22:50:57,23,3200.0
2024-01-23T22:50:57,24,3200.0
2024-01-23T22:50:57,25,3200.0
2024-01-23T22:50:57,26,3200.0
2024-01-23T22:50:57,27,3200.0
2024-01-23T22:50:57,28,3200.0
2024-01-23T22:50:57,29,3200.0
2024-01-23T22:50:57,30,3200.0
2024-01-23T22:50:57,31,3200.0
2024-01-23T22:51:02,0,3200.0
2024-01-23T22:51:02,1,3200.0
2024-01-23T22:51:02,2,3200.0
2024-01-23T22:51:02,3,3200.0
2024-01-23T22:51:02,4,2151.954
2024-01-23T22:51:02,5,3200.0
2024-01-23T22:51:02,6,3200.0
2024-01-23T22:51:02,7,3200.0
2024-01-23T22:51:02,8,3200.0
2024-01-23T22:51:02,9,3200.0
2024-01-23T22:51:02,10,3200.0
2024-01-23T22:51:02,11,3200.0
2024-01-23T22:51:02,12,3200.0
2024-01-23T22:51:02,13,3200.0
2024-01-23T22:51:02,14,3200.0
2024-01-23T22:51:02,15,3200.0
2024-01-23T22:51:02,16,3200.0
2024-01-23T22:51:02,17,3200.0
2024-01-23T22:51:02,18,3200.0
2024-01-23T22:51:02,19,2228.337
2024-01-23T22:51:02,20,3200.0
2024-01-23T22:51:02,21,3200.0
2024-01-23T22:51:02,22,3200.0
2024-01-23T22:51:02,23,3200.0
2024-01-23T22:51:02,24,3200.0
2024-01-23T22:51:02,25,3200.0
2024-01-23T22:51:02,26,3200.0
2024-01-23T22:51:02,27,3200.0
2024-01-23T22:51:02,28,3200.0
2024-01-23T22:51:02,29,3200.0
2024-01-23T22:51:02,30,3200.0
2024-01-23T22:51:02,31,3200.0
2024-01-23T22:51:07,0,3200.0
2024-01-23T22:51:07,1,1049.477
2024-01-23T22:51:07,2,3200.0
2024-01-23T22:51:07,3,3200.0
2024-01-23T22:51:07,4,3200.0
2024-01-23T22:51:07,5,3200.0
2024-01-23T22:51:07,6,3200.0
2024-01-23T22:51:07,7,3200.0
2024-01-23T22:51:07,8,3200.0
2024-01-23T22:51:07,9,3200.0
2024-01-23T22:51:07,10,3200.0
2024-01-23T22:51:07,11,3200.0
2024-01-23T22:51:07,12,3200.0
2024-01-23T22:51:07,13,3200.0
2024-01-23T22:51:07,14,3200.0
2024-01-23T22:51:07,15,3200.0
2024-01-23T22:51:07,16,3200.0
2024-01-23T22:51:07,17,3200.0
2024-01-23T22:51:07,18,3200.0
2024-01-23T22:51:07,19,3200.0
2024-01-23T22:51:07,20,3200.0
2024-01-23T22:51:07,21,3200.0
2024-01-23T22:51:07,22,3200.0
2024-01-23T22:51:07,23,3200.0
2024-01-23T22:51:07,24,3200.0
2024-01-23T22:51:07,25,3200.0
2024-01-23T22:51:07,26,3200.0
2024-01-23T22:51:07,27,3200.0
2024-01-23T22:51:07,28,3200.0
2024-01-23T22:51:07,29,3200.0
2024-01-23T22:51:07,30,3200.0
2024-01-23T22:51:07,31,3200.0
2024-01-23T22:51:12,0,3200.0
2024-01-23T22:51:12,1,3200.0
2024-01-23T22:51:12,2,3200.0
2024-01-23T22:51:12,3,3200.0
2024-01-23T22:51:12,4,1997.458
2024-01-23T22:51:12,5,3200.0
2024-01-23T22:51:12,6,3200.0
2024-01-23T22:51:12,7,3200.0
2024-01-23T22:51:12,8,3200.0
2024-01-23T22:51:12,9,3200.0
2024-01-23T22:51:12,10,3200.0
2024-01-23T22:51:12,11,3200.0
2024-01-23T22:51:12,12,3200.0
2024-01-23T22:51:12,13,3200.0
2024-01-23T22:51:12,14,3200.0
2024-01-23T22:51:12,15,3200.0
2024-01-23T22:51:12,16,3200.0
2024-01-23T22:51:12,17,3200.0
2024-01-23T22:51:12,18,3200.0
2024-01-23T22:51:12,19,2090.171
2024-01-23T22:51:12,20,3200.0
2024-01-23T22:51:12,21,3200.0
2024-01-23T22:51:12,22,3200.0
2024-01-23T22:51:12,23,3200.0
2024-01-23T22:51:12,24,3200.0
2024-01-23T22:51:12,25,3200.0
