Timestamp,CPU,CPU MHz
2024-01-21T19:57:21,8,1000.0
2024-01-21T19:57:21,9,800.0
2024-01-21T19:57:21,10,800.0
2024-01-21T19:57:21,11,2790.001
2024-01-21T19:57:21,12,800.0
2024-01-21T19:57:21,13,800.0
2024-01-21T19:57:21,14,2100.0
2024-01-21T19:57:21,15,2800.0
2024-01-21T19:57:21,16,800.0
2024-01-21T19:57:21,17,800.0
2024-01-21T19:57:21,18,800.0
2024-01-21T19:57:21,19,2100.0
2024-01-21T19:57:21,20,2773.259
2024-01-21T19:57:21,21,800.0
2024-01-21T19:57:21,22,800.0
2024-01-21T19:57:21,23,2771.937
2024-01-21T19:57:21,24,2784.653
2024-01-21T19:57:21,25,2784.147
2024-01-21T19:57:21,26,800.0
2024-01-21T19:57:21,27,800.0
2024-01-21T19:57:21,28,2783.009
2024-01-21T19:57:21,29,2010.995
2024-01-21T19:57:21,30,1595.699
2024-01-21T19:57:21,31,2000.0
2024-01-21T19:57:26,0,800.0
2024-01-21T19:57:26,1,800.0
2024-01-21T19:57:26,2,800.0
2024-01-21T19:57:26,3,800.0
2024-01-21T19:57:26,4,800.0
2024-01-21T19:57:26,5,1900.0
2024-01-21T19:57:26,6,2819.285
2024-01-21T19:57:26,7,2818.61
2024-01-21T19:57:26,8,1000.0
2024-01-21T19:57:26,9,2838.056
2024-01-21T19:57:26,10,800.0
2024-01-21T19:57:26,11,2711.235
2024-01-21T19:57:26,12,800.0
2024-01-21T19:57:26,13,800.0
2024-01-21T19:57:26,14,2100.0
2024-01-21T19:57:26,15,800.0
2024-01-21T19:57:26,16,800.0
2024-01-21T19:57:26,17,2813.243
2024-01-21T19:57:26,18,2100.0
2024-01-21T19:57:26,19,2000.0
2024-01-21T19:57:26,20,2811.871
2024-01-21T19:57:26,21,800.0
2024-01-21T19:57:26,22,800.0
2024-01-21T19:57:26,23,800.0
2024-01-21T19:57:26,24,2706.747
2024-01-21T19:57:26,25,800.0
2024-01-21T19:57:26,26,800.0
2024-01-21T19:57:26,27,800.0
2024-01-21T19:57:26,28,2705.423
2024-01-21T19:57:26,29,2705.018
2024-01-21T19:57:26,30,2100.0
2024-01-21T19:57:26,31,1659.526
2024-01-21T19:57:31,0,2817.12
2024-01-21T19:57:31,1,2815.82
2024-01-21T19:57:31,2,800.0
2024-01-21T19:57:31,3,800.0
2024-01-21T19:57:31,4,800.0
2024-01-21T19:57:31,5,2500.0
2024-01-21T19:57:31,6,2811.037
2024-01-21T19:57:31,7,2810.456
2024-01-21T19:57:31,8,2100.0
2024-01-21T19:57:31,9,800.0
2024-01-21T19:57:31,10,800.0
2024-01-21T19:57:31,11,800.0
2024-01-21T19:57:31,12,2752.652
2024-01-21T19:57:31,13,800.0
2024-01-21T19:57:31,14,2100.0
2024-01-21T19:57:31,15,800.0
2024-01-21T19:57:31,16,800.0
2024-01-21T19:57:31,17,3200.0
2024-01-21T19:57:31,18,2100.0
2024-01-21T19:57:31,19,1453.5
2024-01-21T19:57:31,20,2791.758
2024-01-21T19:57:31,21,800.0
2024-01-21T19:57:31,22,2100.0
2024-01-21T19:57:31,23,800.0
2024-01-21T19:57:31,24,800.0
2024-01-21T19:57:31,25,800.0
2024-01-21T19:57:31,26,800.0
2024-01-21T19:57:31,27,2747.194
2024-01-21T19:57:31,28,3200.0
2024-01-21T19:57:31,29,2746.491
2024-01-21T19:57:31,30,2746.223
2024-01-21T19:57:31,31,1400.0
2024-01-21T19:57:36,0,2806.222
2024-01-21T19:57:36,1,2805.649
2024-01-21T19:57:36,2,800.0
2024-01-21T19:57:36,3,2804.41
2024-01-21T19:57:36,4,800.0
2024-01-21T19:57:36,5,1900.0
2024-01-21T19:57:36,6,2803.109
2024-01-21T19:57:36,7,2100.0
2024-01-21T19:57:36,8,2100.0
2024-01-21T19:57:36,9,1843.629
2024-01-21T19:57:36,10,2785.739
2024-01-21T19:57:36,11,800.0
2024-01-21T19:57:36,12,800.0
2024-01-21T19:57:36,13,800.0
2024-01-21T19:57:36,14,2100.0
2024-01-21T19:57:36,15,2800.0
2024-01-21T19:57:36,16,800.0
2024-01-21T19:57:36,17,800.0
2024-01-21T19:57:36,18,800.0
2024-01-21T19:57:36,19,800.0
2024-01-21T19:57:36,20,800.0
2024-01-21T19:57:36,21,2000.0
2024-01-21T19:57:36,22,800.0
2024-01-21T19:57:36,23,800.0
2024-01-21T19:57:36,24,800.0
2024-01-21T19:57:36,25,800.0
2024-01-21T19:57:36,26,800.0
2024-01-21T19:57:36,27,2753.831
2024-01-21T19:57:36,28,800.0
2024-01-21T19:57:36,29,2753.138
2024-01-21T19:57:36,30,2752.886
2024-01-21T19:57:36,31,2752.453
2024-01-21T19:57:41,0,2774.503
2024-01-21T19:57:41,1,1576.249
2024-01-21T19:57:41,2,2773.672
2024-01-21T19:57:41,3,2772.98
2024-01-21T19:57:41,4,811.862
2024-01-21T19:57:41,5,2200.0
2024-01-21T19:57:41,6,2771.654
2024-01-21T19:57:41,7,2500.0
2024-01-21T19:57:41,8,2100.0
2024-01-21T19:57:41,9,800.0
2024-01-21T19:57:41,10,800.0
2024-01-21T19:57:41,11,800.0
2024-01-21T19:57:41,12,2100.0
2024-01-21T19:57:41,13,800.0
2024-01-21T19:57:41,14,2100.0
2024-01-21T19:57:41,15,2800.0
2024-01-21T19:57:41,16,800.0
2024-01-21T19:57:41,17,800.0
2024-01-21T19:57:41,18,800.0
2024-01-21T19:57:41,19,800.0
2024-01-21T19:57:41,20,800.0
2024-01-21T19:57:41,21,2100.0
2024-01-21T19:57:41,22,800.0
2024-01-21T19:57:41,23,800.0
2024-01-21T19:57:41,24,800.0
2024-01-21T19:57:41,25,800.0
2024-01-21T19:57:41,26,800.0
2024-01-21T19:57:41,27,2744.186
2024-01-21T19:57:41,28,800.0
2024-01-21T19:57:41,29,2743.493
2024-01-21T19:57:41,30,2743.232
2024-01-21T19:57:41,31,2742.803
2024-01-21T19:57:46,0,800.0
2024-01-21T19:57:46,1,800.0
2024-01-21T19:57:46,2,800.0
2024-01-21T19:57:46,3,2797.342
2024-01-21T19:57:46,4,2797.016
2024-01-21T19:57:46,5,800.0
2024-01-21T19:57:46,6,3200.0
2024-01-21T19:57:46,7,800.0
2024-01-21T19:57:46,8,2807.97
2024-01-21T19:57:46,9,800.0
2024-01-21T19:57:46,10,800.0
2024-01-21T19:57:46,11,800.0
2024-01-21T19:57:46,12,1609.496
2024-01-21T19:57:46,13,2805.726
2024-01-21T19:57:46,14,3200.0
2024-01-21T19:57:46,15,2804.886
2024-01-21T19:57:46,16,2792.048
2024-01-21T19:57:46,17,2100.0
2024-01-21T19:57:46,18,800.0
2024-01-21T19:57:46,19,800.0
2024-01-21T19:57:46,20,800.0
2024-01-21T19:57:46,21,800.0
2024-01-21T19:57:46,22,2789.684
2024-01-21T19:57:46,23,2100.0
2024-01-21T19:57:46,24,3000.0
2024-01-21T19:57:46,25,2100.0
2024-01-21T19:57:46,26,800.0
2024-01-21T19:57:46,27,2100.0
2024-01-21T19:57:46,28,800.0
2024-01-21T19:57:46,29,800.0
2024-01-21T19:57:46,30,2798.874
2024-01-21T19:57:46,31,800.0
2024-01-21T19:57:51,0,800.0
2024-01-21T19:57:51,1,800.0
2024-01-21T19:57:51,2,800.0
2024-01-21T19:57:51,3,800.0
2024-01-21T19:57:51,4,800.0
2024-01-21T19:57:51,5,3200.0
2024-01-21T19:57:51,6,2813.93
2024-01-21T19:57:51,7,800.0
2024-01-21T19:57:51,8,3200.0
2024-01-21T19:57:51,9,800.0
2024-01-21T19:57:51,10,3200.0
2024-01-21T19:57:51,11,800.0
2024-01-21T19:57:51,12,800.0
2024-01-21T19:57:51,13,800.0
2024-01-21T19:57:51,14,1000.0
2024-01-21T19:57:51,15,2788.948
2024-01-21T19:57:51,16,2808.95
2024-01-21T19:57:51,17,800.0
2024-01-21T19:57:51,18,800.0
2024-01-21T19:57:51,19,2807.367
2024-01-21T19:57:51,20,1500.0
2024-01-21T19:57:51,21,2806.388
2024-01-21T19:57:51,22,3200.0
2024-01-21T19:57:51,23,2100.0
2024-01-21T19:57:51,24,2785.042
2024-01-21T19:57:51,25,800.0
2024-01-21T19:57:51,26,2784.157
2024-01-21T19:57:51,27,2100.0
2024-01-21T19:57:51,28,1634.77
2024-01-21T19:57:51,29,2782.762
2024-01-21T19:57:51,30,2899.881
2024-01-21T19:57:51,31,800.0
2024-01-21T19:57:56,0,800.0
2024-01-21T19:57:56,1,800.0
2024-01-21T19:57:56,2,2000.0
2024-01-21T19:57:56,3,1280.413
2024-01-21T19:57:56,4,800.0
2024-01-21T19:57:56,5,800.0
2024-01-21T19:57:56,6,2870.696
2024-01-21T19:57:56,7,800.0
2024-01-21T19:57:56,8,800.0
2024-01-21T19:57:56,9,800.0
2024-01-21T19:57:56,10,800.0
2024-01-21T19:57:56,11,800.0
2024-01-21T19:57:56,12,800.0
2024-01-21T19:57:56,13,800.0
2024-01-21T19:57:56,14,800.0
2024-01-21T19:57:56,15,800.0
2024-01-21T19:57:56,16,2809.46
2024-01-21T19:57:56,17,2808.893
2024-01-21T19:57:56,18,800.0
2024-01-21T19:57:56,19,800.0
2024-01-21T19:57:56,20,2807.611
2024-01-21T19:57:56,21,2807.008
2024-01-21T19:57:56,22,800.0
2024-01-21T19:57:56,23,2500.0
2024-01-21T19:57:56,24,2777.448
2024-01-21T19:57:56,25,1400.0
2024-01-21T19:57:56,26,2776.622
2024-01-21T19:57:56,27,2776.098
2024-01-21T19:57:56,28,2000.0
2024-01-21T19:57:56,29,2775.302
2024-01-21T19:57:56,30,1600.0
2024-01-21T19:57:56,31,800.0
2024-01-21T19:58:01,0,800.0
2024-01-21T19:58:01,1,800.0
2024-01-21T19:58:01,2,800.0
2024-01-21T19:58:01,3,800.0
2024-01-21T19:58:01,4,800.0
2024-01-21T19:58:01,5,2772.875
2024-01-21T19:58:01,6,2772.337
2024-01-21T19:58:01,7,1800.0
2024-01-21T19:58:01,8,800.0
2024-01-21T19:58:01,9,2803.802
2024-01-21T19:58:01,10,2803.45
2024-01-21T19:58:01,11,2802.883
2024-01-21T19:58:01,12,800.0
2024-01-21T19:58:01,13,800.0
2024-01-21T19:58:01,14,800.0
2024-01-21T19:58:01,15,800.0
2024-01-21T19:58:01,16,2768.191
2024-01-21T19:58:01,17,2767.687
2024-01-21T19:58:01,18,800.0
2024-01-21T19:58:01,19,2100.0
2024-01-21T19:58:01,20,800.0
2024-01-21T19:58:01,21,800.0
2024-01-21T19:58:01,22,800.0
2024-01-21T19:58:01,23,2500.0
2024-01-21T19:58:01,24,3200.0
2024-01-21T19:58:01,25,1000.0
2024-01-21T19:58:01,26,800.0
2024-01-21T19:58:01,27,800.0
2024-01-21T19:58:01,28,2100.0
2024-01-21T19:58:01,29,2794.861
2024-01-21T19:58:01,30,1880.156
2024-01-21T19:58:01,31,2100.0
2024-01-21T19:58:06,0,800.0
2024-01-21T19:58:06,1,800.0
2024-01-21T19:58:06,2,2100.0
2024-01-21T19:58:06,3,2499.999
2024-01-21T19:58:06,4,800.0
2024-01-21T19:58:06,5,2499.999
2024-01-21T19:58:06,6,800.0
2024-01-21T19:58:06,7,1100.0
2024-01-21T19:58:06,8,800.0
2024-01-21T19:58:06,9,2826.913
2024-01-21T19:58:06,10,2099.999
2024-01-21T19:58:06,11,2825.783
2024-01-21T19:58:06,12,2100.0
2024-01-21T19:58:06,13,2100.0
2024-01-21T19:58:06,14,3200.0
2024-01-21T19:58:06,15,2300.0
2024-01-21T19:58:06,16,2499.999
2024-01-21T19:58:06,17,2500.0
2024-01-21T19:58:06,18,800.0
2024-01-21T19:58:06,19,800.0
2024-01-21T19:58:06,20,800.0
2024-01-21T19:58:06,21,2900.0
2024-01-21T19:58:06,22,2500.003
2024-01-21T19:58:06,23,800.0
2024-01-21T19:58:06,24,3200.0
2024-01-21T19:58:06,25,800.0
2024-01-21T19:58:06,26,800.0
2024-01-21T19:58:06,27,800.0
2024-01-21T19:58:06,28,2100.0
2024-01-21T19:58:06,29,3200.0
2024-01-21T19:58:06,30,2104.214
2024-01-21T19:58:06,31,2100.0
2024-01-21T19:58:11,0,2837.955
2024-01-21T19:58:11,1,1547.898
2024-01-21T19:58:11,2,800.0
2024-01-21T19:58:11,3,800.0
2024-01-21T19:58:11,4,800.0
2024-01-21T19:58:11,5,2834.727
2024-01-21T19:58:11,6,800.0
2024-01-21T19:58:11,7,2100.0
2024-01-21T19:58:11,8,800.0
2024-01-21T19:58:11,9,2834.661
2024-01-21T19:58:11,10,2834.263
2024-01-21T19:58:11,11,2833.635
2024-01-21T19:58:11,12,2200.0
2024-01-21T19:58:11,13,2100.0
2024-01-21T19:58:11,14,800.0
2024-01-21T19:58:11,15,800.0
2024-01-21T19:58:11,16,800.0
2024-01-21T19:58:11,17,800.0
2024-01-21T19:58:11,18,2828.305
2024-01-21T19:58:11,19,2100.0
2024-01-21T19:58:11,20,800.0
2024-01-21T19:58:11,21,800.0
2024-01-21T19:58:11,22,2826.386
2024-01-21T19:58:11,23,800.0
2024-01-21T19:58:11,24,2827.371
2024-01-21T19:58:11,25,800.0
2024-01-21T19:58:11,26,800.0
2024-01-21T19:58:11,27,800.0
2024-01-21T19:58:11,28,2000.0
2024-01-21T19:58:11,29,1900.0
2024-01-21T19:58:11,30,800.0
2024-01-21T19:58:11,31,800.0
2024-01-21T19:58:16,0,800.0
2024-01-21T19:58:16,1,800.0
2024-01-21T19:58:16,2,800.0
2024-01-21T19:58:16,3,1500.0
2024-01-21T19:58:16,4,800.0
2024-01-21T19:58:16,5,899.999
2024-01-21T19:58:16,6,1404.602
2024-01-21T19:58:16,7,2000.0
2024-01-21T19:58:16,8,800.0
2024-01-21T19:58:16,9,800.0
2024-01-21T19:58:16,10,2732.238
2024-01-21T19:58:16,11,1000.0
2024-01-21T19:58:16,12,2731.59
2024-01-21T19:58:16,13,2100.0
2024-01-21T19:58:16,14,800.0
2024-01-21T19:58:16,15,800.0
2024-01-21T19:58:16,16,2758.939
2024-01-21T19:58:16,17,2000.0
2024-01-21T19:58:16,18,2758.214
2024-01-21T19:58:16,19,800.0
2024-01-21T19:58:16,20,800.0
2024-01-21T19:58:16,21,800.0
2024-01-21T19:58:16,22,800.0
2024-01-21T19:58:16,23,800.0
2024-01-21T19:58:16,24,2727.746
2024-01-21T19:58:16,25,800.0
2024-01-21T19:58:16,26,800.0
2024-01-21T19:58:16,27,1862.411
2024-01-21T19:58:16,28,1100.0
2024-01-21T19:58:16,29,2000.0
2024-01-21T19:58:16,30,2408.456
2024-01-21T19:58:16,31,800.0
2024-01-21T19:58:21,0,800.0
2024-01-21T19:58:21,1,800.0
2024-01-21T19:58:21,2,800.0
2024-01-21T19:58:21,3,800.0
2024-01-21T19:58:21,4,800.0
2024-01-21T19:58:21,5,2824.275
2024-01-21T19:58:21,6,2823.851
2024-01-21T19:58:21,7,800.0
2024-01-21T19:58:21,8,2755.022
2024-01-21T19:58:21,9,800.0
2024-01-21T19:58:21,10,2754.187
2024-01-21T19:58:21,11,800.0
2024-01-21T19:58:21,12,2753.356
2024-01-21T19:58:21,13,800.0
2024-01-21T19:58:21,14,2752.551
2024-01-21T19:58:21,15,800.0
2024-01-21T19:58:21,16,2818.621
2024-01-21T19:58:21,17,2100.0
2024-01-21T19:58:21,18,2817.595
2024-01-21T19:58:21,19,800.0
2024-01-21T19:58:21,20,2000.0
2024-01-21T19:58:21,21,800.0
2024-01-21T19:58:21,22,800.0
2024-01-21T19:58:21,23,2500.0
2024-01-21T19:58:21,24,3200.0
2024-01-21T19:58:21,25,800.0
2024-01-21T19:58:21,26,800.0
2024-01-21T19:58:21,27,2100.0
2024-01-21T19:58:21,28,800.0
2024-01-21T19:58:21,29,1923.432
2024-01-21T19:58:21,30,800.0
2024-01-21T19:58:21,31,2000.0
2024-01-21T19:58:26,0,800.0
2024-01-21T19:58:26,1,800.0
2024-01-21T19:58:26,2,2675.206
2024-01-21T19:58:26,3,2100.0
2024-01-21T19:58:26,4,1388.997
2024-01-21T19:58:26,5,2674.101
2024-01-21T19:58:26,6,2673.886
2024-01-21T19:58:26,7,2100.0
2024-01-21T19:58:26,8,2100.0
2024-01-21T19:58:26,9,2813.566
2024-01-21T19:58:26,10,1700.0
2024-01-21T19:58:26,11,3200.0
2024-01-21T19:58:26,12,2812.194
2024-01-21T19:58:26,13,3200.0
2024-01-21T19:58:26,14,2811.168
2024-01-21T19:58:26,15,2000.0
2024-01-21T19:58:26,16,2671.082
2024-01-21T19:58:26,17,1000.0
2024-01-21T19:58:26,18,800.0
2024-01-21T19:58:26,19,800.0
2024-01-21T19:58:26,20,800.0
2024-01-21T19:58:26,21,800.0
2024-01-21T19:58:26,22,800.0
2024-01-21T19:58:26,23,2500.0
2024-01-21T19:58:26,24,3200.0
2024-01-21T19:58:26,25,800.0
2024-01-21T19:58:26,26,2100.0
2024-01-21T19:58:26,27,2100.0
2024-01-21T19:58:26,28,800.0
2024-01-21T19:58:26,29,800.0
2024-01-21T19:58:26,30,800.0
2024-01-21T19:58:26,31,2100.0
2024-01-21T19:58:32,0,2825.038
2024-01-21T19:58:32,1,2824.453
2024-01-21T19:58:32,2,1707.285
2024-01-21T19:58:32,3,800.0
2024-01-21T19:58:32,4,2000.0
2024-01-21T19:58:32,5,3200.0
2024-01-21T19:58:32,6,800.0
2024-01-21T19:58:32,7,2800.0
2024-01-21T19:58:32,8,800.0
2024-01-21T19:58:32,9,800.0
2024-01-21T19:58:32,10,2821.794
2024-01-21T19:58:32,11,2821.161
2024-01-21T19:58:32,12,2820.789
2024-01-21T19:58:32,13,800.0
2024-01-21T19:58:32,14,2819.798
2024-01-21T19:58:32,15,800.0
2024-01-21T19:58:32,16,800.0
2024-01-21T19:58:32,17,800.0
2024-01-21T19:58:32,18,800.0
2024-01-21T19:58:32,19,800.0
2024-01-21T19:58:32,20,800.0
2024-01-21T19:58:32,21,2100.0
2024-01-21T19:58:32,22,2813.859
2024-01-21T19:58:32,23,800.0
2024-01-21T19:58:32,24,3200.0
2024-01-21T19:58:32,25,800.0
2024-01-21T19:58:32,26,800.0
2024-01-21T19:58:32,27,800.0
2024-01-21T19:58:32,28,800.0
2024-01-21T19:58:32,29,800.0
2024-01-21T19:58:32,30,800.0
2024-01-21T19:58:32,31,2100.0
2024-01-21T19:58:37,0,2775.123
2024-01-21T19:58:37,1,2100.0
2024-01-21T19:58:37,2,2774.082
2024-01-21T19:58:37,3,800.0
2024-01-21T19:58:37,4,800.0
2024-01-21T19:58:37,5,800.0
2024-01-21T19:58:37,6,800.0
2024-01-21T19:58:37,7,800.0
2024-01-21T19:58:37,8,2100.0
2024-01-21T19:58:37,9,800.0
2024-01-21T19:58:37,10,800.0
2024-01-21T19:58:37,11,2854.224
2024-01-21T19:58:37,12,3200.0
2024-01-21T19:58:37,13,2853.128
2024-01-21T19:58:37,14,1000.0
2024-01-21T19:58:37,15,1600.0
2024-01-21T19:58:37,16,800.0
2024-01-21T19:58:37,17,800.0
2024-01-21T19:58:37,18,800.0
2024-01-21T19:58:37,19,800.0
2024-01-21T19:58:37,20,1900.0
2024-01-21T19:58:37,21,2765.813
2024-01-21T19:58:37,22,2765.499
2024-01-21T19:58:37,23,900.0
2024-01-21T19:58:37,24,2400.0
2024-01-21T19:58:37,25,900.0
2024-01-21T19:58:37,26,2875.722
2024-01-21T19:58:37,27,800.0
2024-01-21T19:58:37,28,2083.992
2024-01-21T19:58:37,29,800.0
2024-01-21T19:58:37,30,2844.271
2024-01-21T19:58:37,31,2800.0
2024-01-21T19:58:42,0,2806.706
2024-01-21T19:58:42,1,800.0
2024-01-21T19:58:42,2,2804.926
2024-01-21T19:58:42,3,800.0
2024-01-21T19:58:42,4,800.0
2024-01-21T19:58:42,5,800.0
2024-01-21T19:58:42,6,800.0
2024-01-21T19:58:42,7,800.0
2024-01-21T19:58:42,8,800.0
2024-01-21T19:58:42,9,800.0
2024-01-21T19:58:42,10,2100.0
2024-01-21T19:58:42,11,2813.933
2024-01-21T19:58:42,12,2100.0
2024-01-21T19:58:42,13,2813.032
2024-01-21T19:58:42,14,1000.0
2024-01-21T19:58:42,15,800.0
2024-01-21T19:58:42,16,800.0
2024-01-21T19:58:42,17,800.0
2024-01-21T19:58:42,18,800.0
2024-01-21T19:58:42,19,800.0
2024-01-21T19:58:42,20,1769.707
2024-01-21T19:58:42,21,2796.562
2024-01-21T19:58:42,22,2796.267
2024-01-21T19:58:42,23,2100.0
2024-01-21T19:58:42,24,2808.46
2024-01-21T19:58:42,25,800.0
2024-01-21T19:58:42,26,800.0
2024-01-21T19:58:42,27,800.0
2024-01-21T19:58:42,28,800.0
2024-01-21T19:58:42,29,800.0
2024-01-21T19:58:42,30,2805.971
2024-01-21T19:58:42,31,2100.0
2024-01-21T19:58:47,0,2826.686
2024-01-21T19:58:47,1,2826.133
2024-01-21T19:58:47,2,2825.69
2024-01-21T19:58:47,3,800.0
2024-01-21T19:58:47,4,2000.0
2024-01-21T19:58:47,5,800.0
2024-01-21T19:58:47,6,1566.214
2024-01-21T19:58:47,7,1269.352
2024-01-21T19:58:47,8,2781.079
2024-01-21T19:58:47,9,800.0
2024-01-21T19:58:47,10,1400.0
2024-01-21T19:58:47,11,800.0
2024-01-21T19:58:47,12,800.0
2024-01-21T19:58:47,13,2778.811
2024-01-21T19:58:47,14,1000.0
2024-01-21T19:58:47,15,800.0
2024-01-21T19:58:47,16,800.0
2024-01-21T19:58:47,17,800.0
2024-01-21T19:58:47,18,800.0
2024-01-21T19:58:47,19,800.0
2024-01-21T19:58:47,20,800.0
2024-01-21T19:58:47,21,2815.919
2024-01-21T19:58:47,22,800.0
2024-01-21T19:58:47,23,800.0
2024-01-21T19:58:47,24,3200.0
2024-01-21T19:58:47,25,1700.0
2024-01-21T19:58:47,26,800.0
2024-01-21T19:58:47,27,2773.046
2024-01-21T19:58:47,28,800.0
2024-01-21T19:58:47,29,800.0
2024-01-21T19:58:47,30,2771.939
2024-01-21T19:58:47,31,2100.0
2024-01-21T19:58:52,0,800.0
2024-01-21T19:58:52,1,800.0
2024-01-21T19:58:52,2,800.0
2024-01-21T19:58:52,3,800.0
2024-01-21T19:58:52,4,800.0
2024-01-21T19:58:52,5,2829.667
2024-01-21T19:58:52,6,2900.0
2024-01-21T19:58:52,7,800.0
2024-01-21T19:58:52,8,3200.0
2024-01-21T19:58:52,9,800.0
2024-01-21T19:58:52,10,800.0
2024-01-21T19:58:52,11,2954.569
2024-01-21T19:58:52,12,2100.0
2024-01-21T19:58:52,13,2600.0
2024-01-21T19:58:52,14,3000.0
2024-01-21T19:58:52,15,800.0
2024-01-21T19:58:52,16,2824.274
2024-01-21T19:58:52,17,2823.61
2024-01-21T19:58:52,18,800.0
2024-01-21T19:58:52,19,800.0
2024-01-21T19:58:52,20,800.0
2024-01-21T19:58:52,21,800.0
2024-01-21T19:58:52,22,800.0
2024-01-21T19:58:52,23,2403.161
2024-01-21T19:58:52,24,2946.008
2024-01-21T19:58:52,25,2100.0
2024-01-21T19:58:52,26,952.477
2024-01-21T19:58:52,27,3200.0
2024-01-21T19:58:52,28,2064.817
2024-01-21T19:58:52,29,800.0
2024-01-21T19:58:52,30,800.0
2024-01-21T19:58:52,31,800.0
2024-01-21T19:58:58,0,800.0
2024-01-21T19:58:58,1,800.0
2024-01-21T19:58:58,2,800.0
2024-01-21T19:58:58,3,800.0
2024-01-21T19:58:58,4,3200.0
2024-01-21T19:58:58,5,800.0
2024-01-21T19:58:58,6,800.0
2024-01-21T19:58:58,7,800.0
2024-01-21T19:58:58,8,1800.0
2024-01-21T19:58:58,9,800.0
2024-01-21T19:58:58,10,800.0
2024-01-21T19:58:58,11,800.0
2024-01-21T19:58:58,12,3200.0
2024-01-21T19:58:58,13,3200.0
2024-01-21T19:58:58,14,800.0
2024-01-21T19:58:58,15,800.0
2024-01-21T19:58:58,16,3199.904
2024-01-21T19:58:58,17,800.0
2024-01-21T19:58:58,18,800.0
2024-01-21T19:58:58,19,800.0
2024-01-21T19:58:58,20,800.0
2024-01-21T19:58:58,21,800.0
2024-01-21T19:58:58,22,800.0
2024-01-21T19:58:58,23,800.0
2024-01-21T19:58:58,24,800.0
2024-01-21T19:58:58,25,800.0
2024-01-21T19:58:58,26,800.0
2024-01-21T19:58:58,27,2100.0
2024-01-21T19:58:58,28,1400.0
2024-01-21T19:58:58,29,1415.136
2024-01-21T19:58:58,30,883.067
2024-01-21T19:58:58,31,800.0
2024-01-21T19:59:03,0,2803.02
2024-01-21T19:59:03,1,2801.743
2024-01-21T19:59:03,2,2100.0
2024-01-21T19:59:03,3,898.147
2024-01-21T19:59:03,4,800.0
2024-01-21T19:59:03,5,2100.0
2024-01-21T19:59:03,6,2796.092
2024-01-21T19:59:03,7,800.0
2024-01-21T19:59:03,8,800.0
2024-01-21T19:59:03,9,2811.846
2024-01-21T19:59:03,10,800.0
2024-01-21T19:59:03,11,2200.0
2024-01-21T19:59:03,12,2810.473
2024-01-21T19:59:03,13,2809.854
2024-01-21T19:59:03,14,800.0
2024-01-21T19:59:03,15,1400.0
2024-01-21T19:59:03,16,800.0
2024-01-21T19:59:03,17,800.0
2024-01-21T19:59:03,18,800.0
2024-01-21T19:59:03,19,800.0
2024-01-21T19:59:03,20,2789.601
2024-01-21T19:59:03,21,800.0
2024-01-21T19:59:03,22,800.0
2024-01-21T19:59:03,23,800.0
2024-01-21T19:59:03,24,2100.0
2024-01-21T19:59:03,25,800.0
2024-01-21T19:59:03,26,800.0
2024-01-21T19:59:03,27,1500.0
2024-01-21T19:59:03,28,800.0
2024-01-21T19:59:03,29,800.0
2024-01-21T19:59:03,30,2801.978
2024-01-21T19:59:03,31,800.0
2024-01-21T19:59:08,0,800.0
2024-01-21T19:59:08,1,2816.362
2024-01-21T19:59:08,2,800.0
2024-01-21T19:59:08,3,2100.0
2024-01-21T19:59:08,4,2814.677
2024-01-21T19:59:08,5,800.0
2024-01-21T19:59:08,6,2813.626
2024-01-21T19:59:08,7,800.0
2024-01-21T19:59:08,8,2200.0
2024-01-21T19:59:08,9,800.0
2024-01-21T19:59:08,10,2100.0
2024-01-21T19:59:08,11,800.0
2024-01-21T19:59:08,12,800.0
2024-01-21T19:59:08,13,2777.664
2024-01-21T19:59:08,14,2777.348
2024-01-21T19:59:08,15,2000.0
2024-01-21T19:59:08,16,2808.688
2024-01-21T19:59:08,17,800.0
2024-01-21T19:59:08,18,800.0
2024-01-21T19:59:08,19,800.0
2024-01-21T19:59:08,20,800.0
2024-01-21T19:59:08,21,800.0
2024-01-21T19:59:08,22,800.0
2024-01-21T19:59:08,23,800.0
2024-01-21T19:59:08,24,1977.134
2024-01-21T19:59:08,25,2772.545
2024-01-21T19:59:08,26,1212.963
2024-01-21T19:59:08,27,800.0
2024-01-21T19:59:08,28,2771.369
2024-01-21T19:59:08,29,800.0
2024-01-21T19:59:08,30,800.0
2024-01-21T19:59:08,31,800.0
2024-01-21T19:59:13,0,800.0
2024-01-21T19:59:13,1,2822.816
2024-01-21T19:59:13,2,800.0
2024-01-21T19:59:13,3,800.0
2024-01-21T19:59:13,4,800.0
2024-01-21T19:59:13,5,2820.421
2024-01-21T19:59:13,6,2820.026
2024-01-21T19:59:13,7,2819.384
2024-01-21T19:59:13,8,2100.0
2024-01-21T19:59:13,9,2765.345
2024-01-21T19:59:13,10,2100.0
2024-01-21T19:59:13,11,3200.0
2024-01-21T19:59:13,12,1828.43
2024-01-21T19:59:13,13,2763.733
2024-01-21T19:59:13,14,2763.437
2024-01-21T19:59:13,15,2100.0
2024-01-21T19:59:13,16,800.0
2024-01-21T19:59:13,17,800.0
2024-01-21T19:59:13,18,2100.0
2024-01-21T19:59:13,19,800.0
2024-01-21T19:59:13,20,800.0
