Timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
2024-01-31T08:01:14,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:14,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:14,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:14,28,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:14,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:14,30,0.0,0.0,1.8,0.0,0.0,98.2
2024-01-31T08:01:14,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:19,all,4.48,0.0,0.14,0.67,0.0,94.72
2024-01-31T08:01:19,0,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T08:01:19,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:19,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:19,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:19,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:19,5,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T08:01:19,6,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:19,7,0.0,0.0,0.0,1.4,0.0,98.6
2024-01-31T08:01:19,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:19,9,0.8,0.0,0.2,2.6,0.0,96.4
2024-01-31T08:01:19,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:19,11,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:19,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:19,13,0.6,0.0,0.2,0.8,0.0,98.4
2024-01-31T08:01:19,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:19,15,52.71,0.0,0.8,11.22,0.0,35.27
2024-01-31T08:01:19,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:19,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:19,18,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:19,19,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-31T08:01:19,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:19,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:19,22,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:19,23,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:19,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:19,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:19,26,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T08:01:19,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:19,28,0.4,0.0,0.0,0.0,0.0,99.6
2024-01-31T08:01:19,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:19,30,88.2,0.0,1.0,3.2,0.0,7.6
2024-01-31T08:01:19,31,0.2,0.0,0.2,2.2,0.0,97.4
2024-01-31T08:01:24,all,1.16,0.0,0.23,1.21,0.0,97.4
2024-01-31T08:01:24,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:24,1,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T08:01:24,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:24,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:24,4,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-31T08:01:24,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:24,6,0.2,0.0,0.2,1.2,0.0,98.4
2024-01-31T08:01:24,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:24,8,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T08:01:24,9,33.13,0.0,0.6,29.54,0.0,36.73
2024-01-31T08:01:24,10,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T08:01:24,11,0.6,0.0,0.6,1.6,0.0,97.2
2024-01-31T08:01:24,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:24,13,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:24,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:24,15,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-31T08:01:24,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:24,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:24,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:24,19,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T08:01:24,20,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T08:01:24,21,0.2,0.0,0.6,0.0,0.0,99.2
2024-01-31T08:01:24,22,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:24,23,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:24,24,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T08:01:24,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:24,26,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-31T08:01:24,27,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:24,28,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T08:01:24,29,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-31T08:01:24,30,1.4,0.0,1.0,6.39,0.0,91.22
2024-01-31T08:01:24,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:29,all,0.59,0.0,0.07,1.64,0.0,97.7
2024-01-31T08:01:29,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:29,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:29,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:29,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:29,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:29,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:29,6,0.0,0.0,0.2,0.4,0.0,99.4
2024-01-31T08:01:29,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:29,8,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:29,9,18.31,0.0,0.2,52.31,0.0,29.18
2024-01-31T08:01:29,10,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:29,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:29,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:29,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:29,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:29,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:29,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:29,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:29,18,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:29,19,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T08:01:29,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:29,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:29,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:29,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:29,24,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:29,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:29,26,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-31T08:01:29,27,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T08:01:29,28,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T08:01:29,29,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:29,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:29,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:34,all,0.65,0.0,0.19,1.68,0.0,97.49
2024-01-31T08:01:34,0,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-31T08:01:34,1,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T08:01:34,2,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:34,3,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T08:01:34,4,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:34,5,0.6,0.0,0.6,0.0,0.0,98.8
2024-01-31T08:01:34,6,0.0,0.0,0.0,0.6,0.0,99.4
2024-01-31T08:01:34,7,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:34,8,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T08:01:34,9,18.51,0.0,0.6,53.32,0.0,27.57
2024-01-31T08:01:34,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:34,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:34,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:34,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:34,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:34,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:34,16,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:34,17,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:34,18,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T08:01:34,19,0.2,0.0,0.8,0.0,0.0,99.0
2024-01-31T08:01:34,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:34,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:34,22,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:34,23,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T08:01:34,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:34,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:34,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:34,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:34,28,0.4,0.0,0.6,0.0,0.0,99.0
2024-01-31T08:01:34,29,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-31T08:01:34,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:34,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:39,all,0.56,0.0,0.09,1.63,0.0,97.72
2024-01-31T08:01:39,0,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T08:01:39,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:39,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:39,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:39,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:39,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:39,6,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T08:01:39,7,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T08:01:39,8,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T08:01:39,9,17.51,0.0,0.6,51.51,0.0,30.38
2024-01-31T08:01:39,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:39,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:39,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:39,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:39,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:39,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:39,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:39,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:39,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:39,19,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T08:01:39,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:39,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:39,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:39,23,0.2,0.0,0.2,0.8,0.0,98.8
2024-01-31T08:01:39,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:39,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:39,26,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:39,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:39,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:39,29,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T08:01:39,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:39,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:44,all,0.67,0.0,0.21,1.65,0.0,97.47
2024-01-31T08:01:44,0,0.2,0.0,0.8,0.0,0.0,99.0
2024-01-31T08:01:44,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:44,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:44,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:44,4,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:44,5,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:44,6,0.6,0.0,0.6,0.0,0.0,98.8
2024-01-31T08:01:44,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:44,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:44,9,18.6,0.0,0.8,52.8,0.0,27.8
2024-01-31T08:01:44,10,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:44,11,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:44,12,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T08:01:44,13,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:44,14,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T08:01:44,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:44,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:44,17,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-31T08:01:44,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:44,19,0.2,0.0,0.6,0.0,0.0,99.2
2024-01-31T08:01:44,20,0.2,0.0,0.6,0.0,0.0,99.2
2024-01-31T08:01:44,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:44,22,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:44,23,0.2,0.0,1.0,0.0,0.0,98.8
2024-01-31T08:01:44,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:44,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:44,26,0.6,0.0,0.4,0.0,0.0,99.0
2024-01-31T08:01:44,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:44,28,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T08:01:44,29,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:44,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:44,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:49,all,0.46,0.0,0.07,1.7,0.0,97.77
2024-01-31T08:01:49,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:49,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:49,2,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:49,3,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:49,4,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:49,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:49,6,0.0,0.0,0.0,0.4,0.0,99.6
2024-01-31T08:01:49,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:49,8,11.65,0.0,0.4,44.38,0.0,43.57
2024-01-31T08:01:49,9,3.22,0.0,0.0,9.26,0.0,87.53
2024-01-31T08:01:49,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:49,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:49,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:49,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:49,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:49,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:49,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:49,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:49,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:49,19,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T08:01:49,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:49,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:49,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:49,23,0.0,0.0,0.0,0.4,0.0,99.6
2024-01-31T08:01:49,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:49,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:49,26,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:49,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:49,28,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T08:01:49,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:49,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:49,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:54,all,0.63,0.0,0.09,1.66,0.0,97.62
2024-01-31T08:01:54,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:54,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:54,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:54,3,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:54,4,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:54,5,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T08:01:54,6,0.0,0.0,0.0,1.0,0.0,99.0
2024-01-31T08:01:54,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:54,8,18.0,0.0,0.6,52.2,0.0,29.2
2024-01-31T08:01:54,9,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T08:01:54,10,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T08:01:54,11,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T08:01:54,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:54,13,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T08:01:54,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:54,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:54,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:54,17,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T08:01:54,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:54,19,0.2,0.0,0.6,0.0,0.0,99.2
2024-01-31T08:01:54,20,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T08:01:54,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:54,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:54,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:54,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:54,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:54,26,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T08:01:54,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:54,28,0.4,0.0,0.0,0.0,0.0,99.6
2024-01-31T08:01:54,29,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:54,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:54,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:59,all,0.59,0.0,0.19,1.68,0.0,97.54
2024-01-31T08:01:59,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:59,1,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T08:01:59,2,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:59,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:59,4,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T08:01:59,5,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-31T08:01:59,6,0.0,0.0,0.0,0.8,0.0,99.2
2024-01-31T08:01:59,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:59,8,17.1,0.0,0.2,53.12,0.0,29.58
2024-01-31T08:01:59,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:59,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:59,11,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T08:01:59,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:59,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:59,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:59,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:59,16,0.4,0.0,0.2,0.0,0.0,99.4
2024-01-31T08:01:59,17,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T08:01:59,18,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T08:01:59,19,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-31T08:01:59,20,0.4,0.0,0.4,0.0,0.0,99.2
2024-01-31T08:01:59,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:59,22,0.4,0.0,0.4,0.0,0.0,99.2
2024-01-31T08:01:59,23,0.0,0.0,0.8,0.0,0.0,99.2
2024-01-31T08:01:59,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T08:01:59,25,0.0,0.0,0.0,0.0,0.0,100.0
