Timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
2024-01-31T14:13:17,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:17,13,0.0,0.0,1.4,0.0,0.0,98.6
2024-01-31T14:13:17,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:17,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:17,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:17,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:17,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:17,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:17,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:17,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:17,22,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T14:13:17,23,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T14:13:17,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:17,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:17,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:17,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:17,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:17,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:17,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:17,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:22,all,0.23,0.0,0.06,2.03,0.0,97.68
2024-01-31T14:13:22,0,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T14:13:22,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:22,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:22,3,0.0,0.0,0.0,1.0,0.0,99.0
2024-01-31T14:13:22,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:22,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:22,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:22,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:22,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:22,9,1.8,0.0,0.2,13.03,0.0,84.97
2024-01-31T14:13:22,10,5.23,0.0,0.4,51.31,0.0,43.06
2024-01-31T14:13:22,11,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T14:13:22,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:22,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:22,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:22,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:22,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:22,17,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T14:13:22,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:22,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:22,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:22,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:22,22,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-31T14:13:22,23,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T14:13:22,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:22,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:22,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:22,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:22,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:22,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:22,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:22,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:27,all,0.27,0.0,0.24,1.68,0.0,97.8
2024-01-31T14:13:27,0,0.0,0.0,3.22,0.0,0.0,96.78
2024-01-31T14:13:27,1,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T14:13:27,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:27,3,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T14:13:27,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:27,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:27,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:27,7,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T14:13:27,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:27,9,4.99,0.0,0.4,32.34,0.0,62.28
2024-01-31T14:13:27,10,2.99,0.0,0.2,21.31,0.0,75.5
2024-01-31T14:13:27,11,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T14:13:27,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:27,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:27,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:27,15,0.0,0.0,2.8,0.0,0.0,97.2
2024-01-31T14:13:27,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:27,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:27,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:27,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:27,20,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T14:13:27,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:27,22,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T14:13:27,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:27,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:27,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:27,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:27,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:27,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:27,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:27,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:27,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:32,all,0.28,0.0,0.04,1.85,0.0,97.83
2024-01-31T14:13:32,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:32,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:32,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:32,3,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T14:13:32,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:32,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:32,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:32,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:32,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:32,9,6.01,0.0,0.2,46.69,0.0,47.09
2024-01-31T14:13:32,10,2.41,0.0,0.2,11.85,0.0,85.54
2024-01-31T14:13:32,11,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T14:13:32,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:32,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:32,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:32,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:32,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:32,17,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T14:13:32,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:32,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:32,20,0.0,0.0,0.2,0.8,0.0,99.0
2024-01-31T14:13:32,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:32,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:32,23,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T14:13:32,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:32,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:32,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:32,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:32,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:32,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:32,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:32,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:37,all,0.3,0.0,0.07,1.74,0.0,97.89
2024-01-31T14:13:37,0,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T14:13:37,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T14:13:37,2,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T14:13:37,3,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-31T14:13:37,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:37,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:37,6,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T14:13:37,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:37,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:37,9,1.6,0.0,0.0,8.4,0.0,90.0
2024-01-31T14:13:37,10,7.03,0.0,0.2,46.59,0.0,46.18
2024-01-31T14:13:37,11,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T14:13:37,12,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T14:13:37,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:37,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:37,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:37,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:37,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:37,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:37,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:37,20,0.0,0.0,0.0,0.8,0.0,99.2
2024-01-31T14:13:37,21,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T14:13:37,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:37,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:37,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:37,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:37,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:37,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:37,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:37,29,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T14:13:37,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:37,31,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T14:13:42,all,0.26,0.0,0.08,1.82,0.0,97.85
2024-01-31T14:13:42,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:42,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T14:13:42,2,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T14:13:42,3,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-31T14:13:42,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:42,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:42,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:42,7,0.6,0.0,0.2,0.0,0.0,99.2
2024-01-31T14:13:42,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:42,9,5.23,0.0,0.4,48.69,0.0,45.67
2024-01-31T14:13:42,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:42,11,1.6,0.0,0.2,9.2,0.0,89.0
2024-01-31T14:13:42,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:42,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:42,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:42,15,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T14:13:42,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:42,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:42,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:42,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:42,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:42,21,0.0,0.0,0.0,0.6,0.0,99.4
2024-01-31T14:13:42,22,0.6,0.0,0.4,0.0,0.0,99.0
2024-01-31T14:13:42,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T14:13:42,24,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T14:13:42,25,0.0,0.0,0.0,0.0,0.0,100.0
