Timestamp,CPU,CPU MHz
2024-01-20T13:13:01,9,3200.0
2024-01-20T13:13:01,10,3200.0
2024-01-20T13:13:01,11,3200.0
2024-01-20T13:13:01,12,3200.0
2024-01-20T13:13:01,13,3200.0
2024-01-20T13:13:01,14,3200.0
2024-01-20T13:13:01,15,3200.0
2024-01-20T13:13:01,16,3200.0
2024-01-20T13:13:01,17,3200.0
2024-01-20T13:13:01,18,3200.0
2024-01-20T13:13:01,19,3200.0
2024-01-20T13:13:01,20,3200.0
2024-01-20T13:13:01,21,3200.0
2024-01-20T13:13:01,22,3200.0
2024-01-20T13:13:01,23,2168.907
2024-01-20T13:13:01,24,3200.0
2024-01-20T13:13:01,25,3200.0
2024-01-20T13:13:01,26,3200.0
2024-01-20T13:13:01,27,3200.0
2024-01-20T13:13:01,28,3200.0
2024-01-20T13:13:01,29,3200.0
2024-01-20T13:13:01,30,3200.0
2024-01-20T13:13:01,31,3200.0
2024-01-20T13:13:06,0,3200.0
2024-01-20T13:13:06,1,3200.0
2024-01-20T13:13:06,2,3200.0
2024-01-20T13:13:06,3,3200.0
2024-01-20T13:13:06,4,3200.0
2024-01-20T13:13:06,5,3200.0
2024-01-20T13:13:06,6,3200.0
2024-01-20T13:13:06,7,3200.0
2024-01-20T13:13:06,8,3200.0
2024-01-20T13:13:06,9,3200.0
2024-01-20T13:13:06,10,3200.0
2024-01-20T13:13:06,11,3200.0
2024-01-20T13:13:06,12,3200.0
2024-01-20T13:13:06,13,3200.0
2024-01-20T13:13:06,14,3200.0
2024-01-20T13:13:06,15,3200.0
2024-01-20T13:13:06,16,3200.0
2024-01-20T13:13:06,17,3200.0
2024-01-20T13:13:06,18,3200.0
2024-01-20T13:13:06,19,3200.0
2024-01-20T13:13:06,20,3200.0
2024-01-20T13:13:06,21,3200.0
2024-01-20T13:13:06,22,2607.167
2024-01-20T13:13:06,23,3200.0
2024-01-20T13:13:06,24,3200.0
2024-01-20T13:13:06,25,3200.0
2024-01-20T13:13:06,26,3200.0
2024-01-20T13:13:06,27,3200.0
2024-01-20T13:13:06,28,3200.0
2024-01-20T13:13:06,29,3200.0
2024-01-20T13:13:06,30,3200.0
2024-01-20T13:13:06,31,3200.0
2024-01-20T13:13:11,0,3200.0
2024-01-20T13:13:11,1,3200.0
2024-01-20T13:13:11,2,3200.0
2024-01-20T13:13:11,3,3200.0
2024-01-20T13:13:11,4,3200.0
2024-01-20T13:13:11,5,3200.0
2024-01-20T13:13:11,6,3200.0
2024-01-20T13:13:11,7,3200.0
2024-01-20T13:13:11,8,3200.0
2024-01-20T13:13:11,9,3200.0
2024-01-20T13:13:11,10,3200.0
2024-01-20T13:13:11,11,3200.0
2024-01-20T13:13:11,12,3200.0
2024-01-20T13:13:11,13,3200.0
2024-01-20T13:13:11,14,3200.0
2024-01-20T13:13:11,15,3200.0
2024-01-20T13:13:11,16,3200.0
2024-01-20T13:13:11,17,3200.0
2024-01-20T13:13:11,18,3200.0
2024-01-20T13:13:11,19,3200.0
2024-01-20T13:13:11,20,3200.0
2024-01-20T13:13:11,21,3200.0
2024-01-20T13:13:11,22,2368.095
2024-01-20T13:13:11,23,3200.0
2024-01-20T13:13:11,24,3200.0
2024-01-20T13:13:11,25,3200.0
2024-01-20T13:13:11,26,3200.0
2024-01-20T13:13:11,27,3200.0
2024-01-20T13:13:11,28,3200.0
2024-01-20T13:13:11,29,3200.0
2024-01-20T13:13:11,30,3200.0
2024-01-20T13:13:11,31,3200.0
2024-01-20T13:13:16,0,3200.0
2024-01-20T13:13:16,1,3200.0
2024-01-20T13:13:16,2,3200.0
2024-01-20T13:13:16,3,3200.0
2024-01-20T13:13:16,4,3200.0
2024-01-20T13:13:16,5,3200.0
2024-01-20T13:13:16,6,3200.0
2024-01-20T13:13:16,7,3200.0
2024-01-20T13:13:16,8,3200.0
2024-01-20T13:13:16,9,3200.0
2024-01-20T13:13:16,10,3200.0
2024-01-20T13:13:16,11,3200.0
2024-01-20T13:13:16,12,3200.0
2024-01-20T13:13:16,13,3200.0
2024-01-20T13:13:16,14,3200.0
2024-01-20T13:13:16,15,3200.0
2024-01-20T13:13:16,16,3200.0
2024-01-20T13:13:16,17,3200.0
2024-01-20T13:13:16,18,3200.0
2024-01-20T13:13:16,19,3200.0
2024-01-20T13:13:16,20,3200.0
2024-01-20T13:13:16,21,3200.0
2024-01-20T13:13:16,22,2110.561
2024-01-20T13:13:16,23,3200.0
2024-01-20T13:13:16,24,3200.0
2024-01-20T13:13:16,25,3200.0
2024-01-20T13:13:16,26,3200.0
2024-01-20T13:13:16,27,3200.0
2024-01-20T13:13:16,28,3200.0
2024-01-20T13:13:16,29,3200.0
2024-01-20T13:13:16,30,3200.0
2024-01-20T13:13:16,31,3200.0
2024-01-20T13:13:21,0,3200.0
2024-01-20T13:13:21,1,3200.0
2024-01-20T13:13:21,2,3200.0
2024-01-20T13:13:21,3,3200.0
2024-01-20T13:13:21,4,3200.0
2024-01-20T13:13:21,5,1218.244
2024-01-20T13:13:21,6,2148.613
2024-01-20T13:13:21,7,3200.0
2024-01-20T13:13:21,8,3200.0
2024-01-20T13:13:21,9,3200.0
2024-01-20T13:13:21,10,3200.0
2024-01-20T13:13:21,11,3200.0
2024-01-20T13:13:21,12,3200.0
2024-01-20T13:13:21,13,3200.0
2024-01-20T13:13:21,14,3200.0
2024-01-20T13:13:21,15,3200.0
2024-01-20T13:13:21,16,3200.0
2024-01-20T13:13:21,17,3200.0
2024-01-20T13:13:21,18,3200.0
2024-01-20T13:13:21,19,3200.0
2024-01-20T13:13:21,20,3200.0
2024-01-20T13:13:21,21,3200.0
2024-01-20T13:13:21,22,3200.0
2024-01-20T13:13:21,23,3200.0
2024-01-20T13:13:21,24,3200.0
2024-01-20T13:13:21,25,3200.0
2024-01-20T13:13:21,26,3200.0
2024-01-20T13:13:21,27,3200.0
2024-01-20T13:13:21,28,3200.0
2024-01-20T13:13:21,29,3200.0
2024-01-20T13:13:21,30,3200.0
2024-01-20T13:13:21,31,3200.0
2024-01-20T13:13:26,0,3200.0
2024-01-20T13:13:26,1,3200.0
2024-01-20T13:13:26,2,3200.0
2024-01-20T13:13:26,3,3200.0
2024-01-20T13:13:26,4,3200.0
2024-01-20T13:13:26,5,986.226
2024-01-20T13:13:26,6,3200.0
2024-01-20T13:13:26,7,3200.0
2024-01-20T13:13:26,8,3200.0
2024-01-20T13:13:26,9,2898.156
2024-01-20T13:13:26,10,3200.0
2024-01-20T13:13:26,11,3200.0
2024-01-20T13:13:26,12,3200.0
2024-01-20T13:13:26,13,3200.0
2024-01-20T13:13:26,14,3200.0
2024-01-20T13:13:26,15,3200.0
2024-01-20T13:13:26,16,3200.0
2024-01-20T13:13:26,17,3200.0
2024-01-20T13:13:26,18,3200.0
2024-01-20T13:13:26,19,3200.0
2024-01-20T13:13:26,20,3200.0
2024-01-20T13:13:26,21,3200.0
2024-01-20T13:13:26,22,1963.733
2024-01-20T13:13:26,23,3200.0
2024-01-20T13:13:26,24,3200.0
2024-01-20T13:13:26,25,3200.0
2024-01-20T13:13:26,26,3200.0
2024-01-20T13:13:26,27,3200.0
2024-01-20T13:13:26,28,3200.0
2024-01-20T13:13:26,29,3200.0
2024-01-20T13:13:26,30,3200.0
2024-01-20T13:13:26,31,3200.0
2024-01-20T13:13:31,0,3200.0
2024-01-20T13:13:31,1,3200.0
2024-01-20T13:13:31,2,3200.0
2024-01-20T13:13:31,3,3200.0
2024-01-20T13:13:31,4,3200.0
2024-01-20T13:13:31,5,957.525
2024-01-20T13:13:31,6,2087.831
2024-01-20T13:13:31,7,3200.0
2024-01-20T13:13:31,8,3200.0
2024-01-20T13:13:31,9,3200.0
2024-01-20T13:13:31,10,3200.0
2024-01-20T13:13:31,11,3200.0
2024-01-20T13:13:31,12,3200.0
2024-01-20T13:13:31,13,3200.0
2024-01-20T13:13:31,14,3200.0
2024-01-20T13:13:31,15,3200.0
2024-01-20T13:13:31,16,3200.0
2024-01-20T13:13:31,17,3200.0
2024-01-20T13:13:31,18,3200.0
2024-01-20T13:13:31,19,3200.0
2024-01-20T13:13:31,20,3200.0
2024-01-20T13:13:31,21,3200.0
2024-01-20T13:13:31,22,3200.0
2024-01-20T13:13:31,23,3200.0
2024-01-20T13:13:31,24,3200.0
2024-01-20T13:13:31,25,3200.0
2024-01-20T13:13:31,26,3200.0
2024-01-20T13:13:31,27,3200.0
2024-01-20T13:13:31,28,3200.0
2024-01-20T13:13:31,29,3200.0
2024-01-20T13:13:31,30,3200.0
2024-01-20T13:13:31,31,3200.0
2024-01-20T13:13:36,0,3200.0
2024-01-20T13:13:36,1,3200.0
2024-01-20T13:13:36,2,3200.0
2024-01-20T13:13:36,3,3200.0
2024-01-20T13:13:36,4,3200.0
2024-01-20T13:13:36,5,958.521
2024-01-20T13:13:36,6,3200.0
2024-01-20T13:13:36,7,3200.0
2024-01-20T13:13:36,8,3200.0
2024-01-20T13:13:36,9,3200.0
2024-01-20T13:13:36,10,3200.0
2024-01-20T13:13:36,11,3200.0
2024-01-20T13:13:36,12,3200.0
2024-01-20T13:13:36,13,3200.0
2024-01-20T13:13:36,14,3200.0
2024-01-20T13:13:36,15,3200.0
2024-01-20T13:13:36,16,3200.0
2024-01-20T13:13:36,17,3200.0
2024-01-20T13:13:36,18,3200.0
2024-01-20T13:13:36,19,3200.0
2024-01-20T13:13:36,20,3200.0
2024-01-20T13:13:36,21,3200.0
2024-01-20T13:13:36,22,3200.0
2024-01-20T13:13:36,23,3200.0
2024-01-20T13:13:36,24,3200.0
2024-01-20T13:13:36,25,3200.0
