Linux 5.15.30-2-pve (superserver2) 	01/31/2024 	_x86_64_	(32 CPU)

01:28:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:22:59 PM       1     92.22      0.00      0.20      2.20      0.00      5.39
05:22:59 PM       2      0.00      0.00      0.40      4.01      0.00     95.59
05:22:59 PM       3     16.43      0.00      0.20     26.65      0.00     56.71
05:22:59 PM       4      3.61      0.00      0.20      6.43      0.00     89.76
05:22:59 PM       5      0.00      0.00      0.40      0.00      0.00     99.60
05:22:59 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:22:59 PM       7      9.84      0.00      0.20     14.66      0.00     75.30
05:22:59 PM       8     24.45      0.00      0.40     25.05      0.00     50.10
05:22:59 PM       9     21.40      0.00      0.20     26.00      0.00     52.40
05:22:59 PM      10     14.26      0.00      0.00     18.88      0.00     66.87
05:22:59 PM      11     18.04      0.00      0.20     19.44      0.00     62.32
05:22:59 PM      12     14.23      0.00      0.40     20.84      0.00     64.53
05:22:59 PM      13     17.10      0.00      0.00     16.90      0.00     66.00
05:22:59 PM      14      5.02      0.00      0.00     15.46      0.00     79.52
05:22:59 PM      15     10.40      0.00      0.20     10.60      0.00     78.80
05:22:59 PM      16      5.60      0.00      0.00      8.60      0.00     85.80
05:22:59 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:22:59 PM      18      4.61      0.00      0.00     13.43      0.00     81.96
05:22:59 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
05:22:59 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:22:59 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:22:59 PM      22      3.41      0.00      0.20      7.23      0.00     89.16
05:22:59 PM      23      5.60      0.00      0.00     24.40      0.00     70.00
05:22:59 PM      24     16.63      0.00      0.20     14.63      0.00     68.54
05:22:59 PM      25      6.01      0.00      0.00     11.02      0.00     82.97
05:22:59 PM      26      9.62      0.00      0.00     14.03      0.00     76.35
05:22:59 PM      27      9.64      0.00      0.20      4.62      0.00     85.54
05:22:59 PM      28      9.64      0.00      0.20      9.64      0.00     80.52
05:22:59 PM      29      0.20      0.00      0.00      8.85      0.00     90.95
05:22:59 PM      30     12.65      0.00      0.00     19.68      0.00     67.67
05:22:59 PM      31      5.62      0.00      0.00      8.84      0.00     85.54

05:22:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:23:04 PM     all     12.52      0.00      0.18     13.21      0.00     74.09
05:23:04 PM       0     25.00      0.00      0.20     34.88      0.00     39.92
05:23:04 PM       1     84.20      0.00      0.00      0.00      0.00     15.80
05:23:04 PM       2      4.23      0.00      0.00     13.48      0.00     82.29
05:23:04 PM       3      9.60      0.00      0.20     22.00      0.00     68.20
05:23:04 PM       4      1.41      0.00      0.00      8.05      0.00     90.54
05:23:04 PM       5     12.40      0.00      0.40     18.40      0.00     68.80
05:23:04 PM       6     13.31      0.00      0.00     29.03      0.00     57.66
05:23:04 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:23:04 PM       8     19.28      0.00      0.40     22.29      0.00     58.03
05:23:04 PM       9     26.36      0.00      0.20     24.14      0.00     49.30
05:23:04 PM      10     22.60      0.00      0.40     26.60      0.00     50.40
05:23:04 PM      11     14.00      0.00      0.40     22.80      0.00     62.80
05:23:04 PM      12      5.02      0.00      0.00     15.06      0.00     79.92
05:23:04 PM      13      6.40      0.00      0.40     13.40      0.00     79.80
05:23:04 PM      14     15.23      0.00      0.20     13.03      0.00     71.54
05:23:04 PM      15     19.00      0.00      0.20     13.40      0.00     67.40
05:23:04 PM      16      2.21      0.00      0.00     10.24      0.00     87.55
05:23:04 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:23:04 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:23:04 PM      19      0.20      0.00      0.00      0.00      0.00     99.80
05:23:04 PM      20      1.00      0.00      0.00      0.00      0.00     99.00
05:23:04 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:23:04 PM      22      0.20      0.00      0.00      0.00      0.00     99.80
05:23:04 PM      23     13.86      0.00      0.00     19.28      0.00     66.87
05:23:04 PM      24     10.04      0.00      0.40      7.03      0.00     82.53
05:23:04 PM      25      0.20      0.00      0.40      1.40      0.00     98.00
05:23:04 PM      26     12.25      0.00      0.20     12.85      0.00     74.70
05:23:04 PM      27     19.88      0.00      0.00     20.48      0.00     59.64
05:23:04 PM      28     16.77      0.00      0.60     17.76      0.00     64.87
05:23:04 PM      29     14.86      0.00      0.00     22.49      0.00     62.65
05:23:04 PM      30     17.03      0.00      0.60     24.45      0.00     57.92
05:23:04 PM      31     14.23      0.00      0.40     10.42      0.00     74.95

05:23:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:23:09 PM     all     12.58      0.00      0.25     13.32      0.00     73.85
05:23:09 PM       0     16.27      0.00      0.20     35.14      0.00     48.39
05:23:09 PM       1     92.60      0.00      0.00      0.00      0.00      7.40
05:23:09 PM       2      9.24      0.00      0.40     11.45      0.00     78.92
05:23:09 PM       3     19.28      0.00      0.40     28.51      0.00     51.81
05:23:09 PM       4      4.61      0.00      0.40      7.41      0.00     87.58
05:23:09 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:23:09 PM       6      9.22      0.00      0.40     25.45      0.00     64.93
05:23:09 PM       7     11.18      0.00      0.20     16.57      0.00     72.06
05:23:09 PM       8     22.65      0.00      0.20     21.64      0.00     55.51
05:23:09 PM       9     14.46      0.00      0.40     21.08      0.00     64.06
05:23:09 PM      10     16.83      0.00      0.00     29.46      0.00     53.71
05:23:09 PM      11     14.03      0.00      0.20     19.24      0.00     66.53
05:23:09 PM      12      8.82      0.00      0.00     15.03      0.00     76.15
05:23:09 PM      13      5.21      0.00      0.40      7.21      0.00     87.17
05:23:09 PM      14     14.06      0.00      0.20     13.45      0.00     72.29
05:23:09 PM      15     17.94      0.00      0.20     18.55      0.00     63.31
05:23:09 PM      16      1.20      0.00      0.00      3.39      0.00     95.41
05:23:09 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:23:09 PM      18      2.61      0.00      0.00      3.81      0.00     93.59
05:23:09 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:23:09 PM      20      6.96      0.00      0.60      7.16      0.00     85.29
05:23:09 PM      21      0.00      0.00      0.40      0.00      0.00     99.60
05:23:09 PM      22      0.00      0.00      0.60      3.79      0.00     95.61
05:23:09 PM      23      4.00      0.00      0.20     12.40      0.00     83.40
05:23:09 PM      24     11.78      0.00      0.60      7.78      0.00     79.84
05:23:09 PM      25     19.04      0.00      0.40     34.07      0.00     46.49
05:23:09 PM      26     13.45      0.00      0.00     11.04      0.00     75.50
05:23:09 PM      27      4.99      0.00      0.60      1.40      0.00     93.01
05:23:09 PM      28     10.76      0.00      0.20     11.95      0.00     77.09
05:23:09 PM      29     20.44      0.00      0.40     23.45      0.00     55.71
05:23:09 PM      30     16.43      0.00      0.40     21.84      0.00     61.32
05:23:09 PM      31     14.83      0.00      0.00     14.23      0.00     70.94

05:23:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:23:14 PM     all     10.43      0.00      0.16     12.71      0.00     76.70
05:23:14 PM       0     13.28      0.00      0.20     33.00      0.00     53.52
05:23:14 PM       1     92.40      0.00      0.00      0.00      0.00      7.60
05:23:14 PM       2      8.00      0.00      0.20     20.80      0.00     71.00
05:23:14 PM       3     15.49      0.00      0.20     32.19      0.00     52.11
05:23:14 PM       4      6.44      0.00      0.20     29.98      0.00     63.38
05:23:14 PM       5     12.45      0.00      0.00     33.94      0.00     53.61
05:23:14 PM       6      1.20      0.00      0.00      1.60      0.00     97.19
05:23:14 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:23:14 PM       8     25.25      0.00      0.60     15.43      0.00     58.72
05:23:14 PM       9     16.03      0.00      0.20     13.03      0.00     70.74
05:23:14 PM      10     10.64      0.00      0.00     16.47      0.00     72.89
05:23:14 PM      11      8.84      0.00      0.00     14.26      0.00     76.91
05:23:14 PM      12     10.20      0.00      0.20     10.40      0.00     79.20
05:23:14 PM      13     10.44      0.00      0.20     19.68      0.00     69.68
05:23:14 PM      14     10.02      0.00      0.20     25.25      0.00     64.53
05:23:14 PM      15     17.91      0.00      0.20     23.94      0.00     57.95
05:23:14 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:23:14 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:23:14 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:23:14 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:23:14 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:23:14 PM      21      0.20      0.00      0.00      0.00      0.00     99.80
05:23:14 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
05:23:14 PM      23      0.00      0.00      0.40      0.00      0.00     99.60
05:23:14 PM      24      8.02      0.00      0.00      5.61      0.00     86.37
05:23:14 PM      25     14.86      0.00      0.40     28.71      0.00     56.02
05:23:14 PM      26      6.02      0.00      0.60      7.43      0.00     85.94
05:23:14 PM      27      4.62      0.00      0.40      5.42      0.00     89.56
05:23:14 PM      28     12.05      0.00      0.40     13.05      0.00     74.50
05:23:14 PM      29      6.81      0.00      0.00     19.44      0.00     73.75
05:23:14 PM      30     16.87      0.00      0.00     19.08      0.00     64.06
05:23:14 PM      31      5.84      0.00      0.20     18.71      0.00     75.25

05:23:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:23:19 PM     all     10.62      0.00      0.19     15.20      0.00     73.99
05:23:19 PM       0     19.72      0.00      0.20     24.95      0.00     55.13
05:23:19 PM       1     76.15      0.00      0.00      0.00      0.00     23.85
05:23:19 PM       2     11.42      0.00      0.40     26.05      0.00     62.12
05:23:19 PM       3      7.39      0.00      0.20     29.14      0.00     63.27
05:23:19 PM       4      8.23      0.00      0.00     47.79      0.00     43.98
05:23:19 PM       5     17.07      0.00      0.00     16.06      0.00     66.87
05:23:19 PM       6      5.59      0.00      0.40     12.97      0.00     81.04
05:23:19 PM       7      9.42      0.00      0.20     20.24      0.00     70.14
05:23:19 PM       8      2.40      0.00      0.60      6.80      0.00     90.20
05:23:19 PM       9     16.06      0.00      0.20     22.89      0.00     60.84
05:23:19 PM      10      6.63      0.00      0.20     15.26      0.00     77.91
05:23:19 PM      11      6.20      0.00      0.60     31.60      0.00     61.60
05:23:19 PM      12      4.64      0.00      0.00     16.53      0.00     78.83
05:23:19 PM      13     17.23      0.00      0.20     23.45      0.00     59.12
05:23:19 PM      14     18.31      0.00      0.00     29.98      0.00     51.71
05:23:19 PM      15      8.40      0.00      0.20     13.60      0.00     77.80
05:23:19 PM      16      4.21      0.00      0.00      4.81      0.00     90.98
05:23:19 PM      17     15.80      0.00      0.00      0.00      0.00     84.20
05:23:19 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:23:19 PM      19      3.00      0.00      0.20      0.00      0.00     96.80
05:23:19 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:23:19 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
05:23:19 PM      22      4.01      0.00      0.20      6.01      0.00     89.78
05:23:19 PM      23      9.02      0.00      0.40     10.82      0.00     79.76
05:23:19 PM      24     19.48      0.00      0.00     21.29      0.00     59.24
05:23:19 PM      25      1.40      0.00      0.60      2.80      0.00     95.20
05:23:19 PM      26     15.40      0.00      0.40     25.40      0.00     58.80
05:23:19 PM      27      5.82      0.00      0.00      8.43      0.00     85.74
05:23:19 PM      28     14.08      0.00      0.20     24.55      0.00     61.17
05:23:19 PM      29      6.41      0.00      0.20     11.22      0.00     82.16
05:23:19 PM      30      0.80      0.00      0.00     16.50      0.00     82.70
05:23:19 PM      31      5.58      0.00      0.40     17.53      0.00     76.49

05:23:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:23:24 PM     all     12.83      0.00      0.23     15.64      0.00     71.31
05:23:24 PM       0      7.23      0.00      0.40     22.89      0.00     69.48
05:23:24 PM       1      5.61      0.00      0.00      2.40      0.00     91.98
05:23:24 PM       2     16.80      0.00      0.20     12.40      0.00     70.60
05:23:24 PM       3      4.85      0.00      0.00     11.31      0.00     83.84
05:23:24 PM       4     11.07      0.00      0.40     33.40      0.00     55.13
05:23:24 PM       5     17.03      0.00      0.20     24.25      0.00     58.52
05:23:24 PM       6     12.57      0.00      0.40     22.36      0.00     64.67
05:23:24 PM       7      6.60      0.00      0.40      6.80      0.00     86.20
05:23:24 PM       8     17.40      0.00      0.60      4.00      0.00     78.00
05:23:24 PM       9      1.41      0.00      0.20      8.65      0.00     89.74
05:23:24 PM      10     10.40      0.00      0.20      5.40      0.00     84.00
05:23:24 PM      11     15.90      0.00      0.00     34.21      0.00     49.90
05:23:24 PM      12      8.76      0.00      0.40     23.11      0.00     67.73
05:23:24 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:23:24 PM      14     18.27      0.00      0.00     30.52      0.00     51.20
05:23:24 PM      15      0.40      0.00      0.20      6.01      0.00     93.39
05:23:24 PM      16     13.63      0.00      0.40     23.05      0.00     62.93
05:23:24 PM      17     87.20      0.00      0.00      0.00      0.00     12.80
05:23:24 PM      18      6.20      0.00      0.20      9.20      0.00     84.40
05:23:24 PM      19      2.01      0.00      0.00      8.03      0.00     89.96
05:23:24 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:23:24 PM      21     17.07      0.00      0.00     20.08      0.00     62.85
05:23:24 PM      22      0.00      0.00      0.20      2.99      0.00     96.81
05:23:24 PM      23      2.00      0.00      0.20      7.41      0.00     90.38
05:23:24 PM      24     21.44      0.00      0.40     31.06      0.00     47.09
05:23:24 PM      25     18.75      0.00      0.60     34.48      0.00     46.17
05:23:24 PM      26     13.23      0.00      0.20     11.22      0.00     75.35
05:23:24 PM      27      2.61      0.00      0.00      0.00      0.00     97.39
05:23:24 PM      28     23.11      0.00      0.20     15.74      0.00     60.96
05:23:24 PM      29     21.29      0.00      0.20     36.35      0.00     42.17
05:23:24 PM      30      9.36      0.00      1.00     16.93      0.00     72.71
05:23:24 PM      31     18.24      0.00      0.00     36.47      0.00     45.29

05:23:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:23:29 PM     all     12.56      0.00      0.22     13.79      0.00     73.43
05:23:29 PM       0     11.13      0.00      0.40     20.04      0.00     68.42
05:23:29 PM       1     34.07      0.00      0.20      0.00      0.00     65.73
05:23:29 PM       2      2.61      0.00      0.20      5.61      0.00     91.58
05:23:29 PM       3     12.63      0.00      0.20     10.22      0.00     76.95
05:23:29 PM       4      6.61      0.00      0.60     18.04      0.00     74.75
05:23:29 PM       5     18.24      0.00      0.60     29.06      0.00     52.10
05:23:29 PM       6     20.56      0.00      0.20     25.60      0.00     53.63
05:23:29 PM       7     19.96      0.00      0.40     30.85      0.00     48.79
05:23:29 PM       8     19.08      0.00      0.40     21.89      0.00     58.63
05:23:29 PM       9      6.36      0.00      0.99     18.89      0.00     73.76
05:23:29 PM      10     14.83      0.00      0.20     16.83      0.00     68.14
05:23:29 PM      11     15.57      0.00      0.20     26.55      0.00     57.68
05:23:29 PM      12      9.62      0.00      0.20     11.82      0.00     78.36
05:23:29 PM      13     22.44      0.00      0.20     23.85      0.00     53.51
05:23:29 PM      14     17.56      0.00      0.00     19.16      0.00     63.27
05:23:29 PM      15     10.82      0.00      0.20     19.64      0.00     69.34
05:23:29 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:23:29 PM      17     59.00      0.00      0.00      0.00      0.00     41.00
05:23:29 PM      18      2.21      0.00      0.00      8.23      0.00     89.56
05:23:29 PM      19      5.40      0.00      0.20     10.00      0.00     84.40
05:23:29 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:23:29 PM      21     16.30      0.00      0.00     24.14      0.00     59.56
05:23:29 PM      22      0.20      0.00      0.00      0.00      0.00     99.80
05:23:29 PM      23      1.61      0.00      0.20      1.41      0.00     96.79
05:23:29 PM      24     16.27      0.00      0.00     21.08      0.00     62.65
05:23:29 PM      25      0.00      0.00      0.00      0.80      0.00     99.20
05:23:29 PM      26      5.01      0.00      0.40      3.41      0.00     91.18
05:23:29 PM      27     11.00      0.00      0.20     13.00      0.00     75.80
05:23:29 PM      28     11.00      0.00      0.00      7.60      0.00     81.40
05:23:29 PM      29      4.61      0.00      0.40     11.82      0.00     83.17
05:23:29 PM      30     19.48      0.00      0.40     26.31      0.00     53.82
05:23:29 PM      31      7.80      0.00      0.00     15.60      0.00     76.60

05:23:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:23:34 PM     all     10.04      0.00      0.19     11.81      0.00     77.96
05:23:34 PM       0     18.60      0.00      0.40     21.60      0.00     59.40
05:23:34 PM       1     92.59      0.00      0.00      0.00      0.00      7.41
05:23:34 PM       2     12.25      0.00      0.20     32.13      0.00     55.42
05:23:34 PM       3      4.04      0.00      0.00     16.77      0.00     79.19
05:23:34 PM       4      5.20      0.00      0.40     11.60      0.00     82.80
05:23:34 PM       5     14.63      0.00      0.20     30.26      0.00     54.91
05:23:34 PM       6      8.18      0.00      0.40     21.16      0.00     70.26
05:23:34 PM       7      5.41      0.00      0.00      0.00      0.00     94.59
05:23:34 PM       8     21.24      0.00      0.60     18.04      0.00     60.12
05:23:34 PM       9     15.23      0.00      0.00     18.44      0.00     66.33
05:23:34 PM      10      4.81      0.00      0.00      8.22      0.00     86.97
05:23:34 PM      11      4.41      0.00      0.20     16.43      0.00     78.96
05:23:34 PM      12     21.76      0.00      0.20     16.17      0.00     61.88
05:23:34 PM      13      4.40      0.00      0.60      6.00      0.00     89.00
05:23:34 PM      14      0.80      0.00      0.00      4.00      0.00     95.20
05:23:34 PM      15      9.00      0.00      0.20     14.40      0.00     76.40
05:23:34 PM      16      3.82      0.00      0.00     10.64      0.00     85.54
05:23:34 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:23:34 PM      18      4.21      0.00      0.00      9.22      0.00     86.57
05:23:34 PM      19      8.22      0.00      0.00     14.83      0.00     76.95
05:23:34 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:23:34 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:23:34 PM      22      1.61      0.00      0.00      1.81      0.00     96.59
05:23:34 PM      23     16.14      0.00      0.40     33.67      0.00     49.80
05:23:34 PM      24      0.60      0.00      0.00      1.80      0.00     97.60
05:23:34 PM      25      5.02      0.00      0.20      3.82      0.00     90.96
05:23:34 PM      26     12.80      0.00      0.20     23.40      0.00     63.60
05:23:34 PM      27      8.60      0.00      0.20     16.20      0.00     75.00
05:23:34 PM      28      0.20      0.00      0.40      0.00      0.00     99.40
05:23:34 PM      29      4.00      0.00      0.40      2.40      0.00     93.20
05:23:34 PM      30     13.40      0.00      0.60     24.20      0.00     61.80
05:23:34 PM      31      0.00      0.00      0.20      0.60      0.00     99.20

05:23:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:23:39 PM     all     12.68      0.00      0.26     14.22      0.00     72.84
05:23:39 PM       0     11.45      0.00      0.60     15.66      0.00     72.29
05:23:39 PM       1     93.21      0.00      0.20      0.00      0.00      6.59
05:23:39 PM       2     16.30      0.00      0.00     33.40      0.00     50.30
05:23:39 PM       3      4.42      0.00      0.00      6.43      0.00     89.16
05:23:39 PM       4     10.98      0.00      0.40     16.77      0.00     71.86
05:23:39 PM       5     14.08      0.00      0.20     27.16      0.00     58.55
05:23:39 PM       6      4.82      0.00      0.60     11.24      0.00     83.33
05:23:39 PM       7      2.20      0.00      0.20      6.61      0.00     90.98
05:23:39 PM       8     21.80      0.00      0.40     23.40      0.00     54.40
05:23:39 PM       9     11.80      0.00      0.20     10.60      0.00     77.40
05:23:39 PM      10     13.23      0.00      0.40     20.24      0.00     66.13
05:23:39 PM      11     11.78      0.00      0.20     19.56      0.00     68.46
05:23:39 PM      12     18.07      0.00      0.40     27.51      0.00     54.02
05:23:39 PM      13      9.46      0.00      0.20     19.32      0.00     71.03
05:23:39 PM      14     21.73      0.00      0.40     17.51      0.00     60.36
05:23:39 PM      15     15.40      0.00      0.40     24.00      0.00     60.20
05:23:39 PM      16     10.58      0.00      0.00     19.36      0.00     70.06
05:23:39 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:23:39 PM      18      2.99      0.00      0.20      1.20      0.00     95.62
05:23:39 PM      19     17.53      0.00      0.40     28.69      0.00     53.39
05:23:39 PM      20      0.00      0.00      0.40      2.20      0.00     97.41
05:23:39 PM      21      2.60      0.00      0.20      1.60      0.00     95.60
05:23:39 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
05:23:39 PM      23      8.60      0.00      0.20     15.60      0.00     75.60
05:23:39 PM      24      4.01      0.00      0.00      5.01      0.00     90.98
05:23:39 PM      25     16.93      0.00      0.60     16.33      0.00     66.14
05:23:39 PM      26      9.80      0.00      0.20     21.00      0.00     69.00
05:23:39 PM      27     21.16      0.00      0.20     23.15      0.00     55.49
05:23:39 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
05:23:39 PM      29      4.01      0.00      0.40      6.41      0.00     89.18
05:23:39 PM      30     16.93      0.00      0.40     19.72      0.00     62.95
05:23:39 PM      31      9.64      0.00      0.00     15.46      0.00     74.90

05:23:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:23:44 PM     all     10.68      0.00      0.15     14.76      0.00     74.41
05:23:44 PM       0     25.15      0.00      0.20     34.00      0.00     40.64
05:23:44 PM       1     57.60      0.00      0.00      0.00      0.00     42.40
05:23:44 PM       2     19.24      0.00      0.20     31.06      0.00     49.50
05:23:44 PM       3     17.64      0.00      0.40     30.46      0.00     51.50
05:23:44 PM       4      5.57      0.00      0.40     11.53      0.00     82.50
05:23:44 PM       5      5.20      0.00      0.00     17.20      0.00     77.60
05:23:44 PM       6      4.82      0.00      0.00      3.61      0.00     91.57
05:23:44 PM       7      4.22      0.00      0.40     12.05      0.00     83.33
05:23:44 PM       8     18.00      0.00      0.20     29.40      0.00     52.40
05:23:44 PM       9      1.20      0.00      0.40      7.23      0.00     91.16
05:23:44 PM      10     13.45      0.00      0.40     20.08      0.00     66.06
05:23:44 PM      11     14.49      0.00      0.20     25.96      0.00     59.36
05:23:44 PM      12     14.72      0.00      0.00     27.02      0.00     58.27
05:23:44 PM      13      0.60      0.00      0.20     11.45      0.00     87.75
05:23:44 PM      14     11.58      0.00      0.40     22.36      0.00     65.67
05:23:44 PM      15     18.67      0.00      0.20     26.71      0.00     54.42
05:23:44 PM      16     13.65      0.00      0.00     21.89      0.00     64.46
05:23:44 PM      17     28.80      0.00      0.20      0.00      0.00     71.00
05:23:44 PM      18      4.00      0.00      0.20     11.20      0.00     84.60
05:23:44 PM      19      3.41      0.00      0.00      0.00      0.00     96.59
05:23:44 PM      20      1.00      0.00      0.00      9.64      0.00     89.36
05:23:44 PM      21      9.60      0.00      0.00     22.40      0.00     68.00
05:23:44 PM      22      4.21      0.00      0.00     10.22      0.00     85.57
05:23:44 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:23:44 PM      24     13.75      0.00      0.00     15.14      0.00     71.12
05:23:44 PM      25      0.00      0.00      0.20      4.01      0.00     95.79
05:23:44 PM      26      0.20      0.00      0.00      0.00      0.00     99.80
05:23:44 PM      27      1.20      0.00      0.00      4.62      0.00     94.18
05:23:44 PM      28      0.00      0.00      0.20      5.01      0.00     94.79
05:23:44 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:23:44 PM      30     11.62      0.00      0.20     33.67      0.00     54.51
05:23:44 PM      31     18.04      0.00      0.20     24.65      0.00     57.11

05:23:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:23:49 PM     all     10.01      0.00      0.19     13.44      0.00     76.35
05:23:49 PM       0     11.47      0.00      0.20     20.52      0.00     67.81
05:23:49 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:23:49 PM       2      5.19      0.00      0.20     25.15      0.00     69.46
05:23:49 PM       3     14.00      0.00      0.20     29.40      0.00     56.40
05:23:49 PM       4      7.80      0.00      0.40     15.60      0.00     76.20
05:23:49 PM       5     15.46      0.00      0.00     12.85      0.00     71.69
05:23:49 PM       6      5.21      0.00      0.80     10.22      0.00     83.77
05:23:49 PM       7      8.02      0.00      0.20     19.04      0.00     72.75
05:23:49 PM       8     13.43      0.00      0.20     18.44      0.00     67.94
05:23:49 PM       9      8.00      0.00      0.00      6.20      0.00     85.80
05:23:49 PM      10     11.02      0.00      0.40     26.85      0.00     61.72
05:23:49 PM      11     11.60      0.00      0.40      8.80      0.00     79.20
05:23:49 PM      12     18.64      0.00      0.00     21.44      0.00     59.92
05:23:49 PM      13     12.83      0.00      0.40     43.09      0.00     43.69
05:23:49 PM      14     10.46      0.00      0.20     13.08      0.00     76.26
05:23:49 PM      15     10.20      0.00      0.60     19.40      0.00     69.80
05:23:49 PM      16      2.40      0.00      0.00     10.20      0.00     87.40
05:23:49 PM      17     92.40      0.00      0.00      0.00      0.00      7.60
05:23:49 PM      18      2.80      0.00      0.40      9.20      0.00     87.60
05:23:49 PM      19      0.00      0.00      0.00      1.61      0.00     98.39
05:23:49 PM      20      5.81      0.00      0.40      7.82      0.00     85.97
05:23:49 PM      21      8.80      0.00      0.00     10.40      0.00     80.80
05:23:49 PM      22      0.00      0.00      0.00     27.71      0.00     72.29
05:23:49 PM      23      1.00      0.00      0.00      3.61      0.00     95.39
05:23:49 PM      24      5.82      0.00      0.00      5.62      0.00     88.55
05:23:49 PM      25     14.31      0.00      0.20     17.34      0.00     68.15
05:23:49 PM      26      0.20      0.00      0.20      4.22      0.00     95.38
05:23:49 PM      27     13.40      0.00      0.40     24.00      0.00     62.20
05:23:49 PM      28      1.80      0.00      0.20      1.80      0.00     96.20
05:23:49 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:23:49 PM      30      2.81      0.00      0.00      4.81      0.00     92.38
05:23:49 PM      31      5.41      0.00      0.00     11.82      0.00     82.77

05:23:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:23:54 PM     all     11.10      0.00      0.58     13.45      0.00     74.88
05:23:54 PM       0      6.64      0.00      0.40     22.33      0.00     70.62
05:23:54 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:23:54 PM       2      8.78      0.00      0.00      4.59      0.00     86.63
05:23:54 PM       3     12.15      0.00      0.40     29.08      0.00     58.37
05:23:54 PM       4      9.38      0.00      2.40     18.16      0.00     70.06
05:23:54 PM       5      3.60      0.00      0.20      9.20      0.00     87.00
05:23:54 PM       6      9.64      0.00      0.20     25.10      0.00     65.06
05:23:54 PM       7     18.60      0.00      0.20     33.80      0.00     47.40
05:23:54 PM       8      8.22      0.00      0.40     12.22      0.00     79.16
05:23:54 PM       9     18.80      0.00      0.80     17.00      0.00     63.40
05:23:54 PM      10     11.60      0.00      0.00     12.80      0.00     75.60
05:23:54 PM      11     16.63      0.00      0.00     31.86      0.00     51.50
05:23:54 PM      12     13.23      0.00      0.20     20.64      0.00     65.93
05:23:54 PM      13     14.77      0.00      0.20     21.56      0.00     63.47
05:23:54 PM      14     14.40      0.00      0.20     16.00      0.00     69.40
05:23:54 PM      15      9.02      0.00      0.00      5.81      0.00     85.17
05:23:54 PM      16      4.02      0.00      0.00      5.82      0.00     90.16
05:23:54 PM      17     93.21      0.00      0.00      0.00      0.00      6.79
05:23:54 PM      18      9.82      0.00      0.00     24.45      0.00     65.73
05:23:54 PM      19     13.57      0.00      0.20     18.76      0.00     67.47
05:23:54 PM      20      6.21      0.00      5.81     17.23      0.00     70.74
05:23:54 PM      21      0.00      0.00      0.40      0.00      0.00     99.60
05:23:54 PM      22      4.01      0.00      0.20      8.82      0.00     86.97
05:23:54 PM      23      0.20      0.00      0.00      4.80      0.00     95.00
