Timestamp,CPU,CPU MHz
2024-01-26T17:39:43,4,3200.0
2024-01-26T17:39:43,5,3200.0
2024-01-26T17:39:43,6,3200.0
2024-01-26T17:39:43,7,3200.0
2024-01-26T17:39:43,8,3200.0
2024-01-26T17:39:43,9,3200.0
2024-01-26T17:39:43,10,3200.0
2024-01-26T17:39:43,11,3200.0
2024-01-26T17:39:43,12,3200.0
2024-01-26T17:39:43,13,3200.0
2024-01-26T17:39:43,14,3200.0
2024-01-26T17:39:43,15,3200.0
2024-01-26T17:39:43,16,3200.0
2024-01-26T17:39:43,17,1612.78
2024-01-26T17:39:43,18,2098.638
2024-01-26T17:39:43,19,3200.0
2024-01-26T17:39:43,20,3200.0
2024-01-26T17:39:43,21,3200.0
2024-01-26T17:39:43,22,3200.0
2024-01-26T17:39:43,23,3200.0
2024-01-26T17:39:43,24,3200.0
2024-01-26T17:39:43,25,3200.0
2024-01-26T17:39:43,26,3200.0
2024-01-26T17:39:43,27,3200.0
2024-01-26T17:39:43,28,3200.0
2024-01-26T17:39:43,29,3200.0
2024-01-26T17:39:43,30,3200.0
2024-01-26T17:39:43,31,3200.0
2024-01-26T17:39:48,0,3200.0
2024-01-26T17:39:48,1,3200.0
2024-01-26T17:39:48,2,890.961
2024-01-26T17:39:48,3,3200.0
2024-01-26T17:39:48,4,3200.0
2024-01-26T17:39:48,5,3200.0
2024-01-26T17:39:48,6,3200.0
2024-01-26T17:39:48,7,3200.0
2024-01-26T17:39:48,8,3200.0
2024-01-26T17:39:48,9,3200.0
2024-01-26T17:39:48,10,3200.0
2024-01-26T17:39:48,11,3200.0
2024-01-26T17:39:48,12,3200.0
2024-01-26T17:39:48,13,3200.0
2024-01-26T17:39:48,14,3200.0
2024-01-26T17:39:48,15,3200.0
2024-01-26T17:39:48,16,3200.0
2024-01-26T17:39:48,17,3200.0
2024-01-26T17:39:48,18,3200.0
2024-01-26T17:39:48,19,3200.0
2024-01-26T17:39:48,20,2251.432
2024-01-26T17:39:48,21,3200.0
2024-01-26T17:39:48,22,3200.0
2024-01-26T17:39:48,23,3200.0
2024-01-26T17:39:48,24,3200.0
2024-01-26T17:39:48,25,3200.0
2024-01-26T17:39:48,26,3200.0
2024-01-26T17:39:48,27,3200.0
2024-01-26T17:39:48,28,3200.0
2024-01-26T17:39:48,29,3200.0
2024-01-26T17:39:48,30,3200.0
2024-01-26T17:39:48,31,3200.0
2024-01-26T17:39:53,0,3200.0
2024-01-26T17:39:53,1,3200.0
2024-01-26T17:39:53,2,885.255
2024-01-26T17:39:53,3,3200.0
2024-01-26T17:39:53,4,3200.0
2024-01-26T17:39:53,5,3200.0
2024-01-26T17:39:53,6,3200.0
2024-01-26T17:39:53,7,3200.0
2024-01-26T17:39:53,8,3200.0
2024-01-26T17:39:53,9,3200.0
2024-01-26T17:39:53,10,3200.0
2024-01-26T17:39:53,11,3200.0
2024-01-26T17:39:53,12,3200.0
2024-01-26T17:39:53,13,3200.0
2024-01-26T17:39:53,14,3200.0
2024-01-26T17:39:53,15,3200.0
2024-01-26T17:39:53,16,3200.0
2024-01-26T17:39:53,17,3200.0
2024-01-26T17:39:53,18,3200.0
2024-01-26T17:39:53,19,3200.0
2024-01-26T17:39:53,20,3200.0
2024-01-26T17:39:53,21,3200.0
2024-01-26T17:39:53,22,3200.0
2024-01-26T17:39:53,23,3200.0
2024-01-26T17:39:53,24,3200.0
2024-01-26T17:39:53,25,3200.0
2024-01-26T17:39:53,26,3200.0
2024-01-26T17:39:53,27,3200.0
2024-01-26T17:39:53,28,3200.0
2024-01-26T17:39:53,29,3200.0
2024-01-26T17:39:53,30,3200.0
2024-01-26T17:39:53,31,3200.0
2024-01-26T17:39:58,0,3200.0
2024-01-26T17:39:58,1,3200.0
2024-01-26T17:39:58,2,2070.828
2024-01-26T17:39:58,3,3200.0
2024-01-26T17:39:58,4,3200.0
2024-01-26T17:39:58,5,3200.0
2024-01-26T17:39:58,6,3200.0
2024-01-26T17:39:58,7,3200.0
2024-01-26T17:39:58,8,3200.0
2024-01-26T17:39:58,9,3200.0
2024-01-26T17:39:58,10,3200.0
2024-01-26T17:39:58,11,3200.0
2024-01-26T17:39:58,12,3200.0
2024-01-26T17:39:58,13,3200.0
2024-01-26T17:39:58,14,3200.0
2024-01-26T17:39:58,15,3200.0
2024-01-26T17:39:58,16,3200.0
2024-01-26T17:39:58,17,2236.477
2024-01-26T17:39:58,18,3200.0
2024-01-26T17:39:58,19,3200.0
2024-01-26T17:39:58,20,3200.0
2024-01-26T17:39:58,21,3200.0
2024-01-26T17:39:58,22,3200.0
2024-01-26T17:39:58,23,3200.0
2024-01-26T17:39:58,24,3200.0
2024-01-26T17:39:58,25,3200.0
2024-01-26T17:39:58,26,3200.0
2024-01-26T17:39:58,27,3200.0
2024-01-26T17:39:58,28,3200.0
2024-01-26T17:39:58,29,3200.0
2024-01-26T17:39:58,30,3200.0
2024-01-26T17:39:58,31,3200.0
2024-01-26T17:40:03,0,3200.0
2024-01-26T17:40:03,1,996.998
2024-01-26T17:40:03,2,3200.0
2024-01-26T17:40:03,3,3200.0
2024-01-26T17:40:03,4,3200.0
2024-01-26T17:40:03,5,3200.0
2024-01-26T17:40:03,6,3200.0
2024-01-26T17:40:03,7,3200.0
2024-01-26T17:40:03,8,3200.0
2024-01-26T17:40:03,9,3200.0
2024-01-26T17:40:03,10,3200.0
2024-01-26T17:40:03,11,3200.0
2024-01-26T17:40:03,12,3200.0
2024-01-26T17:40:03,13,3200.0
2024-01-26T17:40:03,14,3200.0
2024-01-26T17:40:03,15,3200.0
2024-01-26T17:40:03,16,3200.0
2024-01-26T17:40:03,17,3200.0
2024-01-26T17:40:03,18,3200.0
2024-01-26T17:40:03,19,3200.0
2024-01-26T17:40:03,20,3200.0
2024-01-26T17:40:03,21,3200.0
2024-01-26T17:40:03,22,3200.0
2024-01-26T17:40:03,23,3200.0
2024-01-26T17:40:03,24,3200.0
2024-01-26T17:40:03,25,3200.0
2024-01-26T17:40:03,26,3200.0
2024-01-26T17:40:03,27,3200.0
2024-01-26T17:40:03,28,3200.0
2024-01-26T17:40:03,29,3200.0
2024-01-26T17:40:03,30,3200.0
2024-01-26T17:40:03,31,3200.0
2024-01-26T17:40:08,0,3200.0
2024-01-26T17:40:08,1,903.499
2024-01-26T17:40:08,2,1925.582
2024-01-26T17:40:08,3,3200.0
2024-01-26T17:40:08,4,3200.0
2024-01-26T17:40:08,5,3200.0
2024-01-26T17:40:08,6,3200.0
2024-01-26T17:40:08,7,3200.0
2024-01-26T17:40:08,8,3200.0
2024-01-26T17:40:08,9,3200.0
2024-01-26T17:40:08,10,3200.0
2024-01-26T17:40:08,11,3200.0
2024-01-26T17:40:08,12,3200.0
2024-01-26T17:40:08,13,3200.0
2024-01-26T17:40:08,14,3200.0
2024-01-26T17:40:08,15,3200.0
2024-01-26T17:40:08,16,3200.0
2024-01-26T17:40:08,17,3200.0
2024-01-26T17:40:08,18,3200.0
2024-01-26T17:40:08,19,3200.0
2024-01-26T17:40:08,20,3200.0
2024-01-26T17:40:08,21,3200.0
2024-01-26T17:40:08,22,3200.0
2024-01-26T17:40:08,23,3200.0
2024-01-26T17:40:08,24,3200.0
2024-01-26T17:40:08,25,3200.0
2024-01-26T17:40:08,26,3200.0
2024-01-26T17:40:08,27,3200.0
2024-01-26T17:40:08,28,3200.0
2024-01-26T17:40:08,29,3200.0
2024-01-26T17:40:08,30,3200.0
2024-01-26T17:40:08,31,3200.0
2024-01-26T17:40:13,0,3200.0
2024-01-26T17:40:13,1,3200.0
2024-01-26T17:40:13,2,1489.033
2024-01-26T17:40:13,3,3200.0
2024-01-26T17:40:13,4,3200.0
2024-01-26T17:40:13,5,3200.0
2024-01-26T17:40:13,6,3200.0
2024-01-26T17:40:13,7,3200.0
2024-01-26T17:40:13,8,3200.0
2024-01-26T17:40:13,9,3200.0
2024-01-26T17:40:13,10,3200.0
2024-01-26T17:40:13,11,3200.0
2024-01-26T17:40:13,12,3200.0
2024-01-26T17:40:13,13,3200.0
2024-01-26T17:40:13,14,3200.0
2024-01-26T17:40:13,15,3200.0
2024-01-26T17:40:13,16,3200.0
2024-01-26T17:40:13,17,3200.0
2024-01-26T17:40:13,18,3200.0
2024-01-26T17:40:13,19,3200.0
2024-01-26T17:40:13,20,3200.0
2024-01-26T17:40:13,21,3200.0
2024-01-26T17:40:13,22,3200.0
2024-01-26T17:40:13,23,3200.0
2024-01-26T17:40:13,24,3200.0
2024-01-26T17:40:13,25,3200.0
2024-01-26T17:40:13,26,3200.0
2024-01-26T17:40:13,27,3200.0
2024-01-26T17:40:13,28,3200.0
2024-01-26T17:40:13,29,3200.0
2024-01-26T17:40:13,30,3200.0
2024-01-26T17:40:13,31,3200.0
2024-01-26T17:40:19,0,3200.0
2024-01-26T17:40:19,1,855.197
2024-01-26T17:40:19,2,3200.0
2024-01-26T17:40:19,3,3200.0
2024-01-26T17:40:19,4,3200.0
2024-01-26T17:40:19,5,3200.0
2024-01-26T17:40:19,6,3200.0
2024-01-26T17:40:19,7,3200.0
2024-01-26T17:40:19,8,3200.0
2024-01-26T17:40:19,9,3200.0
2024-01-26T17:40:19,10,3200.0
2024-01-26T17:40:19,11,3200.0
2024-01-26T17:40:19,12,3200.0
2024-01-26T17:40:19,13,3200.0
2024-01-26T17:40:19,14,3200.0
2024-01-26T17:40:19,15,3200.0
2024-01-26T17:40:19,16,3200.0
2024-01-26T17:40:19,17,3200.0
2024-01-26T17:40:19,18,3200.0
2024-01-26T17:40:19,19,3200.0
2024-01-26T17:40:19,20,3200.0
2024-01-26T17:40:19,21,3200.0
2024-01-26T17:40:19,22,3200.0
2024-01-26T17:40:19,23,3200.0
2024-01-26T17:40:19,24,3200.0
2024-01-26T17:40:19,25,3200.0
2024-01-26T17:40:19,26,3200.0
2024-01-26T17:40:19,27,3200.0
2024-01-26T17:40:19,28,3200.0
2024-01-26T17:40:19,29,3200.0
2024-01-26T17:40:19,30,3200.0
2024-01-26T17:40:19,31,3200.0
2024-01-26T17:40:24,0,3200.0
2024-01-26T17:40:24,1,3200.0
2024-01-26T17:40:24,2,3200.0
2024-01-26T17:40:24,3,1809.959
2024-01-26T17:40:24,4,3200.0
2024-01-26T17:40:24,5,3200.0
2024-01-26T17:40:24,6,3200.0
2024-01-26T17:40:24,7,3200.0
2024-01-26T17:40:24,8,3200.0
2024-01-26T17:40:24,9,3200.0
2024-01-26T17:40:24,10,3200.0
2024-01-26T17:40:24,11,3200.0
2024-01-26T17:40:24,12,3200.0
2024-01-26T17:40:24,13,3200.0
2024-01-26T17:40:24,14,3200.0
2024-01-26T17:40:24,15,3200.0
2024-01-26T17:40:24,16,3200.0
2024-01-26T17:40:24,17,3200.0
2024-01-26T17:40:24,18,3200.0
2024-01-26T17:40:24,19,3200.0
2024-01-26T17:40:24,20,3200.0
2024-01-26T17:40:24,21,1521.294
2024-01-26T17:40:24,22,3200.0
2024-01-26T17:40:24,23,3200.0
2024-01-26T17:40:24,24,3200.0
2024-01-26T17:40:24,25,3200.0
2024-01-26T17:40:24,26,3200.0
2024-01-26T17:40:24,27,3200.0
2024-01-26T17:40:24,28,3200.0
2024-01-26T17:40:24,29,3200.0
2024-01-26T17:40:24,30,3200.0
2024-01-26T17:40:24,31,3200.0
2024-01-26T17:40:29,0,3200.0
2024-01-26T17:40:29,1,3200.0
2024-01-26T17:40:29,2,2184.255
2024-01-26T17:40:29,3,3200.0
2024-01-26T17:40:29,4,3200.0
2024-01-26T17:40:29,5,3200.0
2024-01-26T17:40:29,6,3200.0
2024-01-26T17:40:29,7,3200.0
2024-01-26T17:40:29,8,3200.0
2024-01-26T17:40:29,9,3200.0
2024-01-26T17:40:29,10,3200.0
2024-01-26T17:40:29,11,3200.0
2024-01-26T17:40:29,12,3200.0
2024-01-26T17:40:29,13,3200.0
2024-01-26T17:40:29,14,3200.0
2024-01-26T17:40:29,15,3200.0
2024-01-26T17:40:29,16,3200.0
2024-01-26T17:40:29,17,2316.752
2024-01-26T17:40:29,18,3200.0
2024-01-26T17:40:29,19,3200.0
2024-01-26T17:40:29,20,3200.0
2024-01-26T17:40:29,21,3200.0
2024-01-26T17:40:29,22,3200.0
2024-01-26T17:40:29,23,3200.0
2024-01-26T17:40:29,24,3200.0
2024-01-26T17:40:29,25,3200.0
2024-01-26T17:40:29,26,3200.0
2024-01-26T17:40:29,27,3200.0
2024-01-26T17:40:29,28,3200.0
2024-01-26T17:40:29,29,3200.0
2024-01-26T17:40:29,30,3200.0
2024-01-26T17:40:29,31,3200.0
2024-01-26T17:40:34,0,3200.0
2024-01-26T17:40:34,1,3200.0
2024-01-26T17:40:34,2,3200.0
2024-01-26T17:40:34,3,3200.0
2024-01-26T17:40:34,4,3200.0
2024-01-26T17:40:34,5,3200.0
2024-01-26T17:40:34,6,3200.0
2024-01-26T17:40:34,7,3200.0
2024-01-26T17:40:34,8,3200.0
2024-01-26T17:40:34,9,3200.0
2024-01-26T17:40:34,10,3200.0
2024-01-26T17:40:34,11,3200.0
2024-01-26T17:40:34,12,3200.0
2024-01-26T17:40:34,13,3200.0
2024-01-26T17:40:34,14,3200.0
2024-01-26T17:40:34,15,3200.0
2024-01-26T17:40:34,16,3200.0
2024-01-26T17:40:34,17,3200.0
2024-01-26T17:40:34,18,3200.0
2024-01-26T17:40:34,19,1688.471
2024-01-26T17:40:34,20,2093.365
2024-01-26T17:40:34,21,3200.0
2024-01-26T17:40:34,22,3200.0
2024-01-26T17:40:34,23,3200.0
2024-01-26T17:40:34,24,3200.0
2024-01-26T17:40:34,25,3200.0
2024-01-26T17:40:34,26,3200.0
2024-01-26T17:40:34,27,3200.0
2024-01-26T17:40:34,28,3200.0
2024-01-26T17:40:34,29,3200.0
2024-01-26T17:40:34,30,3200.0
2024-01-26T17:40:34,31,3200.0
2024-01-26T17:40:39,0,3200.0
2024-01-26T17:40:39,1,3200.0
2024-01-26T17:40:39,2,953.932
2024-01-26T17:40:39,3,3200.0
2024-01-26T17:40:39,4,3200.0
2024-01-26T17:40:39,5,3200.0
2024-01-26T17:40:39,6,3200.0
2024-01-26T17:40:39,7,3200.0
2024-01-26T17:40:39,8,3200.0
2024-01-26T17:40:39,9,3200.0
2024-01-26T17:40:39,10,3200.0
2024-01-26T17:40:39,11,3200.0
2024-01-26T17:40:39,12,3200.0
2024-01-26T17:40:39,13,3200.0
2024-01-26T17:40:39,14,3200.0
2024-01-26T17:40:39,15,3200.0
2024-01-26T17:40:39,16,3200.0
2024-01-26T17:40:39,17,3200.0
2024-01-26T17:40:39,18,3200.0
2024-01-26T17:40:39,19,3200.0
2024-01-26T17:40:39,20,3200.0
2024-01-26T17:40:39,21,3200.0
2024-01-26T17:40:39,22,3200.0
2024-01-26T17:40:39,23,3200.0
2024-01-26T17:40:39,24,3200.0
2024-01-26T17:40:39,25,3200.0
2024-01-26T17:40:39,26,3200.0
2024-01-26T17:40:39,27,3200.0
2024-01-26T17:40:39,28,3200.0
2024-01-26T17:40:39,29,3200.0
2024-01-26T17:40:39,30,3200.0
2024-01-26T17:40:39,31,3200.0
2024-01-26T17:40:44,0,3200.0
2024-01-26T17:40:44,1,3200.0
2024-01-26T17:40:44,2,3200.0
2024-01-26T17:40:44,3,3200.0
2024-01-26T17:40:44,4,3200.0
2024-01-26T17:40:44,5,3200.0
2024-01-26T17:40:44,6,3200.0
2024-01-26T17:40:44,7,3200.0
2024-01-26T17:40:44,8,3200.0
2024-01-26T17:40:44,9,3200.0
2024-01-26T17:40:44,10,3200.0
2024-01-26T17:40:44,11,3200.0
2024-01-26T17:40:44,12,3200.0
2024-01-26T17:40:44,13,3200.0
2024-01-26T17:40:44,14,3200.0
2024-01-26T17:40:44,15,3200.0
2024-01-26T17:40:44,16,3200.0
2024-01-26T17:40:44,17,1450.722
2024-01-26T17:40:44,18,3200.0
2024-01-26T17:40:44,19,3200.0
2024-01-26T17:40:44,20,3200.0
2024-01-26T17:40:44,21,3200.0
2024-01-26T17:40:44,22,3200.0
2024-01-26T17:40:44,23,3200.0
2024-01-26T17:40:44,24,3200.0
2024-01-26T17:40:44,25,3200.0
2024-01-26T17:40:44,26,3200.0
2024-01-26T17:40:44,27,3200.0
2024-01-26T17:40:44,28,3200.0
2024-01-26T17:40:44,29,3200.0
2024-01-26T17:40:44,30,3200.0
2024-01-26T17:40:44,31,3200.0
2024-01-26T17:40:49,0,3200.0
2024-01-26T17:40:49,1,1144.026
2024-01-26T17:40:49,2,3200.0
2024-01-26T17:40:49,3,3200.0
2024-01-26T17:40:49,4,3200.0
2024-01-26T17:40:49,5,3200.0
2024-01-26T17:40:49,6,3200.0
2024-01-26T17:40:49,7,3200.0
2024-01-26T17:40:49,8,3200.0
2024-01-26T17:40:49,9,3200.0
2024-01-26T17:40:49,10,3200.0
2024-01-26T17:40:49,11,3200.0
2024-01-26T17:40:49,12,3200.0
2024-01-26T17:40:49,13,3200.0
2024-01-26T17:40:49,14,3200.0
2024-01-26T17:40:49,15,3200.0
2024-01-26T17:40:49,16,3200.0
2024-01-26T17:40:49,17,3200.0
2024-01-26T17:40:49,18,2094.27
2024-01-26T17:40:49,19,3200.0
2024-01-26T17:40:49,20,3200.0
2024-01-26T17:40:49,21,3200.0
2024-01-26T17:40:49,22,3200.0
2024-01-26T17:40:49,23,3200.0
2024-01-26T17:40:49,24,3200.0
2024-01-26T17:40:49,25,3200.0
2024-01-26T17:40:49,26,3200.0
2024-01-26T17:40:49,27,3200.0
2024-01-26T17:40:49,28,3200.0
2024-01-26T17:40:49,29,3200.0
2024-01-26T17:40:49,30,3200.0
2024-01-26T17:40:49,31,3200.0
2024-01-26T17:40:54,0,3200.0
2024-01-26T17:40:54,1,3200.0
2024-01-26T17:40:54,2,3200.0
2024-01-26T17:40:54,3,3200.0
2024-01-26T17:40:54,4,3200.0
2024-01-26T17:40:54,5,3200.0
2024-01-26T17:40:54,6,3200.0
2024-01-26T17:40:54,7,3200.0
2024-01-26T17:40:54,8,3200.0
2024-01-26T17:40:54,9,3200.0
2024-01-26T17:40:54,10,3200.0
2024-01-26T17:40:54,11,3200.0
2024-01-26T17:40:54,12,3200.0
2024-01-26T17:40:54,13,2816.478
2024-01-26T17:40:54,14,3200.0
2024-01-26T17:40:54,15,3200.0
2024-01-26T17:40:54,16,3200.0
2024-01-26T17:40:54,17,3200.0
2024-01-26T17:40:54,18,3200.0
2024-01-26T17:40:54,19,3200.0
2024-01-26T17:40:54,20,2292.581
2024-01-26T17:40:54,21,3200.0
2024-01-26T17:40:54,22,3200.0
2024-01-26T17:40:54,23,3200.0
2024-01-26T17:40:54,24,3200.0
2024-01-26T17:40:54,25,3200.0
2024-01-26T17:40:54,26,3200.0
2024-01-26T17:40:54,27,3200.0
2024-01-26T17:40:54,28,3200.0
2024-01-26T17:40:54,29,3200.0
2024-01-26T17:40:54,30,3200.0
2024-01-26T17:40:54,31,3200.0
2024-01-26T17:40:59,0,3200.0
2024-01-26T17:40:59,1,3200.0
2024-01-26T17:40:59,2,3200.0
2024-01-26T17:40:59,3,2014.829
2024-01-26T17:40:59,4,3200.0
2024-01-26T17:40:59,5,3200.0
2024-01-26T17:40:59,6,3200.0
2024-01-26T17:40:59,7,3200.0
2024-01-26T17:40:59,8,3200.0
2024-01-26T17:40:59,9,3200.0
2024-01-26T17:40:59,10,3200.0
2024-01-26T17:40:59,11,3200.0
2024-01-26T17:40:59,12,3200.0
2024-01-26T17:40:59,13,3200.0
2024-01-26T17:40:59,14,3200.0
2024-01-26T17:40:59,15,3200.0
2024-01-26T17:40:59,16,3200.0
2024-01-26T17:40:59,17,1434.98
2024-01-26T17:40:59,18,3200.0
2024-01-26T17:40:59,19,3200.0
2024-01-26T17:40:59,20,3200.0
2024-01-26T17:40:59,21,3200.0
2024-01-26T17:40:59,22,3200.0
2024-01-26T17:40:59,23,3200.0
2024-01-26T17:40:59,24,3200.0
2024-01-26T17:40:59,25,3200.0
2024-01-26T17:40:59,26,3200.0
2024-01-26T17:40:59,27,3200.0
2024-01-26T17:40:59,28,3200.0
2024-01-26T17:40:59,29,3200.0
2024-01-26T17:40:59,30,3200.0
2024-01-26T17:40:59,31,3200.0
2024-01-26T17:41:04,0,3200.0
2024-01-26T17:41:04,1,3200.0
2024-01-26T17:41:04,2,3200.0
2024-01-26T17:41:04,3,3200.0
2024-01-26T17:41:04,4,3200.0
2024-01-26T17:41:04,5,3200.0
2024-01-26T17:41:04,6,3200.0
2024-01-26T17:41:04,7,3200.0
2024-01-26T17:41:04,8,3200.0
2024-01-26T17:41:04,9,3200.0
2024-01-26T17:41:04,10,3200.0
2024-01-26T17:41:04,11,3200.0
2024-01-26T17:41:04,12,3200.0
2024-01-26T17:41:04,13,2890.053
2024-01-26T17:41:04,14,3200.0
2024-01-26T17:41:04,15,3200.0
2024-01-26T17:41:04,16,3200.0
2024-01-26T17:41:04,17,3200.0
2024-01-26T17:41:04,18,3200.0
2024-01-26T17:41:04,19,1706.257
2024-01-26T17:41:04,20,2441.474
2024-01-26T17:41:04,21,3200.0
2024-01-26T17:41:04,22,3200.0
2024-01-26T17:41:04,23,3200.0
2024-01-26T17:41:04,24,3200.0
2024-01-26T17:41:04,25,3200.0
2024-01-26T17:41:04,26,3200.0
2024-01-26T17:41:04,27,3200.0
2024-01-26T17:41:04,28,3200.0
2024-01-26T17:41:04,29,3200.0
2024-01-26T17:41:04,30,3200.0
2024-01-26T17:41:04,31,3200.0
2024-01-26T17:41:09,0,3200.0
2024-01-26T17:41:09,1,3200.0
2024-01-26T17:41:09,2,1283.032
2024-01-26T17:41:09,3,3200.0
2024-01-26T17:41:09,4,3200.0
2024-01-26T17:41:09,5,3200.0
2024-01-26T17:41:09,6,3200.0
2024-01-26T17:41:09,7,3200.0
2024-01-26T17:41:09,8,3200.0
2024-01-26T17:41:09,9,3200.0
2024-01-26T17:41:09,10,3200.0
2024-01-26T17:41:09,11,3200.0
2024-01-26T17:41:09,12,3200.0
2024-01-26T17:41:09,13,3200.0
2024-01-26T17:41:09,14,3200.0
2024-01-26T17:41:09,15,3200.0
2024-01-26T17:41:09,16,3200.0
2024-01-26T17:41:09,17,3200.0
2024-01-26T17:41:09,18,3200.0
2024-01-26T17:41:09,19,3200.0
2024-01-26T17:41:09,20,3200.0
2024-01-26T17:41:09,21,3200.0
2024-01-26T17:41:09,22,3200.0
2024-01-26T17:41:09,23,3200.0
2024-01-26T17:41:09,24,3200.0
2024-01-26T17:41:09,25,3200.0
