Timestamp,CPU,CPU MHz
2024-01-31T02:40:24,4,800.0
2024-01-31T02:40:24,5,800.0
2024-01-31T02:40:24,6,800.0
2024-01-31T02:40:24,7,2900.0
2024-01-31T02:40:24,8,800.0
2024-01-31T02:40:24,9,2011.519
2024-01-31T02:40:24,10,2306.823
2024-01-31T02:40:24,11,2499.999
2024-01-31T02:40:24,12,2500.0
2024-01-31T02:40:24,13,2500.0
2024-01-31T02:40:24,14,2500.0
2024-01-31T02:40:24,15,800.0
2024-01-31T02:40:24,16,2499.999
2024-01-31T02:40:24,17,2500.0
2024-01-31T02:40:24,18,2499.999
2024-01-31T02:40:24,19,2300.0
2024-01-31T02:40:24,20,2499.999
2024-01-31T02:40:24,21,2500.0
2024-01-31T02:40:24,22,2499.999
2024-01-31T02:40:24,23,2499.999
2024-01-31T02:40:24,24,2499.999
2024-01-31T02:40:24,25,800.0
2024-01-31T02:40:24,26,2499.999
2024-01-31T02:40:24,27,800.0
2024-01-31T02:40:24,28,2100.0
2024-01-31T02:40:24,29,800.0
2024-01-31T02:40:24,30,3200.0
2024-01-31T02:40:24,31,2500.0
2024-01-31T02:40:29,0,2500.0
2024-01-31T02:40:29,1,2100.0
2024-01-31T02:40:29,2,1000.0
2024-01-31T02:40:29,3,2500.0
2024-01-31T02:40:29,4,2500.0
2024-01-31T02:40:29,5,2499.999
2024-01-31T02:40:29,6,2500.076
2024-01-31T02:40:29,7,2100.0
2024-01-31T02:40:29,8,800.0
2024-01-31T02:40:29,9,2500.002
2024-01-31T02:40:29,10,2500.001
2024-01-31T02:40:29,11,800.0
2024-01-31T02:40:29,12,2500.0
2024-01-31T02:40:29,13,2499.999
2024-01-31T02:40:29,14,2500.0
2024-01-31T02:40:29,15,1700.0
2024-01-31T02:40:29,16,800.0
2024-01-31T02:40:29,17,2500.0
2024-01-31T02:40:29,18,2499.999
2024-01-31T02:40:29,19,800.0
2024-01-31T02:40:29,20,800.0
2024-01-31T02:40:29,21,800.0
2024-01-31T02:40:29,22,2500.001
2024-01-31T02:40:29,23,2500.0
2024-01-31T02:40:29,24,2500.0
2024-01-31T02:40:29,25,2000.0
2024-01-31T02:40:29,26,2100.0
2024-01-31T02:40:29,27,2499.999
2024-01-31T02:40:29,28,800.0
2024-01-31T02:40:29,29,800.0
2024-01-31T02:40:29,30,800.0
2024-01-31T02:40:29,31,2499.999
2024-01-31T02:40:34,0,800.0
2024-01-31T02:40:34,1,800.0
2024-01-31T02:40:34,2,2500.0
2024-01-31T02:40:34,3,800.0
2024-01-31T02:40:34,4,800.0
2024-01-31T02:40:34,5,2100.0
2024-01-31T02:40:34,6,2499.999
2024-01-31T02:40:34,7,2499.999
2024-01-31T02:40:34,8,2500.003
2024-01-31T02:40:34,9,2500.0
2024-01-31T02:40:34,10,2499.999
2024-01-31T02:40:34,11,2100.0
2024-01-31T02:40:34,12,2499.999
2024-01-31T02:40:34,13,800.0
2024-01-31T02:40:34,14,800.0
2024-01-31T02:40:34,15,2500.0
2024-01-31T02:40:34,16,2499.999
2024-01-31T02:40:34,17,2499.999
2024-01-31T02:40:34,18,1000.0
2024-01-31T02:40:34,19,2500.0
2024-01-31T02:40:34,20,1900.053
2024-01-31T02:40:34,21,2499.999
2024-01-31T02:40:34,22,2500.0
2024-01-31T02:40:34,23,800.0
2024-01-31T02:40:34,24,800.0
2024-01-31T02:40:34,25,2000.0
2024-01-31T02:40:34,26,800.0
2024-01-31T02:40:34,27,2500.001
2024-01-31T02:40:34,28,800.0
2024-01-31T02:40:34,29,2499.999
2024-01-31T02:40:34,30,2499.999
2024-01-31T02:40:34,31,800.0
2024-01-31T02:40:39,0,800.0
2024-01-31T02:40:39,1,2100.0
2024-01-31T02:40:39,2,2099.999
2024-01-31T02:40:39,3,800.0
2024-01-31T02:40:39,4,800.0
2024-01-31T02:40:39,5,2500.0
2024-01-31T02:40:39,6,2499.999
2024-01-31T02:40:39,7,3200.0
2024-01-31T02:40:39,8,2500.0
2024-01-31T02:40:39,9,2499.997
2024-01-31T02:40:39,10,2500.0
2024-01-31T02:40:39,11,2100.0
2024-01-31T02:40:39,12,2484.086
2024-01-31T02:40:39,13,800.0
2024-01-31T02:40:39,14,2499.999
2024-01-31T02:40:39,15,800.0
2024-01-31T02:40:39,16,2500.001
2024-01-31T02:40:39,17,2100.0
2024-01-31T02:40:39,18,800.0
2024-01-31T02:40:39,19,2499.999
2024-01-31T02:40:39,20,2499.999
2024-01-31T02:40:39,21,800.0
2024-01-31T02:40:39,22,2500.0
2024-01-31T02:40:39,23,2500.0
2024-01-31T02:40:39,24,800.0
2024-01-31T02:40:39,25,1000.0
2024-01-31T02:40:39,26,800.0
2024-01-31T02:40:39,27,2100.036
2024-01-31T02:40:39,28,2192.385
2024-01-31T02:40:39,29,2499.999
2024-01-31T02:40:39,30,800.0
2024-01-31T02:40:39,31,3200.0
2024-01-31T02:40:44,0,2500.0
2024-01-31T02:40:44,1,2500.0
2024-01-31T02:40:44,2,2500.0
2024-01-31T02:40:44,3,2495.939
2024-01-31T02:40:44,4,800.0
2024-01-31T02:40:44,5,800.0
2024-01-31T02:40:44,6,800.0
2024-01-31T02:40:44,7,800.0
2024-01-31T02:40:44,8,800.0
2024-01-31T02:40:44,9,2500.0
2024-01-31T02:40:44,10,2499.999
2024-01-31T02:40:44,11,2500.0
2024-01-31T02:40:44,12,2100.0
2024-01-31T02:40:44,13,2499.999
2024-01-31T02:40:44,14,2499.999
2024-01-31T02:40:44,15,2500.0
2024-01-31T02:40:44,16,800.0
2024-01-31T02:40:44,17,800.0
2024-01-31T02:40:44,18,2500.036
2024-01-31T02:40:44,19,2500.0
2024-01-31T02:40:44,20,2500.0
2024-01-31T02:40:44,21,2500.0
2024-01-31T02:40:44,22,2499.999
2024-01-31T02:40:44,23,2500.0
2024-01-31T02:40:44,24,2499.999
2024-01-31T02:40:44,25,800.0
2024-01-31T02:40:44,26,2100.0
2024-01-31T02:40:44,27,2100.0
2024-01-31T02:40:44,28,2500.0
2024-01-31T02:40:44,29,2300.0
2024-01-31T02:40:44,30,800.0
2024-01-31T02:40:44,31,800.0
2024-01-31T02:40:50,0,800.0
2024-01-31T02:40:50,1,800.0
2024-01-31T02:40:50,2,800.0
2024-01-31T02:40:50,3,2497.077
2024-01-31T02:40:50,4,2500.0
2024-01-31T02:40:50,5,2100.0
2024-01-31T02:40:50,6,2500.0
2024-01-31T02:40:50,7,2500.0
2024-01-31T02:40:50,8,2500.001
2024-01-31T02:40:50,9,2499.999
2024-01-31T02:40:50,10,2499.999
2024-01-31T02:40:50,11,800.0
2024-01-31T02:40:50,12,800.0
2024-01-31T02:40:50,13,2500.0
2024-01-31T02:40:50,14,2100.0
2024-01-31T02:40:50,15,800.0
2024-01-31T02:40:50,16,2500.0
2024-01-31T02:40:50,17,2500.0
2024-01-31T02:40:50,18,2500.001
2024-01-31T02:40:50,19,2489.207
2024-01-31T02:40:50,20,2499.749
2024-01-31T02:40:50,21,2499.999
2024-01-31T02:40:50,22,800.0
2024-01-31T02:40:50,23,800.0
2024-01-31T02:40:50,24,800.0
2024-01-31T02:40:50,25,800.0
2024-01-31T02:40:50,26,1100.0
2024-01-31T02:40:50,27,2499.999
2024-01-31T02:40:50,28,2500.0
2024-01-31T02:40:50,29,1400.0
2024-01-31T02:40:50,30,2500.0
2024-01-31T02:40:50,31,2499.999
2024-01-31T02:40:55,0,800.0
2024-01-31T02:40:55,1,800.0
2024-01-31T02:40:55,2,2499.999
2024-01-31T02:40:55,3,800.0
2024-01-31T02:40:55,4,800.0
2024-01-31T02:40:55,5,2499.999
2024-01-31T02:40:55,6,2499.995
2024-01-31T02:40:55,7,2100.0
2024-01-31T02:40:55,8,2500.001
2024-01-31T02:40:55,9,800.0
2024-01-31T02:40:55,10,800.0
2024-01-31T02:40:55,11,800.0
2024-01-31T02:40:55,12,2499.999
2024-01-31T02:40:55,13,2499.999
2024-01-31T02:40:55,14,2500.0
2024-01-31T02:40:55,15,800.0
2024-01-31T02:40:55,16,2500.0
2024-01-31T02:40:55,17,2500.0
2024-01-31T02:40:55,18,800.0
2024-01-31T02:40:55,19,2499.998
2024-01-31T02:40:55,20,2500.0
2024-01-31T02:40:55,21,2100.0
2024-01-31T02:40:55,22,2500.001
2024-01-31T02:40:55,23,2499.999
2024-01-31T02:40:55,24,800.0
2024-01-31T02:40:55,25,2500.0
2024-01-31T02:40:55,26,2500.001
2024-01-31T02:40:55,27,2499.999
2024-01-31T02:40:55,28,2100.0
2024-01-31T02:40:55,29,1000.0
2024-01-31T02:40:55,30,2000.0
2024-01-31T02:40:55,31,2499.999
2024-01-31T02:41:00,0,2500.0
2024-01-31T02:41:00,1,2500.0
2024-01-31T02:41:00,2,2499.999
2024-01-31T02:41:00,3,2500.0
2024-01-31T02:41:00,4,2499.999
2024-01-31T02:41:00,5,2499.999
2024-01-31T02:41:00,6,800.0
2024-01-31T02:41:00,7,1400.0
2024-01-31T02:41:00,8,800.0
2024-01-31T02:41:00,9,2499.999
2024-01-31T02:41:00,10,800.0
2024-01-31T02:41:00,11,2499.999
2024-01-31T02:41:00,12,2500.0
2024-01-31T02:41:00,13,2499.999
2024-01-31T02:41:00,14,2100.0
2024-01-31T02:41:00,15,2499.999
2024-01-31T02:41:00,16,800.0
2024-01-31T02:41:00,17,800.0
2024-01-31T02:41:00,18,800.0
2024-01-31T02:41:00,19,800.0
2024-01-31T02:41:00,20,2499.999
2024-01-31T02:41:00,21,800.0
2024-01-31T02:41:00,22,2499.999
2024-01-31T02:41:00,23,2500.0
2024-01-31T02:41:00,24,2499.999
2024-01-31T02:41:00,25,2499.993
2024-01-31T02:41:00,26,2499.999
2024-01-31T02:41:00,27,1900.0
2024-01-31T02:41:00,28,800.0
2024-01-31T02:41:00,29,3200.0
2024-01-31T02:41:00,30,2499.999
2024-01-31T02:41:00,31,3200.0
2024-01-31T02:41:05,0,2499.999
2024-01-31T02:41:05,1,2499.999
2024-01-31T02:41:05,2,2499.999
2024-01-31T02:41:05,3,800.0
2024-01-31T02:41:05,4,2500.0
2024-01-31T02:41:05,5,800.0
2024-01-31T02:41:05,6,800.0
2024-01-31T02:41:05,7,2499.999
2024-01-31T02:41:05,8,800.0
2024-01-31T02:41:05,9,800.0
2024-01-31T02:41:05,10,2500.001
2024-01-31T02:41:05,11,2499.999
2024-01-31T02:41:05,12,2500.0
2024-01-31T02:41:05,13,2500.001
2024-01-31T02:41:05,14,2500.0
2024-01-31T02:41:05,15,1000.0
2024-01-31T02:41:05,16,800.0
2024-01-31T02:41:05,17,800.0
2024-01-31T02:41:05,18,2500.0
2024-01-31T02:41:05,19,2500.0
2024-01-31T02:41:05,20,2499.999
2024-01-31T02:41:05,21,2500.0
2024-01-31T02:41:05,22,2500.0
2024-01-31T02:41:05,23,1400.0
2024-01-31T02:41:05,24,2500.0
2024-01-31T02:41:05,25,2500.0
2024-01-31T02:41:05,26,2499.947
2024-01-31T02:41:05,27,800.0
2024-01-31T02:41:05,28,800.0
2024-01-31T02:41:05,29,800.0
2024-01-31T02:41:05,30,800.0
2024-01-31T02:41:05,31,2075.189
2024-01-31T02:41:10,0,2200.0
2024-01-31T02:41:10,1,2499.999
2024-01-31T02:41:10,2,2500.0
2024-01-31T02:41:10,3,800.0
2024-01-31T02:41:10,4,2500.0
2024-01-31T02:41:10,5,2100.0
2024-01-31T02:41:10,6,2499.89
2024-01-31T02:41:10,7,2100.0
2024-01-31T02:41:10,8,800.0
2024-01-31T02:41:10,9,800.0
2024-01-31T02:41:10,10,2500.002
2024-01-31T02:41:10,11,800.0
2024-01-31T02:41:10,12,2499.999
2024-01-31T02:41:10,13,2499.64
2024-01-31T02:41:10,14,2499.999
2024-01-31T02:41:10,15,1300.0
2024-01-31T02:41:10,16,2499.999
2024-01-31T02:41:10,17,3200.0
2024-01-31T02:41:10,18,2900.0
2024-01-31T02:41:10,19,2500.0
2024-01-31T02:41:10,20,3200.0
2024-01-31T02:41:10,21,2499.999
2024-01-31T02:41:10,22,2500.0
2024-01-31T02:41:10,23,2499.999
2024-01-31T02:41:10,24,2499.999
2024-01-31T02:41:10,25,2499.999
2024-01-31T02:41:10,26,2100.0
2024-01-31T02:41:10,27,2500.0
2024-01-31T02:41:10,28,800.0
2024-01-31T02:41:10,29,2499.998
2024-01-31T02:41:10,30,800.0
2024-01-31T02:41:10,31,2500.0
2024-01-31T02:41:15,0,800.0
2024-01-31T02:41:15,1,1600.0
2024-01-31T02:41:15,2,2500.0
2024-01-31T02:41:15,3,2499.999
2024-01-31T02:41:15,4,2499.999
2024-01-31T02:41:15,5,800.0
2024-01-31T02:41:15,6,800.0
2024-01-31T02:41:15,7,800.0
2024-01-31T02:41:15,8,800.0
2024-01-31T02:41:15,9,800.0
2024-01-31T02:41:15,10,2133.762
2024-01-31T02:41:15,11,2500.0
2024-01-31T02:41:15,12,2500.0
2024-01-31T02:41:15,13,2500.0
2024-01-31T02:41:15,14,2500.0
2024-01-31T02:41:15,15,2500.001
2024-01-31T02:41:15,16,2500.0
2024-01-31T02:41:15,17,2500.0
2024-01-31T02:41:15,18,800.0
2024-01-31T02:41:15,19,2499.999
2024-01-31T02:41:15,20,800.0
2024-01-31T02:41:15,21,2500.0
2024-01-31T02:41:15,22,2499.999
2024-01-31T02:41:15,23,2500.001
2024-01-31T02:41:15,24,2499.999
2024-01-31T02:41:15,25,2497.244
2024-01-31T02:41:15,26,2100.0
2024-01-31T02:41:15,27,2000.0
2024-01-31T02:41:15,28,800.0
2024-01-31T02:41:15,29,800.0
2024-01-31T02:41:15,30,800.0
2024-01-31T02:41:15,31,800.0
2024-01-31T02:41:20,0,800.0
2024-01-31T02:41:20,1,800.0
2024-01-31T02:41:20,2,2499.998
2024-01-31T02:41:20,3,2100.0
2024-01-31T02:41:20,4,2466.777
2024-01-31T02:41:20,5,2100.0
2024-01-31T02:41:20,6,2500.0
2024-01-31T02:41:20,7,800.0
2024-01-31T02:41:20,8,800.0
2024-01-31T02:41:20,9,2500.0
2024-01-31T02:41:20,10,800.0
2024-01-31T02:41:20,11,800.0
2024-01-31T02:41:20,12,2500.0
2024-01-31T02:41:20,13,2499.999
2024-01-31T02:41:20,14,1700.0
2024-01-31T02:41:20,15,2200.0
2024-01-31T02:41:20,16,2499.999
2024-01-31T02:41:20,17,2499.999
2024-01-31T02:41:20,18,1100.0
2024-01-31T02:41:20,19,2499.999
2024-01-31T02:41:20,20,2467.389
2024-01-31T02:41:20,21,2500.0
2024-01-31T02:41:20,22,800.0
2024-01-31T02:41:20,23,2499.999
2024-01-31T02:41:20,24,2500.0
2024-01-31T02:41:20,25,800.0
2024-01-31T02:41:20,26,2500.0
2024-01-31T02:41:20,27,2499.999
2024-01-31T02:41:20,28,800.0
2024-01-31T02:41:20,29,3200.0
2024-01-31T02:41:20,30,2500.0
2024-01-31T02:41:20,31,2478.845
2024-01-31T02:41:25,0,2499.999
2024-01-31T02:41:25,1,2499.999
2024-01-31T02:41:25,2,800.0
2024-01-31T02:41:25,3,2500.0
2024-01-31T02:41:25,4,800.0
2024-01-31T02:41:25,5,2500.0
2024-01-31T02:41:25,6,2500.0
2024-01-31T02:41:25,7,2499.999
2024-01-31T02:41:25,8,2499.999
2024-01-31T02:41:25,9,2499.999
2024-01-31T02:41:25,10,800.0
2024-01-31T02:41:25,11,800.0
2024-01-31T02:41:25,12,2481.085
2024-01-31T02:41:25,13,2499.999
2024-01-31T02:41:25,14,2499.999
2024-01-31T02:41:25,15,2126.068
2024-01-31T02:41:25,16,800.0
2024-01-31T02:41:25,17,2499.999
2024-01-31T02:41:25,18,2499.999
2024-01-31T02:41:25,19,800.0
2024-01-31T02:41:25,20,2500.0
2024-01-31T02:41:25,21,800.0
2024-01-31T02:41:25,22,800.0
2024-01-31T02:41:25,23,800.0
2024-01-31T02:41:25,24,800.0
2024-01-31T02:41:25,25,800.0
2024-01-31T02:41:25,26,2500.0
2024-01-31T02:41:25,27,2499.999
2024-01-31T02:41:25,28,2184.253
2024-01-31T02:41:25,29,800.0
2024-01-31T02:41:25,30,800.0
2024-01-31T02:41:25,31,2100.0
2024-01-31T02:41:30,0,800.0
2024-01-31T02:41:30,1,2499.999
2024-01-31T02:41:30,2,2500.0
2024-01-31T02:41:30,3,2500.0
2024-01-31T02:41:30,4,2391.071
2024-01-31T02:41:30,5,2499.999
2024-01-31T02:41:30,6,2499.999
2024-01-31T02:41:30,7,800.0
2024-01-31T02:41:30,8,2499.999
2024-01-31T02:41:30,9,2500.001
2024-01-31T02:41:30,10,2100.0
2024-01-31T02:41:30,11,800.0
2024-01-31T02:41:30,12,2499.999
2024-01-31T02:41:30,13,3200.0
2024-01-31T02:41:30,14,2500.0
2024-01-31T02:41:30,15,2500.0
2024-01-31T02:41:30,16,2500.0
2024-01-31T02:41:30,17,800.0
2024-01-31T02:41:30,18,800.0
2024-01-31T02:41:30,19,3200.0
2024-01-31T02:41:30,20,800.0
2024-01-31T02:41:30,21,2100.0
2024-01-31T02:41:30,22,800.0
2024-01-31T02:41:30,23,2499.999
2024-01-31T02:41:30,24,800.0
2024-01-31T02:41:30,25,800.0
2024-01-31T02:41:30,26,2000.0
2024-01-31T02:41:30,27,2499.999
2024-01-31T02:41:30,28,800.0
2024-01-31T02:41:30,29,2499.999
2024-01-31T02:41:30,30,800.0
2024-01-31T02:41:30,31,1300.0
2024-01-31T02:41:35,0,1823.944
2024-01-31T02:41:35,1,800.0
2024-01-31T02:41:35,2,800.0
2024-01-31T02:41:35,3,800.0
2024-01-31T02:41:35,4,2499.999
2024-01-31T02:41:35,5,800.0
2024-01-31T02:41:35,6,2499.999
2024-01-31T02:41:35,7,2500.0
2024-01-31T02:41:35,8,2500.001
2024-01-31T02:41:35,9,800.0
2024-01-31T02:41:35,10,2500.0
2024-01-31T02:41:35,11,800.0
2024-01-31T02:41:35,12,800.0
2024-01-31T02:41:35,13,2500.0
2024-01-31T02:41:35,14,2900.0
2024-01-31T02:41:35,15,2100.0
2024-01-31T02:41:35,16,3200.0
2024-01-31T02:41:35,17,2200.0
2024-01-31T02:41:35,18,2500.0
2024-01-31T02:41:35,19,2500.0
2024-01-31T02:41:35,20,800.0
2024-01-31T02:41:35,21,2500.0
2024-01-31T02:41:35,22,800.0
2024-01-31T02:41:35,23,800.0
2024-01-31T02:41:35,24,800.0
2024-01-31T02:41:35,25,2199.999
2024-01-31T02:41:35,26,1400.0
2024-01-31T02:41:35,27,2500.0
2024-01-31T02:41:35,28,2500.0
2024-01-31T02:41:35,29,800.0
2024-01-31T02:41:35,30,2100.0
2024-01-31T02:41:35,31,2500.0
2024-01-31T02:41:40,0,3200.0
2024-01-31T02:41:40,1,2499.999
2024-01-31T02:41:40,2,800.0
2024-01-31T02:41:40,3,800.0
2024-01-31T02:41:40,4,3200.0
2024-01-31T02:41:40,5,800.0
2024-01-31T02:41:40,6,2500.001
2024-01-31T02:41:40,7,3200.0
2024-01-31T02:41:40,8,2500.0
2024-01-31T02:41:40,9,800.0
2024-01-31T02:41:40,10,2500.0
2024-01-31T02:41:40,11,3200.0
2024-01-31T02:41:40,12,2500.0
2024-01-31T02:41:40,13,3200.0
2024-01-31T02:41:40,14,2500.0
2024-01-31T02:41:40,15,2499.999
2024-01-31T02:41:40,16,2499.999
2024-01-31T02:41:40,17,1000.0
2024-01-31T02:41:40,18,2499.999
2024-01-31T02:41:40,19,2499.999
2024-01-31T02:41:40,20,2500.0
2024-01-31T02:41:40,21,2499.999
2024-01-31T02:41:40,22,800.0
2024-01-31T02:41:40,23,2499.999
2024-01-31T02:41:40,24,800.0
2024-01-31T02:41:40,25,2499.999
2024-01-31T02:41:40,26,800.0
2024-01-31T02:41:40,27,2500.0
2024-01-31T02:41:40,28,2100.0
2024-01-31T02:41:40,29,2438.165
2024-01-31T02:41:40,30,800.0
2024-01-31T02:41:40,31,800.0
2024-01-31T02:41:45,0,2500.0
2024-01-31T02:41:45,1,2499.999
2024-01-31T02:41:45,2,800.0
2024-01-31T02:41:45,3,2500.0
2024-01-31T02:41:45,4,2499.999
2024-01-31T02:41:45,5,3000.0
2024-01-31T02:41:45,6,2100.0
2024-01-31T02:41:45,7,2500.043
2024-01-31T02:41:45,8,2499.999
2024-01-31T02:41:45,9,800.0
2024-01-31T02:41:45,10,2500.0
2024-01-31T02:41:45,11,2499.999
2024-01-31T02:41:45,12,2500.0
2024-01-31T02:41:45,13,1300.0
2024-01-31T02:41:45,14,2499.999
2024-01-31T02:41:45,15,2100.0
2024-01-31T02:41:45,16,2499.999
2024-01-31T02:41:45,17,800.0
2024-01-31T02:41:45,18,2499.999
2024-01-31T02:41:45,19,3200.0
2024-01-31T02:41:45,20,800.0
2024-01-31T02:41:45,21,2466.796
2024-01-31T02:41:45,22,2500.0
2024-01-31T02:41:45,23,2500.0
2024-01-31T02:41:45,24,800.0
2024-01-31T02:41:45,25,2500.0
2024-01-31T02:41:45,26,800.0
2024-01-31T02:41:45,27,800.0
2024-01-31T02:41:45,28,2200.0
2024-01-31T02:41:45,29,2500.0
2024-01-31T02:41:45,30,2100.0
2024-01-31T02:41:45,31,2496.178
2024-01-31T02:41:51,0,800.0
2024-01-31T02:41:51,1,2500.0
2024-01-31T02:41:51,2,2499.999
2024-01-31T02:41:51,3,800.0
2024-01-31T02:41:51,4,2900.0
2024-01-31T02:41:51,5,2499.999
2024-01-31T02:41:51,6,2100.0
2024-01-31T02:41:51,7,800.0
2024-01-31T02:41:51,8,800.0
2024-01-31T02:41:51,9,2500.0
2024-01-31T02:41:51,10,800.0
2024-01-31T02:41:51,11,3200.0
2024-01-31T02:41:51,12,2499.999
2024-01-31T02:41:51,13,2499.999
2024-01-31T02:41:51,14,2499.999
2024-01-31T02:41:51,15,2499.999
2024-01-31T02:41:51,16,2499.999
2024-01-31T02:41:51,17,800.0
2024-01-31T02:41:51,18,1500.0
2024-01-31T02:41:51,19,2499.999
2024-01-31T02:41:51,20,2499.999
2024-01-31T02:41:51,21,800.0
2024-01-31T02:41:51,22,2483.1
2024-01-31T02:41:51,23,2500.0
2024-01-31T02:41:51,24,2499.999
2024-01-31T02:41:51,25,800.0
2024-01-31T02:41:51,26,2500.0
2024-01-31T02:41:51,27,2500.0
2024-01-31T02:41:51,28,800.0
2024-01-31T02:41:51,29,800.0
2024-01-31T02:41:51,30,2500.015
2024-01-31T02:41:51,31,2100.0
2024-01-31T02:41:56,0,800.0
2024-01-31T02:41:56,1,2100.0
2024-01-31T02:41:56,2,2499.999
2024-01-31T02:41:56,3,800.0
2024-01-31T02:41:56,4,2499.999
2024-01-31T02:41:56,5,2500.0
2024-01-31T02:41:56,6,2499.999
2024-01-31T02:41:56,7,2499.999
2024-01-31T02:41:56,8,800.0
2024-01-31T02:41:56,9,2500.005
2024-01-31T02:41:56,10,2500.0
2024-01-31T02:41:56,11,2499.999
2024-01-31T02:41:56,12,2500.001
2024-01-31T02:41:56,13,3200.0
2024-01-31T02:41:56,14,2499.999
2024-01-31T02:41:56,15,2499.999
2024-01-31T02:41:56,16,2499.999
2024-01-31T02:41:56,17,2471.784
2024-01-31T02:41:56,18,800.0
2024-01-31T02:41:56,19,2500.0
2024-01-31T02:41:56,20,800.0
2024-01-31T02:41:56,21,1700.0
2024-01-31T02:41:56,22,800.0
2024-01-31T02:41:56,23,800.0
2024-01-31T02:41:56,24,2500.0
2024-01-31T02:41:56,25,800.0
2024-01-31T02:41:56,26,2100.0
2024-01-31T02:41:56,27,3200.0
2024-01-31T02:41:56,28,800.0
2024-01-31T02:41:56,29,2499.999
2024-01-31T02:41:56,30,800.0
2024-01-31T02:41:56,31,800.0
2024-01-31T02:42:01,0,800.0
2024-01-31T02:42:01,1,1200.0
2024-01-31T02:42:01,2,2000.0
2024-01-31T02:42:01,3,800.0
2024-01-31T02:42:01,4,2500.0
2024-01-31T02:42:01,5,2499.999
2024-01-31T02:42:01,6,2499.999
2024-01-31T02:42:01,7,800.0
2024-01-31T02:42:01,8,2500.0
2024-01-31T02:42:01,9,3200.0
2024-01-31T02:42:01,10,2499.999
2024-01-31T02:42:01,11,2100.0
2024-01-31T02:42:01,12,2499.986
2024-01-31T02:42:01,13,2500.0
2024-01-31T02:42:01,14,2499.999
2024-01-31T02:42:01,15,2499.999
2024-01-31T02:42:01,16,2500.0
2024-01-31T02:42:01,17,2500.0
2024-01-31T02:42:01,18,2500.0
2024-01-31T02:42:01,19,2499.999
2024-01-31T02:42:01,20,2100.0
2024-01-31T02:42:01,21,800.0
2024-01-31T02:42:01,22,800.0
2024-01-31T02:42:01,23,2500.0
2024-01-31T02:42:01,24,2499.467
2024-01-31T02:42:01,25,2255.72
2024-01-31T02:42:01,26,800.0
2024-01-31T02:42:01,27,2500.0
2024-01-31T02:42:01,28,2500.0
2024-01-31T02:42:01,29,800.0
2024-01-31T02:42:01,30,800.0
2024-01-31T02:42:01,31,800.0
2024-01-31T02:42:06,0,2500.001
2024-01-31T02:42:06,1,2499.999
2024-01-31T02:42:06,2,2499.999
2024-01-31T02:42:06,3,2490.784
2024-01-31T02:42:06,4,800.0
2024-01-31T02:42:06,5,800.0
2024-01-31T02:42:06,6,800.0
2024-01-31T02:42:06,7,800.0
2024-01-31T02:42:06,8,2500.0
2024-01-31T02:42:06,9,2499.999
2024-01-31T02:42:06,10,2499.999
2024-01-31T02:42:06,11,2470.843
2024-01-31T02:42:06,12,2499.999
2024-01-31T02:42:06,13,2500.0
2024-01-31T02:42:06,14,2500.0
2024-01-31T02:42:06,15,2500.0
2024-01-31T02:42:06,16,2500.0
2024-01-31T02:42:06,17,800.0
2024-01-31T02:42:06,18,2100.0
2024-01-31T02:42:06,19,2500.0
2024-01-31T02:42:06,20,2500.0
2024-01-31T02:42:06,21,2500.0
2024-01-31T02:42:06,22,2500.0
2024-01-31T02:42:06,23,2500.0
2024-01-31T02:42:06,24,800.0
2024-01-31T02:42:06,25,800.0
2024-01-31T02:42:06,26,1900.0
2024-01-31T02:42:06,27,2100.0
2024-01-31T02:42:06,28,800.0
2024-01-31T02:42:06,29,800.0
2024-01-31T02:42:06,30,800.0
2024-01-31T02:42:06,31,2200.0
2024-01-31T02:42:11,0,2500.0
2024-01-31T02:42:11,1,2499.999
2024-01-31T02:42:11,2,800.0
2024-01-31T02:42:11,3,800.0
2024-01-31T02:42:11,4,800.0
2024-01-31T02:42:11,5,800.0
2024-01-31T02:42:11,6,2500.0
2024-01-31T02:42:11,7,800.0
2024-01-31T02:42:11,8,800.0
2024-01-31T02:42:11,9,2499.999
2024-01-31T02:42:11,10,800.0
2024-01-31T02:42:11,11,2043.483
2024-01-31T02:42:11,12,2499.999
2024-01-31T02:42:11,13,2500.0
2024-01-31T02:42:11,14,2500.0
2024-01-31T02:42:11,15,2500.0
2024-01-31T02:42:11,16,800.0
2024-01-31T02:42:11,17,2499.999
2024-01-31T02:42:11,18,2500.001
2024-01-31T02:42:11,19,2500.0
2024-01-31T02:42:11,20,2500.0
2024-01-31T02:42:11,21,2499.999
2024-01-31T02:42:11,22,800.0
2024-01-31T02:42:11,23,2500.0
2024-01-31T02:42:11,24,2500.0
2024-01-31T02:42:11,25,800.0
2024-01-31T02:42:11,26,2500.0
2024-01-31T02:42:11,27,2100.0
2024-01-31T02:42:11,28,800.0
2024-01-31T02:42:11,29,800.0
2024-01-31T02:42:11,30,2499.982
2024-01-31T02:42:11,31,800.0
2024-01-31T02:42:16,0,800.0
2024-01-31T02:42:16,1,800.0
2024-01-31T02:42:16,2,2500.0
2024-01-31T02:42:16,3,800.0
2024-01-31T02:42:16,4,2500.0
2024-01-31T02:42:16,5,2500.0
2024-01-31T02:42:16,6,2200.0
2024-01-31T02:42:16,7,2500.004
2024-01-31T02:42:16,8,2500.0
2024-01-31T02:42:16,9,800.0
