Timestamp,CPU,CPU MHz
2024-01-31T03:36:04,15,2499.999
2024-01-31T03:36:04,16,3200.0
2024-01-31T03:36:04,17,818.961
2024-01-31T03:36:04,18,2500.0
2024-01-31T03:36:04,19,800.0
2024-01-31T03:36:04,20,800.0
2024-01-31T03:36:04,21,2400.0
2024-01-31T03:36:04,22,800.0
2024-01-31T03:36:04,23,800.0
2024-01-31T03:36:04,24,800.0
2024-01-31T03:36:04,25,800.0
2024-01-31T03:36:04,26,3200.0
2024-01-31T03:36:04,27,3200.0
2024-01-31T03:36:04,28,800.0
2024-01-31T03:36:04,29,3200.0
2024-01-31T03:36:04,30,800.0
2024-01-31T03:36:04,31,3200.0
2024-01-31T03:36:09,0,2499.999
2024-01-31T03:36:09,1,2500.0
2024-01-31T03:36:09,2,2500.0
2024-01-31T03:36:09,3,800.0
2024-01-31T03:36:09,4,2500.0
2024-01-31T03:36:09,5,2499.999
2024-01-31T03:36:09,6,2500.0
2024-01-31T03:36:09,7,2500.001
2024-01-31T03:36:09,8,2499.997
2024-01-31T03:36:09,9,2500.0
2024-01-31T03:36:09,10,2499.999
2024-01-31T03:36:09,11,2500.0
2024-01-31T03:36:09,12,2500.0
2024-01-31T03:36:09,13,2500.0
2024-01-31T03:36:09,14,2499.999
2024-01-31T03:36:09,15,2499.999
2024-01-31T03:36:09,16,800.0
2024-01-31T03:36:09,17,800.0
2024-01-31T03:36:09,18,3200.0
2024-01-31T03:36:09,19,2499.999
2024-01-31T03:36:09,20,800.0
2024-01-31T03:36:09,21,800.0
2024-01-31T03:36:09,22,800.0
2024-01-31T03:36:09,23,800.0
2024-01-31T03:36:09,24,2473.472
2024-01-31T03:36:09,25,800.0
2024-01-31T03:36:09,26,800.0
2024-01-31T03:36:09,27,800.0
2024-01-31T03:36:09,28,800.0
2024-01-31T03:36:09,29,800.0
2024-01-31T03:36:09,30,800.0
2024-01-31T03:36:09,31,2499.997
2024-01-31T03:36:14,0,800.0
2024-01-31T03:36:14,1,800.0
2024-01-31T03:36:14,2,800.0
2024-01-31T03:36:14,3,800.0
2024-01-31T03:36:14,4,2500.001
2024-01-31T03:36:14,5,2499.998
2024-01-31T03:36:14,6,800.0
2024-01-31T03:36:14,7,2500.0
2024-01-31T03:36:14,8,2499.999
2024-01-31T03:36:14,9,3200.0
2024-01-31T03:36:14,10,2499.999
2024-01-31T03:36:14,11,3200.0
2024-01-31T03:36:14,12,2499.999
2024-01-31T03:36:14,13,2500.0
2024-01-31T03:36:14,14,2499.999
2024-01-31T03:36:14,15,851.612
2024-01-31T03:36:14,16,3200.0
2024-01-31T03:36:14,17,800.0
2024-01-31T03:36:14,18,2500.0
2024-01-31T03:36:14,19,2500.0
2024-01-31T03:36:14,20,800.0
2024-01-31T03:36:14,21,2499.999
2024-01-31T03:36:14,22,2500.0
2024-01-31T03:36:14,23,800.0
2024-01-31T03:36:14,24,800.0
2024-01-31T03:36:14,25,2499.999
2024-01-31T03:36:14,26,800.0
2024-01-31T03:36:14,27,800.0
2024-01-31T03:36:14,28,2500.0
2024-01-31T03:36:14,29,800.0
2024-01-31T03:36:14,30,800.0
2024-01-31T03:36:14,31,800.0
2024-01-31T03:36:19,0,2500.0
2024-01-31T03:36:19,1,2500.001
2024-01-31T03:36:19,2,1191.666
2024-01-31T03:36:19,3,2500.0
2024-01-31T03:36:19,4,2483.165
2024-01-31T03:36:19,5,2500.0
2024-01-31T03:36:19,6,2499.999
2024-01-31T03:36:19,7,2499.999
2024-01-31T03:36:19,8,2500.0
2024-01-31T03:36:19,9,2500.0
2024-01-31T03:36:19,10,2499.999
2024-01-31T03:36:19,11,2499.999
2024-01-31T03:36:19,12,2500.0
2024-01-31T03:36:19,13,2500.002
2024-01-31T03:36:19,14,2459.912
2024-01-31T03:36:19,15,2499.999
2024-01-31T03:36:19,16,800.0
2024-01-31T03:36:19,17,800.0
2024-01-31T03:36:19,18,800.0
2024-01-31T03:36:19,19,800.0
2024-01-31T03:36:19,20,2484.091
2024-01-31T03:36:19,21,800.0
2024-01-31T03:36:19,22,800.0
2024-01-31T03:36:19,23,800.0
2024-01-31T03:36:19,24,3200.0
2024-01-31T03:36:19,25,800.0
2024-01-31T03:36:19,26,3200.0
2024-01-31T03:36:19,27,800.0
2024-01-31T03:36:19,28,3200.0
2024-01-31T03:36:19,29,800.0
2024-01-31T03:36:19,30,800.0
2024-01-31T03:36:19,31,800.0
2024-01-31T03:36:24,0,2492.593
2024-01-31T03:36:24,1,2494.916
2024-01-31T03:36:24,2,2500.0
2024-01-31T03:36:24,3,800.0
2024-01-31T03:36:24,4,800.0
2024-01-31T03:36:24,5,2499.999
2024-01-31T03:36:24,6,2500.001
2024-01-31T03:36:24,7,2500.0
2024-01-31T03:36:24,8,2500.0
2024-01-31T03:36:24,9,2500.0
2024-01-31T03:36:24,10,2500.0
2024-01-31T03:36:24,11,2500.0
2024-01-31T03:36:24,12,2500.0
2024-01-31T03:36:24,13,2500.0
2024-01-31T03:36:24,14,2500.001
2024-01-31T03:36:24,15,800.0
2024-01-31T03:36:24,16,2437.659
2024-01-31T03:36:24,17,3200.0
2024-01-31T03:36:24,18,800.0
2024-01-31T03:36:24,19,2500.0
2024-01-31T03:36:24,20,2500.0
2024-01-31T03:36:24,21,800.0
2024-01-31T03:36:24,22,800.0
2024-01-31T03:36:24,23,800.0
2024-01-31T03:36:24,24,800.0
2024-01-31T03:36:24,25,800.0
2024-01-31T03:36:24,26,3200.0
2024-01-31T03:36:24,27,3200.0
2024-01-31T03:36:24,28,800.0
2024-01-31T03:36:24,29,800.0
2024-01-31T03:36:24,30,2499.993
2024-01-31T03:36:24,31,2500.0
2024-01-31T03:36:29,0,3200.0
2024-01-31T03:36:29,1,800.0
2024-01-31T03:36:29,2,2499.999
2024-01-31T03:36:29,3,2500.0
2024-01-31T03:36:29,4,2500.0
2024-01-31T03:36:29,5,2499.999
2024-01-31T03:36:29,6,2499.999
2024-01-31T03:36:29,7,2499.999
2024-01-31T03:36:29,8,2500.0
2024-01-31T03:36:29,9,2500.0
2024-01-31T03:36:29,10,2499.999
2024-01-31T03:36:29,11,2500.001
2024-01-31T03:36:29,12,2500.0
2024-01-31T03:36:29,13,2499.999
2024-01-31T03:36:29,14,2499.999
2024-01-31T03:36:29,15,2500.0
2024-01-31T03:36:29,16,2479.241
2024-01-31T03:36:29,17,2499.999
2024-01-31T03:36:29,18,3200.0
2024-01-31T03:36:29,19,1100.0
2024-01-31T03:36:29,20,3200.0
2024-01-31T03:36:29,21,2499.998
2024-01-31T03:36:29,22,800.0
2024-01-31T03:36:29,23,800.0
2024-01-31T03:36:29,24,900.0
2024-01-31T03:36:29,25,800.0
2024-01-31T03:36:29,26,2484.866
2024-01-31T03:36:29,27,2499.999
2024-01-31T03:36:29,28,800.0
2024-01-31T03:36:29,29,800.0
2024-01-31T03:36:29,30,800.0
2024-01-31T03:36:29,31,800.0
2024-01-31T03:36:34,0,2500.0
2024-01-31T03:36:34,1,2500.0
2024-01-31T03:36:34,2,2499.999
2024-01-31T03:36:34,3,2499.999
2024-01-31T03:36:34,4,2500.0
2024-01-31T03:36:34,5,3200.0
2024-01-31T03:36:34,6,2500.001
2024-01-31T03:36:34,7,2500.0
2024-01-31T03:36:34,8,800.0
2024-01-31T03:36:34,9,2481.472
2024-01-31T03:36:34,10,2499.999
2024-01-31T03:36:34,11,2500.0
2024-01-31T03:36:34,12,2500.0
2024-01-31T03:36:34,13,2499.999
2024-01-31T03:36:34,14,2499.999
2024-01-31T03:36:34,15,2500.0
2024-01-31T03:36:34,16,2499.999
2024-01-31T03:36:34,17,800.0
2024-01-31T03:36:34,18,2500.0
2024-01-31T03:36:34,19,3200.0
2024-01-31T03:36:34,20,800.0
2024-01-31T03:36:34,21,800.0
2024-01-31T03:36:34,22,800.0
2024-01-31T03:36:34,23,800.0
2024-01-31T03:36:34,24,883.09
2024-01-31T03:36:34,25,800.0
2024-01-31T03:36:34,26,800.0
2024-01-31T03:36:34,27,800.0
2024-01-31T03:36:34,28,800.0
2024-01-31T03:36:34,29,800.0
2024-01-31T03:36:34,30,800.0
2024-01-31T03:36:34,31,800.0
2024-01-31T03:36:39,0,2500.002
2024-01-31T03:36:39,1,2500.001
2024-01-31T03:36:39,2,800.0
2024-01-31T03:36:39,3,2500.0
2024-01-31T03:36:39,4,2499.999
2024-01-31T03:36:39,5,2499.999
2024-01-31T03:36:39,6,2499.999
2024-01-31T03:36:39,7,2499.999
2024-01-31T03:36:39,8,2500.0
2024-01-31T03:36:39,9,2500.0
2024-01-31T03:36:39,10,2499.999
2024-01-31T03:36:39,11,2500.0
2024-01-31T03:36:39,12,2499.998
2024-01-31T03:36:39,13,2500.0
2024-01-31T03:36:39,14,3200.0
2024-01-31T03:36:39,15,2500.0
2024-01-31T03:36:39,16,800.0
2024-01-31T03:36:39,17,800.0
2024-01-31T03:36:39,18,2458.959
2024-01-31T03:36:39,19,800.0
2024-01-31T03:36:39,20,2500.0
2024-01-31T03:36:39,21,800.0
2024-01-31T03:36:39,22,800.0
2024-01-31T03:36:39,23,800.0
2024-01-31T03:36:39,24,800.0
2024-01-31T03:36:39,25,800.0
2024-01-31T03:36:39,26,800.0
2024-01-31T03:36:39,27,2488.204
2024-01-31T03:36:39,28,3200.0
2024-01-31T03:36:39,29,800.0
2024-01-31T03:36:39,30,2468.684
2024-01-31T03:36:39,31,800.0
2024-01-31T03:36:44,0,3200.0
2024-01-31T03:36:44,1,2499.999
2024-01-31T03:36:44,2,800.0
2024-01-31T03:36:44,3,2500.0
2024-01-31T03:36:44,4,2500.0
2024-01-31T03:36:44,5,2500.002
2024-01-31T03:36:44,6,2500.0
2024-01-31T03:36:44,7,2457.04
2024-01-31T03:36:44,8,2500.0
2024-01-31T03:36:44,9,2500.0
2024-01-31T03:36:44,10,2500.0
2024-01-31T03:36:44,11,2500.0
2024-01-31T03:36:44,12,2500.0
2024-01-31T03:36:44,13,2500.0
2024-01-31T03:36:44,14,2500.0
2024-01-31T03:36:44,15,2500.0
2024-01-31T03:36:44,16,2425.099
2024-01-31T03:36:44,17,2500.001
2024-01-31T03:36:44,18,2500.0
2024-01-31T03:36:44,19,3200.0
2024-01-31T03:36:44,20,800.0
2024-01-31T03:36:44,21,800.0
2024-01-31T03:36:44,22,800.0
2024-01-31T03:36:44,23,800.0
2024-01-31T03:36:44,24,800.0
2024-01-31T03:36:44,25,900.0
2024-01-31T03:36:44,26,2499.432
2024-01-31T03:36:44,27,2499.98
2024-01-31T03:36:44,28,800.0
2024-01-31T03:36:44,29,800.0
2024-01-31T03:36:44,30,800.0
2024-01-31T03:36:44,31,3200.0
2024-01-31T03:36:49,0,2481.168
2024-01-31T03:36:49,1,2490.384
2024-01-31T03:36:49,2,2500.005
2024-01-31T03:36:49,3,2500.0
2024-01-31T03:36:49,4,2500.0
2024-01-31T03:36:49,5,2499.997
2024-01-31T03:36:49,6,800.0
2024-01-31T03:36:49,7,2499.999
2024-01-31T03:36:49,8,2499.999
2024-01-31T03:36:49,9,2500.0
2024-01-31T03:36:49,10,2500.0
2024-01-31T03:36:49,11,2500.0
2024-01-31T03:36:49,12,2500.0
2024-01-31T03:36:49,13,3200.0
2024-01-31T03:36:49,14,2500.0
2024-01-31T03:36:49,15,2500.0
2024-01-31T03:36:49,16,3200.0
2024-01-31T03:36:49,17,3200.0
2024-01-31T03:36:49,18,800.0
2024-01-31T03:36:49,19,800.0
2024-01-31T03:36:49,20,800.0
2024-01-31T03:36:49,21,2482.589
2024-01-31T03:36:49,22,2477.854
2024-01-31T03:36:49,23,800.0
2024-01-31T03:36:49,24,800.0
2024-01-31T03:36:49,25,2496.2
2024-01-31T03:36:49,26,2499.962
2024-01-31T03:36:49,27,800.0
2024-01-31T03:36:49,28,800.0
2024-01-31T03:36:49,29,2500.0
2024-01-31T03:36:49,30,800.0
2024-01-31T03:36:49,31,3200.0
2024-01-31T03:36:54,0,800.0
2024-01-31T03:36:54,1,2499.999
2024-01-31T03:36:54,2,2500.0
2024-01-31T03:36:54,3,2499.999
2024-01-31T03:36:54,4,2500.0
2024-01-31T03:36:54,5,2500.0
2024-01-31T03:36:54,6,2499.999
2024-01-31T03:36:54,7,2499.999
2024-01-31T03:36:54,8,2500.0
2024-01-31T03:36:54,9,3200.0
2024-01-31T03:36:54,10,3200.0
2024-01-31T03:36:54,11,2500.0
2024-01-31T03:36:54,12,2499.999
2024-01-31T03:36:54,13,2499.999
2024-01-31T03:36:54,14,2500.0
2024-01-31T03:36:54,15,2500.0
2024-01-31T03:36:54,16,2092.587
2024-01-31T03:36:54,17,3200.0
2024-01-31T03:36:54,18,800.0
2024-01-31T03:36:54,19,2499.999
2024-01-31T03:36:54,20,800.0
2024-01-31T03:36:54,21,800.0
2024-01-31T03:36:54,22,3200.0
2024-01-31T03:36:54,23,800.0
2024-01-31T03:36:54,24,800.0
2024-01-31T03:36:54,25,1921.627
2024-01-31T03:36:54,26,2490.293
2024-01-31T03:36:54,27,2499.987
2024-01-31T03:36:54,28,2490.629
2024-01-31T03:36:54,29,800.0
2024-01-31T03:36:54,30,800.0
2024-01-31T03:36:54,31,3200.0
2024-01-31T03:36:59,0,2499.999
2024-01-31T03:36:59,1,2500.0
2024-01-31T03:36:59,2,2500.0
2024-01-31T03:36:59,3,800.0
2024-01-31T03:36:59,4,2500.0
2024-01-31T03:36:59,5,1099.87
2024-01-31T03:36:59,6,2500.0
2024-01-31T03:36:59,7,2498.327
2024-01-31T03:36:59,8,800.0
2024-01-31T03:36:59,9,2499.999
2024-01-31T03:36:59,10,2500.0
2024-01-31T03:36:59,11,2500.0
2024-01-31T03:36:59,12,2415.387
2024-01-31T03:36:59,13,2499.999
2024-01-31T03:36:59,14,2500.0
2024-01-31T03:36:59,15,2500.0
2024-01-31T03:36:59,16,800.0
2024-01-31T03:36:59,17,800.0
2024-01-31T03:36:59,18,2499.999
2024-01-31T03:36:59,19,826.526
2024-01-31T03:36:59,20,800.0
2024-01-31T03:36:59,21,800.0
2024-01-31T03:36:59,22,800.0
2024-01-31T03:36:59,23,3200.0
2024-01-31T03:36:59,24,2500.0
2024-01-31T03:36:59,25,3200.0
2024-01-31T03:36:59,26,800.0
2024-01-31T03:36:59,27,3200.0
2024-01-31T03:36:59,28,2416.897
2024-01-31T03:36:59,29,800.0
2024-01-31T03:36:59,30,800.0
2024-01-31T03:36:59,31,800.0
2024-01-31T03:37:04,0,2302.051
2024-01-31T03:37:04,1,2499.999
2024-01-31T03:37:04,2,2500.001
2024-01-31T03:37:04,3,2500.0
2024-01-31T03:37:04,4,2500.0
2024-01-31T03:37:04,5,2500.0
2024-01-31T03:37:04,6,2500.0
2024-01-31T03:37:04,7,2500.0
2024-01-31T03:37:04,8,2499.999
2024-01-31T03:37:04,9,2500.0
2024-01-31T03:37:04,10,2499.999
2024-01-31T03:37:04,11,2500.0
2024-01-31T03:37:04,12,2500.0
2024-01-31T03:37:04,13,2500.0
2024-01-31T03:37:04,14,824.352
2024-01-31T03:37:04,15,2280.007
2024-01-31T03:37:04,16,800.0
2024-01-31T03:37:04,17,1000.0
2024-01-31T03:37:04,18,800.0
2024-01-31T03:37:04,19,800.0
2024-01-31T03:37:04,20,800.0
2024-01-31T03:37:04,21,2474.912
2024-01-31T03:37:04,22,800.0
2024-01-31T03:37:04,23,800.0
2024-01-31T03:37:04,24,2499.999
2024-01-31T03:37:04,25,3200.0
2024-01-31T03:37:04,26,800.0
2024-01-31T03:37:04,27,3200.0
2024-01-31T03:37:04,28,3200.0
2024-01-31T03:37:04,29,800.0
2024-01-31T03:37:04,30,800.0
2024-01-31T03:37:04,31,2000.0
2024-01-31T03:37:10,0,900.0
2024-01-31T03:37:10,1,2499.998
2024-01-31T03:37:10,2,3200.0
2024-01-31T03:37:10,3,800.0
2024-01-31T03:37:10,4,2499.999
2024-01-31T03:37:10,5,2500.0
2024-01-31T03:37:10,6,2500.0
2024-01-31T03:37:10,7,2500.0
2024-01-31T03:37:10,8,2500.0
2024-01-31T03:37:10,9,2500.0
2024-01-31T03:37:10,10,2500.0
2024-01-31T03:37:10,11,2499.999
2024-01-31T03:37:10,12,2500.0
2024-01-31T03:37:10,13,2500.0
2024-01-31T03:37:10,14,2499.999
2024-01-31T03:37:10,15,2500.0
2024-01-31T03:37:10,16,2320.378
2024-01-31T03:37:10,17,3200.0
2024-01-31T03:37:10,18,2488.297
2024-01-31T03:37:10,19,2354.139
2024-01-31T03:37:10,20,2500.0
2024-01-31T03:37:10,21,800.0
2024-01-31T03:37:10,22,800.0
2024-01-31T03:37:10,23,800.0
2024-01-31T03:37:10,24,800.0
2024-01-31T03:37:10,25,800.0
2024-01-31T03:37:10,26,800.0
2024-01-31T03:37:10,27,800.0
2024-01-31T03:37:10,28,2499.986
2024-01-31T03:37:10,29,800.0
2024-01-31T03:37:10,30,800.0
2024-01-31T03:37:10,31,800.0
2024-01-31T03:37:15,0,2499.999
2024-01-31T03:37:15,1,2499.999
2024-01-31T03:37:15,2,2500.0
2024-01-31T03:37:15,3,3200.0
2024-01-31T03:37:15,4,2499.999
2024-01-31T03:37:15,5,2499.999
2024-01-31T03:37:15,6,2500.0
2024-01-31T03:37:15,7,800.0
2024-01-31T03:37:15,8,2500.0
2024-01-31T03:37:15,9,2500.0
2024-01-31T03:37:15,10,2499.999
2024-01-31T03:37:15,11,2500.0
2024-01-31T03:37:15,12,2499.999
2024-01-31T03:37:15,13,2500.0
2024-01-31T03:37:15,14,2500.0
2024-01-31T03:37:15,15,2499.999
2024-01-31T03:37:15,16,800.0
2024-01-31T03:37:15,17,2428.888
2024-01-31T03:37:15,18,800.0
2024-01-31T03:37:15,19,800.0
2024-01-31T03:37:15,20,800.0
2024-01-31T03:37:15,21,800.0
2024-01-31T03:37:15,22,800.0
2024-01-31T03:37:15,23,2499.999
2024-01-31T03:37:15,24,800.0
2024-01-31T03:37:15,25,3200.0
2024-01-31T03:37:15,26,800.0
2024-01-31T03:37:15,27,3200.0
2024-01-31T03:37:15,28,800.0
2024-01-31T03:37:15,29,800.0
2024-01-31T03:37:15,30,800.0
2024-01-31T03:37:15,31,800.0
2024-01-31T03:37:20,0,800.0
2024-01-31T03:37:20,1,2499.999
2024-01-31T03:37:20,2,2499.999
2024-01-31T03:37:20,3,2500.0
2024-01-31T03:37:20,4,800.0
2024-01-31T03:37:20,5,2500.0
2024-01-31T03:37:20,6,2500.0
2024-01-31T03:37:20,7,2499.999
2024-01-31T03:37:20,8,800.0
2024-01-31T03:37:20,9,2499.999
2024-01-31T03:37:20,10,800.0
2024-01-31T03:37:20,11,2500.0
2024-01-31T03:37:20,12,2500.0
2024-01-31T03:37:20,13,3200.0
2024-01-31T03:37:20,14,2500.0
2024-01-31T03:37:20,15,2499.999
2024-01-31T03:37:20,16,800.0
2024-01-31T03:37:20,17,2500.0
2024-01-31T03:37:20,18,800.0
2024-01-31T03:37:20,19,3200.0
2024-01-31T03:37:20,20,2500.0
2024-01-31T03:37:20,21,800.0
2024-01-31T03:37:20,22,800.0
2024-01-31T03:37:20,23,800.0
2024-01-31T03:37:20,24,897.63
2024-01-31T03:37:20,25,800.0
2024-01-31T03:37:20,26,825.239
2024-01-31T03:37:20,27,800.0
2024-01-31T03:37:20,28,800.0
2024-01-31T03:37:20,29,2500.0
2024-01-31T03:37:20,30,2499.999
2024-01-31T03:37:20,31,800.0
2024-01-31T03:37:25,0,2499.999
2024-01-31T03:37:25,1,2471.542
2024-01-31T03:37:25,2,2500.0
2024-01-31T03:37:25,3,2499.618
2024-01-31T03:37:25,4,3200.0
2024-01-31T03:37:25,5,2500.0
2024-01-31T03:37:25,6,800.0
2024-01-31T03:37:25,7,2499.999
2024-01-31T03:37:25,8,800.0
2024-01-31T03:37:25,9,2500.0
2024-01-31T03:37:25,10,2499.999
2024-01-31T03:37:25,11,2500.0
2024-01-31T03:37:25,12,2499.999
2024-01-31T03:37:25,13,2499.999
2024-01-31T03:37:25,14,2500.0
2024-01-31T03:37:25,15,3200.0
2024-01-31T03:37:25,16,800.0
2024-01-31T03:37:25,17,800.0
2024-01-31T03:37:25,18,3200.0
2024-01-31T03:37:25,19,800.0
2024-01-31T03:37:25,20,2500.0
2024-01-31T03:37:25,21,800.0
2024-01-31T03:37:25,22,822.538
2024-01-31T03:37:25,23,2500.0
2024-01-31T03:37:25,24,2500.0
2024-01-31T03:37:25,25,2500.0
2024-01-31T03:37:25,26,800.0
2024-01-31T03:37:25,27,800.0
2024-01-31T03:37:25,28,3200.0
2024-01-31T03:37:25,29,3200.0
2024-01-31T03:37:25,30,800.0
2024-01-31T03:37:25,31,2500.0
2024-01-31T03:37:30,0,800.0
2024-01-31T03:37:30,1,800.0
2024-01-31T03:37:30,2,3200.0
2024-01-31T03:37:30,3,2499.999
2024-01-31T03:37:30,4,2499.999
2024-01-31T03:37:30,5,2499.999
2024-01-31T03:37:30,6,2500.0
2024-01-31T03:37:30,7,2499.999
2024-01-31T03:37:30,8,2499.999
2024-01-31T03:37:30,9,2500.0
2024-01-31T03:37:30,10,2110.439
2024-01-31T03:37:30,11,2499.999
2024-01-31T03:37:30,12,2500.0
2024-01-31T03:37:30,13,2500.0
2024-01-31T03:37:30,14,2499.999
2024-01-31T03:37:30,15,2499.999
2024-01-31T03:37:30,16,2499.999
2024-01-31T03:37:30,17,2451.872
2024-01-31T03:37:30,18,2484.012
2024-01-31T03:37:30,19,800.0
2024-01-31T03:37:30,20,800.0
2024-01-31T03:37:30,21,800.0
2024-01-31T03:37:30,22,800.0
2024-01-31T03:37:30,23,800.0
2024-01-31T03:37:30,24,800.0
2024-01-31T03:37:30,25,3200.0
2024-01-31T03:37:30,26,2476.77
2024-01-31T03:37:30,27,800.0
2024-01-31T03:37:30,28,800.0
2024-01-31T03:37:30,29,800.0
2024-01-31T03:37:30,30,800.0
2024-01-31T03:37:30,31,3200.0
2024-01-31T03:37:35,0,2500.002
2024-01-31T03:37:35,1,800.0
2024-01-31T03:37:35,2,2500.0
2024-01-31T03:37:35,3,2500.0
2024-01-31T03:37:35,4,800.0
2024-01-31T03:37:35,5,2499.999
2024-01-31T03:37:35,6,2467.53
2024-01-31T03:37:35,7,2499.999
2024-01-31T03:37:35,8,2500.0
2024-01-31T03:37:35,9,800.0
2024-01-31T03:37:35,10,2500.0
2024-01-31T03:37:35,11,2499.999
2024-01-31T03:37:35,12,2500.0
2024-01-31T03:37:35,13,3200.0
2024-01-31T03:37:35,14,2500.0
2024-01-31T03:37:35,15,2500.0
2024-01-31T03:37:35,16,800.0
2024-01-31T03:37:35,17,2500.002
2024-01-31T03:37:35,18,3200.0
2024-01-31T03:37:35,19,800.0
2024-01-31T03:37:35,20,800.0
2024-01-31T03:37:35,21,3200.0
2024-01-31T03:37:35,22,2468.154
2024-01-31T03:37:35,23,800.0
2024-01-31T03:37:35,24,800.0
2024-01-31T03:37:35,25,2500.0
2024-01-31T03:37:35,26,800.0
2024-01-31T03:37:35,27,800.0
2024-01-31T03:37:35,28,3200.0
2024-01-31T03:37:35,29,1823.556
2024-01-31T03:37:35,30,800.0
2024-01-31T03:37:35,31,800.0
2024-01-31T03:37:40,0,800.0
2024-01-31T03:37:40,1,1700.0
2024-01-31T03:37:40,2,2499.999
2024-01-31T03:37:40,3,800.0
2024-01-31T03:37:40,4,2500.0
2024-01-31T03:37:40,5,2500.0
2024-01-31T03:37:40,6,2500.0
2024-01-31T03:37:40,7,2499.999
2024-01-31T03:37:40,8,2500.0
2024-01-31T03:37:40,9,2500.0
2024-01-31T03:37:40,10,2500.0
2024-01-31T03:37:40,11,2499.999
2024-01-31T03:37:40,12,3200.0
2024-01-31T03:37:40,13,2499.999
2024-01-31T03:37:40,14,2500.0
2024-01-31T03:37:40,15,2499.999
2024-01-31T03:37:40,16,2470.671
2024-01-31T03:37:40,17,2335.666
2024-01-31T03:37:40,18,3200.0
2024-01-31T03:37:40,19,2499.999
2024-01-31T03:37:40,20,800.0
2024-01-31T03:37:40,21,800.0
2024-01-31T03:37:40,22,800.0
2024-01-31T03:37:40,23,2497.958
2024-01-31T03:37:40,24,800.0
2024-01-31T03:37:40,25,800.0
2024-01-31T03:37:40,26,3200.0
2024-01-31T03:37:40,27,800.0
2024-01-31T03:37:40,28,2500.0
2024-01-31T03:37:40,29,800.0
2024-01-31T03:37:40,30,800.0
2024-01-31T03:37:40,31,800.0
2024-01-31T03:37:45,0,2499.999
2024-01-31T03:37:45,1,800.0
2024-01-31T03:37:45,2,2500.0
2024-01-31T03:37:45,3,2499.999
2024-01-31T03:37:45,4,800.0
2024-01-31T03:37:45,5,2500.0
2024-01-31T03:37:45,6,3200.0
2024-01-31T03:37:45,7,800.0
2024-01-31T03:37:45,8,2500.0
2024-01-31T03:37:45,9,2499.999
2024-01-31T03:37:45,10,3200.0
2024-01-31T03:37:45,11,2499.999
2024-01-31T03:37:45,12,2499.999
2024-01-31T03:37:45,13,800.0
2024-01-31T03:37:45,14,2499.999
2024-01-31T03:37:45,15,2500.0
2024-01-31T03:37:45,16,800.0
2024-01-31T03:37:45,17,800.0
2024-01-31T03:37:45,18,800.0
2024-01-31T03:37:45,19,800.0
2024-01-31T03:37:45,20,800.0
2024-01-31T03:37:45,21,800.0
2024-01-31T03:37:45,22,2499.999
2024-01-31T03:37:45,23,2500.0
2024-01-31T03:37:45,24,800.0
2024-01-31T03:37:45,25,3200.0
2024-01-31T03:37:45,26,1033.223
2024-01-31T03:37:45,27,800.0
2024-01-31T03:37:45,28,3200.0
2024-01-31T03:37:45,29,800.0
2024-01-31T03:37:45,30,800.0
2024-01-31T03:37:45,31,800.0
2024-01-31T03:37:50,0,800.0
2024-01-31T03:37:50,1,1100.0
2024-01-31T03:37:50,2,2499.999
2024-01-31T03:37:50,3,2499.999
2024-01-31T03:37:50,4,2488.708
2024-01-31T03:37:50,5,2500.0
2024-01-31T03:37:50,6,2499.999
2024-01-31T03:37:50,7,2500.0
2024-01-31T03:37:50,8,2500.0
2024-01-31T03:37:50,9,2482.923
2024-01-31T03:37:50,10,2499.999
2024-01-31T03:37:50,11,2499.999
2024-01-31T03:37:50,12,2500.0
2024-01-31T03:37:50,13,2500.0
2024-01-31T03:37:50,14,2500.0
2024-01-31T03:37:50,15,2500.0
2024-01-31T03:37:50,16,2445.152
2024-01-31T03:37:50,17,2500.0
2024-01-31T03:37:50,18,800.0
2024-01-31T03:37:50,19,3200.0
2024-01-31T03:37:50,20,3200.0
2024-01-31T03:37:50,21,800.0
2024-01-31T03:37:50,22,800.0
2024-01-31T03:37:50,23,2500.0
2024-01-31T03:37:50,24,2481.344
2024-01-31T03:37:50,25,2488.481
2024-01-31T03:37:50,26,800.0
2024-01-31T03:37:50,27,3200.0
2024-01-31T03:37:50,28,800.0
2024-01-31T03:37:50,29,800.0
2024-01-31T03:37:50,30,800.0
2024-01-31T03:37:50,31,800.0
2024-01-31T03:37:55,0,2500.001
2024-01-31T03:37:55,1,2498.888
2024-01-31T03:37:55,2,2499.999
2024-01-31T03:37:55,3,2500.0
2024-01-31T03:37:55,4,2500.0
2024-01-31T03:37:55,5,2499.997
2024-01-31T03:37:55,6,2499.999
2024-01-31T03:37:55,7,800.0
2024-01-31T03:37:55,8,2499.999
2024-01-31T03:37:55,9,2500.0
2024-01-31T03:37:55,10,2499.998
2024-01-31T03:37:55,11,2500.002
2024-01-31T03:37:55,12,2500.0
2024-01-31T03:37:55,13,2499.999
2024-01-31T03:37:55,14,2499.999
2024-01-31T03:37:55,15,2499.999
2024-01-31T03:37:55,16,800.0
2024-01-31T03:37:55,17,3200.0
2024-01-31T03:37:55,18,800.0
2024-01-31T03:37:55,19,3200.0
2024-01-31T03:37:55,20,800.0
2024-01-31T03:37:55,21,800.0
2024-01-31T03:37:55,22,2500.0
