Timestamp,CPU,CPU MHz
2024-01-25T06:20:04,25,800.0
2024-01-25T06:20:04,26,800.0
2024-01-25T06:20:04,27,800.0
2024-01-25T06:20:04,28,3200.0
2024-01-25T06:20:04,29,900.0
2024-01-25T06:20:04,30,800.0
2024-01-25T06:20:04,31,800.0
2024-01-25T06:20:09,0,1900.0
2024-01-25T06:20:09,1,800.0
2024-01-25T06:20:09,2,800.0
2024-01-25T06:20:09,3,800.0
2024-01-25T06:20:09,4,800.0
2024-01-25T06:20:09,5,2100.0
2024-01-25T06:20:09,6,800.0
2024-01-25T06:20:09,7,800.0
2024-01-25T06:20:09,8,800.0
2024-01-25T06:20:09,9,800.0
2024-01-25T06:20:09,10,800.0
2024-01-25T06:20:09,11,800.0
2024-01-25T06:20:09,12,2000.0
2024-01-25T06:20:09,13,800.0
2024-01-25T06:20:09,14,800.0
2024-01-25T06:20:09,15,800.0
2024-01-25T06:20:09,16,800.0
2024-01-25T06:20:09,17,800.0
2024-01-25T06:20:09,18,800.0
2024-01-25T06:20:09,19,800.0
2024-01-25T06:20:09,20,800.0
2024-01-25T06:20:09,21,800.0
2024-01-25T06:20:09,22,2000.0
2024-01-25T06:20:09,23,1338.026
2024-01-25T06:20:09,24,800.0
2024-01-25T06:20:09,25,800.0
2024-01-25T06:20:09,26,800.0
2024-01-25T06:20:09,27,800.0
2024-01-25T06:20:09,28,3200.0
2024-01-25T06:20:09,29,900.0
2024-01-25T06:20:09,30,800.0
2024-01-25T06:20:09,31,800.0
2024-01-25T06:20:14,0,2000.0
2024-01-25T06:20:14,1,800.0
2024-01-25T06:20:14,2,800.0
2024-01-25T06:20:14,3,800.0
2024-01-25T06:20:14,4,800.0
2024-01-25T06:20:14,5,2000.0
2024-01-25T06:20:14,6,800.0
2024-01-25T06:20:14,7,800.0
2024-01-25T06:20:14,8,800.0
2024-01-25T06:20:14,9,2838.311
2024-01-25T06:20:14,10,800.0
2024-01-25T06:20:14,11,800.0
2024-01-25T06:20:14,12,800.0
2024-01-25T06:20:14,13,800.0
2024-01-25T06:20:14,14,800.0
2024-01-25T06:20:14,15,800.0
2024-01-25T06:20:14,16,800.0
2024-01-25T06:20:14,17,800.0
2024-01-25T06:20:14,18,800.0
2024-01-25T06:20:14,19,800.0
2024-01-25T06:20:14,20,800.0
2024-01-25T06:20:14,21,800.0
2024-01-25T06:20:14,22,800.0
2024-01-25T06:20:14,23,1607.385
2024-01-25T06:20:14,24,800.0
2024-01-25T06:20:14,25,800.0
2024-01-25T06:20:14,26,800.0
2024-01-25T06:20:14,27,800.0
2024-01-25T06:20:14,28,3200.0
2024-01-25T06:20:14,29,900.0
2024-01-25T06:20:14,30,800.0
2024-01-25T06:20:14,31,800.0
2024-01-25T06:20:19,0,800.0
2024-01-25T06:20:19,1,800.0
2024-01-25T06:20:19,2,800.0
2024-01-25T06:20:19,3,800.0
2024-01-25T06:20:19,4,800.0
2024-01-25T06:20:19,5,2000.0
2024-01-25T06:20:19,6,1258.918
2024-01-25T06:20:19,7,800.0
2024-01-25T06:20:19,8,800.0
2024-01-25T06:20:19,9,800.0
2024-01-25T06:20:19,10,800.0
2024-01-25T06:20:19,11,800.0
2024-01-25T06:20:19,12,800.0
2024-01-25T06:20:19,13,800.0
2024-01-25T06:20:19,14,800.0
2024-01-25T06:20:19,15,800.0
2024-01-25T06:20:19,16,800.0
2024-01-25T06:20:19,17,800.0
2024-01-25T06:20:19,18,800.0
2024-01-25T06:20:19,19,800.0
2024-01-25T06:20:19,20,800.0
2024-01-25T06:20:19,21,800.0
2024-01-25T06:20:19,22,800.0
2024-01-25T06:20:19,23,2000.0
2024-01-25T06:20:19,24,800.0
2024-01-25T06:20:19,25,800.0
2024-01-25T06:20:19,26,800.0
2024-01-25T06:20:19,27,800.0
2024-01-25T06:20:19,28,800.0
2024-01-25T06:20:19,29,800.0
2024-01-25T06:20:19,30,800.0
2024-01-25T06:20:19,31,800.0
2024-01-25T06:20:24,0,2000.0
2024-01-25T06:20:24,1,977.693
2024-01-25T06:20:24,2,800.0
2024-01-25T06:20:24,3,800.0
2024-01-25T06:20:24,4,1500.0
2024-01-25T06:20:24,5,800.0
2024-01-25T06:20:24,6,800.0
2024-01-25T06:20:24,7,800.0
2024-01-25T06:20:24,8,800.0
2024-01-25T06:20:24,9,800.0
2024-01-25T06:20:24,10,800.0
2024-01-25T06:20:24,11,800.0
2024-01-25T06:20:24,12,800.0
2024-01-25T06:20:24,13,800.0
2024-01-25T06:20:24,14,800.0
2024-01-25T06:20:24,15,800.0
2024-01-25T06:20:24,16,800.0
2024-01-25T06:20:24,17,800.0
2024-01-25T06:20:24,18,935.087
2024-01-25T06:20:24,19,800.0
2024-01-25T06:20:24,20,800.0
2024-01-25T06:20:24,21,800.0
2024-01-25T06:20:24,22,800.0
2024-01-25T06:20:24,23,800.0
2024-01-25T06:20:24,24,800.0
2024-01-25T06:20:24,25,800.0
2024-01-25T06:20:24,26,800.0
2024-01-25T06:20:24,27,800.0
2024-01-25T06:20:24,28,800.0
2024-01-25T06:20:24,29,800.0
2024-01-25T06:20:24,30,800.0
2024-01-25T06:20:24,31,800.0
2024-01-25T06:20:29,0,1133.373
2024-01-25T06:20:29,1,2100.0
2024-01-25T06:20:29,2,2100.0
2024-01-25T06:20:29,3,800.0
2024-01-25T06:20:29,4,989.878
2024-01-25T06:20:29,5,2100.0
2024-01-25T06:20:29,6,800.0
2024-01-25T06:20:29,7,800.0
2024-01-25T06:20:29,8,800.0
2024-01-25T06:20:29,9,800.0
2024-01-25T06:20:29,10,916.963
2024-01-25T06:20:29,11,800.0
2024-01-25T06:20:29,12,800.0
2024-01-25T06:20:29,13,800.0
2024-01-25T06:20:29,14,800.0
2024-01-25T06:20:29,15,800.0
2024-01-25T06:20:29,16,800.0
2024-01-25T06:20:29,17,800.0
2024-01-25T06:20:29,18,800.0
2024-01-25T06:20:29,19,2100.0
2024-01-25T06:20:29,20,800.0
2024-01-25T06:20:29,21,800.0
2024-01-25T06:20:29,22,800.0
2024-01-25T06:20:29,23,800.0
2024-01-25T06:20:29,24,800.0
2024-01-25T06:20:29,25,800.0
2024-01-25T06:20:29,26,800.0
2024-01-25T06:20:29,27,800.0
2024-01-25T06:20:29,28,800.0
2024-01-25T06:20:29,29,800.0
2024-01-25T06:20:29,30,800.0
2024-01-25T06:20:29,31,800.0
2024-01-25T06:20:35,0,800.0
2024-01-25T06:20:35,1,2100.0
2024-01-25T06:20:35,2,2100.0
2024-01-25T06:20:35,3,2100.0
2024-01-25T06:20:35,4,1092.403
2024-01-25T06:20:35,5,896.407
2024-01-25T06:20:35,6,800.0
2024-01-25T06:20:35,7,800.0
2024-01-25T06:20:35,8,800.0
2024-01-25T06:20:35,9,800.0
2024-01-25T06:20:35,10,800.0
2024-01-25T06:20:35,11,800.0
2024-01-25T06:20:35,12,800.0
2024-01-25T06:20:35,13,800.0
2024-01-25T06:20:35,14,800.0
2024-01-25T06:20:35,15,800.0
2024-01-25T06:20:35,16,2100.0
2024-01-25T06:20:35,17,800.0
2024-01-25T06:20:35,18,800.0
2024-01-25T06:20:35,19,800.0
2024-01-25T06:20:35,20,800.0
2024-01-25T06:20:35,21,800.0
2024-01-25T06:20:35,22,800.0
2024-01-25T06:20:35,23,800.0
2024-01-25T06:20:35,24,800.0
2024-01-25T06:20:35,25,800.0
2024-01-25T06:20:35,26,800.0
2024-01-25T06:20:35,27,800.0
2024-01-25T06:20:35,28,800.0
2024-01-25T06:20:35,29,800.0
2024-01-25T06:20:35,30,800.0
2024-01-25T06:20:35,31,800.0
2024-01-25T06:20:40,0,2100.0
2024-01-25T06:20:40,1,1900.0
2024-01-25T06:20:40,2,800.0
2024-01-25T06:20:40,3,831.635
2024-01-25T06:20:40,4,800.0
2024-01-25T06:20:40,5,2100.0
2024-01-25T06:20:40,6,800.0
2024-01-25T06:20:40,7,800.0
2024-01-25T06:20:40,8,2612.006
2024-01-25T06:20:40,9,800.0
2024-01-25T06:20:40,10,800.0
2024-01-25T06:20:40,11,800.0
2024-01-25T06:20:40,12,800.0
2024-01-25T06:20:40,13,800.0
2024-01-25T06:20:40,14,800.0
2024-01-25T06:20:40,15,800.0
2024-01-25T06:20:40,16,800.0
2024-01-25T06:20:40,17,800.0
2024-01-25T06:20:40,18,1453.298
2024-01-25T06:20:40,19,800.0
2024-01-25T06:20:40,20,800.0
2024-01-25T06:20:40,21,800.0
2024-01-25T06:20:40,22,800.0
2024-01-25T06:20:40,23,1900.0
2024-01-25T06:20:40,24,800.0
2024-01-25T06:20:40,25,800.0
2024-01-25T06:20:40,26,800.0
2024-01-25T06:20:40,27,800.0
2024-01-25T06:20:40,28,800.0
2024-01-25T06:20:40,29,2100.0
2024-01-25T06:20:40,30,800.0
2024-01-25T06:20:40,31,800.0
2024-01-25T06:20:45,0,2100.0
2024-01-25T06:20:45,1,800.0
2024-01-25T06:20:45,2,2000.0
2024-01-25T06:20:45,3,800.0
2024-01-25T06:20:45,4,1088.404
2024-01-25T06:20:45,5,2000.0
2024-01-25T06:20:45,6,800.0
2024-01-25T06:20:45,7,800.0
2024-01-25T06:20:45,8,800.0
2024-01-25T06:20:45,9,800.0
2024-01-25T06:20:45,10,800.0
2024-01-25T06:20:45,11,800.0
2024-01-25T06:20:45,12,800.0
2024-01-25T06:20:45,13,800.0
2024-01-25T06:20:45,14,800.0
2024-01-25T06:20:45,15,800.0
2024-01-25T06:20:45,16,800.0
2024-01-25T06:20:45,17,2000.0
2024-01-25T06:20:45,18,800.0
2024-01-25T06:20:45,19,800.0
2024-01-25T06:20:45,20,800.0
2024-01-25T06:20:45,21,800.0
2024-01-25T06:20:45,22,800.0
2024-01-25T06:20:45,23,800.0
2024-01-25T06:20:45,24,800.0
2024-01-25T06:20:45,25,800.0
2024-01-25T06:20:45,26,800.0
2024-01-25T06:20:45,27,800.0
2024-01-25T06:20:45,28,800.0
2024-01-25T06:20:45,29,800.0
2024-01-25T06:20:45,30,800.0
2024-01-25T06:20:45,31,800.0
2024-01-25T06:20:50,0,2000.0
2024-01-25T06:20:50,1,800.0
2024-01-25T06:20:50,2,800.0
2024-01-25T06:20:50,3,800.0
2024-01-25T06:20:50,4,800.0
2024-01-25T06:20:50,5,900.0
2024-01-25T06:20:50,6,800.0
2024-01-25T06:20:50,7,800.0
2024-01-25T06:20:50,8,800.003
2024-01-25T06:20:50,9,800.0
2024-01-25T06:20:50,10,800.0
2024-01-25T06:20:50,11,800.0
2024-01-25T06:20:50,12,800.0
2024-01-25T06:20:50,13,800.0
2024-01-25T06:20:50,14,800.0
2024-01-25T06:20:50,15,800.0
2024-01-25T06:20:50,16,800.0
2024-01-25T06:20:50,17,800.0
2024-01-25T06:20:50,18,800.0
2024-01-25T06:20:50,19,1538.216
2024-01-25T06:20:50,20,800.0
2024-01-25T06:20:50,21,800.0
2024-01-25T06:20:50,22,1635.282
2024-01-25T06:20:50,23,2100.0
2024-01-25T06:20:50,24,800.0
2024-01-25T06:20:50,25,800.0
2024-01-25T06:20:50,26,800.0
2024-01-25T06:20:50,27,800.0
2024-01-25T06:20:50,28,800.0
2024-01-25T06:20:50,29,800.0
2024-01-25T06:20:50,30,800.0
2024-01-25T06:20:50,31,800.0
2024-01-25T06:20:55,0,800.0
2024-01-25T06:20:55,1,800.098
2024-01-25T06:20:55,2,2100.0
2024-01-25T06:20:55,3,800.0
2024-01-25T06:20:55,4,800.0
2024-01-25T06:20:55,5,2000.0
2024-01-25T06:20:55,6,2000.0
2024-01-25T06:20:55,7,1500.0
2024-01-25T06:20:55,8,800.0
2024-01-25T06:20:55,9,800.0
2024-01-25T06:20:55,10,800.0
2024-01-25T06:20:55,11,800.0
2024-01-25T06:20:55,12,800.0
2024-01-25T06:20:55,13,800.0
2024-01-25T06:20:55,14,800.0
2024-01-25T06:20:55,15,800.0
2024-01-25T06:20:55,16,800.0
2024-01-25T06:20:55,17,2000.0
2024-01-25T06:20:55,18,800.0
2024-01-25T06:20:55,19,800.0
2024-01-25T06:20:55,20,800.0
2024-01-25T06:20:55,21,800.0
2024-01-25T06:20:55,22,800.0
2024-01-25T06:20:55,23,2000.0
2024-01-25T06:20:55,24,800.0
2024-01-25T06:20:55,25,800.0
2024-01-25T06:20:55,26,800.0
2024-01-25T06:20:55,27,800.0
2024-01-25T06:20:55,28,800.0
2024-01-25T06:20:55,29,800.0
2024-01-25T06:20:55,30,800.0
2024-01-25T06:20:55,31,800.0
2024-01-25T06:21:00,0,2100.0
2024-01-25T06:21:00,1,800.0
2024-01-25T06:21:00,2,800.0
2024-01-25T06:21:00,3,800.0
2024-01-25T06:21:00,4,800.0
2024-01-25T06:21:00,5,2000.0
2024-01-25T06:21:00,6,2000.0
2024-01-25T06:21:00,7,800.0
2024-01-25T06:21:00,8,800.0
2024-01-25T06:21:00,9,800.0
2024-01-25T06:21:00,10,800.0
2024-01-25T06:21:00,11,800.0
2024-01-25T06:21:00,12,800.0
2024-01-25T06:21:00,13,800.0
2024-01-25T06:21:00,14,800.0
2024-01-25T06:21:00,15,800.0
2024-01-25T06:21:00,16,800.0
2024-01-25T06:21:00,17,800.0
2024-01-25T06:21:00,18,800.0
2024-01-25T06:21:00,19,800.0
2024-01-25T06:21:00,20,800.0
2024-01-25T06:21:00,21,800.0
2024-01-25T06:21:00,22,800.0
2024-01-25T06:21:00,23,1436.671
2024-01-25T06:21:00,24,800.0
2024-01-25T06:21:00,25,800.0
2024-01-25T06:21:00,26,800.0
2024-01-25T06:21:00,27,800.0
2024-01-25T06:21:00,28,800.0
2024-01-25T06:21:00,29,800.0
2024-01-25T06:21:00,30,800.0
2024-01-25T06:21:00,31,800.0
2024-01-25T06:21:05,0,800.0
2024-01-25T06:21:05,1,800.0
2024-01-25T06:21:05,2,800.0
2024-01-25T06:21:05,3,800.0
2024-01-25T06:21:05,4,800.0
2024-01-25T06:21:05,5,2000.0
2024-01-25T06:21:05,6,800.0
2024-01-25T06:21:05,7,800.0
2024-01-25T06:21:05,8,802.637
2024-01-25T06:21:05,9,800.0
2024-01-25T06:21:05,10,800.0
2024-01-25T06:21:05,11,800.0
2024-01-25T06:21:05,12,800.0
2024-01-25T06:21:05,13,800.0
2024-01-25T06:21:05,14,800.0
2024-01-25T06:21:05,15,800.0
2024-01-25T06:21:05,16,800.0
2024-01-25T06:21:05,17,800.0
2024-01-25T06:21:05,18,800.0
2024-01-25T06:21:05,19,800.0
2024-01-25T06:21:05,20,800.0
2024-01-25T06:21:05,21,800.0
2024-01-25T06:21:05,22,1079.309
2024-01-25T06:21:05,23,1697.921
2024-01-25T06:21:05,24,800.0
2024-01-25T06:21:05,25,800.0
2024-01-25T06:21:05,26,800.0
2024-01-25T06:21:05,27,800.0
2024-01-25T06:21:05,28,800.0
2024-01-25T06:21:05,29,2100.0
2024-01-25T06:21:05,30,800.0
2024-01-25T06:21:05,31,800.0
2024-01-25T06:21:10,0,2000.0
2024-01-25T06:21:10,1,800.0
2024-01-25T06:21:10,2,800.0
2024-01-25T06:21:10,3,826.8
2024-01-25T06:21:10,4,800.0
2024-01-25T06:21:10,5,800.0
2024-01-25T06:21:10,6,800.0
2024-01-25T06:21:10,7,800.0
2024-01-25T06:21:10,8,800.0
2024-01-25T06:21:10,9,800.0
2024-01-25T06:21:10,10,800.0
2024-01-25T06:21:10,11,800.0
2024-01-25T06:21:10,12,800.0
2024-01-25T06:21:10,13,800.0
2024-01-25T06:21:10,14,800.0
2024-01-25T06:21:10,15,800.0
2024-01-25T06:21:10,16,800.0
2024-01-25T06:21:10,17,800.0
2024-01-25T06:21:10,18,1461.217
2024-01-25T06:21:10,19,800.0
2024-01-25T06:21:10,20,800.0
2024-01-25T06:21:10,21,800.0
2024-01-25T06:21:10,22,800.0
2024-01-25T06:21:10,23,800.0
2024-01-25T06:21:10,24,800.0
2024-01-25T06:21:10,25,800.0
2024-01-25T06:21:10,26,800.0
2024-01-25T06:21:10,27,800.0
2024-01-25T06:21:10,28,800.0
2024-01-25T06:21:10,29,800.0
2024-01-25T06:21:10,30,800.0
2024-01-25T06:21:10,31,800.0
2024-01-25T06:21:15,0,2100.0
2024-01-25T06:21:15,1,800.0
2024-01-25T06:21:15,2,1124.7
2024-01-25T06:21:15,3,982.149
2024-01-25T06:21:15,4,800.0
2024-01-25T06:21:15,5,800.0
2024-01-25T06:21:15,6,800.0
2024-01-25T06:21:15,7,800.0
2024-01-25T06:21:15,8,800.0
2024-01-25T06:21:15,9,800.0
2024-01-25T06:21:15,10,800.0
2024-01-25T06:21:15,11,800.0
2024-01-25T06:21:15,12,800.0
2024-01-25T06:21:15,13,800.0
2024-01-25T06:21:15,14,800.0
2024-01-25T06:21:15,15,800.0
2024-01-25T06:21:15,16,800.0
2024-01-25T06:21:15,17,800.0
2024-01-25T06:21:15,18,800.0
2024-01-25T06:21:15,19,800.0
2024-01-25T06:21:15,20,800.0
2024-01-25T06:21:15,21,800.0
2024-01-25T06:21:15,22,800.0
2024-01-25T06:21:15,23,800.0
2024-01-25T06:21:15,24,800.0
2024-01-25T06:21:15,25,800.0
2024-01-25T06:21:15,26,800.0
2024-01-25T06:21:15,27,800.0
2024-01-25T06:21:15,28,800.0
2024-01-25T06:21:15,29,2100.0
2024-01-25T06:21:15,30,800.0
2024-01-25T06:21:15,31,2100.0
2024-01-25T06:21:20,0,2100.0
2024-01-25T06:21:20,1,2100.0
2024-01-25T06:21:20,2,800.041
2024-01-25T06:21:20,3,800.0
2024-01-25T06:21:20,4,1600.0
2024-01-25T06:21:20,5,800.0
2024-01-25T06:21:20,6,800.0
2024-01-25T06:21:20,7,800.0
2024-01-25T06:21:20,8,800.0
2024-01-25T06:21:20,9,800.0
2024-01-25T06:21:20,10,800.0
2024-01-25T06:21:20,11,800.0
2024-01-25T06:21:20,12,800.0
2024-01-25T06:21:20,13,800.0
2024-01-25T06:21:20,14,800.0
2024-01-25T06:21:20,15,800.0
2024-01-25T06:21:20,16,800.0
2024-01-25T06:21:20,17,800.0
2024-01-25T06:21:20,18,800.0
2024-01-25T06:21:20,19,2000.0
2024-01-25T06:21:20,20,800.0
2024-01-25T06:21:20,21,800.0
2024-01-25T06:21:20,22,800.0
2024-01-25T06:21:20,23,800.0
2024-01-25T06:21:20,24,800.0
2024-01-25T06:21:20,25,800.0
2024-01-25T06:21:20,26,800.0
2024-01-25T06:21:20,27,800.0
2024-01-25T06:21:20,28,800.0
2024-01-25T06:21:20,29,800.0
2024-01-25T06:21:20,30,800.0
2024-01-25T06:21:20,31,2100.0
2024-01-25T06:21:25,0,2000.0
2024-01-25T06:21:25,1,2000.0
2024-01-25T06:21:25,2,800.0
2024-01-25T06:21:25,3,800.0
2024-01-25T06:21:25,4,800.0
2024-01-25T06:21:25,5,800.0
2024-01-25T06:21:25,6,800.0
2024-01-25T06:21:25,7,800.0
2024-01-25T06:21:25,8,800.0
2024-01-25T06:21:25,9,800.0
2024-01-25T06:21:25,10,800.0
2024-01-25T06:21:25,11,800.0
2024-01-25T06:21:25,12,800.0
2024-01-25T06:21:25,13,800.0
2024-01-25T06:21:25,14,800.0
2024-01-25T06:21:25,15,800.0
2024-01-25T06:21:25,16,800.0
2024-01-25T06:21:25,17,800.0
2024-01-25T06:21:25,18,800.0
2024-01-25T06:21:25,19,1276.879
2024-01-25T06:21:25,20,858.424
2024-01-25T06:21:25,21,800.0
2024-01-25T06:21:25,22,800.0
2024-01-25T06:21:25,23,800.0
2024-01-25T06:21:25,24,800.0
2024-01-25T06:21:25,25,800.0
2024-01-25T06:21:25,26,800.0
2024-01-25T06:21:25,27,800.0
2024-01-25T06:21:25,28,800.0
2024-01-25T06:21:25,29,800.0
2024-01-25T06:21:25,30,800.0
2024-01-25T06:21:25,31,800.0
2024-01-25T06:21:30,0,2100.0
2024-01-25T06:21:30,1,1600.0
2024-01-25T06:21:30,2,1039.337
2024-01-25T06:21:30,3,800.0
2024-01-25T06:21:30,4,800.0
2024-01-25T06:21:30,5,800.0
2024-01-25T06:21:30,6,800.0
2024-01-25T06:21:30,7,800.0
2024-01-25T06:21:30,8,800.0
2024-01-25T06:21:30,9,800.0
2024-01-25T06:21:30,10,800.0
2024-01-25T06:21:30,11,800.0
2024-01-25T06:21:30,12,800.0
2024-01-25T06:21:30,13,800.0
2024-01-25T06:21:30,14,800.0
2024-01-25T06:21:30,15,800.0
2024-01-25T06:21:30,16,800.0
2024-01-25T06:21:30,17,800.0
2024-01-25T06:21:30,18,800.0
2024-01-25T06:21:30,19,2000.0
2024-01-25T06:21:30,20,800.0
2024-01-25T06:21:30,21,800.0
2024-01-25T06:21:30,22,800.0
2024-01-25T06:21:30,23,800.0
2024-01-25T06:21:30,24,800.0
2024-01-25T06:21:30,25,800.0
2024-01-25T06:21:30,26,800.0
2024-01-25T06:21:30,27,800.0
2024-01-25T06:21:30,28,800.0
2024-01-25T06:21:30,29,800.0
2024-01-25T06:21:30,30,800.0
2024-01-25T06:21:30,31,2000.0
2024-01-25T06:21:35,0,2000.0
2024-01-25T06:21:35,1,1700.0
2024-01-25T06:21:35,2,955.435
2024-01-25T06:21:35,3,800.0
2024-01-25T06:21:35,4,3200.0
2024-01-25T06:21:35,5,800.0
2024-01-25T06:21:35,6,800.0
2024-01-25T06:21:35,7,800.0
2024-01-25T06:21:35,8,800.474
2024-01-25T06:21:35,9,800.0
2024-01-25T06:21:35,10,800.0
2024-01-25T06:21:35,11,800.0
2024-01-25T06:21:35,12,800.0
2024-01-25T06:21:35,13,2000.0
2024-01-25T06:21:35,14,800.0
2024-01-25T06:21:35,15,800.0
2024-01-25T06:21:35,16,800.0
2024-01-25T06:21:35,17,800.0
2024-01-25T06:21:35,18,800.0
2024-01-25T06:21:35,19,2000.0
2024-01-25T06:21:35,20,800.0
2024-01-25T06:21:35,21,800.0
2024-01-25T06:21:35,22,800.0
2024-01-25T06:21:35,23,800.0
