Timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
2024-01-31T13:28:39,28,3.82,0.0,0.2,13.65,0.0,82.33
2024-01-31T13:28:39,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:39,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:39,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,all,0.28,0.0,0.08,0.89,0.0,98.76
2024-01-31T13:28:44,0,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T13:28:44,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,2,1.19,0.0,0.2,0.0,0.0,98.61
2024-01-31T13:28:44,3,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T13:28:44,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,16,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:44,17,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T13:28:44,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,19,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T13:28:44,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:44,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,24,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T13:28:44,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,26,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:44,27,2.4,0.0,0.4,10.62,0.0,86.57
2024-01-31T13:28:44,28,4.84,0.0,0.4,17.94,0.0,76.81
2024-01-31T13:28:44,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,all,0.29,0.0,0.07,1.01,0.0,98.63
2024-01-31T13:28:49,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:49,2,1.19,0.0,0.4,0.0,0.0,98.41
2024-01-31T13:28:49,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,16,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:49,17,0.0,0.0,0.0,0.4,0.0,99.6
2024-01-31T13:28:49,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,26,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:49,27,8.28,0.0,0.2,32.12,0.0,59.39
2024-01-31T13:28:49,28,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T13:28:49,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,30,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-31T13:28:49,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,all,0.28,0.0,0.08,1.04,0.0,98.6
2024-01-31T13:28:54,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,1,0.0,0.0,0.0,0.4,0.0,99.6
2024-01-31T13:28:54,2,1.19,0.0,0.6,0.0,0.0,98.21
2024-01-31T13:28:54,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,11,0.6,0.0,0.2,4.61,0.0,94.59
2024-01-31T13:28:54,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,17,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T13:28:54,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:54,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,26,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:54,27,5.2,0.0,0.6,22.2,0.0,72.0
2024-01-31T13:28:54,28,1.8,0.0,0.4,6.01,0.0,91.78
2024-01-31T13:28:54,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,30,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:54,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,all,0.29,0.0,0.08,0.93,0.0,98.71
2024-01-31T13:28:59,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:59,1,0.0,0.0,0.2,0.6,0.0,99.2
2024-01-31T13:28:59,2,0.8,0.0,0.4,0.0,0.0,98.8
2024-01-31T13:28:59,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,16,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T13:28:59,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:59,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,25,0.0,0.0,0.0,0.0,0.0,100.0
