Timestamp,CPU,CPU MHz
2024-01-26T16:45:44,30,800.0
2024-01-26T16:45:44,31,800.0
2024-01-26T16:45:49,0,800.0
2024-01-26T16:45:49,1,800.0
2024-01-26T16:45:49,2,800.0
2024-01-26T16:45:49,3,800.0
2024-01-26T16:45:49,4,800.0
2024-01-26T16:45:49,5,800.0
2024-01-26T16:45:49,6,800.0
2024-01-26T16:45:49,7,800.0
2024-01-26T16:45:49,8,1168.065
2024-01-26T16:45:49,9,800.0
2024-01-26T16:45:49,10,893.918
2024-01-26T16:45:49,11,800.0
2024-01-26T16:45:49,12,800.0
2024-01-26T16:45:49,13,800.0
2024-01-26T16:45:49,14,800.0
2024-01-26T16:45:49,15,800.0
2024-01-26T16:45:49,16,800.0
2024-01-26T16:45:49,17,800.0
2024-01-26T16:45:49,18,800.0
2024-01-26T16:45:49,19,800.0
2024-01-26T16:45:49,20,800.0
2024-01-26T16:45:49,21,800.0
2024-01-26T16:45:49,22,800.0
2024-01-26T16:45:49,23,2200.0
2024-01-26T16:45:49,24,800.0
2024-01-26T16:45:49,25,800.0
2024-01-26T16:45:49,26,800.0
2024-01-26T16:45:49,27,800.0
2024-01-26T16:45:49,28,800.0
2024-01-26T16:45:49,29,800.0
2024-01-26T16:45:49,30,2000.0
2024-01-26T16:45:49,31,1500.0
2024-01-26T16:45:54,0,800.0
2024-01-26T16:45:54,1,800.0
2024-01-26T16:45:54,2,800.0
2024-01-26T16:45:54,3,800.0
2024-01-26T16:45:54,4,800.0
2024-01-26T16:45:54,5,800.0
2024-01-26T16:45:54,6,800.0
2024-01-26T16:45:54,7,800.0
2024-01-26T16:45:54,8,2100.0
2024-01-26T16:45:54,9,800.0
2024-01-26T16:45:54,10,800.0
2024-01-26T16:45:54,11,1400.0
2024-01-26T16:45:54,12,1150.587
2024-01-26T16:45:54,13,800.0
2024-01-26T16:45:54,14,800.0
2024-01-26T16:45:54,15,800.0
2024-01-26T16:45:54,16,800.0
2024-01-26T16:45:54,17,800.0
2024-01-26T16:45:54,18,800.0
2024-01-26T16:45:54,19,800.0
2024-01-26T16:45:54,20,800.0
2024-01-26T16:45:54,21,800.0
2024-01-26T16:45:54,22,800.0
2024-01-26T16:45:54,23,800.0
2024-01-26T16:45:54,24,800.0
2024-01-26T16:45:54,25,800.0
2024-01-26T16:45:54,26,800.0
2024-01-26T16:45:54,27,800.0
2024-01-26T16:45:54,28,2100.0
2024-01-26T16:45:54,29,2000.0
2024-01-26T16:45:54,30,1342.115
2024-01-26T16:45:54,31,800.0
2024-01-26T16:45:59,0,800.0
2024-01-26T16:45:59,1,800.0
2024-01-26T16:45:59,2,800.0
2024-01-26T16:45:59,3,800.0
2024-01-26T16:45:59,4,800.0
2024-01-26T16:45:59,5,800.0
2024-01-26T16:45:59,6,800.0
2024-01-26T16:45:59,7,800.0
2024-01-26T16:45:59,8,2000.0
2024-01-26T16:45:59,9,800.0
2024-01-26T16:45:59,10,1364.38
2024-01-26T16:45:59,11,2100.0
2024-01-26T16:45:59,12,2100.0
2024-01-26T16:45:59,13,800.0
2024-01-26T16:45:59,14,800.0
2024-01-26T16:45:59,15,800.0
2024-01-26T16:45:59,16,800.0
2024-01-26T16:45:59,17,800.0
2024-01-26T16:45:59,18,800.0
2024-01-26T16:45:59,19,800.0
2024-01-26T16:45:59,20,800.0
2024-01-26T16:45:59,21,800.0
2024-01-26T16:45:59,22,800.0
2024-01-26T16:45:59,23,800.0
2024-01-26T16:45:59,24,800.0
2024-01-26T16:45:59,25,800.0
2024-01-26T16:45:59,26,800.0
2024-01-26T16:45:59,27,800.0
2024-01-26T16:45:59,28,800.0
2024-01-26T16:45:59,29,1900.0
2024-01-26T16:45:59,30,800.0
2024-01-26T16:45:59,31,2000.0
2024-01-26T16:46:04,0,800.0
2024-01-26T16:46:04,1,800.0
2024-01-26T16:46:04,2,800.0
2024-01-26T16:46:04,3,800.0
2024-01-26T16:46:04,4,800.0
2024-01-26T16:46:04,5,800.0
2024-01-26T16:46:04,6,800.0
2024-01-26T16:46:04,7,800.0
2024-01-26T16:46:04,8,800.0
2024-01-26T16:46:04,9,800.0
2024-01-26T16:46:04,10,1167.706
2024-01-26T16:46:04,11,800.0
2024-01-26T16:46:04,12,800.0
2024-01-26T16:46:04,13,800.0
2024-01-26T16:46:04,14,800.0
2024-01-26T16:46:04,15,800.0
2024-01-26T16:46:04,16,800.0
2024-01-26T16:46:04,17,800.0
2024-01-26T16:46:04,18,800.0
2024-01-26T16:46:04,19,800.0
2024-01-26T16:46:04,20,800.0
2024-01-26T16:46:04,21,800.0
2024-01-26T16:46:04,22,800.0
2024-01-26T16:46:04,23,800.0
2024-01-26T16:46:04,24,800.0
2024-01-26T16:46:04,25,800.0
2024-01-26T16:46:04,26,800.0
2024-01-26T16:46:04,27,2000.0
2024-01-26T16:46:04,28,800.0
2024-01-26T16:46:04,29,800.0
2024-01-26T16:46:04,30,800.0
2024-01-26T16:46:04,31,2000.0
2024-01-26T16:46:09,0,800.0
2024-01-26T16:46:09,1,800.0
2024-01-26T16:46:09,2,800.0
2024-01-26T16:46:09,3,800.0
2024-01-26T16:46:09,4,800.0
2024-01-26T16:46:09,5,800.0
2024-01-26T16:46:09,6,800.0
2024-01-26T16:46:09,7,800.0
2024-01-26T16:46:09,8,2100.0
2024-01-26T16:46:09,9,800.0
2024-01-26T16:46:09,10,800.0
2024-01-26T16:46:09,11,800.0
2024-01-26T16:46:09,12,926.917
2024-01-26T16:46:09,13,800.0
2024-01-26T16:46:09,14,800.0
2024-01-26T16:46:09,15,800.0
2024-01-26T16:46:09,16,800.0
2024-01-26T16:46:09,17,800.0
2024-01-26T16:46:09,18,800.0
2024-01-26T16:46:09,19,800.0
2024-01-26T16:46:09,20,800.0
2024-01-26T16:46:09,21,800.0
2024-01-26T16:46:09,22,800.0
2024-01-26T16:46:09,23,800.0
2024-01-26T16:46:09,24,800.0
2024-01-26T16:46:09,25,800.0
2024-01-26T16:46:09,26,800.0
2024-01-26T16:46:09,27,1662.03
2024-01-26T16:46:09,28,800.0
2024-01-26T16:46:09,29,800.0
2024-01-26T16:46:09,30,2000.0
2024-01-26T16:46:09,31,2000.0
2024-01-26T16:46:14,0,800.0
2024-01-26T16:46:14,1,800.0
2024-01-26T16:46:14,2,800.0
2024-01-26T16:46:14,3,800.0
2024-01-26T16:46:14,4,800.0
2024-01-26T16:46:14,5,800.0
2024-01-26T16:46:14,6,800.0
2024-01-26T16:46:14,7,800.0
2024-01-26T16:46:14,8,1175.695
2024-01-26T16:46:14,9,800.0
2024-01-26T16:46:14,10,931.979
2024-01-26T16:46:14,11,800.0
2024-01-26T16:46:14,12,2100.0
2024-01-26T16:46:14,13,800.0
2024-01-26T16:46:14,14,800.0
2024-01-26T16:46:14,15,800.0
2024-01-26T16:46:14,16,800.0
2024-01-26T16:46:14,17,800.0
2024-01-26T16:46:14,18,800.0
2024-01-26T16:46:14,19,800.0
2024-01-26T16:46:14,20,800.0
2024-01-26T16:46:14,21,800.0
2024-01-26T16:46:14,22,800.0
2024-01-26T16:46:14,23,800.0
2024-01-26T16:46:14,24,800.0
2024-01-26T16:46:14,25,800.0
2024-01-26T16:46:14,26,800.0
2024-01-26T16:46:14,27,800.0
2024-01-26T16:46:14,28,800.0
2024-01-26T16:46:14,29,800.0
2024-01-26T16:46:14,30,2100.0
2024-01-26T16:46:14,31,1800.0
2024-01-26T16:46:19,0,2100.0
2024-01-26T16:46:19,1,800.0
2024-01-26T16:46:19,2,800.0
2024-01-26T16:46:19,3,800.0
2024-01-26T16:46:19,4,800.0
2024-01-26T16:46:19,5,800.0
2024-01-26T16:46:19,6,800.0
2024-01-26T16:46:19,7,800.0
2024-01-26T16:46:19,8,1300.0
2024-01-26T16:46:19,9,800.0
2024-01-26T16:46:19,10,1415.035
2024-01-26T16:46:19,11,1600.0
2024-01-26T16:46:19,12,800.0
2024-01-26T16:46:19,13,800.0
2024-01-26T16:46:19,14,800.0
2024-01-26T16:46:19,15,800.0
2024-01-26T16:46:19,16,800.0
2024-01-26T16:46:19,17,800.0
2024-01-26T16:46:19,18,800.0
2024-01-26T16:46:19,19,800.0
2024-01-26T16:46:19,20,800.0
2024-01-26T16:46:19,21,800.0
2024-01-26T16:46:19,22,800.0
2024-01-26T16:46:19,23,800.0
2024-01-26T16:46:19,24,800.0
2024-01-26T16:46:19,25,800.0
2024-01-26T16:46:19,26,800.0
2024-01-26T16:46:19,27,800.0
2024-01-26T16:46:19,28,2100.0
2024-01-26T16:46:19,29,800.0
2024-01-26T16:46:19,30,800.0
2024-01-26T16:46:19,31,2000.0
2024-01-26T16:46:25,0,1096.534
2024-01-26T16:46:25,1,800.0
2024-01-26T16:46:25,2,800.0
2024-01-26T16:46:25,3,800.0
2024-01-26T16:46:25,4,800.0
2024-01-26T16:46:25,5,800.0
2024-01-26T16:46:25,6,800.0
2024-01-26T16:46:25,7,800.0
2024-01-26T16:46:25,8,1640.692
2024-01-26T16:46:25,9,800.0
2024-01-26T16:46:25,10,800.0
2024-01-26T16:46:25,11,800.0
2024-01-26T16:46:25,12,800.0
2024-01-26T16:46:25,13,800.0
2024-01-26T16:46:25,14,2100.0
2024-01-26T16:46:25,15,800.0
2024-01-26T16:46:25,16,800.0
2024-01-26T16:46:25,17,800.0
2024-01-26T16:46:25,18,2100.0
2024-01-26T16:46:25,19,800.0
2024-01-26T16:46:25,20,2200.0
2024-01-26T16:46:25,21,800.0
2024-01-26T16:46:25,22,800.0
2024-01-26T16:46:25,23,800.0
2024-01-26T16:46:25,24,800.0
2024-01-26T16:46:25,25,800.0
2024-01-26T16:46:25,26,800.0
2024-01-26T16:46:25,27,800.0
2024-01-26T16:46:25,28,800.0
2024-01-26T16:46:25,29,800.0
2024-01-26T16:46:25,30,2100.0
2024-01-26T16:46:25,31,2800.0
2024-01-26T16:46:30,0,801.824
2024-01-26T16:46:30,1,800.0
2024-01-26T16:46:30,2,800.0
2024-01-26T16:46:30,3,800.0
2024-01-26T16:46:30,4,800.0
2024-01-26T16:46:30,5,800.0
2024-01-26T16:46:30,6,800.0
2024-01-26T16:46:30,7,800.0
2024-01-26T16:46:30,8,800.0
2024-01-26T16:46:30,9,800.0
2024-01-26T16:46:30,10,800.0
2024-01-26T16:46:30,11,800.003
2024-01-26T16:46:30,12,864.098
2024-01-26T16:46:30,13,800.0
2024-01-26T16:46:30,14,800.0
2024-01-26T16:46:30,15,800.0
2024-01-26T16:46:30,16,800.0
2024-01-26T16:46:30,17,800.0
2024-01-26T16:46:30,18,800.0
2024-01-26T16:46:30,19,800.0
2024-01-26T16:46:30,20,2100.0
2024-01-26T16:46:30,21,800.0
2024-01-26T16:46:30,22,800.0
2024-01-26T16:46:30,23,800.0
2024-01-26T16:46:30,24,800.0
2024-01-26T16:46:30,25,1500.0
2024-01-26T16:46:30,26,1415.87
2024-01-26T16:46:30,27,800.0
2024-01-26T16:46:30,28,800.0
2024-01-26T16:46:30,29,800.0
2024-01-26T16:46:30,30,800.0
2024-01-26T16:46:30,31,2100.0
2024-01-26T16:46:35,0,800.0
2024-01-26T16:46:35,1,800.0
2024-01-26T16:46:35,2,2000.0
2024-01-26T16:46:35,3,800.0
2024-01-26T16:46:35,4,800.0
2024-01-26T16:46:35,5,800.0
2024-01-26T16:46:35,6,800.0
2024-01-26T16:46:35,7,800.0
2024-01-26T16:46:35,8,2000.0
2024-01-26T16:46:35,9,800.0
2024-01-26T16:46:35,10,800.0
2024-01-26T16:46:35,11,800.0
2024-01-26T16:46:35,12,800.0
2024-01-26T16:46:35,13,800.0
2024-01-26T16:46:35,14,800.0
2024-01-26T16:46:35,15,800.0
2024-01-26T16:46:35,16,800.0
2024-01-26T16:46:35,17,800.0
2024-01-26T16:46:35,18,800.0
2024-01-26T16:46:35,19,800.0
2024-01-26T16:46:35,20,800.0
2024-01-26T16:46:35,21,800.0
2024-01-26T16:46:35,22,800.0
2024-01-26T16:46:35,23,800.0
2024-01-26T16:46:35,24,2100.0
2024-01-26T16:46:35,25,2700.0
2024-01-26T16:46:35,26,1677.755
2024-01-26T16:46:35,27,800.0
2024-01-26T16:46:35,28,800.0
2024-01-26T16:46:35,29,800.0
2024-01-26T16:46:35,30,2200.0
2024-01-26T16:46:35,31,1500.0
2024-01-26T16:46:40,0,800.0
2024-01-26T16:46:40,1,800.0
2024-01-26T16:46:40,2,800.0
2024-01-26T16:46:40,3,800.0
2024-01-26T16:46:40,4,800.0
2024-01-26T16:46:40,5,800.0
2024-01-26T16:46:40,6,800.0
2024-01-26T16:46:40,7,800.0
2024-01-26T16:46:40,8,800.0
2024-01-26T16:46:40,9,800.0
2024-01-26T16:46:40,10,1138.998
2024-01-26T16:46:40,11,2000.0
2024-01-26T16:46:40,12,2000.0
2024-01-26T16:46:40,13,800.0
2024-01-26T16:46:40,14,2200.0
2024-01-26T16:46:40,15,800.0
2024-01-26T16:46:40,16,800.0
2024-01-26T16:46:40,17,800.0
2024-01-26T16:46:40,18,800.0
2024-01-26T16:46:40,19,800.0
2024-01-26T16:46:40,20,800.0
2024-01-26T16:46:40,21,800.0
2024-01-26T16:46:40,22,2000.0
2024-01-26T16:46:40,23,800.0
2024-01-26T16:46:40,24,800.0
2024-01-26T16:46:40,25,800.0
2024-01-26T16:46:40,26,2000.0
2024-01-26T16:46:40,27,800.0
2024-01-26T16:46:40,28,800.0
2024-01-26T16:46:40,29,800.0
2024-01-26T16:46:40,30,2100.0
2024-01-26T16:46:40,31,800.0
2024-01-26T16:46:45,0,3200.0
2024-01-26T16:46:45,1,800.0
2024-01-26T16:46:45,2,800.0
2024-01-26T16:46:45,3,800.0
2024-01-26T16:46:45,4,3200.0
2024-01-26T16:46:45,5,800.0
2024-01-26T16:46:45,6,2100.0
2024-01-26T16:46:45,7,800.0
2024-01-26T16:46:45,8,800.0
2024-01-26T16:46:45,9,800.0
2024-01-26T16:46:45,10,1242.592
2024-01-26T16:46:45,11,800.0
2024-01-26T16:46:45,12,800.0
2024-01-26T16:46:45,13,800.0
2024-01-26T16:46:45,14,800.0
2024-01-26T16:46:45,15,800.0
2024-01-26T16:46:45,16,800.0
2024-01-26T16:46:45,17,800.0
2024-01-26T16:46:45,18,800.0
2024-01-26T16:46:45,19,2100.0
2024-01-26T16:46:45,20,800.0
2024-01-26T16:46:45,21,800.0
2024-01-26T16:46:45,22,800.0
2024-01-26T16:46:45,23,800.0
2024-01-26T16:46:45,24,800.0
2024-01-26T16:46:45,25,2700.0
2024-01-26T16:46:45,26,800.0
2024-01-26T16:46:45,27,800.0
2024-01-26T16:46:45,28,800.0
2024-01-26T16:46:45,29,800.0
2024-01-26T16:46:45,30,1500.0
2024-01-26T16:46:45,31,2000.0
2024-01-26T16:46:50,0,800.0
2024-01-26T16:46:50,1,800.0
2024-01-26T16:46:50,2,800.0
2024-01-26T16:46:50,3,800.0
2024-01-26T16:46:50,4,800.0
2024-01-26T16:46:50,5,800.0
2024-01-26T16:46:50,6,800.0
2024-01-26T16:46:50,7,800.0
2024-01-26T16:46:50,8,800.0
2024-01-26T16:46:50,9,800.0
2024-01-26T16:46:50,10,1659.099
2024-01-26T16:46:50,11,805.218
2024-01-26T16:46:50,12,800.0
2024-01-26T16:46:50,13,800.0
2024-01-26T16:46:50,14,800.0
2024-01-26T16:46:50,15,800.0
2024-01-26T16:46:50,16,800.0
2024-01-26T16:46:50,17,800.0
2024-01-26T16:46:50,18,800.0
2024-01-26T16:46:50,19,800.0
2024-01-26T16:46:50,20,800.0
2024-01-26T16:46:50,21,800.0
2024-01-26T16:46:50,22,2000.0
2024-01-26T16:46:50,23,800.0
2024-01-26T16:46:50,24,800.0
2024-01-26T16:46:50,25,1806.1
2024-01-26T16:46:50,26,800.0
2024-01-26T16:46:50,27,800.0
2024-01-26T16:46:50,28,800.0
2024-01-26T16:46:50,29,800.0
2024-01-26T16:46:50,30,800.0
2024-01-26T16:46:50,31,2100.0
2024-01-26T16:46:55,0,800.0
2024-01-26T16:46:55,1,800.0
2024-01-26T16:46:55,2,800.0
2024-01-26T16:46:55,3,800.0
2024-01-26T16:46:55,4,800.0
2024-01-26T16:46:55,5,800.0
2024-01-26T16:46:55,6,800.0
2024-01-26T16:46:55,7,800.0
2024-01-26T16:46:55,8,800.0
2024-01-26T16:46:55,9,2000.0
2024-01-26T16:46:55,10,2000.0
2024-01-26T16:46:55,11,1464.929
2024-01-26T16:46:55,12,883.465
2024-01-26T16:46:55,13,800.0
2024-01-26T16:46:55,14,800.0
2024-01-26T16:46:55,15,800.0
2024-01-26T16:46:55,16,800.0
2024-01-26T16:46:55,17,800.0
2024-01-26T16:46:55,18,800.0
2024-01-26T16:46:55,19,800.0
2024-01-26T16:46:55,20,800.0
2024-01-26T16:46:55,21,800.0
2024-01-26T16:46:55,22,2100.0
