Timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
2024-01-24T03:10:38,4,1.8,0.0,0.4,2.4,0.0,95.4
2024-01-24T03:10:38,5,70.66,0.0,0.0,0.2,0.0,29.14
2024-01-24T03:10:38,6,44.91,0.0,1.2,3.19,0.0,50.7
2024-01-24T03:10:38,7,98.6,0.0,1.4,0.0,0.0,0.0
2024-01-24T03:10:38,8,47.2,0.0,1.6,5.0,0.0,46.2
2024-01-24T03:10:38,9,52.61,0.0,0.6,13.86,0.0,32.93
2024-01-24T03:10:38,10,0.4,0.0,1.0,28.4,0.0,70.2
2024-01-24T03:10:38,11,99.4,0.0,0.6,0.0,0.0,0.0
2024-01-24T03:10:38,12,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T03:10:38,13,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T03:10:38,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:38,15,0.0,0.0,0.2,0.6,0.0,99.2
2024-01-24T03:10:38,16,65.67,0.0,0.6,0.0,0.0,33.73
2024-01-24T03:10:38,17,3.6,0.0,0.2,0.0,0.0,96.2
2024-01-24T03:10:38,18,0.2,0.0,0.8,0.0,0.0,99.0
2024-01-24T03:10:38,19,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:10:38,20,0.2,0.0,0.6,0.0,0.0,99.2
2024-01-24T03:10:38,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:38,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:38,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:38,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:38,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:38,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:38,27,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T03:10:38,28,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T03:10:38,29,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T03:10:38,30,99.0,0.0,1.0,0.0,0.0,0.0
2024-01-24T03:10:38,31,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T03:10:43,all,24.05,0.0,0.39,1.49,0.0,74.07
2024-01-24T03:10:43,0,62.73,0.0,0.4,0.0,0.0,36.87
2024-01-24T03:10:43,1,5.62,0.0,0.2,7.23,0.0,86.95
2024-01-24T03:10:43,2,50.1,0.0,0.2,0.0,0.0,49.7
2024-01-24T03:10:43,3,8.03,0.0,0.2,0.0,0.0,91.77
2024-01-24T03:10:43,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:43,5,6.99,0.0,0.0,0.0,0.0,93.01
2024-01-24T03:10:43,6,63.8,0.0,0.4,0.0,0.0,35.8
2024-01-24T03:10:43,7,38.92,0.0,0.8,5.19,0.0,55.09
2024-01-24T03:10:43,8,89.2,0.0,1.0,0.0,0.0,9.8
2024-01-24T03:10:43,9,99.2,0.0,0.8,0.0,0.0,0.0
2024-01-24T03:10:43,10,43.91,0.0,1.6,11.18,0.0,43.31
2024-01-24T03:10:43,11,73.6,0.0,2.0,9.4,0.0,15.0
2024-01-24T03:10:43,12,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T03:10:43,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:43,14,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:10:43,15,28.2,0.0,0.6,3.8,0.0,67.4
2024-01-24T03:10:43,16,26.4,0.0,0.0,0.0,0.0,73.6
2024-01-24T03:10:43,17,98.8,0.0,1.2,0.0,0.0,0.0
2024-01-24T03:10:43,18,2.0,0.0,0.6,1.4,0.0,95.99
2024-01-24T03:10:43,19,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:10:43,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:10:43,21,14.46,0.0,0.2,0.0,0.0,85.34
2024-01-24T03:10:43,22,35.67,0.0,0.2,0.0,0.0,64.13
2024-01-24T03:10:43,23,2.2,0.0,0.2,2.2,0.0,95.39
2024-01-24T03:10:43,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:43,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:43,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:43,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:43,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:43,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:43,30,17.2,0.0,0.4,5.0,0.0,77.4
2024-01-24T03:10:43,31,1.8,0.0,0.8,2.2,0.0,95.21
2024-01-24T03:10:48,all,19.32,0.0,0.3,8.29,0.0,72.08
2024-01-24T03:10:48,0,5.03,0.0,0.0,0.0,0.0,94.97
2024-01-24T03:10:48,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:48,2,72.06,0.0,0.2,0.0,0.0,27.74
2024-01-24T03:10:48,3,46.51,0.0,0.4,0.0,0.0,53.09
2024-01-24T03:10:48,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:48,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:48,6,9.0,0.0,0.0,0.0,0.0,91.0
2024-01-24T03:10:48,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:48,8,0.4,0.0,0.4,0.0,0.0,99.2
2024-01-24T03:10:48,9,60.8,0.0,0.6,0.0,0.0,38.6
2024-01-24T03:10:48,10,63.33,0.0,1.0,35.67,0.0,0.0
2024-01-24T03:10:48,11,63.25,0.0,1.0,35.74,0.0,0.0
2024-01-24T03:10:48,12,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:10:48,13,0.4,0.0,0.4,0.0,0.0,99.2
2024-01-24T03:10:48,14,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-24T03:10:48,15,63.73,0.0,1.0,35.27,0.0,0.0
2024-01-24T03:10:48,16,57.8,0.0,0.4,36.6,0.0,5.2
2024-01-24T03:10:48,17,86.57,0.0,0.4,13.03,0.0,0.0
2024-01-24T03:10:48,18,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:10:48,19,15.63,0.0,0.4,0.2,0.0,83.77
2024-01-24T03:10:48,20,17.2,0.0,0.6,19.6,0.0,62.6
2024-01-24T03:10:48,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:10:48,22,54.31,0.0,0.4,36.27,0.0,9.02
2024-01-24T03:10:48,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:48,24,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T03:10:48,25,2.0,0.0,0.4,36.2,0.0,61.4
2024-01-24T03:10:48,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:48,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:48,28,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T03:10:48,29,0.0,0.0,0.2,17.0,0.0,82.8
2024-01-24T03:10:48,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:48,31,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-24T03:10:53,all,25.58,0.0,0.35,1.13,0.0,72.94
2024-01-24T03:10:53,0,52.01,0.0,0.4,1.2,0.0,46.39
2024-01-24T03:10:53,1,17.8,0.0,0.4,3.6,0.0,78.2
2024-01-24T03:10:53,2,6.21,0.0,0.0,0.0,0.0,93.79
2024-01-24T03:10:53,3,0.6,0.0,0.2,0.0,0.0,99.2
2024-01-24T03:10:53,4,90.2,0.0,1.2,3.0,0.0,5.6
2024-01-24T03:10:53,5,23.85,0.0,0.8,8.22,0.0,67.13
2024-01-24T03:10:53,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:53,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:53,8,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-24T03:10:53,9,39.0,0.0,1.0,7.6,0.0,52.4
2024-01-24T03:10:53,10,96.0,0.0,1.0,3.0,0.0,0.0
2024-01-24T03:10:53,11,96.61,0.0,0.8,2.59,0.0,0.0
2024-01-24T03:10:53,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:53,13,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:10:53,14,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:10:53,15,81.2,0.0,0.6,2.4,0.0,15.8
2024-01-24T03:10:53,16,45.8,0.0,0.8,0.0,0.0,53.4
2024-01-24T03:10:53,17,39.0,0.0,0.4,0.0,0.0,60.6
2024-01-24T03:10:53,18,66.6,0.0,0.0,0.0,0.0,33.4
2024-01-24T03:10:53,19,1.81,0.0,0.0,0.8,0.0,97.39
2024-01-24T03:10:53,20,5.61,0.0,0.0,0.0,0.0,94.39
2024-01-24T03:10:53,21,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-24T03:10:53,22,96.0,0.0,1.2,2.8,0.0,0.0
2024-01-24T03:10:53,23,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:10:53,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:53,25,43.6,0.0,0.4,0.0,0.0,56.0
2024-01-24T03:10:53,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:53,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:53,28,0.2,0.0,0.6,1.0,0.0,98.2
2024-01-24T03:10:53,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:53,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:53,31,16.0,0.0,0.0,0.0,0.0,84.0
2024-01-24T03:10:58,all,25.85,0.0,0.46,0.79,0.0,72.9
2024-01-24T03:10:58,0,70.6,0.0,0.8,0.0,0.0,28.6
2024-01-24T03:10:58,1,4.02,0.0,0.8,3.02,0.0,92.15
2024-01-24T03:10:58,2,37.92,0.0,0.2,0.0,0.0,61.88
2024-01-24T03:10:58,3,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:10:58,4,68.06,0.0,1.4,5.39,0.0,25.15
2024-01-24T03:10:58,5,99.4,0.0,0.6,0.0,0.0,0.0
2024-01-24T03:10:58,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:58,7,2.2,0.0,0.2,1.0,0.0,96.59
2024-01-24T03:10:58,8,14.54,0.0,1.0,4.78,0.0,79.68
2024-01-24T03:10:58,9,1.4,0.0,0.4,1.0,0.0,97.19
2024-01-24T03:10:58,10,48.7,0.0,1.0,4.19,0.0,46.11
2024-01-24T03:10:58,11,85.17,0.0,1.4,3.41,0.0,10.02
2024-01-24T03:10:58,12,75.0,0.0,1.8,0.0,0.0,23.2
2024-01-24T03:10:58,13,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:10:58,14,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-24T03:10:58,15,46.0,0.0,0.4,0.0,0.0,53.6
2024-01-24T03:10:58,16,28.2,0.0,0.0,0.0,0.0,71.8
2024-01-24T03:10:58,17,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:10:58,18,35.2,0.0,0.2,0.0,0.0,64.6
2024-01-24T03:10:58,19,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-24T03:10:58,20,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T03:10:58,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:58,22,99.6,0.0,0.4,0.0,0.0,0.0
2024-01-24T03:10:58,23,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T03:10:58,24,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:10:58,25,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:10:58,26,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:10:58,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:58,28,20.88,0.0,0.2,1.0,0.0,77.91
2024-01-24T03:10:58,29,36.0,0.0,0.8,1.6,0.0,61.6
2024-01-24T03:10:58,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:10:58,31,52.8,0.0,0.6,0.0,0.0,46.6
2024-01-24T03:11:03,all,24.76,0.0,0.43,1.34,0.0,73.47
2024-01-24T03:11:03,0,38.23,0.0,0.4,0.0,0.0,61.37
2024-01-24T03:11:03,1,49.8,0.0,0.8,2.61,0.0,46.79
2024-01-24T03:11:03,2,70.6,0.0,0.0,0.0,0.0,29.4
2024-01-24T03:11:03,3,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-24T03:11:03,4,2.2,0.0,0.2,1.2,0.0,96.39
2024-01-24T03:11:03,5,98.8,0.0,1.2,0.0,0.0,0.0
2024-01-24T03:11:03,6,4.01,0.0,0.4,8.62,0.0,86.97
2024-01-24T03:11:03,7,15.23,0.0,0.2,0.0,0.0,84.57
2024-01-24T03:11:03,8,50.2,0.0,0.8,0.0,0.0,49.0
2024-01-24T03:11:03,9,87.8,0.0,1.2,5.2,0.0,5.8
2024-01-24T03:11:03,10,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:11:03,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:03,12,98.0,0.0,2.0,0.0,0.0,0.0
2024-01-24T03:11:03,13,56.51,0.0,0.4,0.0,0.0,43.09
2024-01-24T03:11:03,14,45.91,0.0,0.8,3.79,0.0,49.5
2024-01-24T03:11:03,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:03,16,23.25,0.0,0.6,5.01,0.0,71.14
2024-01-24T03:11:03,17,0.0,0.0,0.0,2.2,0.0,97.8
2024-01-24T03:11:03,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:03,19,2.6,0.0,1.0,3.4,0.0,93.0
2024-01-24T03:11:03,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:03,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:03,22,24.9,0.0,0.4,0.0,0.0,74.7
2024-01-24T03:11:03,23,4.21,0.0,1.0,3.81,0.0,90.98
2024-01-24T03:11:03,24,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T03:11:03,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:03,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:03,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:03,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:03,29,42.71,0.0,0.4,0.0,0.0,56.89
2024-01-24T03:11:03,30,1.8,0.0,0.2,1.6,0.0,96.4
2024-01-24T03:11:03,31,75.55,0.0,0.8,5.41,0.0,18.24
2024-01-24T03:11:08,all,26.58,0.0,0.43,0.4,0.0,72.59
2024-01-24T03:11:08,0,88.4,0.0,1.0,0.0,0.0,10.6
2024-01-24T03:11:08,1,0.0,0.0,0.2,1.81,0.0,97.99
2024-01-24T03:11:08,2,73.05,0.0,0.2,0.0,0.0,26.75
2024-01-24T03:11:08,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:08,4,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-24T03:11:08,5,99.2,0.0,0.8,0.0,0.0,0.0
2024-01-24T03:11:08,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:08,7,98.2,0.0,1.8,0.0,0.0,0.0
2024-01-24T03:11:08,8,10.8,0.0,0.2,0.0,0.0,89.0
2024-01-24T03:11:08,9,98.8,0.0,1.2,0.0,0.0,0.0
2024-01-24T03:11:08,10,49.9,0.0,0.8,3.61,0.0,45.69
2024-01-24T03:11:08,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:08,12,31.4,0.0,0.8,5.8,0.0,62.0
2024-01-24T03:11:08,13,98.8,0.0,1.2,0.0,0.0,0.0
2024-01-24T03:11:08,14,99.0,0.0,1.0,0.0,0.0,0.0
2024-01-24T03:11:08,15,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-24T03:11:08,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:08,17,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T03:11:08,18,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-24T03:11:08,19,99.0,0.0,1.0,0.0,0.0,0.0
2024-01-24T03:11:08,20,0.8,0.0,0.2,0.0,0.0,99.0
2024-01-24T03:11:08,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:08,22,0.4,0.0,0.6,0.0,0.0,99.0
2024-01-24T03:11:08,23,1.39,0.0,0.2,1.59,0.0,96.81
2024-01-24T03:11:08,24,0.4,0.0,0.4,0.0,0.0,99.2
2024-01-24T03:11:08,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:08,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:08,27,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:11:08,28,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:11:08,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:08,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:08,31,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T03:11:13,all,26.12,0.0,0.31,0.99,0.0,72.58
2024-01-24T03:11:13,0,74.05,0.0,1.0,4.19,0.0,20.76
2024-01-24T03:11:13,1,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T03:11:13,2,74.2,0.0,0.2,0.0,0.0,25.6
2024-01-24T03:11:13,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:13,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:13,5,99.2,0.0,0.6,0.2,0.0,0.0
2024-01-24T03:11:13,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:13,7,67.86,0.0,0.4,0.0,0.0,31.74
2024-01-24T03:11:13,8,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:11:13,9,92.0,0.0,1.4,4.2,0.0,2.4
2024-01-24T03:11:13,10,93.21,0.0,1.0,5.79,0.0,0.0
2024-01-24T03:11:13,11,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T03:11:13,12,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:11:13,13,95.2,0.0,0.8,4.0,0.0,0.0
2024-01-24T03:11:13,14,93.6,0.0,1.2,5.2,0.0,0.0
2024-01-24T03:11:13,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:13,16,20.6,0.0,0.2,0.0,0.0,79.2
2024-01-24T03:11:13,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:13,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:13,19,94.6,0.0,1.0,4.4,0.0,0.0
2024-01-24T03:11:13,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:11:13,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:13,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:13,23,27.45,0.0,0.4,3.81,0.0,68.34
2024-01-24T03:11:13,24,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:11:13,25,2.4,0.0,0.0,0.0,0.0,97.6
2024-01-24T03:11:13,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:13,27,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:11:13,28,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T03:11:13,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:13,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:13,31,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:11:18,all,23.72,0.0,0.46,1.88,0.0,73.93
2024-01-24T03:11:18,0,4.22,0.0,0.4,0.0,0.0,95.38
2024-01-24T03:11:18,1,4.6,0.0,0.4,3.0,0.0,92.0
2024-01-24T03:11:18,2,72.0,0.0,0.0,0.0,0.0,28.0
2024-01-24T03:11:18,3,41.0,0.0,0.4,0.0,0.0,58.6
2024-01-24T03:11:18,4,2.01,0.0,0.0,1.01,0.0,96.98
2024-01-24T03:11:18,5,54.69,0.0,1.2,7.78,0.0,36.33
2024-01-24T03:11:18,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:18,7,1.2,0.0,0.2,1.2,0.0,97.4
2024-01-24T03:11:18,8,24.6,0.0,0.6,5.4,0.0,69.4
2024-01-24T03:11:18,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:18,10,8.02,0.0,0.0,0.0,0.0,91.98
2024-01-24T03:11:18,11,2.8,0.0,0.6,4.0,0.0,92.6
2024-01-24T03:11:18,12,21.91,0.0,1.59,3.59,0.0,72.91
2024-01-24T03:11:18,13,21.6,0.0,0.4,3.2,0.0,74.8
2024-01-24T03:11:18,14,55.11,0.0,1.0,9.42,0.0,34.47
2024-01-24T03:11:18,15,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:11:18,16,25.55,0.0,0.4,0.0,0.0,74.05
2024-01-24T03:11:18,17,2.01,0.0,0.4,2.01,0.0,95.58
2024-01-24T03:11:18,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:18,19,57.92,0.0,0.6,0.0,0.0,41.48
2024-01-24T03:11:18,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:11:18,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:11:18,22,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-24T03:11:18,23,98.8,0.0,1.2,0.0,0.0,0.0
2024-01-24T03:11:18,24,0.0,0.0,0.2,2.0,0.0,97.8
2024-01-24T03:11:18,25,57.31,0.0,0.6,7.62,0.0,34.47
2024-01-24T03:11:18,26,90.58,0.0,1.4,0.0,0.0,8.02
2024-01-24T03:11:18,27,57.2,0.0,0.4,0.0,0.0,42.4
2024-01-24T03:11:18,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:18,29,19.2,0.0,0.4,4.2,0.0,76.2
2024-01-24T03:11:18,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:18,31,36.53,0.0,1.2,5.79,0.0,56.49
2024-01-24T03:11:23,all,25.93,0.0,0.43,0.43,0.0,73.2
2024-01-24T03:11:23,0,70.0,0.0,1.2,0.0,0.0,28.8
2024-01-24T03:11:23,1,89.36,0.0,1.41,0.0,0.0,9.24
2024-01-24T03:11:23,2,73.31,0.0,0.4,0.0,0.0,26.29
2024-01-24T03:11:23,3,29.2,0.0,0.4,13.4,0.0,57.0
2024-01-24T03:11:23,4,0.6,0.0,0.2,0.0,0.0,99.2
2024-01-24T03:11:23,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:23,6,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:11:23,7,37.0,0.0,0.8,0.0,0.0,62.2
2024-01-24T03:11:23,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:23,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:23,10,5.99,0.0,0.2,0.0,0.0,93.81
2024-01-24T03:11:23,11,56.02,0.0,0.2,0.0,0.0,43.78
2024-01-24T03:11:23,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:23,13,73.45,0.0,0.8,0.0,0.0,25.75
2024-01-24T03:11:23,14,98.8,0.0,1.2,0.0,0.0,0.0
2024-01-24T03:11:23,15,1.0,0.0,0.0,0.0,0.0,99.0
2024-01-24T03:11:23,16,28.6,0.0,0.2,0.0,0.0,71.2
2024-01-24T03:11:23,17,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:11:23,18,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:11:23,19,51.5,0.0,0.6,0.4,0.0,47.5
2024-01-24T03:11:23,20,0.2,0.0,0.6,0.0,0.0,99.2
2024-01-24T03:11:23,21,0.4,0.0,1.0,0.0,0.0,98.6
2024-01-24T03:11:23,22,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:11:23,23,43.51,0.0,0.8,0.0,0.0,55.69
2024-01-24T03:11:23,24,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-24T03:11:23,25,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T03:11:23,26,4.0,0.0,0.0,0.0,0.0,96.0
2024-01-24T03:11:23,27,43.4,0.0,0.4,0.0,0.0,56.2
2024-01-24T03:11:23,28,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:11:23,29,25.4,0.0,0.4,0.0,0.0,74.2
2024-01-24T03:11:23,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:23,31,97.6,0.0,1.4,0.0,0.0,1.0
2024-01-24T03:11:28,all,22.14,0.0,0.3,3.61,0.0,73.95
2024-01-24T03:11:28,0,99.2,0.0,0.8,0.0,0.0,0.0
2024-01-24T03:11:28,1,98.6,0.0,1.4,0.0,0.0,0.0
2024-01-24T03:11:28,2,69.38,0.0,0.6,0.0,0.0,30.02
2024-01-24T03:11:28,3,25.1,0.0,0.6,34.74,0.0,39.56
2024-01-24T03:11:28,4,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-24T03:11:28,5,24.7,0.0,0.6,28.31,0.0,46.39
2024-01-24T03:11:28,6,2.2,0.0,0.4,2.79,0.0,94.61
2024-01-24T03:11:28,7,0.2,0.0,0.2,11.42,0.0,88.18
2024-01-24T03:11:28,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:28,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:28,10,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-24T03:11:28,11,99.2,0.0,0.8,0.0,0.0,0.0
2024-01-24T03:11:28,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:28,13,99.6,0.0,0.4,0.0,0.0,0.0
2024-01-24T03:11:28,14,88.2,0.0,0.6,8.2,0.0,3.0
2024-01-24T03:11:28,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:28,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:28,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:28,18,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:11:28,19,0.4,0.0,0.0,28.26,0.0,71.34
2024-01-24T03:11:28,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:11:28,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:11:28,22,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T03:11:28,23,1.8,0.0,0.2,2.2,0.0,95.79
2024-01-24T03:11:28,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:28,25,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T03:11:28,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:28,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:28,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:28,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:28,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T03:11:28,31,99.0,0.0,1.0,0.0,0.0,0.0
