Timestamp,CPU,CPU MHz
2024-01-22T17:46:52,31,800.0
2024-01-22T17:46:57,0,3059.288
2024-01-22T17:46:57,1,3058.272
2024-01-22T17:46:57,2,2100.0
2024-01-22T17:46:57,3,1554.745
2024-01-22T17:46:57,4,1170.094
2024-01-22T17:46:57,5,800.0
2024-01-22T17:46:57,6,800.0
2024-01-22T17:46:57,7,800.0
2024-01-22T17:46:57,8,800.0
2024-01-22T17:46:57,9,2200.0
2024-01-22T17:46:57,10,800.0
2024-01-22T17:46:57,11,800.0
2024-01-22T17:46:57,12,800.0
2024-01-22T17:46:57,13,3084.92
2024-01-22T17:46:57,14,800.0
2024-01-22T17:46:57,15,800.0
2024-01-22T17:46:57,16,3200.0
2024-01-22T17:46:57,17,800.0
2024-01-22T17:46:57,18,800.0
2024-01-22T17:46:57,19,800.0
2024-01-22T17:46:57,20,800.0
2024-01-22T17:46:57,21,800.0
2024-01-22T17:46:57,22,800.0
2024-01-22T17:46:57,23,800.0
2024-01-22T17:46:57,24,800.0
2024-01-22T17:46:57,25,2100.0
2024-01-22T17:46:57,26,800.0
2024-01-22T17:46:57,27,800.0
2024-01-22T17:46:57,28,2100.0
2024-01-22T17:46:57,29,800.0
2024-01-22T17:46:57,30,3083.007
2024-01-22T17:46:57,31,800.0
2024-01-22T17:47:03,0,2990.135
2024-01-22T17:47:03,1,800.0
2024-01-22T17:47:03,2,800.0
2024-01-22T17:47:03,3,2985.218
2024-01-22T17:47:03,4,800.0
2024-01-22T17:47:03,5,800.0
2024-01-22T17:47:03,6,800.0
2024-01-22T17:47:03,7,800.0
2024-01-22T17:47:03,8,1200.0
2024-01-22T17:47:03,9,800.0
2024-01-22T17:47:03,10,800.0
2024-01-22T17:47:03,11,800.0
2024-01-22T17:47:03,12,800.0
2024-01-22T17:47:03,13,1300.0
2024-01-22T17:47:03,14,1622.127
2024-01-22T17:47:03,15,800.0
2024-01-22T17:47:03,16,800.0
2024-01-22T17:47:03,17,2000.0
2024-01-22T17:47:03,18,800.0
2024-01-22T17:47:03,19,800.0
2024-01-22T17:47:03,20,800.0
2024-01-22T17:47:03,21,800.0
2024-01-22T17:47:03,22,800.0
2024-01-22T17:47:03,23,800.0
2024-01-22T17:47:03,24,800.0
2024-01-22T17:47:03,25,1100.0
2024-01-22T17:47:03,26,2200.0
2024-01-22T17:47:03,27,800.0
2024-01-22T17:47:03,28,2984.209
2024-01-22T17:47:03,29,2800.0
2024-01-22T17:47:03,30,800.0
2024-01-22T17:47:03,31,800.0
2024-01-22T17:47:08,0,800.0
2024-01-22T17:47:08,1,800.0
2024-01-22T17:47:08,2,800.0
2024-01-22T17:47:08,3,900.0
2024-01-22T17:47:08,4,800.0
2024-01-22T17:47:08,5,800.0
2024-01-22T17:47:08,6,800.0
2024-01-22T17:47:08,7,800.0
2024-01-22T17:47:08,8,1342.865
2024-01-22T17:47:08,9,2100.0
2024-01-22T17:47:08,10,800.0
2024-01-22T17:47:08,11,800.0
2024-01-22T17:47:08,12,800.0
2024-01-22T17:47:08,13,800.0
2024-01-22T17:47:08,14,2100.0
2024-01-22T17:47:08,15,1800.0
2024-01-22T17:47:08,16,800.0
2024-01-22T17:47:08,17,800.0
2024-01-22T17:47:08,18,800.0
2024-01-22T17:47:08,19,800.0
2024-01-22T17:47:08,20,800.0
2024-01-22T17:47:08,21,800.0
2024-01-22T17:47:08,22,800.0
2024-01-22T17:47:08,23,800.0
2024-01-22T17:47:08,24,800.0
2024-01-22T17:47:08,25,800.0
2024-01-22T17:47:08,26,800.0
2024-01-22T17:47:08,27,800.0
2024-01-22T17:47:08,28,800.0
2024-01-22T17:47:08,29,800.0
2024-01-22T17:47:08,30,800.0
2024-01-22T17:47:08,31,800.0
2024-01-22T17:47:13,0,800.0
2024-01-22T17:47:13,1,800.0
2024-01-22T17:47:13,2,800.0
2024-01-22T17:47:13,3,3095.17
2024-01-22T17:47:13,4,2100.0
2024-01-22T17:47:13,5,1322.924
2024-01-22T17:47:13,6,1125.774
2024-01-22T17:47:13,7,800.0
2024-01-22T17:47:13,8,800.0
2024-01-22T17:47:13,9,2200.0
2024-01-22T17:47:13,10,3100.108
2024-01-22T17:47:13,11,800.0
2024-01-22T17:47:13,12,3099.794
2024-01-22T17:47:13,13,800.0
2024-01-22T17:47:13,14,2100.0
2024-01-22T17:47:13,15,800.0
2024-01-22T17:47:13,16,3083.127
2024-01-22T17:47:13,17,800.0
2024-01-22T17:47:13,18,800.0
2024-01-22T17:47:13,19,3200.0
2024-01-22T17:47:13,20,800.0
2024-01-22T17:47:13,21,800.0
2024-01-22T17:47:13,22,800.0
2024-01-22T17:47:13,23,800.0
2024-01-22T17:47:13,24,800.0
2024-01-22T17:47:13,25,800.0
2024-01-22T17:47:13,26,800.0
2024-01-22T17:47:13,27,800.0
2024-01-22T17:47:13,28,800.0
2024-01-22T17:47:13,29,2000.0
2024-01-22T17:47:13,30,800.0
2024-01-22T17:47:13,31,800.0
2024-01-22T17:47:18,0,2975.994
2024-01-22T17:47:18,1,800.0
2024-01-22T17:47:18,2,800.0
2024-01-22T17:47:18,3,3200.0
2024-01-22T17:47:18,4,800.0
2024-01-22T17:47:18,5,1353.331
2024-01-22T17:47:18,6,800.0
2024-01-22T17:47:18,7,1500.0
2024-01-22T17:47:18,8,800.0
2024-01-22T17:47:18,9,800.0
2024-01-22T17:47:18,10,3101.228
2024-01-22T17:47:18,11,800.0
2024-01-22T17:47:18,12,3200.0
2024-01-22T17:47:18,13,800.0
2024-01-22T17:47:18,14,800.0
2024-01-22T17:47:18,15,800.0
2024-01-22T17:47:18,16,800.0
2024-01-22T17:47:18,17,800.0
2024-01-22T17:47:18,18,2100.0
2024-01-22T17:47:18,19,3124.43
2024-01-22T17:47:18,20,800.0
2024-01-22T17:47:18,21,800.0
2024-01-22T17:47:18,22,800.0
2024-01-22T17:47:18,23,800.0
2024-01-22T17:47:18,24,800.0
2024-01-22T17:47:18,25,800.0
2024-01-22T17:47:18,26,800.0
2024-01-22T17:47:18,27,2100.0
2024-01-22T17:47:18,28,3098.392
2024-01-22T17:47:18,29,2100.0
2024-01-22T17:47:18,30,800.0
2024-01-22T17:47:18,31,800.0
2024-01-22T17:47:23,0,800.0
2024-01-22T17:47:23,1,800.0
2024-01-22T17:47:23,2,998.281
2024-01-22T17:47:23,3,800.0
2024-01-22T17:47:23,4,800.0
2024-01-22T17:47:23,5,800.0
2024-01-22T17:47:23,6,800.0
2024-01-22T17:47:23,7,3200.0
2024-01-22T17:47:23,8,800.0
2024-01-22T17:47:23,9,2100.0
2024-01-22T17:47:23,10,3200.0
2024-01-22T17:47:23,11,2100.0
2024-01-22T17:47:23,12,3200.0
2024-01-22T17:47:23,13,800.0
2024-01-22T17:47:23,14,800.0
2024-01-22T17:47:23,15,800.0
2024-01-22T17:47:23,16,2944.922
2024-01-22T17:47:23,17,800.0
2024-01-22T17:47:23,18,800.0
2024-01-22T17:47:23,19,800.0
2024-01-22T17:47:23,20,800.0
2024-01-22T17:47:23,21,800.0
2024-01-22T17:47:23,22,2100.0
2024-01-22T17:47:23,23,1400.0
2024-01-22T17:47:23,24,800.0
2024-01-22T17:47:23,25,800.0
2024-01-22T17:47:23,26,800.0
2024-01-22T17:47:23,27,800.0
2024-01-22T17:47:23,28,3200.0
2024-01-22T17:47:23,29,800.0
2024-01-22T17:47:23,30,800.0
2024-01-22T17:47:23,31,800.0
2024-01-22T17:47:28,0,1600.0
2024-01-22T17:47:28,1,800.0
2024-01-22T17:47:28,2,1492.389
2024-01-22T17:47:28,3,800.0
2024-01-22T17:47:28,4,800.0
2024-01-22T17:47:28,5,800.0
2024-01-22T17:47:28,6,2100.0
2024-01-22T17:47:28,7,2972.769
2024-01-22T17:47:28,8,800.0
2024-01-22T17:47:28,9,800.0
2024-01-22T17:47:28,10,2980.653
2024-01-22T17:47:28,11,800.0
2024-01-22T17:47:28,12,3200.0
2024-01-22T17:47:28,13,1463.797
2024-01-22T17:47:28,14,800.0
2024-01-22T17:47:28,15,800.0
2024-01-22T17:47:28,16,800.0
2024-01-22T17:47:28,17,800.0
2024-01-22T17:47:28,18,800.0
2024-01-22T17:47:28,19,2000.0
2024-01-22T17:47:28,20,800.0
2024-01-22T17:47:28,21,800.0
2024-01-22T17:47:28,22,800.0
2024-01-22T17:47:28,23,800.0
2024-01-22T17:47:28,24,800.0
2024-01-22T17:47:28,25,800.0
2024-01-22T17:47:28,26,800.0
2024-01-22T17:47:28,27,800.0
2024-01-22T17:47:28,28,2981.198
2024-01-22T17:47:28,29,800.0
2024-01-22T17:47:28,30,800.0
2024-01-22T17:47:28,31,800.0
2024-01-22T17:47:33,0,3067.179
2024-01-22T17:47:33,1,800.0
2024-01-22T17:47:33,2,800.0
2024-01-22T17:47:33,3,800.0
2024-01-22T17:47:33,4,800.0
2024-01-22T17:47:33,5,2986.817
2024-01-22T17:47:33,6,1900.0
2024-01-22T17:47:33,7,2985.201
2024-01-22T17:47:33,8,800.0
2024-01-22T17:47:33,9,800.0
2024-01-22T17:47:33,10,3033.112
2024-01-22T17:47:33,11,2100.0
2024-01-22T17:47:33,12,1898.624
2024-01-22T17:47:33,13,3030.42
2024-01-22T17:47:33,14,1237.702
2024-01-22T17:47:33,15,800.0
2024-01-22T17:47:33,16,800.0
2024-01-22T17:47:33,17,2100.0
2024-01-22T17:47:33,18,800.0
2024-01-22T17:47:33,19,800.0
2024-01-22T17:47:33,20,800.0
2024-01-22T17:47:33,21,800.0
2024-01-22T17:47:33,22,800.0
2024-01-22T17:47:33,23,800.0
2024-01-22T17:47:33,24,800.0
2024-01-22T17:47:33,25,800.0
2024-01-22T17:47:33,26,800.0
2024-01-22T17:47:33,27,800.0
2024-01-22T17:47:33,28,800.0
2024-01-22T17:47:33,29,800.0
2024-01-22T17:47:33,30,800.0
2024-01-22T17:47:33,31,800.0
2024-01-22T17:47:38,0,800.0
2024-01-22T17:47:38,1,800.0
2024-01-22T17:47:38,2,800.0
2024-01-22T17:47:38,3,800.0
2024-01-22T17:47:38,4,1300.0
2024-01-22T17:47:38,5,3200.0
2024-01-22T17:47:38,6,1000.0
2024-01-22T17:47:38,7,800.0
2024-01-22T17:47:38,8,2000.0
2024-01-22T17:47:38,9,800.0
2024-01-22T17:47:38,10,3200.0
2024-01-22T17:47:38,11,1093.136
2024-01-22T17:47:38,12,849.602
2024-01-22T17:47:38,13,800.0
2024-01-22T17:47:38,14,1100.0
2024-01-22T17:47:38,15,800.0
2024-01-22T17:47:38,16,800.0
2024-01-22T17:47:38,17,800.0
2024-01-22T17:47:38,18,800.0
2024-01-22T17:47:38,19,800.0
2024-01-22T17:47:38,20,800.0
2024-01-22T17:47:38,21,800.0
2024-01-22T17:47:38,22,800.0
2024-01-22T17:47:38,23,800.0
2024-01-22T17:47:38,24,2100.0
2024-01-22T17:47:38,25,800.0
2024-01-22T17:47:38,26,800.0
2024-01-22T17:47:38,27,800.0
2024-01-22T17:47:38,28,2100.0
2024-01-22T17:47:38,29,800.0
2024-01-22T17:47:38,30,800.0
2024-01-22T17:47:38,31,800.0
2024-01-22T17:47:43,0,800.0
2024-01-22T17:47:43,1,800.0
2024-01-22T17:47:43,2,800.0
2024-01-22T17:47:43,3,800.0
2024-01-22T17:47:43,4,2970.951
2024-01-22T17:47:43,5,3091.993
2024-01-22T17:47:43,6,800.0
2024-01-22T17:47:43,7,800.0
2024-01-22T17:47:43,8,1900.0
2024-01-22T17:47:43,9,2000.0
2024-01-22T17:47:43,10,2200.0
2024-01-22T17:47:43,11,1106.711
2024-01-22T17:47:43,12,800.0
2024-01-22T17:47:43,13,3135.714
2024-01-22T17:47:43,14,800.0
2024-01-22T17:47:43,15,800.0
2024-01-22T17:47:43,16,800.0
2024-01-22T17:47:43,17,800.0
2024-01-22T17:47:43,18,800.0
2024-01-22T17:47:43,19,800.0
2024-01-22T17:47:43,20,800.0
2024-01-22T17:47:43,21,800.0
2024-01-22T17:47:43,22,800.0
2024-01-22T17:47:43,23,800.0
2024-01-22T17:47:43,24,800.0
2024-01-22T17:47:43,25,800.0
2024-01-22T17:47:43,26,800.0
2024-01-22T17:47:43,27,800.0
2024-01-22T17:47:43,28,2100.0
2024-01-22T17:47:43,29,800.0
2024-01-22T17:47:43,30,939.546
2024-01-22T17:47:43,31,800.0
2024-01-22T17:47:48,0,800.0
2024-01-22T17:47:48,1,2986.474
2024-01-22T17:47:48,2,2100.0
2024-01-22T17:47:48,3,800.0
2024-01-22T17:47:48,4,800.0
2024-01-22T17:47:48,5,1669.438
2024-01-22T17:47:48,6,800.0
2024-01-22T17:47:48,7,800.0
2024-01-22T17:47:48,8,800.0
2024-01-22T17:47:48,9,2948.262
2024-01-22T17:47:48,10,1000.0
2024-01-22T17:47:48,11,1900.0
2024-01-22T17:47:48,12,800.0
2024-01-22T17:47:48,13,2000.0
2024-01-22T17:47:48,14,800.0
2024-01-22T17:47:48,15,2000.0
2024-01-22T17:47:48,16,800.0
2024-01-22T17:47:48,17,800.0
2024-01-22T17:47:48,18,800.0
2024-01-22T17:47:48,19,800.0
2024-01-22T17:47:48,20,1485.607
2024-01-22T17:47:48,21,800.0
2024-01-22T17:47:48,22,800.0
2024-01-22T17:47:48,23,3100.0
2024-01-22T17:47:48,24,800.0
2024-01-22T17:47:48,25,800.0
2024-01-22T17:47:48,26,2937.652
2024-01-22T17:47:48,27,800.0
2024-01-22T17:47:48,28,800.0
2024-01-22T17:47:48,29,800.0
2024-01-22T17:47:48,30,800.0
2024-01-22T17:47:48,31,800.0
2024-01-22T17:47:54,0,2000.0
2024-01-22T17:47:54,1,1700.0
2024-01-22T17:47:54,2,977.71
2024-01-22T17:47:54,3,800.0
2024-01-22T17:47:54,4,800.0
2024-01-22T17:47:54,5,3200.0
2024-01-22T17:47:54,6,800.0
2024-01-22T17:47:54,7,800.0
2024-01-22T17:47:54,8,800.0
2024-01-22T17:47:54,9,800.0
2024-01-22T17:47:54,10,800.0
2024-01-22T17:47:54,11,2100.0
2024-01-22T17:47:54,12,800.0
2024-01-22T17:47:54,13,800.0
2024-01-22T17:47:54,14,800.0
2024-01-22T17:47:54,15,800.0
2024-01-22T17:47:54,16,800.0
2024-01-22T17:47:54,17,800.0
2024-01-22T17:47:54,18,800.0
2024-01-22T17:47:54,19,800.0
2024-01-22T17:47:54,20,800.0
2024-01-22T17:47:54,21,800.0
2024-01-22T17:47:54,22,2100.0
2024-01-22T17:47:54,23,3200.0
2024-01-22T17:47:54,24,800.0
2024-01-22T17:47:54,25,800.0
2024-01-22T17:47:54,26,3200.0
2024-01-22T17:47:54,27,800.0
2024-01-22T17:47:54,28,800.0
2024-01-22T17:47:54,29,800.0
2024-01-22T17:47:54,30,2000.0
2024-01-22T17:47:54,31,800.0
2024-01-22T17:48:00,0,800.0
2024-01-22T17:48:00,1,2851.234
2024-01-22T17:48:00,2,800.0
2024-01-22T17:48:00,3,800.0
2024-01-22T17:48:00,4,800.0
2024-01-22T17:48:00,5,2844.658
2024-01-22T17:48:00,6,1500.0
2024-01-22T17:48:00,7,2843.007
2024-01-22T17:48:00,8,2100.0
2024-01-22T17:48:00,9,800.0
2024-01-22T17:48:00,10,1300.0
2024-01-22T17:48:00,11,2100.0
2024-01-22T17:48:00,12,800.0
2024-01-22T17:48:00,13,800.0
2024-01-22T17:48:00,14,1279.022
2024-01-22T17:48:00,15,2100.0
2024-01-22T17:48:00,16,800.0
2024-01-22T17:48:00,17,800.0
2024-01-22T17:48:00,18,800.0
2024-01-22T17:48:00,19,800.0
2024-01-22T17:48:00,20,800.0
2024-01-22T17:48:00,21,800.0
2024-01-22T17:48:00,22,800.0
2024-01-22T17:48:00,23,800.0
2024-01-22T17:48:00,24,800.0
2024-01-22T17:48:00,25,800.0
2024-01-22T17:48:00,26,2944.272
2024-01-22T17:48:00,27,800.0
2024-01-22T17:48:00,28,800.0
2024-01-22T17:48:00,29,800.0
2024-01-22T17:48:00,30,800.0
2024-01-22T17:48:00,31,800.0
2024-01-22T17:48:05,0,2000.0
2024-01-22T17:48:05,1,800.0
2024-01-22T17:48:05,2,3102.836
2024-01-22T17:48:05,3,896.476
2024-01-22T17:48:05,4,3076.406
2024-01-22T17:48:05,5,800.0
2024-01-22T17:48:05,6,800.0
2024-01-22T17:48:05,7,3094.076
2024-01-22T17:48:05,8,1900.0
2024-01-22T17:48:05,9,2964.746
2024-01-22T17:48:05,10,800.0
2024-01-22T17:48:05,11,800.0
2024-01-22T17:48:05,12,800.0
2024-01-22T17:48:05,13,800.0
2024-01-22T17:48:05,14,800.0
2024-01-22T17:48:05,15,800.0
2024-01-22T17:48:05,16,800.0
2024-01-22T17:48:05,17,800.0
2024-01-22T17:48:05,18,800.0
2024-01-22T17:48:05,19,800.0
2024-01-22T17:48:05,20,800.0
2024-01-22T17:48:05,21,800.0
2024-01-22T17:48:05,22,800.0
2024-01-22T17:48:05,23,800.0
2024-01-22T17:48:05,24,800.0
2024-01-22T17:48:05,25,800.0
2024-01-22T17:48:05,26,2953.218
2024-01-22T17:48:05,27,800.0
2024-01-22T17:48:05,28,800.0
2024-01-22T17:48:05,29,800.0
2024-01-22T17:48:05,30,800.0
2024-01-22T17:48:05,31,2100.0
2024-01-22T17:48:10,0,2000.0
2024-01-22T17:48:10,1,1495.541
2024-01-22T17:48:10,2,800.0
2024-01-22T17:48:10,3,800.0
2024-01-22T17:48:10,4,800.0
2024-01-22T17:48:10,5,2986.539
2024-01-22T17:48:10,6,800.0
2024-01-22T17:48:10,7,800.0
2024-01-22T17:48:10,8,800.0
2024-01-22T17:48:10,9,2955.611
2024-01-22T17:48:10,10,800.0
2024-01-22T17:48:10,11,1400.0
2024-01-22T17:48:10,12,1000.0
2024-01-22T17:48:10,13,800.0
2024-01-22T17:48:10,14,800.0
2024-01-22T17:48:10,15,800.0
2024-01-22T17:48:10,16,800.0
2024-01-22T17:48:10,17,800.0
2024-01-22T17:48:10,18,800.0
2024-01-22T17:48:10,19,800.0
2024-01-22T17:48:10,20,800.0
2024-01-22T17:48:10,21,800.0
2024-01-22T17:48:10,22,2975.617
2024-01-22T17:48:10,23,800.0
2024-01-22T17:48:10,24,800.0
2024-01-22T17:48:10,25,800.0
2024-01-22T17:48:10,26,2945.43
2024-01-22T17:48:10,27,800.0
2024-01-22T17:48:10,28,2100.0
2024-01-22T17:48:10,29,800.0
2024-01-22T17:48:10,30,800.0
2024-01-22T17:48:10,31,1100.0
2024-01-22T17:48:15,0,800.0
2024-01-22T17:48:15,1,800.0
2024-01-22T17:48:15,2,800.0
2024-01-22T17:48:15,3,800.0
2024-01-22T17:48:15,4,800.0
2024-01-22T17:48:15,5,3100.457
2024-01-22T17:48:15,6,2928.83
2024-01-22T17:48:15,7,930.496
2024-01-22T17:48:15,8,800.0
2024-01-22T17:48:15,9,3098.273
2024-01-22T17:48:15,10,800.0
2024-01-22T17:48:15,11,1400.0
2024-01-22T17:48:15,12,800.0
2024-01-22T17:48:15,13,800.0
2024-01-22T17:48:15,14,800.0
2024-01-22T17:48:15,15,800.0
2024-01-22T17:48:15,16,800.0
2024-01-22T17:48:15,17,800.0
2024-01-22T17:48:15,18,800.0
2024-01-22T17:48:15,19,800.0
2024-01-22T17:48:15,20,2100.0
2024-01-22T17:48:15,21,2800.0
2024-01-22T17:48:15,22,3200.0
2024-01-22T17:48:15,23,800.0
2024-01-22T17:48:15,24,800.0
2024-01-22T17:48:15,25,800.0
2024-01-22T17:48:15,26,3095.755
2024-01-22T17:48:15,27,800.0
2024-01-22T17:48:15,28,2000.0
2024-01-22T17:48:15,29,800.0
2024-01-22T17:48:15,30,800.0
2024-01-22T17:48:15,31,800.0
2024-01-22T17:48:20,0,1800.0
2024-01-22T17:48:20,1,800.0
2024-01-22T17:48:20,2,800.0
2024-01-22T17:48:20,3,800.0
2024-01-22T17:48:20,4,800.0
2024-01-22T17:48:20,5,800.0
2024-01-22T17:48:20,6,2920.246
2024-01-22T17:48:20,7,800.0
2024-01-22T17:48:20,8,800.0
2024-01-22T17:48:20,9,3038.463
2024-01-22T17:48:20,10,3037.799
2024-01-22T17:48:20,11,2100.0
2024-01-22T17:48:20,12,1910.036
2024-01-22T17:48:20,13,1432.275
2024-01-22T17:48:20,14,800.0
2024-01-22T17:48:20,15,800.0
2024-01-22T17:48:20,16,800.0
2024-01-22T17:48:20,17,2124.311
2024-01-22T17:48:20,18,800.0
2024-01-22T17:48:20,19,800.0
2024-01-22T17:48:20,20,800.0
2024-01-22T17:48:20,21,2910.236
2024-01-22T17:48:20,22,800.0
2024-01-22T17:48:20,23,800.0
2024-01-22T17:48:20,24,800.0
2024-01-22T17:48:20,25,800.0
2024-01-22T17:48:20,26,3200.0
2024-01-22T17:48:20,27,800.0
2024-01-22T17:48:20,28,2000.0
2024-01-22T17:48:20,29,800.0
2024-01-22T17:48:20,30,800.0
2024-01-22T17:48:20,31,800.0
2024-01-22T17:48:25,0,800.0
2024-01-22T17:48:25,1,2000.0
2024-01-22T17:48:25,2,800.0
2024-01-22T17:48:25,3,800.0
2024-01-22T17:48:25,4,1542.025
2024-01-22T17:48:25,5,999.213
2024-01-22T17:48:25,6,2953.759
2024-01-22T17:48:25,7,800.0
2024-01-22T17:48:25,8,800.0
2024-01-22T17:48:25,9,1000.0
2024-01-22T17:48:25,10,3086.503
2024-01-22T17:48:25,11,800.0
2024-01-22T17:48:25,12,800.0
2024-01-22T17:48:25,13,800.0
2024-01-22T17:48:25,14,2100.0
2024-01-22T17:48:25,15,800.0
2024-01-22T17:48:25,16,800.0
2024-01-22T17:48:25,17,2700.0
2024-01-22T17:48:25,18,800.0
2024-01-22T17:48:25,19,2100.0
2024-01-22T17:48:25,20,800.0
2024-01-22T17:48:25,21,800.0
2024-01-22T17:48:25,22,800.0
2024-01-22T17:48:25,23,800.0
2024-01-22T17:48:25,24,800.0
2024-01-22T17:48:25,25,3074.014
2024-01-22T17:48:25,26,800.0
2024-01-22T17:48:25,27,800.0
2024-01-22T17:48:25,28,800.0
2024-01-22T17:48:25,29,800.0
2024-01-22T17:48:25,30,800.0
2024-01-22T17:48:25,31,800.0
2024-01-22T17:48:30,0,800.0
2024-01-22T17:48:30,1,2991.939
2024-01-22T17:48:30,2,800.0
2024-01-22T17:48:30,3,2100.0
2024-01-22T17:48:30,4,2989.087
2024-01-22T17:48:30,5,2100.0
2024-01-22T17:48:30,6,800.0
2024-01-22T17:48:30,7,800.0
2024-01-22T17:48:30,8,2900.0
2024-01-22T17:48:30,9,1000.0
2024-01-22T17:48:30,10,3122.186
2024-01-22T17:48:30,11,800.0
2024-01-22T17:48:30,12,2100.0
2024-01-22T17:48:30,13,800.0
2024-01-22T17:48:30,14,800.0
2024-01-22T17:48:30,15,3200.0
2024-01-22T17:48:30,16,3200.0
2024-01-22T17:48:30,17,2600.0
2024-01-22T17:48:30,18,800.0
2024-01-22T17:48:30,19,800.0
2024-01-22T17:48:30,20,800.0
2024-01-22T17:48:30,21,2100.0
2024-01-22T17:48:30,22,800.0
2024-01-22T17:48:30,23,800.0
2024-01-22T17:48:30,24,2000.0
2024-01-22T17:48:30,25,3106.823
2024-01-22T17:48:30,26,800.0
2024-01-22T17:48:30,27,800.0
2024-01-22T17:48:30,28,800.0
2024-01-22T17:48:30,29,1910.354
2024-01-22T17:48:30,30,1209.32
2024-01-22T17:48:30,31,800.0
2024-01-22T17:48:35,0,800.0
2024-01-22T17:48:35,1,2989.941
2024-01-22T17:48:35,2,800.0
2024-01-22T17:48:35,3,2100.0
2024-01-22T17:48:35,4,2983.567
2024-01-22T17:48:35,5,847.273
2024-01-22T17:48:35,6,2809.719
2024-01-22T17:48:35,7,800.0
2024-01-22T17:48:35,8,2100.0
2024-01-22T17:48:35,9,1000.0
2024-01-22T17:48:35,10,3075.163
2024-01-22T17:48:35,11,800.0
2024-01-22T17:48:35,12,800.0
2024-01-22T17:48:35,13,800.0
2024-01-22T17:48:35,14,3071.495
2024-01-22T17:48:35,15,800.0
2024-01-22T17:48:35,16,800.0
2024-01-22T17:48:35,17,800.0
2024-01-22T17:48:35,18,800.0
2024-01-22T17:48:35,19,800.0
2024-01-22T17:48:35,20,800.0
2024-01-22T17:48:35,21,800.0
2024-01-22T17:48:35,22,800.0
2024-01-22T17:48:35,23,800.0
2024-01-22T17:48:35,24,800.0
2024-01-22T17:48:35,25,800.0
2024-01-22T17:48:35,26,800.0
2024-01-22T17:48:35,27,800.0
2024-01-22T17:48:35,28,800.0
2024-01-22T17:48:35,29,800.0
2024-01-22T17:48:35,30,800.0
2024-01-22T17:48:35,31,1400.0
2024-01-22T17:48:40,0,1072.224
2024-01-22T17:48:40,1,2971.416
2024-01-22T17:48:40,2,800.0
2024-01-22T17:48:40,3,800.0
2024-01-22T17:48:40,4,800.0
2024-01-22T17:48:40,5,800.0
2024-01-22T17:48:40,6,800.0
2024-01-22T17:48:40,7,800.0
2024-01-22T17:48:40,8,1515.556
2024-01-22T17:48:40,9,2983.649
2024-01-22T17:48:40,10,2995.041
2024-01-22T17:48:40,11,3100.0
2024-01-22T17:48:40,12,800.0
2024-01-22T17:48:40,13,800.0
2024-01-22T17:48:40,14,2991.511
2024-01-22T17:48:40,15,800.0
2024-01-22T17:48:40,16,800.0
2024-01-22T17:48:40,17,800.0
2024-01-22T17:48:40,18,2000.0
2024-01-22T17:48:40,19,800.0
2024-01-22T17:48:40,20,2956.165
2024-01-22T17:48:40,21,800.0
2024-01-22T17:48:40,22,800.0
2024-01-22T17:48:40,23,800.0
2024-01-22T17:48:40,24,800.0
2024-01-22T17:48:40,25,800.0
2024-01-22T17:48:40,26,800.0
2024-01-22T17:48:40,27,800.0
2024-01-22T17:48:40,28,800.0
2024-01-22T17:48:40,29,800.0
2024-01-22T17:48:40,30,800.0
2024-01-22T17:48:40,31,2000.0
2024-01-22T17:48:46,0,1100.0
2024-01-22T17:48:46,1,2100.0
2024-01-22T17:48:46,2,800.0
2024-01-22T17:48:46,3,800.0
2024-01-22T17:48:46,4,3200.0
2024-01-22T17:48:46,5,800.0
2024-01-22T17:48:46,6,896.399
2024-01-22T17:48:46,7,800.0
2024-01-22T17:48:46,8,800.0
2024-01-22T17:48:46,9,800.0
2024-01-22T17:48:46,10,800.0
2024-01-22T17:48:46,11,800.0
2024-01-22T17:48:46,12,3000.003
2024-01-22T17:48:46,13,800.0
2024-01-22T17:48:46,14,3000.0
2024-01-22T17:48:46,15,800.0
2024-01-22T17:48:46,16,800.0
2024-01-22T17:48:46,17,800.0
2024-01-22T17:48:46,18,800.0
2024-01-22T17:48:46,19,800.0
2024-01-22T17:48:46,20,2154.043
2024-01-22T17:48:46,21,2983.901
2024-01-22T17:48:46,22,800.0
2024-01-22T17:48:46,23,800.0
2024-01-22T17:48:46,24,800.0
2024-01-22T17:48:46,25,800.0
2024-01-22T17:48:46,26,800.0
2024-01-22T17:48:46,27,800.0
2024-01-22T17:48:46,28,800.0
2024-01-22T17:48:46,29,2999.999
2024-01-22T17:48:46,30,800.0
2024-01-22T17:48:46,31,800.0
2024-01-22T17:48:51,0,800.0
2024-01-22T17:48:51,1,800.0
2024-01-22T17:48:51,2,800.0
2024-01-22T17:48:51,3,800.0
2024-01-22T17:48:51,4,2400.0
2024-01-22T17:48:51,5,800.0
2024-01-22T17:48:51,6,824.843
2024-01-22T17:48:51,7,2100.0
2024-01-22T17:48:51,8,800.0
2024-01-22T17:48:51,9,800.0
2024-01-22T17:48:51,10,2000.0
2024-01-22T17:48:51,11,2000.0
2024-01-22T17:48:51,12,800.0
2024-01-22T17:48:51,13,800.0
2024-01-22T17:48:51,14,800.0
2024-01-22T17:48:51,15,2100.0
2024-01-22T17:48:51,16,800.0
2024-01-22T17:48:51,17,800.0
2024-01-22T17:48:51,18,800.0
