Timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
2024-01-26T00:01:12,14,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T00:01:12,15,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T00:01:12,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:12,17,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T00:01:12,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:12,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:12,20,0.0,0.0,0.0,0.6,0.0,99.4
2024-01-26T00:01:12,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:12,22,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-26T00:01:12,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:12,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:12,25,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-26T00:01:12,26,2.4,0.0,0.2,8.6,0.0,88.8
2024-01-26T00:01:12,27,6.18,0.0,0.0,20.72,0.0,73.11
2024-01-26T00:01:12,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:12,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:12,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:12,31,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T00:01:17,all,0.23,0.0,0.04,0.88,0.0,98.85
2024-01-26T00:01:17,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T00:01:17,1,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-26T00:01:17,2,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T00:01:17,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:17,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:17,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:17,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:17,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:17,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:17,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:17,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:17,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:17,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:17,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:17,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:17,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:17,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:17,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:17,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:17,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:17,20,0.0,0.0,0.0,0.8,0.0,99.2
2024-01-26T00:01:17,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:17,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:17,23,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T00:01:17,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:17,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:17,26,0.8,0.0,0.0,4.02,0.0,95.18
2024-01-26T00:01:17,27,6.24,0.0,0.6,23.54,0.0,69.62
2024-01-26T00:01:17,28,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T00:01:17,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:17,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:17,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:22,all,0.27,0.0,0.08,0.91,0.0,98.74
2024-01-26T00:01:22,0,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T00:01:22,1,0.4,0.0,0.2,0.0,0.0,99.4
2024-01-26T00:01:22,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:22,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:22,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:22,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:22,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:22,7,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T00:01:22,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:22,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:22,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:22,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:22,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:22,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:22,14,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-26T00:01:22,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:22,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:22,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:22,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:22,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:22,20,0.0,0.0,0.2,1.0,0.0,98.8
2024-01-26T00:01:22,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:22,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:22,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:22,24,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T00:01:22,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:22,26,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-26T00:01:22,27,7.47,0.0,0.61,28.48,0.0,63.43
2024-01-26T00:01:22,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:22,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:22,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:22,31,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T00:01:27,all,0.24,0.0,0.06,0.84,0.0,98.86
2024-01-26T00:01:27,0,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T00:01:27,1,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T00:01:27,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:27,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:27,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:27,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:27,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:27,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:27,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:27,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:27,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:27,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:27,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:27,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:27,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:27,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:27,16,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-26T00:01:27,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:27,18,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T00:01:27,19,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T00:01:27,20,0.0,0.0,0.0,1.2,0.0,98.8
2024-01-26T00:01:27,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:27,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:27,23,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T00:01:27,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:27,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:27,26,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T00:01:27,27,6.79,0.0,0.4,25.55,0.0,67.27
2024-01-26T00:01:27,28,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T00:01:27,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:27,30,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T00:01:27,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:32,all,0.24,0.0,0.06,0.94,0.0,98.76
2024-01-26T00:01:32,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:32,1,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-26T00:01:32,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:32,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:32,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:32,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:32,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:32,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:32,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:32,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:32,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:32,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:32,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:32,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:32,14,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-26T00:01:32,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:32,16,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T00:01:32,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:32,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:32,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:32,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:32,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:32,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:32,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:32,24,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T00:01:32,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:32,26,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T00:01:32,27,7.44,0.0,0.4,30.18,0.0,61.97
2024-01-26T00:01:32,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:32,29,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-26T00:01:32,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:32,31,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T00:01:37,all,0.18,0.0,0.14,0.84,0.0,98.84
2024-01-26T00:01:37,0,0.0,0.0,1.2,0.0,0.0,98.8
2024-01-26T00:01:37,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T00:01:37,2,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T00:01:37,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:37,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:37,5,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-26T00:01:37,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:37,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:37,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:37,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:37,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:37,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:37,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:37,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:37,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:37,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:37,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:37,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:37,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:37,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:37,20,0.0,0.0,0.0,0.8,0.0,99.2
2024-01-26T00:01:37,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:37,22,0.0,0.0,1.2,0.0,0.0,98.8
2024-01-26T00:01:37,23,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T00:01:37,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:37,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:37,26,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-26T00:01:37,27,5.66,0.0,0.61,26.26,0.0,67.47
2024-01-26T00:01:37,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:37,29,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-26T00:01:37,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:37,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:42,all,0.24,0.0,0.03,0.55,0.0,99.17
2024-01-26T00:01:42,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:42,1,0.4,0.0,0.0,0.8,0.0,98.8
2024-01-26T00:01:42,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:42,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:42,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:42,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:42,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:42,7,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-26T00:01:42,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:42,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:42,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:42,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:42,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:42,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:42,14,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-26T00:01:42,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:42,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:42,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:42,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:42,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:42,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:42,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:42,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:42,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:42,24,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-26T00:01:42,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:42,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:42,27,6.8,0.0,0.4,16.8,0.0,76.0
2024-01-26T00:01:42,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:42,29,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T00:01:42,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:42,31,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-26T00:01:47,all,0.28,0.0,0.06,1.36,0.0,98.31
2024-01-26T00:01:47,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T00:01:47,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T00:01:47,2,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T00:01:47,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:47,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:47,5,0.0,0.0,0.0,0.4,0.0,99.6
2024-01-26T00:01:47,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:47,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:47,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:47,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:47,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:47,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:47,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:47,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:47,14,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T00:01:47,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:47,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:47,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:47,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:47,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:47,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:47,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:47,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:47,23,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-26T00:01:47,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T00:01:47,25,0.0,0.0,0.0,0.0,0.0,100.0
