Linux 5.15.0-91-generic (gl5) 	01/31/2024 	_x86_64_	(32 CPU)

12:56:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:51:49 PM       1     12.22      0.00      0.40      4.01      0.00     83.37
04:51:49 PM       2     72.55      0.00      1.20      2.61      0.00     23.65
04:51:49 PM       3     63.47      0.00      1.00     13.57      0.00     21.96
04:51:49 PM       4      2.40      0.00      0.20      0.60      0.00     96.80
04:51:49 PM       5     44.40      0.00      0.80      0.00      0.00     54.80
04:51:49 PM       6     74.45      0.00      0.60      8.58      0.00     16.37
04:51:49 PM       7     62.93      0.00      0.60      0.00      0.00     36.47
04:51:49 PM       8     19.80      0.00      0.80      1.40      0.00     78.00
04:51:49 PM       9     36.67      0.00      0.20      9.22      0.00     53.91
04:51:49 PM      10      2.20      0.00      0.60      0.40      0.00     96.80
04:51:49 PM      11      0.20      0.00      0.00      0.00      0.00     99.80
04:51:49 PM      12     75.20      0.00      0.80      4.60      0.00     19.40
04:51:49 PM      13     36.40      0.00      0.40      5.80      0.00     57.40
04:51:49 PM      14     21.64      0.00      0.40      9.62      0.00     68.34
04:51:49 PM      15     63.20      0.00      0.00      0.00      0.00     36.80
04:51:49 PM      16     91.58      0.00      1.20      7.21      0.00      0.00
04:51:49 PM      17     93.99      0.00      0.80      5.21      0.00      0.00
04:51:49 PM      18     21.89      0.00      0.80      3.41      0.00     73.90
04:51:49 PM      19     16.83      0.00      0.20      0.00      0.00     82.97
04:51:49 PM      20     89.80      0.00      0.40      8.80      0.00      1.00
04:51:49 PM      21     44.20      0.00      1.80      9.20      0.00     44.80
04:51:49 PM      22      3.01      0.00      0.40      2.00      0.00     94.59
04:51:49 PM      23     34.34      0.00      0.40      2.01      0.00     63.25
04:51:49 PM      24     73.80      0.00      0.80      8.80      0.00     16.60
04:51:49 PM      25     53.40      0.00      0.40      0.00      0.00     46.20
04:51:49 PM      26     93.00      0.00      1.00      4.80      0.00      1.20
04:51:49 PM      27     93.59      0.00      1.20      5.21      0.00      0.00
04:51:49 PM      28     19.24      0.00      0.40      0.00      0.00     80.36
04:51:49 PM      29     56.89      0.00      0.80      0.00      0.00     42.32
04:51:49 PM      30     67.54      0.00      1.20      0.00      0.00     31.26
04:51:49 PM      31     31.60      0.00      0.40      4.80      0.00     63.20

04:51:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:51:54 PM     all     50.15      0.00      0.63      1.12      0.00     48.11
04:51:54 PM       0     11.65      0.00      0.20      1.00      0.00     87.15
04:51:54 PM       1     14.03      0.00      0.00      0.00      0.00     85.97
04:51:54 PM       2     94.19      0.00      0.80      0.00      0.00      5.01
04:51:54 PM       3      7.63      0.00      0.20      1.00      0.00     91.16
04:51:54 PM       4     50.30      0.00      1.20      0.80      0.00     47.70
04:51:54 PM       5     50.90      0.00      1.00      1.80      0.00     46.29
04:51:54 PM       6     43.37      0.00      0.80      2.81      0.00     53.01
04:51:54 PM       7     81.04      0.00      0.60      0.00      0.00     18.36
04:51:54 PM       8      8.60      0.00      0.20      3.00      0.00     88.20
04:51:54 PM       9     27.40      0.00      1.00      2.00      0.00     69.60
04:51:54 PM      10     51.00      0.00      0.80      1.60      0.00     46.60
04:51:54 PM      11     37.20      0.00      0.60      4.40      0.00     57.80
04:51:54 PM      12     23.40      0.00      0.40      0.00      0.00     76.20
04:51:54 PM      13     38.12      0.00      0.60      0.00      0.00     61.28
04:51:54 PM      14     54.00      0.00      0.60      0.00      0.00     45.40
04:51:54 PM      15     28.66      0.00      0.40      1.40      0.00     69.54
04:51:54 PM      16     89.00      0.00      0.60      0.00      0.00     10.40
04:51:54 PM      17     81.24      0.00      1.80      4.59      0.00     12.38
04:51:54 PM      18      1.60      0.00      0.20      1.00      0.00     97.19
04:51:54 PM      19     92.18      0.00      0.00      0.00      0.00      7.82
04:51:54 PM      20     47.90      0.00      0.40      0.80      0.00     50.90
04:51:54 PM      21     86.37      0.00      0.80      0.00      0.00     12.83
04:51:54 PM      22     54.71      0.00      0.20      0.60      0.00     44.49
04:51:54 PM      23     18.16      0.00      0.40      0.00      0.00     81.44
04:51:54 PM      24     99.00      0.00      1.00      0.00      0.00      0.00
04:51:54 PM      25     77.05      0.00      0.80      0.00      0.00     22.16
04:51:54 PM      26     43.09      0.00      0.80      0.00      0.00     56.11
04:51:54 PM      27     54.11      0.00      0.60      4.01      0.00     41.28
04:51:54 PM      28     69.60      0.00      1.20      2.40      0.00     26.80
04:51:54 PM      29     56.00      0.00      1.00      0.00      0.00     43.00
04:51:54 PM      30     40.80      0.00      0.40      2.60      0.00     56.20
04:51:54 PM      31     72.00      0.00      0.40      0.00      0.00     27.60

04:51:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:51:59 PM     all     50.16      0.00      0.78      1.23      0.00     47.84
04:51:59 PM       0     17.43      0.00      1.00      0.00      0.00     81.56
04:51:59 PM       1     37.60      0.00      0.80      1.80      0.00     59.80
04:51:59 PM       2     94.82      0.00      1.00      1.39      0.00      2.79
04:51:59 PM       3     36.67      0.00      0.20      0.00      0.00     63.13
04:51:59 PM       4     43.60      0.00      0.80      0.60      0.00     55.00
04:51:59 PM       5     32.34      0.00      1.20      4.99      0.00     61.48
04:51:59 PM       6     86.80      0.00      0.80      0.00      0.00     12.40
04:51:59 PM       7     56.20      0.00      1.40      3.80      0.00     38.60
04:51:59 PM       8     79.64      0.00      1.40      2.40      0.00     16.57
04:51:59 PM       9     95.79      0.00      0.80      2.61      0.00      0.80
04:51:59 PM      10     71.34      0.00      0.60      0.00      0.00     28.06
04:51:59 PM      11     52.80      0.00      1.00      0.00      0.00     46.20
04:51:59 PM      12     45.40      0.00      0.60      0.80      0.00     53.20
04:51:59 PM      13     63.73      0.00      0.60      0.00      0.00     35.67
04:51:59 PM      14     37.13      0.00      1.00      0.00      0.00     61.88
04:51:59 PM      15     49.90      0.00      1.00      0.00      0.00     49.10
04:51:59 PM      16     98.00      0.00      0.60      0.00      0.00      1.40
04:51:59 PM      17     51.00      0.00      0.60      4.42      0.00     43.98
04:51:59 PM      18      0.20      0.00      0.40      0.60      0.00     98.80
04:51:59 PM      19     57.17      0.00      0.20      0.00      0.00     42.63
04:51:59 PM      20     55.31      0.00      0.60      0.00      0.00     44.09
04:51:59 PM      21     59.40      0.00      1.00      2.80      0.00     36.80
04:51:59 PM      22     12.22      0.00      0.40      0.00      0.00     87.37
04:51:59 PM      23     35.80      0.00      0.60      0.20      0.00     63.40
04:51:59 PM      24     37.72      0.00      0.60      0.00      0.00     61.68
04:51:59 PM      25      0.00      0.00      0.40      0.00      0.00     99.60
04:51:59 PM      26     36.67      0.00      0.60      0.60      0.00     62.12
04:51:59 PM      27     45.91      0.00      0.80      0.00      0.00     53.29
04:51:59 PM      28     64.60      0.00      1.20      3.00      0.00     31.20
04:51:59 PM      29     35.40      0.00      0.60      0.00      0.00     64.00
04:51:59 PM      30     67.40      0.00      1.00      3.60      0.00     28.00
04:51:59 PM      31     46.40      0.00      1.00      5.60      0.00     47.00

04:51:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:04 PM     all     51.89      0.00      0.63      0.43      0.00     47.05
04:52:04 PM       0      3.21      0.00      0.40      1.40      0.00     94.99
04:52:04 PM       1     80.00      0.00      0.60      0.00      0.00     19.40
04:52:04 PM       2     82.20      0.00      1.20      0.00      0.00     16.60
04:52:04 PM       3     75.60      0.00      1.00      0.00      0.00     23.40
04:52:04 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:52:04 PM       5     30.66      0.00      0.20      0.00      0.00     69.14
04:52:04 PM       6     33.00      0.00      0.60      0.00      0.00     66.40
04:52:04 PM       7     62.60      0.00      0.60      0.00      0.00     36.80
04:52:04 PM       8     96.20      0.00      1.20      0.00      0.00      2.60
04:52:04 PM       9     27.80      0.00      0.40      0.00      0.00     71.80
04:52:04 PM      10      0.20      0.00      0.00      0.00      0.00     99.80
04:52:04 PM      11     99.00      0.00      1.00      0.00      0.00      0.00
04:52:04 PM      12     34.33      0.00      0.80      0.00      0.00     64.87
04:52:04 PM      13     40.52      0.00      0.20      0.00      0.00     59.28
04:52:04 PM      14     23.45      0.00      0.40      0.00      0.00     76.15
04:52:04 PM      15     19.60      0.00      0.40      0.00      0.00     80.00
04:52:04 PM      16     99.40      0.00      0.60      0.00      0.00      0.00
04:52:04 PM      17     18.76      0.00      0.80      0.00      0.00     80.44
04:52:04 PM      18     16.60      0.00      0.40      3.40      0.00     79.60
04:52:04 PM      19     68.94      0.00      0.00      0.00      0.00     31.06
04:52:04 PM      20     98.80      0.00      1.20      0.00      0.00      0.00
04:52:04 PM      21     68.06      0.00      1.20      0.00      0.00     30.74
04:52:04 PM      22     65.53      0.00      1.00      0.00      0.00     33.47
04:52:04 PM      23     31.34      0.00      0.80      6.39      0.00     61.48
04:52:04 PM      24      0.20      0.00      0.00      0.00      0.00     99.80
04:52:04 PM      25     71.54      0.00      0.40      0.00      0.00     28.06
04:52:04 PM      26     98.80      0.00      1.20      0.00      0.00      0.00
04:52:04 PM      27     24.40      0.00      0.60      2.60      0.00     72.40
04:52:04 PM      28     75.75      0.00      0.60      0.00      0.00     23.65
04:52:04 PM      29     59.20      0.00      0.60      0.00      0.00     40.20
04:52:04 PM      30     75.80      0.00      0.60      0.00      0.00     23.60
04:52:04 PM      31     79.00      0.00      1.20      0.00      0.00     19.80

04:52:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:09 PM     all     50.62      0.00      2.15      0.84      0.00     46.39
04:52:09 PM       0     46.18      0.00      0.40      0.00      0.00     53.41
04:52:09 PM       1     85.00      0.00      1.20      3.40      0.00     10.40
04:52:09 PM       2     73.40      0.00      0.80      1.00      0.00     24.80
04:52:09 PM       3     95.80      0.00      0.40      0.00      0.00      3.80
04:52:09 PM       4     28.20      0.00     44.60      2.40      0.00     24.80
04:52:09 PM       5     30.40      0.00      0.60      0.00      0.00     69.00
04:52:09 PM       6     28.20      0.00      0.40      0.60      0.00     70.80
04:52:09 PM       7     99.40      0.00      0.60      0.00      0.00      0.00
04:52:09 PM       8     95.59      0.00      1.00      0.00      0.00      3.41
04:52:09 PM       9     30.80      0.00      0.40      0.00      0.00     68.80
04:52:09 PM      10     58.40      0.00      1.20      0.00      0.00     40.40
04:52:09 PM      11     92.60      0.00      0.80      0.00      0.00      6.60
04:52:09 PM      12     60.00      0.00      1.00      0.00      0.00     39.00
04:52:09 PM      13      0.20      0.00      0.20      0.00      0.00     99.60
04:52:09 PM      14     98.40      0.00      1.60      0.00      0.00      0.00
04:52:09 PM      15     34.00      0.00      1.00      1.60      0.00     63.40
04:52:09 PM      16     53.20      0.00      2.20      2.80      0.00     41.80
04:52:09 PM      17      1.60      0.00      0.40      1.60      0.00     96.39
04:52:09 PM      18     35.33      0.00      1.40      1.00      0.00     62.28
04:52:09 PM      19      0.00      0.00      0.60      0.00      0.00     99.40
04:52:09 PM      20     53.80      0.00      1.20      6.20      0.00     38.80
04:52:09 PM      21     68.54      0.00      1.00      0.00      0.00     30.46
04:52:09 PM      22     66.73      0.00      1.20      5.38      0.00     26.69
04:52:09 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:52:09 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:52:09 PM      25     99.00      0.00      1.00      0.00      0.00      0.00
04:52:09 PM      26     37.00      0.00      1.00      0.00      0.00     62.00
04:52:09 PM      27     32.40      0.00      0.40      0.00      0.00     67.20
04:52:09 PM      28     39.60      0.00      0.60      0.80      0.00     59.00
04:52:09 PM      29     99.60      0.00      0.40      0.00      0.00      0.00
04:52:09 PM      30      0.60      0.00      0.80      0.00      0.00     98.60
04:52:09 PM      31     75.75      0.00      0.40      0.00      0.00     23.85

04:52:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:14 PM     all     49.61      0.00      1.38      1.50      0.00     47.51
04:52:14 PM       0     15.00      0.00      2.00      0.80      0.00     82.20
04:52:14 PM       1     70.40      0.00      0.00      0.00      0.00     29.60
04:52:14 PM       2     45.00      0.00      1.00      0.00      0.00     54.00
04:52:14 PM       3     52.10      0.00      1.20      5.59      0.00     41.12
04:52:14 PM       4     26.45      0.00     16.43      0.00      0.00     57.11
04:52:14 PM       5     56.71      0.00      6.21      3.41      0.00     33.67
04:52:14 PM       6     82.97      0.00      1.00      0.00      0.00     16.03
04:52:14 PM       7     79.40      0.00      1.40      8.00      0.00     11.20
04:52:14 PM       8     46.89      0.00      0.20      0.00      0.00     52.91
04:52:14 PM       9     73.25      0.00      0.60      0.00      0.00     26.15
04:52:14 PM      10     68.94      0.00      0.80      3.21      0.00     27.05
04:52:14 PM      11     48.00      0.00      0.80      0.00      0.00     51.20
04:52:14 PM      12     11.62      0.00      0.00      0.00      0.00     88.38
04:52:14 PM      13      0.00      0.00      0.00      0.20      0.00     99.80
04:52:14 PM      14     39.72      0.00      0.40      0.00      0.00     59.88
04:52:14 PM      15     55.00      0.00      1.60      3.00      0.00     40.40
04:52:14 PM      16     90.00      0.00      0.80      0.00      0.00      9.20
04:52:14 PM      17     20.80      0.00      0.20      0.00      0.00     79.00
04:52:14 PM      18     56.31      0.00      0.60      0.00      0.00     43.09
04:52:14 PM      19     36.07      0.00      0.80      0.60      0.00     62.53
04:52:14 PM      20     75.35      0.00      0.60      2.40      0.00     21.64
04:52:14 PM      21     32.93      0.00      0.20      0.00      0.00     66.87
04:52:14 PM      22     15.83      0.00      0.60      0.00      0.00     83.57
04:52:14 PM      23      0.60      0.00      0.40      0.80      0.00     98.20
04:52:14 PM      24     51.40      0.00      0.40      0.00      0.00     48.20
04:52:14 PM      25     74.65      0.00      0.80      5.19      0.00     19.36
04:52:14 PM      26     16.20      0.00      0.40      0.00      0.00     83.40
04:52:14 PM      27     52.30      0.00      0.20      2.00      0.00     45.49
04:52:14 PM      28     85.80      0.00      1.20      7.20      0.00      5.80
04:52:14 PM      29     98.80      0.00      1.20      0.00      0.00      0.00
04:52:14 PM      30     59.40      0.00      0.40      0.00      0.00     40.20
04:52:14 PM      31     49.50      0.00      1.80      5.61      0.00     43.09

04:52:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:19 PM     all     50.93      0.00      0.72      0.63      0.00     47.72
04:52:19 PM       0     51.00      0.00      0.80      0.00      0.00     48.19
04:52:19 PM       1     36.00      0.00      1.00      0.60      0.00     62.40
04:52:19 PM       2      1.41      0.00      0.40      0.60      0.00     97.59
04:52:19 PM       3     22.00      0.00      0.80      0.00      0.00     77.20
04:52:19 PM       4     19.20      0.00      0.40      0.00      0.00     80.40
04:52:19 PM       5     75.80      0.00      1.20      0.00      0.00     23.00
04:52:19 PM       6     42.12      0.00      0.40      0.20      0.00     57.29
04:52:19 PM       7     94.81      0.00      1.40      1.80      0.00      2.00
04:52:19 PM       8     96.01      0.00      0.80      0.00      0.00      3.19
04:52:19 PM       9     40.88      0.00      0.40      0.00      0.00     58.72
04:52:19 PM      10     59.60      0.00      1.20      0.40      0.00     38.80
04:52:19 PM      11     73.00      0.00      0.40      0.00      0.00     26.60
04:52:19 PM      12     79.64      0.00      0.60      0.00      0.00     19.76
04:52:19 PM      13     42.37      0.00      0.20      0.00      0.00     57.43
04:52:19 PM      14      0.20      0.00      0.20      0.00      0.00     99.60
04:52:19 PM      15      4.00      0.00      0.40      0.00      0.00     95.60
04:52:19 PM      16     44.40      0.00      0.80      0.00      0.00     54.80
04:52:19 PM      17     80.80      0.00      0.20      0.00      0.00     19.00
04:52:19 PM      18     98.80      0.00      1.20      0.00      0.00      0.00
04:52:19 PM      19     76.35      0.00      1.00      0.60      0.00     22.04
04:52:19 PM      20     78.16      0.00      0.80      0.80      0.00     20.24
04:52:19 PM      21     22.65      0.00      0.80      1.20      0.00     75.35
04:52:19 PM      22     57.31      0.00      0.60      0.00      0.00     42.08
04:52:19 PM      23      0.00      0.00      0.40      1.81      0.00     97.79
04:52:19 PM      24      0.20      0.00      0.20      0.00      0.00     99.60
04:52:19 PM      25     58.40      0.00      0.60      0.00      0.00     41.00
04:52:19 PM      26     38.08      0.00      1.20      0.00      0.00     60.72
04:52:19 PM      27     31.80      0.00      0.60      2.60      0.00     65.00
04:52:19 PM      28     57.60      0.00      1.60      1.60      0.00     39.20
04:52:19 PM      29     56.09      0.00      0.80      5.19      0.00     37.92
04:52:19 PM      30     94.59      0.00      1.20      2.81      0.00      1.40
04:52:19 PM      31     95.81      0.00      0.40      0.00      0.00      3.79

04:52:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:24 PM     all     50.60      0.00      0.71      0.99      0.00     47.69
04:52:24 PM       0     44.69      0.00      0.60      0.00      0.00     54.71
04:52:24 PM       1      4.61      0.00      0.20      0.60      0.00     94.59
04:52:24 PM       2     88.00      0.00      1.80      0.60      0.00      9.60
04:52:24 PM       3     74.50      0.00      1.20      0.80      0.00     23.49
04:52:24 PM       4     45.67      0.00      0.40      0.00      0.00     53.92
04:52:24 PM       5     99.00      0.00      1.00      0.00      0.00      0.00
04:52:24 PM       6     50.30      0.00      0.80      0.00      0.00     48.90
04:52:24 PM       7     89.20      0.00      1.00      0.00      0.00      9.80
04:52:24 PM       8     25.80      0.00      0.80      0.00      0.00     73.40
04:52:24 PM       9     42.40      0.00      0.40      0.00      0.00     57.20
04:52:24 PM      10     34.14      0.00      0.60      3.21      0.00     62.05
04:52:24 PM      11     99.20      0.00      0.80      0.00      0.00      0.00
04:52:24 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:52:24 PM      13     94.01      0.00      1.00      0.00      0.00      4.99
04:52:24 PM      14     22.40      0.00      0.80      3.60      0.00     73.20
04:52:24 PM      15     39.60      0.00      0.40      0.00      0.00     60.00
04:52:24 PM      16     69.80      0.00      0.40      0.00      0.00     29.80
04:52:24 PM      17     90.18      0.00      0.00      0.00      0.00      9.82
04:52:24 PM      18      7.00      0.00      0.40      2.00      0.00     90.60
04:52:24 PM      19     16.37      0.00      0.60      4.19      0.00     78.84
04:52:24 PM      20     55.09      0.00      0.60      2.79      0.00     41.52
04:52:24 PM      21      4.61      0.00      0.20      1.60      0.00     93.59
04:52:24 PM      22     67.27      0.00      1.60      2.99      0.00     28.14
04:52:24 PM      23      4.37      0.00      0.99      3.18      0.00     91.45
04:52:24 PM      24     75.45      0.00      0.60      0.00      0.00     23.95
04:52:24 PM      25     45.60      0.00      0.80      3.40      0.00     50.20
04:52:24 PM      26     76.85      0.00      0.60      0.00      0.00     22.55
04:52:24 PM      27      3.39      0.00      0.80      1.40      0.00     94.41
04:52:24 PM      28     99.00      0.00      0.80      0.00      0.00      0.20
04:52:24 PM      29      3.01      0.00      0.20      0.00      0.00     96.79
04:52:24 PM      30     88.25      0.00      1.39      1.39      0.00      8.96
04:52:24 PM      31     59.12      0.00      1.00      0.00      0.00     39.88

04:52:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:29 PM     all     51.54      0.00      0.64      0.53      0.00     47.30
04:52:29 PM       0     24.90      0.00      0.60      1.61      0.00     72.89
04:52:29 PM       1     30.86      0.00      0.40      0.80      0.00     67.94
04:52:29 PM       2     63.00      0.00      1.20      0.00      0.00     35.80
04:52:29 PM       3     82.20      0.00      1.00      0.00      0.00     16.80
04:52:29 PM       4     62.28      0.00      0.40      0.00      0.00     37.33
04:52:29 PM       5     98.80      0.00      1.20      0.00      0.00      0.00
04:52:29 PM       6     44.20      0.00      1.00      0.00      0.00     54.80
04:52:29 PM       7     97.20      0.00      1.00      1.20      0.00      0.60
04:52:29 PM       8     44.20      0.00      0.40      0.40      0.00     55.00
04:52:29 PM       9     96.60      0.00      1.20      0.00      0.00      2.20
04:52:29 PM      10     77.25      0.00      0.60      0.00      0.00     22.16
04:52:29 PM      11     37.60      0.00      0.20      0.00      0.00     62.20
04:52:29 PM      12     37.40      0.00      1.00      3.20      0.00     58.40
04:52:29 PM      13     63.20      0.00      0.20      0.00      0.00     36.60
04:52:29 PM      14     99.00      0.00      1.00      0.00      0.00      0.00
04:52:29 PM      15     35.67      0.00      0.60      3.41      0.00     60.32
04:52:29 PM      16     77.15      0.00      0.80      0.60      0.00     21.44
04:52:29 PM      17     93.41      0.00      0.00      0.00      0.00      6.59
04:52:29 PM      18     35.07      0.00      0.80      0.00      0.00     64.13
04:52:29 PM      19     16.63      0.00      0.20      0.00      0.00     83.17
04:52:29 PM      20     36.87      0.00      0.60      0.00      0.00     62.53
04:52:29 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:52:29 PM      22     54.20      0.00      0.80      0.00      0.00     45.00
04:52:29 PM      23      0.00      0.00      0.20      1.20      0.00     98.59
04:52:29 PM      24     55.11      0.00      0.80      0.20      0.00     43.89
04:52:29 PM      25     10.82      0.00      0.80      2.61      0.00     85.77
04:52:29 PM      26     18.40      0.00      0.40      0.00      0.00     81.20
04:52:29 PM      27     71.20      0.00      1.40      0.60      0.00     26.80
04:52:29 PM      28     92.79      0.00      0.60      0.00      0.00      6.61
04:52:29 PM      29     36.33      0.00      0.40      0.00      0.00     63.27
04:52:29 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
04:52:29 PM      31     56.09      0.00      0.40      1.20      0.00     42.32

04:52:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:34 PM     all     49.99      0.00      0.78      1.21      0.00     48.02
04:52:34 PM       0     37.68      0.00      1.20      2.61      0.00     58.52
04:52:34 PM       1      3.41      0.00      0.40      1.00      0.00     95.18
04:52:34 PM       2     99.40      0.00      0.60      0.00      0.00      0.00
04:52:34 PM       3     20.88      0.00      0.20      0.00      0.00     78.92
04:52:34 PM       4     45.20      0.00      0.60      0.00      0.00     54.20
04:52:34 PM       5     67.74      0.00      0.80      0.00      0.00     31.46
04:52:34 PM       6     64.46      0.00      0.60      2.01      0.00     32.93
04:52:34 PM       7     22.20      0.00      0.60      0.00      0.00     77.20
04:52:34 PM       8     36.60      0.00      0.80      0.00      0.00     62.60
04:52:34 PM       9     21.76      0.00      0.60      0.00      0.00     77.64
04:52:34 PM      10     45.31      0.00      0.80      0.00      0.00     53.89
04:52:34 PM      11     32.93      0.00      0.80      1.60      0.00     64.67
04:52:34 PM      12     62.67      0.00      0.80      0.00      0.00     36.53
04:52:34 PM      13     98.80      0.00      1.20      0.00      0.00      0.00
04:52:34 PM      14     98.80      0.00      1.20      0.00      0.00      0.00
04:52:34 PM      15     99.20      0.00      0.80      0.00      0.00      0.00
04:52:34 PM      16     41.92      0.00      0.60      7.58      0.00     49.90
04:52:34 PM      17     95.79      0.00      0.20      0.00      0.00      4.01
04:52:34 PM      18      1.40      0.00      0.60      2.20      0.00     95.79
04:52:34 PM      19     78.80      0.00      0.40      0.00      0.00     20.80
04:52:34 PM      20     56.20      0.00      1.00      2.20      0.00     40.60
04:52:34 PM      21     25.40      0.00      1.00      3.40      0.00     70.20
04:52:34 PM      22     36.40      0.00      1.00      0.00      0.00     62.60
04:52:34 PM      23     76.60      0.00      1.40      0.00      0.00     22.00
04:52:34 PM      24     52.00      0.00      0.80      3.00      0.00     44.20
04:52:34 PM      25     77.45      0.00      0.40      0.40      0.00     21.76
04:52:34 PM      26     53.71      0.00      0.80      0.00      0.00     45.49
04:52:34 PM      27     75.86      0.00      2.21      4.43      0.00     17.51
04:52:34 PM      28     50.80      0.00      1.40      5.00      0.00     42.80
04:52:34 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
04:52:34 PM      30      0.20      0.00      0.00      0.00      0.00     99.80
04:52:34 PM      31     20.04      0.00      0.80      3.41      0.00     75.75

04:52:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:39 PM     all     50.78      0.00      0.74      0.72      0.00     47.77
04:52:39 PM       0     61.45      0.00      1.41      2.01      0.00     35.14
04:52:39 PM       1     62.60      0.00      0.20      0.00      0.00     37.20
04:52:39 PM       2     95.20      0.00      1.60      1.20      0.00      2.00
04:52:39 PM       3     81.67      0.00      1.20      0.00      0.00     17.13
04:52:39 PM       4     12.80      0.00      0.40      2.60      0.00     84.20
04:52:39 PM       5     83.20      0.00      0.80      0.00      0.00     16.00
04:52:39 PM       6     98.00      0.00      2.00      0.00      0.00      0.00
04:52:39 PM       7     28.46      0.00      1.40      3.21      0.00     66.93
04:52:39 PM       8     99.00      0.00      1.00      0.00      0.00      0.00
04:52:39 PM       9     86.20      0.00      0.80      1.60      0.00     11.40
04:52:39 PM      10     21.69      0.00      0.20      0.00      0.00     78.11
04:52:39 PM      11     26.05      0.00      0.20      0.00      0.00     73.75
04:52:39 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:52:39 PM      13     20.40      0.00      0.60      0.00      0.00     79.00
04:52:39 PM      14      0.80      0.00      0.00      0.00      0.00     99.20
04:52:39 PM      15     76.60      0.00      1.00      0.00      0.00     22.40
04:52:39 PM      16     44.09      0.00      0.40      0.00      0.00     55.51
04:52:39 PM      17     34.53      0.00      0.20      0.80      0.00     64.47
04:52:39 PM      18      0.20      0.00      0.20      0.80      0.00     98.80
04:52:39 PM      19     17.40      0.00      0.80      4.00      0.00     77.80
04:52:39 PM      20     98.80      0.00      1.20      0.00      0.00      0.00
04:52:39 PM      21     16.03      0.00      0.00      0.00      0.00     83.97
04:52:39 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:52:39 PM      23     58.80      0.00      1.40      1.60      0.00     38.20
04:52:39 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:52:39 PM      25     48.40      0.00      1.40      1.60      0.00     48.60
04:52:39 PM      26     76.65      0.00      1.00      0.00      0.00     22.36
04:52:39 PM      27     73.40      0.00      0.40      0.00      0.00     26.20
04:52:39 PM      28     98.80      0.00      1.20      0.00      0.00      0.00
04:52:39 PM      29     78.56      0.00      0.80      0.00      0.00     20.64
04:52:39 PM      30     88.80      0.00      1.40      3.60      0.00      6.20
04:52:39 PM      31     35.87      0.00      0.40      0.00      0.00     63.73

04:52:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:44 PM     all     50.82      0.00      0.74      0.89      0.00     47.54
04:52:44 PM       0     37.02      0.00      0.20      0.00      0.00     62.78
04:52:44 PM       1     32.67      0.00      1.00      3.81      0.00     62.53
04:52:44 PM       2     51.50      0.00      0.60      1.80      0.00     46.11
04:52:44 PM       3      8.05      0.00      0.80      3.42      0.00     87.73
04:52:44 PM       4     24.25      0.00      0.40      3.01      0.00     72.34
04:52:44 PM       5     78.96      0.00      1.40      2.20      0.00     17.43
04:52:44 PM       6     97.80      0.00      1.20      0.80      0.00      0.20
04:52:44 PM       7     11.04      0.00      0.20      0.00      0.00     88.76
04:52:44 PM       8     87.03      0.00      1.20      0.00      0.00     11.78
04:52:44 PM       9      6.79      0.00      1.00      1.60      0.00     90.62
04:52:44 PM      10     98.40      0.00      1.40      0.00      0.00      0.20
04:52:44 PM      11     91.38      0.00      0.40      0.00      0.00      8.22
04:52:44 PM      12     24.90      0.00      0.60      0.00      0.00     74.50
04:52:44 PM      13     64.20      0.00      0.80      0.00      0.00     35.00
04:52:44 PM      14     59.28      0.00      1.00      0.00      0.00     39.72
04:52:44 PM      15     18.04      0.00      0.00      0.00      0.00     81.96
04:52:44 PM      16     61.88      0.00      0.80      2.99      0.00     34.33
04:52:44 PM      17     79.40      0.00      0.20      1.40      0.00     19.00
04:52:44 PM      18     80.40      0.00      1.00      0.00      0.00     18.60
04:52:44 PM      19     79.52      0.00      1.20      4.02      0.00     15.26
04:52:44 PM      20     73.80      0.00      1.80      0.00      0.00     24.40
04:52:44 PM      21     16.00      0.00      0.60      0.00      0.00     83.40
04:52:44 PM      22      1.20      0.00      0.40      0.60      0.00     97.79
04:52:44 PM      23     87.80      0.00      1.00      0.00      0.00     11.20
