Linux 5.15.0-87-generic (gl6) 	02/01/2024 	_x86_64_	(32 CPU)

01:18:40 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:34:30 AM      20     87.40      0.00      1.80      6.20      0.00      4.60
03:34:30 AM      21     98.80      0.00      1.20      0.00      0.00      0.00
03:34:30 AM      22     99.00      0.00      1.00      0.00      0.00      0.00
03:34:30 AM      23     97.60      0.00      1.00      0.00      0.00      1.40
03:34:30 AM      24     98.80      0.00      1.20      0.00      0.00      0.00
03:34:30 AM      25     57.92      0.00      1.00      9.02      0.00     32.06
03:34:30 AM      26     85.92      0.00      2.01      3.02      0.00      9.05
03:34:30 AM      27     99.20      0.00      0.80      0.00      0.00      0.00
03:34:30 AM      28     95.00      0.00      1.20      0.00      0.00      3.80
03:34:30 AM      29     90.40      0.00      1.00      0.00      0.00      8.60
03:34:30 AM      30     57.49      0.00      1.80      5.59      0.00     35.13
03:34:30 AM      31     91.80      0.00      1.60      0.00      0.00      6.60

03:34:30 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:34:35 AM     all     93.64      0.00      1.34      1.63      0.00      3.40
03:34:35 AM       0     99.20      0.00      0.80      0.00      0.00      0.00
03:34:35 AM       1     98.00      0.00      1.80      0.00      0.00      0.20
03:34:35 AM       2     96.60      0.00      0.80      0.00      0.00      2.60
03:34:35 AM       3     89.22      0.00      1.60      0.80      0.00      8.38
03:34:35 AM       4     91.42      0.00      2.00      0.60      0.00      5.99
03:34:35 AM       5     98.80      0.00      1.20      0.00      0.00      0.00
03:34:35 AM       6     98.60      0.00      1.40      0.00      0.00      0.00
03:34:35 AM       7     98.80      0.00      1.20      0.00      0.00      0.00
03:34:35 AM       8     93.41      0.00      1.20      0.00      0.00      5.39
03:34:35 AM       9     94.19      0.00      1.20      3.21      0.00      1.40
03:34:35 AM      10     93.81      0.00      2.40      2.20      0.00      1.60
03:34:35 AM      11     99.00      0.00      1.00      0.00      0.00      0.00
03:34:35 AM      12     98.40      0.00      1.60      0.00      0.00      0.00
03:34:35 AM      13     98.80      0.00      1.20      0.00      0.00      0.00
03:34:35 AM      14     82.29      0.00      2.01      6.64      0.00      9.05
03:34:35 AM      15     88.98      0.00      0.60      4.41      0.00      6.01
03:34:35 AM      16     98.80      0.00      1.20      0.00      0.00      0.00
03:34:35 AM      17     92.38      0.00      1.20      4.01      0.00      2.40
03:34:35 AM      18     95.60      0.00      0.80      0.00      0.00      3.60
03:34:35 AM      19     87.37      0.00      1.60      5.81      0.00      5.21
03:34:35 AM      20     71.74      0.00      3.21     15.83      0.00      9.22
03:34:35 AM      21     97.60      0.00      1.20      0.00      0.00      1.20
03:34:35 AM      22     99.00      0.00      1.00      0.00      0.00      0.00
03:34:35 AM      23     98.80      0.00      1.20      0.00      0.00      0.00
03:34:35 AM      24     90.38      0.00      1.40      2.00      0.00      6.21
03:34:35 AM      25     94.21      0.00      1.40      0.00      0.00      4.39
03:34:35 AM      26     93.23      0.00      1.39      3.39      0.00      1.99
03:34:35 AM      27     98.40      0.00      1.60      0.00      0.00      0.00
03:34:35 AM      28     98.80      0.00      1.20      0.00      0.00      0.00
03:34:35 AM      29     99.00      0.00      1.00      0.00      0.00      0.00
03:34:35 AM      30     79.52      0.00      0.60      2.81      0.00     17.07
03:34:35 AM      31     81.84      0.00      0.80      0.40      0.00     16.97

03:34:35 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:34:40 AM     all     97.35      0.00      1.21      0.46      0.00      0.99
03:34:40 AM       0     98.80      0.00      1.20      0.00      0.00      0.00
03:34:40 AM       1     97.60      0.00      1.40      0.00      0.00      1.00
03:34:40 AM       2     96.20      0.00      1.20      0.00      0.00      2.60
03:34:40 AM       3     99.00      0.00      1.00      0.00      0.00      0.00
03:34:40 AM       4     88.98      0.00      0.80      3.41      0.00      6.81
03:34:40 AM       5     98.40      0.00      1.60      0.00      0.00      0.00
03:34:40 AM       6     98.80      0.00      1.20      0.00      0.00      0.00
03:34:40 AM       7     99.00      0.00      1.00      0.00      0.00      0.00
03:34:40 AM       8     98.80      0.00      1.20      0.00      0.00      0.00
03:34:40 AM       9     98.80      0.00      1.00      0.00      0.00      0.20
03:34:40 AM      10     99.00      0.00      1.00      0.00      0.00      0.00
03:34:40 AM      11     99.00      0.00      1.00      0.00      0.00      0.00
03:34:40 AM      12     97.60      0.00      1.80      0.00      0.00      0.60
03:34:40 AM      13     99.00      0.00      1.00      0.00      0.00      0.00
03:34:40 AM      14     96.39      0.00      0.60      1.80      0.00      1.20
03:34:40 AM      15     98.20      0.00      1.80      0.00      0.00      0.00
03:34:40 AM      16     99.20      0.00      0.80      0.00      0.00      0.00
03:34:40 AM      17     92.42      0.00      2.59      2.00      0.00      2.99
03:34:40 AM      18     95.80      0.00      0.60      0.00      0.00      3.60
03:34:40 AM      19     98.80      0.00      1.20      0.00      0.00      0.00
03:34:40 AM      20     84.80      0.00      1.60      4.60      0.00      9.00
03:34:40 AM      21     99.20      0.00      0.80      0.00      0.00      0.00
03:34:40 AM      22     98.80      0.00      1.20      0.00      0.00      0.00
03:34:40 AM      23     99.00      0.00      1.00      0.00      0.00      0.00
03:34:40 AM      24     97.20      0.00      1.20      0.00      0.00      1.60
03:34:40 AM      25     99.00      0.00      1.00      0.00      0.00      0.00
03:34:40 AM      26     99.00      0.00      1.00      0.00      0.00      0.00
03:34:40 AM      27     98.40      0.00      1.60      0.00      0.00      0.00
03:34:40 AM      28     99.20      0.00      0.60      0.00      0.00      0.20
03:34:40 AM      29     98.40      0.00      1.60      0.00      0.00      0.00
03:34:40 AM      30     93.80      0.00      1.60      2.80      0.00      1.80
03:34:40 AM      31     98.60      0.00      1.40      0.00      0.00      0.00

03:34:40 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:34:45 AM     all     94.30      0.00      1.51      1.37      0.00      2.82
03:34:45 AM       0     92.03      0.00      1.39      1.39      0.00      5.18
03:34:45 AM       1     94.39      0.00      1.20      3.01      0.00      1.40
03:34:45 AM       2     98.80      0.00      1.20      0.00      0.00      0.00
03:34:45 AM       3     98.80      0.00      1.20      0.00      0.00      0.00
03:34:45 AM       4     94.40      0.00      0.60      0.00      0.00      5.00
03:34:45 AM       5     96.01      0.00      1.20      2.59      0.00      0.20
03:34:45 AM       6     98.39      0.00      0.80      0.00      0.00      0.80
03:34:45 AM       7     99.00      0.00      1.00      0.00      0.00      0.00
03:34:45 AM       8     78.56      0.00      2.00      4.41      0.00     15.03
03:34:45 AM       9     98.60      0.00      1.40      0.00      0.00      0.00
03:34:45 AM      10     98.60      0.00      1.00      0.00      0.00      0.40
03:34:45 AM      11     89.20      0.00      1.20      3.80      0.00      5.80
03:34:45 AM      12     98.60      0.00      1.40      0.00      0.00      0.00
03:34:45 AM      13     98.80      0.00      1.20      0.00      0.00      0.00
03:34:45 AM      14     95.60      0.00      1.20      0.00      0.00      3.20
03:34:45 AM      15     99.20      0.00      0.80      0.00      0.00      0.00
03:34:45 AM      16     90.62      0.00      1.40      2.79      0.00      5.19
03:34:45 AM      17     74.40      0.00      2.20      8.80      0.00     14.60
03:34:45 AM      18     99.00      0.00      1.00      0.00      0.00      0.00
03:34:45 AM      19     99.20      0.00      0.80      0.00      0.00      0.00
03:34:45 AM      20     95.40      0.00      0.40      0.00      0.00      4.20
03:34:45 AM      21     96.80      0.00      1.00      0.00      0.00      2.20
03:34:45 AM      22     89.02      0.00      5.39      3.19      0.00      2.40
03:34:45 AM      23     99.00      0.00      1.00      0.00      0.00      0.00
03:34:45 AM      24     87.43      0.00      1.80      3.39      0.00      7.39
03:34:45 AM      25     97.20      0.00      1.00      0.00      0.00      1.80
03:34:45 AM      26     90.02      0.00      1.20      6.59      0.00      2.20
03:34:45 AM      27     90.62      0.00      2.99      2.40      0.00      3.99
03:34:45 AM      28     99.00      0.00      1.00      0.00      0.00      0.00
03:34:45 AM      29     98.60      0.00      1.40      0.00      0.00      0.00
03:34:45 AM      30     95.60      0.00      1.60      1.60      0.00      1.20
03:34:45 AM      31     86.80      0.00      5.20      0.00      0.00      8.00

03:34:45 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:34:50 AM     all     96.94      0.00      1.28      0.83      0.00      0.96
03:34:50 AM       0     95.79      0.00      1.40      2.61      0.00      0.20
03:34:50 AM       1     96.21      0.00      2.00      0.60      0.00      1.20
03:34:50 AM       2     96.81      0.00      1.20      0.20      0.00      1.79
03:34:50 AM       3     99.20      0.00      0.80      0.00      0.00      0.00
03:34:50 AM       4     88.20      0.00      1.80      5.00      0.00      5.00
03:34:50 AM       5     97.39      0.00      1.20      0.00      0.00      1.40
03:34:50 AM       6     88.78      0.00      2.40      6.01      0.00      2.81
03:34:50 AM       7     98.80      0.00      1.20      0.00      0.00      0.00
03:34:50 AM       8     98.40      0.00      1.60      0.00      0.00      0.00
03:34:50 AM       9     95.00      0.00      1.40      2.60      0.00      1.00
03:34:50 AM      10     99.60      0.00      0.40      0.00      0.00      0.00
03:34:50 AM      11     98.20      0.00      1.00      0.20      0.00      0.60
03:34:50 AM      12     99.00      0.00      1.00      0.00      0.00      0.00
03:34:50 AM      13     98.60      0.00      1.40      0.00      0.00      0.00
03:34:50 AM      14     99.20      0.00      0.80      0.00      0.00      0.00
03:34:50 AM      15     97.40      0.00      0.80      0.00      0.00      1.80
03:34:50 AM      16     97.80      0.00      1.00      0.00      0.00      1.20
03:34:50 AM      17     96.40      0.00      1.80      0.00      0.00      1.80
03:34:50 AM      18     99.00      0.00      1.00      0.00      0.00      0.00
03:34:50 AM      19     99.20      0.00      0.80      0.00      0.00      0.00
03:34:50 AM      20     91.15      0.00      2.41      3.82      0.00      2.62
03:34:50 AM      21     98.20      0.00      1.40      0.00      0.00      0.40
03:34:50 AM      22     96.80      0.00      2.40      0.00      0.00      0.80
03:34:50 AM      23     96.80      0.00      1.40      1.80      0.00      0.00
03:34:50 AM      24     99.20      0.00      0.80      0.00      0.00      0.00
03:34:50 AM      25     91.58      0.00      1.40      2.81      0.00      4.21
03:34:50 AM      26     98.80      0.00      1.20      0.00      0.00      0.00
03:34:50 AM      27     99.20      0.00      0.80      0.00      0.00      0.00
03:34:50 AM      28     98.80      0.00      1.20      0.00      0.00      0.00
03:34:50 AM      29     98.60      0.00      1.40      0.00      0.00      0.00
03:34:50 AM      30     99.20      0.00      0.80      0.00      0.00      0.00
03:34:50 AM      31     94.79      0.00      0.60      0.80      0.00      3.81

03:34:50 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:34:55 AM     all     92.27      0.00      1.31      1.66      0.00      4.75
03:34:55 AM       0     94.19      0.00      1.80      1.80      0.00      2.20
03:34:55 AM       1     88.38      0.00      2.40      3.81      0.00      5.41
03:34:55 AM       2     93.59      0.00      0.40      0.00      0.00      6.01
03:34:55 AM       3     86.35      0.00      1.81      8.03      0.00      3.82
03:34:55 AM       4     97.21      0.00      1.20      0.00      0.00      1.60
03:34:55 AM       5     96.01      0.00      0.80      0.00      0.00      3.19
03:34:55 AM       6     83.97      0.00      1.40      8.62      0.00      6.01
03:34:55 AM       7     96.80      0.00      1.20      0.00      0.00      2.00
03:34:55 AM       8     97.00      0.00      1.20      0.40      0.00      1.40
03:34:55 AM       9     99.00      0.00      1.00      0.00      0.00      0.00
03:34:55 AM      10     93.80      0.00      1.80      1.00      0.00      3.40
03:34:55 AM      11     80.00      0.00      1.20      3.00      0.00     15.80
03:34:55 AM      12     99.00      0.00      0.60      0.00      0.00      0.40
03:34:55 AM      13     99.00      0.00      1.00      0.00      0.00      0.00
03:34:55 AM      14     95.39      0.00      0.60      1.40      0.00      2.61
03:34:55 AM      15     93.59      0.00      1.00      0.00      0.00      5.41
03:34:55 AM      16     78.20      0.00      1.80      2.40      0.00     17.60
03:34:55 AM      17     76.20      0.00      2.00      4.00      0.00     17.80
03:34:55 AM      18     93.20      0.00      2.20      0.40      0.00      4.20
03:34:55 AM      19     97.60      0.00      1.60      0.00      0.00      0.80
03:34:55 AM      20     96.80      0.00      1.20      0.00      0.00      2.00
03:34:55 AM      21     95.20      0.00      0.80      0.00      0.00      4.00
03:34:55 AM      22     84.00      0.00      2.00      3.40      0.00     10.60
03:34:55 AM      23     88.38      0.00      1.80      3.01      0.00      6.81
03:34:55 AM      24     97.60      0.00      0.80      0.00      0.00      1.60
03:34:55 AM      25     98.80      0.00      1.20      0.00      0.00      0.00
03:34:55 AM      26     90.00      0.00      1.20      0.00      0.00      8.80
03:34:55 AM      27     80.56      0.00      1.00     10.42      0.00      8.02
03:34:55 AM      28     97.20      0.00      1.40      0.00      0.00      1.40
03:34:55 AM      29     99.20      0.00      0.80      0.00      0.00      0.00
03:34:55 AM      30     90.60      0.00      1.40      0.80      0.00      7.20
03:34:55 AM      31     95.80      0.00      1.40      0.80      0.00      2.00

03:34:55 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:35:00 AM     all     97.36      0.00      1.10      0.49      0.00      1.04
03:35:00 AM       0     98.60      0.00      0.80      0.00      0.00      0.60
03:35:00 AM       1     82.97      0.00      1.40      7.21      0.00      8.42
03:35:00 AM       2     95.19      0.00      0.20      0.00      0.00      4.61
03:35:00 AM       3     99.20      0.00      0.80      0.00      0.00      0.00
03:35:00 AM       4     89.38      0.00      2.40      1.80      0.00      6.41
03:35:00 AM       5     99.60      0.00      0.40      0.00      0.00      0.00
03:35:00 AM       6     98.80      0.00      1.20      0.00      0.00      0.00
03:35:00 AM       7     99.00      0.00      1.00      0.00      0.00      0.00
03:35:00 AM       8     98.80      0.00      1.20      0.00      0.00      0.00
03:35:00 AM       9     99.20      0.00      0.80      0.00      0.00      0.00
03:35:00 AM      10     99.00      0.00      1.00      0.00      0.00      0.00
03:35:00 AM      11     98.60      0.00      1.40      0.00      0.00      0.00
03:35:00 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
03:35:00 AM      13     98.80      0.00      1.20      0.00      0.00      0.00
03:35:00 AM      14     99.60      0.00      0.40      0.00      0.00      0.00
03:35:00 AM      15     98.60      0.00      1.40      0.00      0.00      0.00
03:35:00 AM      16     98.80      0.00      1.00      0.00      0.00      0.20
03:35:00 AM      17     86.97      0.00      2.00      5.01      0.00      6.01
03:35:00 AM      18     95.60      0.00      1.20      0.00      0.00      3.20
03:35:00 AM      19     99.40      0.00      0.60      0.00      0.00      0.00
03:35:00 AM      20     92.61      0.00      2.00      1.80      0.00      3.59
03:35:00 AM      21     98.60      0.00      1.40      0.00      0.00      0.00
03:35:00 AM      22     98.20      0.00      1.40      0.00      0.00      0.40
03:35:00 AM      23     98.80      0.00      1.20      0.00      0.00      0.00
03:35:00 AM      24     99.00      0.00      1.00      0.00      0.00      0.00
03:35:00 AM      25     99.40      0.00      0.60      0.00      0.00      0.00
03:35:00 AM      26     99.60      0.00      0.40      0.00      0.00      0.00
03:35:00 AM      27     98.80      0.00      1.20      0.00      0.00      0.00
03:35:00 AM      28     98.40      0.00      1.60      0.00      0.00      0.00
03:35:00 AM      29     99.20      0.00      0.80      0.00      0.00      0.00
03:35:00 AM      30     99.00      0.00      1.00      0.00      0.00      0.00
03:35:00 AM      31     98.60      0.00      1.40      0.00      0.00      0.00

03:35:00 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:35:05 AM     all     97.14      0.00      1.26      0.34      0.00      1.26
03:35:05 AM       0     96.01      0.00      1.60      1.20      0.00      1.20
03:35:05 AM       1     98.40      0.00      1.20      0.00      0.00      0.40
03:35:05 AM       2     95.20      0.00      1.00      0.60      0.00      3.20
03:35:05 AM       3     97.01      0.00      1.00      0.00      0.00      2.00
03:35:05 AM       4     96.00      0.00      2.20      0.40      0.00      1.40
03:35:05 AM       5     99.20      0.00      0.80      0.00      0.00      0.00
03:35:05 AM       6     98.20      0.00      1.00      0.00      0.00      0.80
03:35:05 AM       7     98.00      0.00      2.00      0.00      0.00      0.00
03:35:05 AM       8     98.40      0.00      1.60      0.00      0.00      0.00
03:35:05 AM       9     98.40      0.00      1.00      0.00      0.00      0.60
03:35:05 AM      10     98.40      0.00      1.60      0.00      0.00      0.00
03:35:05 AM      11     92.81      0.00      2.20      1.80      0.00      3.19
03:35:05 AM      12     99.00      0.00      1.00      0.00      0.00      0.00
03:35:05 AM      13     97.60      0.00      1.20      1.20      0.00      0.00
03:35:05 AM      14     99.20      0.00      0.80      0.00      0.00      0.00
03:35:05 AM      15     95.60      0.00      1.40      0.60      0.00      2.40
03:35:05 AM      16     97.80      0.00      1.60      0.00      0.00      0.60
03:35:05 AM      17     98.60      0.00      1.00      0.00      0.00      0.40
03:35:05 AM      18     95.99      0.00      1.00      0.00      0.00      3.01
03:35:05 AM      19     86.97      0.00      1.40      3.41      0.00      8.22
03:35:05 AM      20     98.00      0.00      1.40      0.00      0.00      0.60
03:35:05 AM      21     99.40      0.00      0.60      0.00      0.00      0.00
03:35:05 AM      22     99.20      0.00      0.80      0.00      0.00      0.00
03:35:05 AM      23     98.80      0.00      1.20      0.00      0.00      0.00
03:35:05 AM      24     98.80      0.00      1.20      0.00      0.00      0.00
03:35:05 AM      25     94.99      0.00      0.80      0.60      0.00      3.61
03:35:05 AM      26     98.80      0.00      1.20      0.00      0.00      0.00
03:35:05 AM      27     94.60      0.00      1.40      1.00      0.00      3.00
03:35:05 AM      28     99.00      0.00      1.00      0.00      0.00      0.00
03:35:05 AM      29     97.60      0.00      1.60      0.00      0.00      0.80
03:35:05 AM      30     99.00      0.00      1.00      0.00      0.00      0.00
03:35:05 AM      31     93.40      0.00      1.40      0.20      0.00      5.00

03:35:05 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:35:10 AM     all     93.40      0.00      1.21      1.36      0.00      4.04
03:35:10 AM       0     98.60      0.00      1.40      0.00      0.00      0.00
03:35:10 AM       1     98.60      0.00      1.40      0.00      0.00      0.00
03:35:10 AM       2     93.79      0.00      1.00      0.00      0.00      5.21
03:35:10 AM       3     97.39      0.00      1.20      0.00      0.00      1.40
03:35:10 AM       4     80.44      0.00      2.00      0.00      0.00     17.56
03:35:10 AM       5     97.39      0.00      0.60      0.00      0.00      2.01
03:35:10 AM       6     96.80      0.00      1.20      0.40      0.00      1.60
03:35:10 AM       7     82.57      0.00      1.20      4.41      0.00     11.82
03:35:10 AM       8     88.98      0.00      1.80      4.41      0.00      4.81
03:35:10 AM       9     96.40      0.00      1.20      1.40      0.00      1.00
03:35:10 AM      10     95.40      0.00      1.80      1.00      0.00      1.80
03:35:10 AM      11     99.20      0.00      0.80      0.00      0.00      0.00
03:35:10 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
03:35:10 AM      13     88.60      0.00      0.80      0.60      0.00     10.00
03:35:10 AM      14     99.20      0.00      0.80      0.00      0.00      0.00
03:35:10 AM      15     96.40      0.00      0.80      0.00      0.00      2.80
03:35:10 AM      16     95.20      0.00      1.00      0.00      0.00      3.80
03:35:10 AM      17     99.20      0.00      0.80      0.00      0.00      0.00
03:35:10 AM      18     95.60      0.00      0.80      0.00      0.00      3.60
03:35:10 AM      19     84.97      0.00      2.40      8.82      0.00      3.81
03:35:10 AM      20     67.13      0.00      2.81     17.43      0.00     12.63
03:35:10 AM      21     97.20      0.00      1.00      0.00      0.00      1.80
03:35:10 AM      22     97.40      0.00      1.00      0.00      0.00      1.60
03:35:10 AM      23     84.20      0.00      1.60      2.40      0.00     11.80
03:35:10 AM      24     82.40      0.00      1.00      0.00      0.00     16.60
03:35:10 AM      25     96.40      0.00      1.20      0.00      0.00      2.40
03:35:10 AM      26     96.61      0.00      1.20      0.00      0.00      2.20
03:35:10 AM      27     99.00      0.00      1.00      0.00      0.00      0.00
03:35:10 AM      28     99.00      0.00      1.00      0.00      0.00      0.00
03:35:10 AM      29     89.16      0.00      0.60      2.61      0.00      7.63
03:35:10 AM      30     98.80      0.00      1.20      0.00      0.00      0.00
03:35:10 AM      31     97.39      0.00      1.20      0.00      0.00      1.40

03:35:10 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:35:15 AM     all     96.46      0.00      1.28      0.50      0.00      1.76
03:35:15 AM       0     99.20      0.00      0.80      0.00      0.00      0.00
03:35:15 AM       1     87.15      0.00      2.21      4.82      0.00      5.82
03:35:15 AM       2     97.41      0.00      1.20      1.00      0.00      0.40
03:35:15 AM       3     98.60      0.00      1.40      0.00      0.00      0.00
03:35:15 AM       4     93.80      0.00      2.00      1.60      0.00      2.60
03:35:15 AM       5     98.80      0.00      1.20      0.00      0.00      0.00
03:35:15 AM       6     99.20      0.00      0.80      0.00      0.00      0.00
03:35:15 AM       7     95.19      0.00      1.40      1.40      0.00      2.00
03:35:15 AM       8     94.61      0.00      0.60      0.00      0.00      4.79
03:35:15 AM       9     88.80      0.00      1.20      1.40      0.00      8.60
03:35:15 AM      10     97.20      0.00      0.60      0.00      0.00      2.20
03:35:15 AM      11     97.80      0.00      2.20      0.00      0.00      0.00
03:35:15 AM      12     98.00      0.00      1.80      0.20      0.00      0.00
03:35:15 AM      13     98.40      0.00      1.60      0.00      0.00      0.00
03:35:15 AM      14     96.00      0.00      1.80      0.40      0.00      1.80
03:35:15 AM      15     98.60      0.00      1.00      0.00      0.00      0.40
03:35:15 AM      16     98.60      0.00      1.40      0.00      0.00      0.00
03:35:15 AM      17     92.61      0.00      1.80      1.20      0.00      4.39
03:35:15 AM      18     94.20      0.00      1.60      0.00      0.00      4.20
03:35:15 AM      19     99.00      0.00      1.00      0.00      0.00      0.00
03:35:15 AM      20     95.80      0.00      1.00      0.40      0.00      2.80
03:35:15 AM      21     99.20      0.00      0.80      0.00      0.00      0.00
03:35:15 AM      22     97.00      0.00      1.20      0.00      0.00      1.80
03:35:15 AM      23     92.40      0.00      0.80      1.40      0.00      5.40
03:35:15 AM      24     97.00      0.00      0.60      0.00      0.00      2.40
03:35:15 AM      25     93.59      0.00      1.60      2.20      0.00      2.61
03:35:15 AM      26     96.40      0.00      1.80      0.00      0.00      1.80
03:35:15 AM      27     99.40      0.00      0.60      0.00      0.00      0.00
03:35:15 AM      28     98.20      0.00      1.00      0.00      0.00      0.80
03:35:15 AM      29     98.40      0.00      1.60      0.00      0.00      0.00
03:35:15 AM      30     97.40      0.00      1.20      0.00      0.00      1.40
03:35:15 AM      31     98.80      0.00      1.20      0.00      0.00      0.00

03:35:15 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:35:20 AM     all     94.18      0.00      3.75      0.56      0.00      1.51
03:35:20 AM       0     95.40      0.00      4.60      0.00      0.00      0.00
03:35:20 AM       1     84.60      0.00      3.60      3.80      0.00      8.00
03:35:20 AM       2     93.78      0.00      2.61      1.61      0.00      2.01
03:35:20 AM       3     92.38      0.00      1.20      2.00      0.00      4.41
03:35:20 AM       4     99.20      0.00      0.80      0.00      0.00      0.00
03:35:20 AM       5     98.80      0.00      1.20      0.00      0.00      0.00
03:35:20 AM       6     98.40      0.00      1.60      0.00      0.00      0.00
03:35:20 AM       7     97.21      0.00      1.20      0.00      0.00      1.60
03:35:20 AM       8     98.80      0.00      0.80      0.00      0.00      0.40
03:35:20 AM       9     99.20      0.00      0.80      0.00      0.00      0.00
03:35:20 AM      10     96.60      0.00      2.00      0.20      0.00      1.20
03:35:20 AM      11     99.00      0.00      0.80      0.00      0.00      0.20
03:35:20 AM      12     98.80      0.00      1.20      0.00      0.00      0.00
03:35:20 AM      13     99.00      0.00      1.00      0.00      0.00      0.00
03:35:20 AM      14     99.20      0.00      0.80      0.00      0.00      0.00
03:35:20 AM      15     78.31      0.00      1.81      8.23      0.00     11.65
03:35:20 AM      16     99.00      0.00      1.00      0.00      0.00      0.00
03:35:20 AM      17     55.69      0.00     42.91      0.00      0.00      1.40
03:35:20 AM      18     98.40      0.00      1.20      0.00      0.00      0.40
03:35:20 AM      19     74.20      0.00     25.00      0.00      0.00      0.80
03:35:20 AM      20     98.40      0.00      1.60      0.00      0.00      0.00
03:35:20 AM      21     98.60      0.00      1.40      0.00      0.00      0.00
03:35:20 AM      22     95.81      0.00      4.19      0.00      0.00      0.00
03:35:20 AM      23     97.60      0.00      1.40      0.40      0.00      0.60
03:35:20 AM      24     95.99      0.00      1.40      0.00      0.00      2.61
03:35:20 AM      25     98.80      0.00      1.20      0.00      0.00      0.00
03:35:20 AM      26     93.78      0.00      1.61      0.20      0.00      4.42
03:35:20 AM      27     98.60      0.00      1.40      0.00      0.00      0.00
03:35:20 AM      28     99.20      0.00      0.80      0.00      0.00      0.00
03:35:20 AM      29     99.20      0.00      0.80      0.00      0.00      0.00
03:35:20 AM      30     99.20      0.00      0.80      0.00      0.00      0.00
03:35:20 AM      31     82.57      0.00      7.21      1.40      0.00      8.82

03:35:20 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:35:25 AM     all     96.92      0.00      1.59      0.38      0.00      1.11
03:35:25 AM       0     94.19      0.00      2.00      0.60      0.00      3.21
03:35:25 AM       1     97.39      0.00      1.80      0.00      0.00      0.80
03:35:25 AM       2     94.60      0.00      1.40      0.80      0.00      3.20
03:35:25 AM       3     94.20      0.00      1.00      0.00      0.00      4.80
03:35:25 AM       4     99.60      0.00      0.40      0.00      0.00      0.00
03:35:25 AM       5     98.60      0.00      1.40      0.00      0.00      0.00
03:35:25 AM       6     98.40      0.00      1.60      0.00      0.00      0.00
03:35:25 AM       7     90.60      0.00      1.80      3.40      0.00      4.20
03:35:25 AM       8     94.18      0.00      1.20      0.40      0.00      4.22
03:35:25 AM       9     99.00      0.00      1.00      0.00      0.00      0.00
03:35:25 AM      10     98.80      0.00      1.20      0.00      0.00      0.00
03:35:25 AM      11     98.80      0.00      1.20      0.00      0.00      0.00
03:35:25 AM      12     97.80      0.00      1.40      0.80      0.00      0.00
03:35:25 AM      13     98.60      0.00      1.20      0.00      0.00      0.20
03:35:25 AM      14     98.40      0.00      1.60      0.00      0.00      0.00
03:35:25 AM      15     98.80      0.00      1.00      0.00      0.00      0.20
03:35:25 AM      16     97.41      0.00      1.60      0.00      0.00      1.00
03:35:25 AM      17     87.75      0.00     11.65      0.00      0.00      0.60
03:35:25 AM      18     95.80      0.00      1.60      2.20      0.00      0.40
03:35:25 AM      19     94.59      0.00      0.80      0.00      0.00      4.61
03:35:25 AM      20     99.60      0.00      0.40      0.00      0.00      0.00
03:35:25 AM      21     99.40      0.00      0.60      0.00      0.00      0.00
03:35:25 AM      22     99.00      0.00      1.00      0.00      0.00      0.00
03:35:25 AM      23     93.80      0.00      1.80      2.60      0.00      1.80
03:35:25 AM      24     96.59      0.00      1.20      0.00      0.00      2.20
03:35:25 AM      25     98.80      0.00      1.20      0.00      0.00      0.00
03:35:25 AM      26     98.80      0.00      1.20      0.00      0.00      0.00
03:35:25 AM      27     98.60      0.00      1.40      0.00      0.00      0.00
03:35:25 AM      28     98.40      0.00      1.00      0.00      0.00      0.60
03:35:25 AM      29     92.80      0.00      2.40      1.40      0.00      3.40
03:35:25 AM      30     99.40      0.00      0.60      0.00      0.00      0.00
03:35:25 AM      31     98.80      0.00      1.20      0.00      0.00      0.00

03:35:25 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:35:30 AM     all     85.71      0.00      1.18      2.86      0.00     10.25
03:35:30 AM       0     86.23      0.00      1.60      8.38      0.00      3.79
03:35:30 AM       1     99.00      0.00      1.00      0.00      0.00      0.00
03:35:30 AM       2     77.40      0.00      2.00      6.80      0.00     13.80
03:35:30 AM       3     82.60      0.00      1.00      0.00      0.00     16.40
03:35:30 AM       4     99.00      0.00      1.00      0.00      0.00      0.00
03:35:30 AM       5     99.00      0.00      1.00      0.00      0.00      0.00
03:35:30 AM       6     93.60      0.00      1.60      0.00      0.00      4.80
03:35:30 AM       7     86.37      0.00      1.60      4.21      0.00      7.82
03:35:30 AM       8     81.60      0.00      1.60      6.20      0.00     10.60
