Linux 5.15.30-2-pve (superserver2) 	01/31/2024 	_x86_64_	(32 CPU)

07:30:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:17:33 PM      10     95.79      0.00      1.00      0.00      0.00      3.21
10:17:33 PM      11     93.40      0.00      0.60      0.00      0.00      6.00
10:17:33 PM      12      7.80      0.00      0.00      0.00      0.00     92.20
10:17:33 PM      13     56.89      0.00      0.60      0.00      0.00     42.51
10:17:33 PM      14     54.40      0.00      0.60      0.00      0.00     45.00
10:17:33 PM      15     98.00      0.00      2.00      0.00      0.00      0.00
10:17:33 PM      16     86.60      0.00      0.00      0.00      0.00     13.40
10:17:33 PM      17     40.20      0.00      0.40      0.00      0.00     59.40
10:17:33 PM      18     37.13      0.00      0.80      0.00      0.00     62.08
10:17:33 PM      19     55.11      0.00      0.60      0.00      0.00     44.29
10:17:33 PM      20     80.96      0.00      1.40      3.41      0.00     14.23
10:17:33 PM      21     65.60      0.00      0.80      0.00      0.00     33.60
10:17:33 PM      22     94.99      0.00      1.60      0.00      0.00      3.41
10:17:33 PM      23     30.66      0.00      0.00      0.00      0.00     69.34
10:17:33 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
10:17:33 PM      25      3.40      0.00      0.00      0.00      0.00     96.60
10:17:33 PM      26      3.40      0.00      0.00      0.00      0.00     96.60
10:17:33 PM      27     15.43      0.00      0.40      0.00      0.00     84.17
10:17:33 PM      28     98.80      0.00      1.20      0.00      0.00      0.00
10:17:33 PM      29     32.60      0.00      0.20      1.40      0.00     65.80
10:17:33 PM      30     42.20      0.00      0.60      0.00      0.00     57.20
10:17:33 PM      31      0.80      0.00      0.40      0.00      0.00     98.80

10:17:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:17:38 PM     all     44.88      0.00      0.78      3.70      0.00     50.64
10:17:38 PM       0     12.07      0.00      0.80      1.41      0.00     85.71
10:17:38 PM       1     51.30      0.00      1.20      2.00      0.00     45.49
10:17:38 PM       2     82.00      0.00      0.80      7.20      0.00     10.00
10:17:38 PM       3     43.69      0.00      0.40      1.60      0.00     54.31
10:17:38 PM       4     42.69      0.00      1.20     12.02      0.00     44.09
10:17:38 PM       5     30.66      0.00      0.60      4.81      0.00     63.93
10:17:38 PM       6      1.20      0.00      0.20      0.80      0.00     97.80
10:17:38 PM       7     34.80      0.00      0.20      0.00      0.00     65.00
10:17:38 PM       8     41.80      0.00      0.60      4.40      0.00     53.20
10:17:38 PM       9     52.41      0.00      1.81      4.82      0.00     40.96
10:17:38 PM      10     75.00      0.00      1.80      8.20      0.00     15.00
10:17:38 PM      11     33.73      0.00      0.40      4.59      0.00     61.28
10:17:38 PM      12     13.77      0.00      0.40      0.00      0.00     85.83
10:17:38 PM      13     75.40      0.00      1.00      0.00      0.00     23.60
10:17:38 PM      14     23.25      0.00      0.20      4.41      0.00     72.14
10:17:38 PM      15     76.60      0.00      0.80      6.00      0.00     16.60
10:17:38 PM      16     72.60      0.00      1.20      2.40      0.00     23.80
10:17:38 PM      17     20.40      0.00      0.40      7.20      0.00     72.00
10:17:38 PM      18      7.85      0.00      0.40      0.00      0.00     91.75
10:17:38 PM      19     48.40      0.00      0.80      7.20      0.00     43.60
10:17:38 PM      20     36.87      0.00      0.40      1.40      0.00     61.32
10:17:38 PM      21     59.00      0.00      0.80      4.20      0.00     36.00
10:17:38 PM      22     95.39      0.00      1.40      3.21      0.00      0.00
10:17:38 PM      23     58.08      0.00      0.40      6.79      0.00     34.73
10:17:38 PM      24     74.30      0.00      1.61      1.81      0.00     22.29
10:17:38 PM      25     19.64      0.00      0.60      6.61      0.00     73.15
10:17:38 PM      26      1.40      0.00      0.80      2.00      0.00     95.80
10:17:38 PM      27     71.66      0.00      1.20      2.40      0.00     24.75
10:17:38 PM      28     79.20      0.00      0.60      3.60      0.00     16.60
10:17:38 PM      29     16.40      0.00      0.40      4.80      0.00     78.40
10:17:38 PM      30     72.60      0.00      1.00      0.00      0.00     26.40
10:17:38 PM      31     11.62      0.00      0.60      2.61      0.00     85.17

10:17:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:17:43 PM     all     51.45      0.00      0.59      0.46      0.00     47.49
10:17:43 PM       0     50.20      0.00      0.40      0.00      0.00     49.40
10:17:43 PM       1     35.20      0.00      0.60      0.00      0.00     64.20
10:17:43 PM       2     25.45      0.00      0.20      0.00      0.00     74.35
10:17:43 PM       3     97.39      0.00      1.00      0.00      0.00      1.60
10:17:43 PM       4     51.80      0.00      0.80      0.00      0.00     47.40
10:17:43 PM       5     60.60      0.00      0.80      0.00      0.00     38.60
10:17:43 PM       6     53.51      0.00      1.20      0.00      0.00     45.29
10:17:43 PM       7     78.40      0.00      0.60      0.00      0.00     21.00
10:17:43 PM       8     67.20      0.00      1.20      0.00      0.00     31.60
10:17:43 PM       9     21.80      0.00      0.40      0.00      0.00     77.80
10:17:43 PM      10     87.80      0.00      0.80      0.00      0.00     11.40
10:17:43 PM      11     79.60      0.00      1.00      0.00      0.00     19.40
10:17:43 PM      12     76.55      0.00      0.40      0.00      0.00     23.05
10:17:43 PM      13     67.00      0.00      0.60      0.00      0.00     32.40
10:17:43 PM      14     46.51      0.00      0.80      0.00      0.00     52.69
10:17:43 PM      15     88.22      0.00      1.20      0.00      0.00     10.58
10:17:43 PM      16     86.03      0.00      0.80      0.00      0.00     13.17
10:17:43 PM      17     58.92      0.00      0.00      0.00      0.00     41.08
10:17:43 PM      18     88.60      0.00      1.40      0.00      0.00     10.00
10:17:43 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
10:17:43 PM      20     47.00      0.00      0.60      0.00      0.00     52.40
10:17:43 PM      21     61.72      0.00      0.40      0.00      0.00     37.88
10:17:43 PM      22     44.91      0.00      0.40      0.00      0.00     54.69
10:17:43 PM      23     20.60      0.00      0.40      0.00      0.00     79.00
10:17:43 PM      24     28.34      0.00      0.40      0.00      0.00     71.26
10:17:43 PM      25     59.92      0.00      1.00     10.22      0.00     28.86
10:17:43 PM      26      9.78      0.00      0.20      4.59      0.00     85.43
10:17:43 PM      27     28.80      0.00      0.40      0.00      0.00     70.80
10:17:43 PM      28     23.05      0.00      0.00      0.00      0.00     76.95
10:17:43 PM      29     32.06      0.00      0.40      0.00      0.00     67.54
10:17:43 PM      30     52.20      0.00      0.60      0.00      0.00     47.20
10:17:43 PM      31     17.40      0.00      0.00      0.00      0.00     82.60

10:17:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:17:48 PM     all     46.54      0.00      0.63      3.23      0.00     49.60
10:17:48 PM       0     50.40      0.00      0.80      9.64      0.00     39.16
10:17:48 PM       1     27.25      0.00      0.60      0.60      0.00     71.54
10:17:48 PM       2     48.30      0.00      0.60      1.00      0.00     50.10
10:17:48 PM       3     47.20      0.00      0.60      1.40      0.00     50.80
10:17:48 PM       4     65.00      0.00      0.60      0.20      0.00     34.20
10:17:48 PM       5     49.90      0.00      0.60      7.58      0.00     41.92
10:17:48 PM       6     60.60      0.00      0.60      1.60      0.00     37.20
10:17:48 PM       7     93.19      0.00      0.80      3.61      0.00      2.40
10:17:48 PM       8     87.60      0.00      1.40      8.80      0.00      2.20
10:17:48 PM       9     25.85      0.00      0.40      0.00      0.00     73.75
10:17:48 PM      10     55.29      0.00      0.40      6.59      0.00     37.72
10:17:48 PM      11     58.68      0.00      1.00      0.00      0.00     40.32
10:17:48 PM      12     86.23      0.00      1.00      5.19      0.00      7.58
10:17:48 PM      13     58.63      0.00      1.20      5.02      0.00     35.14
10:17:48 PM      14     13.63      0.00      0.40      1.40      0.00     84.57
10:17:48 PM      15     44.00      0.00      0.60      8.80      0.00     46.60
10:17:48 PM      16     45.49      0.00      0.60      0.00      0.00     53.91
10:17:48 PM      17     71.80      0.00      0.80      1.80      0.00     25.60
10:17:48 PM      18     49.10      0.00      0.60      3.59      0.00     46.71
10:17:48 PM      19     44.42      0.00      0.60      1.20      0.00     53.78
10:17:48 PM      20     41.40      0.00      0.20      2.80      0.00     55.60
10:17:48 PM      21     28.66      0.00      1.20      5.21      0.00     64.93
10:17:48 PM      22     30.40      0.00      0.60      0.00      0.00     69.00
10:17:48 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
10:17:48 PM      24      0.00      0.00      0.20      0.20      0.00     99.60
10:17:48 PM      25     57.11      0.00      0.40      0.00      0.00     42.48
10:17:48 PM      26     44.49      0.00      1.20      7.62      0.00     46.69
10:17:48 PM      27     36.87      0.00      0.20      8.42      0.00     54.51
10:17:48 PM      28      4.21      0.00      0.00      0.40      0.00     95.39
10:17:48 PM      29     21.80      0.00      0.40      4.40      0.00     73.40
10:17:48 PM      30     93.20      0.00      1.20      5.60      0.00      0.00
10:17:48 PM      31     48.39      0.00      0.40      0.60      0.00     50.60

10:17:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:17:53 PM     all     50.08      0.00      0.68      1.07      0.00     48.17
10:17:53 PM       0     41.68      0.00      0.80      2.00      0.00     55.51
10:17:53 PM       1     13.40      0.00      0.60      0.00      0.00     86.00
10:17:53 PM       2     36.35      0.00      0.80      1.20      0.00     61.65
10:17:53 PM       3     16.23      0.00      1.20      3.61      0.00     78.96
10:17:53 PM       4      3.41      0.00      0.40      3.61      0.00     92.59
10:17:53 PM       5     51.30      0.00      0.60      0.00      0.00     48.10
10:17:53 PM       6     34.07      0.00      0.60      0.00      0.00     65.33
10:17:53 PM       7     39.52      0.00      0.40      0.00      0.00     60.08
10:17:53 PM       8     26.45      0.00      0.00      0.60      0.00     72.95
10:17:53 PM       9      2.00      0.00      0.80      2.20      0.00     94.99
10:17:53 PM      10     16.63      0.00      0.00      0.00      0.00     83.37
10:17:53 PM      11     91.58      0.00      1.20      0.00      0.00      7.21
10:17:53 PM      12     41.48      0.00      0.20      0.00      0.00     58.32
10:17:53 PM      13     73.45      0.00      1.00      5.19      0.00     20.36
10:17:53 PM      14     93.61      0.00      1.40      0.00      0.00      4.99
10:17:53 PM      15     88.80      0.00      0.40      0.00      0.00     10.80
10:17:53 PM      16     50.80      0.00      0.80      3.60      0.00     44.80
10:17:53 PM      17     85.63      0.00      0.80      0.00      0.00     13.57
10:17:53 PM      18     55.51      0.00      0.80      0.00      0.00     43.69
10:17:53 PM      19     98.60      0.00      1.40      0.00      0.00      0.00
10:17:53 PM      20     91.62      0.00      0.00      0.00      0.00      8.38
10:17:53 PM      21     47.80      0.00      0.40      0.00      0.00     51.80
10:17:53 PM      22     65.00      0.00      0.40      0.00      0.00     34.60
10:17:53 PM      23     59.80      0.00      0.40      0.00      0.00     39.80
10:17:53 PM      24     91.98      0.00      1.80      0.60      0.00      5.61
10:17:53 PM      25     98.40      0.00      1.60      0.00      0.00      0.00
10:17:53 PM      26     75.20      0.00      0.60      0.00      0.00     24.20
10:17:53 PM      27      7.21      0.00      0.00      0.00      0.00     92.79
10:17:53 PM      28     55.89      0.00      1.00      4.39      0.00     38.72
10:17:53 PM      29      0.20      0.00      0.60      2.99      0.00     96.21
10:17:53 PM      30      4.40      0.00      0.00      1.40      0.00     94.20
10:17:53 PM      31     43.80      0.00      0.80      2.80      0.00     52.60

10:17:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:17:58 PM     all     49.96      0.00      0.76      0.94      0.00     48.34
10:17:58 PM       0      7.66      0.00      1.21      3.43      0.00     87.70
10:17:58 PM       1     53.40      0.00      0.60      0.80      0.00     45.20
10:17:58 PM       2     99.00      0.00      1.00      0.00      0.00      0.00
10:17:58 PM       3     33.67      0.00      0.80      0.00      0.00     65.53
10:17:58 PM       4     21.20      0.00      0.40      0.40      0.00     78.00
10:17:58 PM       5     76.80      0.00      2.20      3.60      0.00     17.40
10:17:58 PM       6     49.20      0.00      0.80      0.80      0.00     49.20
10:17:58 PM       7     96.99      0.00      1.00      0.80      0.00      1.20
10:17:58 PM       8     48.20      0.00      0.60      0.00      0.00     51.20
10:17:58 PM       9     45.29      0.00      0.80      0.00      0.00     53.91
10:17:58 PM      10     47.20      0.00      0.60      0.00      0.00     52.20
10:17:58 PM      11     50.00      0.00      0.60      1.00      0.00     48.40
10:17:58 PM      12     47.70      0.00      0.40      0.00      0.00     51.90
10:17:58 PM      13     91.40      0.00      1.40      0.00      0.00      7.20
10:17:58 PM      14     46.69      0.00      0.60      0.00      0.00     52.71
10:17:58 PM      15     68.80      0.00      0.80      0.00      0.00     30.40
10:17:58 PM      16     96.40      0.00      1.40      0.00      0.00      2.20
10:17:58 PM      17     32.73      0.00      1.00      5.62      0.00     60.64
10:17:58 PM      18      0.00      0.00      0.40      0.00      0.00     99.60
10:17:58 PM      19     65.07      0.00      0.80      0.00      0.00     34.13
10:17:58 PM      20     86.17      0.00      0.00      1.40      0.00     12.42
10:17:58 PM      21      7.39      0.00      0.40      4.79      0.00     87.43
10:17:58 PM      22     37.27      0.00      1.20      0.20      0.00     61.32
10:17:58 PM      23      1.20      0.00      0.40      1.00      0.00     97.41
10:17:58 PM      24     47.70      0.00      0.40      0.00      0.00     51.90
10:17:58 PM      25     42.40      0.00      0.80      5.80      0.00     51.00
10:17:58 PM      26     56.00      0.00      0.20      0.00      0.00     43.80
10:17:58 PM      27     47.11      0.00      0.40      0.00      0.00     52.50
10:17:58 PM      28     51.40      0.00      0.60      0.00      0.00     48.00
10:17:58 PM      29     10.02      0.00      0.80      0.60      0.00     88.58
10:17:58 PM      30     52.00      0.00      0.80      0.00      0.00     47.20
10:17:58 PM      31     82.44      0.00      0.80      0.00      0.00     16.77

10:17:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:18:03 PM     all     51.15      0.00      1.16      0.66      0.00     47.03
10:18:03 PM       0     40.40      0.00      0.40      0.00      0.00     59.20
10:18:03 PM       1     22.85      0.00     18.24      3.41      0.00     55.51
10:18:03 PM       2     52.71      0.00      0.80      0.00      0.00     46.49
10:18:03 PM       3     81.84      0.00      0.80      0.80      0.00     16.57
10:18:03 PM       4     82.20      0.00      0.80      0.00      0.00     17.00
10:18:03 PM       5     92.59      0.00      0.80      1.00      0.00      5.61
10:18:03 PM       6      4.00      0.00      0.20      1.60      0.00     94.20
10:18:03 PM       7     57.00      0.00      1.00      0.80      0.00     41.20
10:18:03 PM       8      5.60      0.00      0.80      1.80      0.00     91.80
10:18:03 PM       9     30.80      0.00      0.80      4.40      0.00     64.00
10:18:03 PM      10     46.20      0.00      0.80      0.80      0.00     52.20
10:18:03 PM      11      3.60      0.00      0.00      0.00      0.00     96.40
10:18:03 PM      12     73.20      0.00      1.00      0.60      0.00     25.20
10:18:03 PM      13     86.83      0.00      0.80      0.00      0.00     12.38
10:18:03 PM      14     75.40      0.00      1.00      0.00      0.00     23.60
10:18:03 PM      15     99.20      0.00      0.80      0.00      0.00      0.00
10:18:03 PM      16     68.80      0.00      0.80      0.00      0.00     30.40
10:18:03 PM      17     90.80      0.00      1.20      1.80      0.00      6.20
10:18:03 PM      18     45.89      0.00      0.60      0.00      0.00     53.51
10:18:03 PM      19     15.23      0.00      0.20      0.00      0.00     84.57
10:18:03 PM      20     42.20      0.00      0.20      1.40      0.00     56.20
10:18:03 PM      21      2.40      0.00      0.40      1.40      0.00     95.80
10:18:03 PM      22     95.19      0.00      1.00      0.00      0.00      3.81
10:18:03 PM      23     39.96      0.00      0.40      0.00      0.00     59.64
10:18:03 PM      24     99.20      0.00      0.80      0.00      0.00      0.00
10:18:03 PM      25     62.85      0.00      0.80      1.20      0.00     35.14
10:18:03 PM      26     53.40      0.00      0.60      0.00      0.00     46.00
10:18:03 PM      27     95.99      0.00      0.60      0.00      0.00      3.41
10:18:03 PM      28     27.00      0.00      0.40      0.00      0.00     72.60
10:18:03 PM      29     12.63      0.00      0.00      0.00      0.00     87.37
10:18:03 PM      30     30.46      0.00      0.20      0.00      0.00     69.34
10:18:03 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

10:18:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:18:08 PM     all     50.56      0.00      2.02      0.68      0.00     46.75
10:18:08 PM       0     22.49      0.00      0.60      2.01      0.00     74.90
10:18:08 PM       1      0.40      0.00      6.83      0.00      0.00     92.77
10:18:08 PM       2      1.40      0.00      0.40      1.80      0.00     96.41
10:18:08 PM       3     11.02      0.00      0.80      0.00      0.00     88.18
10:18:08 PM       4     87.40      0.00      0.40      2.40      0.00      9.80
10:18:08 PM       5     88.22      0.00      1.00      0.00      0.00     10.78
10:18:08 PM       6     23.60      0.00      0.20      1.60      0.00     74.60
10:18:08 PM       7     52.00      0.00     13.20      3.00      0.00     31.80
10:18:08 PM       8     64.67      0.00      1.40      0.00      0.00     33.93
10:18:08 PM       9     59.00      0.00      1.20      0.00      0.00     39.80
10:18:08 PM      10     82.04      0.00      1.40      3.59      0.00     12.97
10:18:08 PM      11     99.40      0.00      0.60      0.00      0.00      0.00
10:18:08 PM      12     79.60      0.00      0.60      0.00      0.00     19.80
10:18:08 PM      13     75.15      0.00      1.40      0.00      0.00     23.45
10:18:08 PM      14     97.39      0.00      1.40      0.00      0.00      1.20
10:18:08 PM      15     51.20      0.00      0.80      0.00      0.00     48.00
10:18:08 PM      16     99.00      0.00      1.00      0.00      0.00      0.00
10:18:08 PM      17     99.20      0.00      0.80      0.00      0.00      0.00
10:18:08 PM      18     97.01      0.00      1.20      1.20      0.00      0.60
10:18:08 PM      19     89.20      0.00      0.80      0.00      0.00     10.00
10:18:08 PM      20      0.00      0.00      0.40      0.00      0.00     99.60
10:18:08 PM      21     10.62      0.00      0.80      0.00      0.00     88.58
10:18:08 PM      22     75.25      0.00      1.00      0.00      0.00     23.75
10:18:08 PM      23     10.42      0.00     21.64      0.00      0.00     67.94
10:18:08 PM      24     40.92      0.00      1.00      1.80      0.00     56.29
10:18:08 PM      25     40.52      0.00      0.00      0.00      0.00     59.48
10:18:08 PM      26     31.66      0.00      0.60      0.00      0.00     67.74
10:18:08 PM      27      1.40      0.00      0.20      1.40      0.00     97.01
10:18:08 PM      28     19.56      0.00      0.40      0.00      0.00     80.04
10:18:08 PM      29     58.80      0.00      1.20      2.80      0.00     37.20
10:18:08 PM      30      0.40      0.00      0.60      0.00      0.00     99.00
10:18:08 PM      31     48.39      0.00      0.80      0.00      0.00     50.80

10:18:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:18:13 PM     all     51.06      0.00      0.57      0.70      0.00     47.67
10:18:13 PM       0     27.66      0.00      1.00      4.81      0.00     66.53
10:18:13 PM       1     28.60      0.00      0.40      0.00      0.00     71.00
10:18:13 PM       2      0.40      0.00      0.40      5.99      0.00     93.21
10:18:13 PM       3     24.80      0.00      0.40      3.60      0.00     71.20
10:18:13 PM       4     24.45      0.00      0.00      0.00      0.00     75.55
10:18:13 PM       5      1.20      0.00      0.00      1.40      0.00     97.39
10:18:13 PM       6     18.64      0.00      0.00      0.00      0.00     81.36
10:18:13 PM       7     44.00      0.00      0.20      0.00      0.00     55.80
10:18:13 PM       8     63.13      0.00      1.00      0.00      0.00     35.87
10:18:13 PM       9     52.30      0.00      0.40      0.00      0.00     47.29
10:18:13 PM      10     87.00      0.00      1.20      1.20      0.00     10.60
10:18:13 PM      11     99.40      0.00      0.60      0.00      0.00      0.00
10:18:13 PM      12     27.40      0.00      0.20      0.00      0.00     72.40
10:18:13 PM      13     98.60      0.00      1.40      0.00      0.00      0.00
10:18:13 PM      14     95.81      0.00      0.80      0.00      0.00      3.39
10:18:13 PM      15     75.40      0.00      1.00      0.00      0.00     23.60
10:18:13 PM      16     58.32      0.00      0.40      1.20      0.00     40.08
10:18:13 PM      17     98.80      0.00      1.20      0.00      0.00      0.00
10:18:13 PM      18     98.60      0.00      1.40      0.00      0.00      0.00
10:18:13 PM      19     75.60      0.00      0.80      0.00      0.00     23.60
10:18:13 PM      20     66.80      0.00      0.00      0.00      0.00     33.20
10:18:13 PM      21     99.00      0.00      1.00      0.00      0.00      0.00
10:18:13 PM      22     80.56      0.00      0.80      0.00      0.00     18.64
10:18:13 PM      23     55.11      0.00      0.80      0.00      0.00     44.09
10:18:13 PM      24     41.77      0.00      0.60      4.22      0.00     53.41
10:18:13 PM      25     46.80      0.00      0.60      0.00      0.00     52.60
10:18:13 PM      26     44.60      0.00      0.40      0.00      0.00     55.00
10:18:13 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
10:18:13 PM      28     71.60      0.00      0.80      0.00      0.00     27.60
10:18:13 PM      29      0.20      0.00      0.00      0.00      0.00     99.80
10:18:13 PM      30      3.20      0.00      0.20      0.00      0.00     96.60
10:18:13 PM      31     23.69      0.00      0.20      0.00      0.00     76.10

10:18:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:18:18 PM     all     39.62      0.00      0.63      4.60      0.00     55.14
10:18:18 PM       0     19.92      0.00      0.60      4.83      0.00     74.65
10:18:18 PM       1     16.47      0.00      1.00      1.61      0.00     80.92
10:18:18 PM       2     24.85      0.00      0.80      1.40      0.00     72.95
10:18:18 PM       3      0.00      0.00      0.60      0.00      0.00     99.40
10:18:18 PM       4      2.61      0.00      0.20      2.20      0.00     94.99
10:18:18 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
10:18:18 PM       6     15.20      0.00      0.00      0.00      0.00     84.80
10:18:18 PM       7     14.63      0.00      0.20      0.00      0.00     85.17
10:18:18 PM       8      7.78      0.00      0.00      0.00      0.00     92.22
10:18:18 PM       9     80.20      0.00      1.40     12.60      0.00      5.80
10:18:18 PM      10     43.89      0.00      0.80      4.01      0.00     51.30
10:18:18 PM      11     56.71      0.00      1.00      4.01      0.00     38.28
10:18:18 PM      12     26.65      0.00      0.80      1.00      0.00     71.54
10:18:18 PM      13     87.03      0.00      0.80      0.00      0.00     12.18
10:18:18 PM      14     75.80      0.00      0.40      8.80      0.00     15.00
10:18:18 PM      15     52.41      0.00      1.20      6.83      0.00     39.56
10:18:18 PM      16     36.80      0.00      0.60     11.40      0.00     51.20
10:18:18 PM      17     23.40      0.00      0.80      3.20      0.00     72.60
10:18:18 PM      18     49.40      0.00      1.20     18.88      0.00     30.52
10:18:18 PM      19     92.99      0.00      0.60      6.41      0.00      0.00
10:18:18 PM      20     86.00      0.00      0.20      0.00      0.00     13.80
10:18:18 PM      21     92.20      0.00      0.40      7.40      0.00      0.00
10:18:18 PM      22     73.29      0.00      1.20      7.83      0.00     17.67
10:18:18 PM      23     73.00      0.00      0.80     11.20      0.00     15.00
10:18:18 PM      24     84.03      0.00      1.20      0.00      0.00     14.77
10:18:18 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
10:18:18 PM      26     17.64      0.00      0.60     14.83      0.00     66.93
10:18:18 PM      27     36.07      0.00      1.00      3.61      0.00     59.32
10:18:18 PM      28     53.60      0.00      0.80      6.20      0.00     39.40
10:18:18 PM      29      0.00      0.00      0.40      0.00      0.00     99.60
10:18:18 PM      30     18.04      0.00      0.20      6.21      0.00     75.55
10:18:18 PM      31      6.84      0.00      0.40      2.82      0.00     89.94

10:18:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:18:23 PM     all     50.96      0.00      0.59      0.51      0.00     47.94
10:18:23 PM       0     24.95      0.00      0.00      0.00      0.00     75.05
10:18:23 PM       1     49.70      0.00      0.80      1.20      0.00     48.30
10:18:23 PM       2     13.83      0.00      0.00      0.00      0.00     86.17
10:18:23 PM       3     24.45      0.00      0.60      4.01      0.00     70.94
10:18:23 PM       4      0.80      0.00      0.40      0.00      0.00     98.80
10:18:23 PM       5     47.60      0.00      0.40      0.00      0.00     52.00
10:18:23 PM       6     85.40      0.00      1.00      0.00      0.00     13.60
10:18:23 PM       7     82.63      0.00      1.20      0.00      0.00     16.17
10:18:23 PM       8     32.46      0.00      0.00      0.00      0.00     67.54
10:18:23 PM       9     77.25      0.00      0.60      0.00      0.00     22.16
10:18:23 PM      10     99.20      0.00      0.80      0.00      0.00      0.00
10:18:23 PM      11     73.35      0.00      0.60      2.20      0.00     23.85
10:18:23 PM      12     76.60      0.00      1.00      0.00      0.00     22.40
10:18:23 PM      13     23.65      0.00      0.20      0.00      0.00     76.15
10:18:23 PM      14     57.80      0.00      0.80      0.00      0.00     41.40
10:18:23 PM      15     47.09      0.00      0.00      0.00      0.00     52.91
10:18:23 PM      16     98.40      0.00      1.60      0.00      0.00      0.00
10:18:23 PM      17     51.40      0.00      0.40      0.00      0.00     48.20
10:18:23 PM      18     85.37      0.00      0.80      0.00      0.00     13.83
10:18:23 PM      19     64.07      0.00      2.40      4.59      0.00     28.94
10:18:23 PM      20     91.80      0.00      0.00      0.00      0.00      8.20
10:18:23 PM      21     45.49      0.00      0.80      3.21      0.00     50.50
10:18:23 PM      22     15.34      0.00      0.20      0.00      0.00     84.46
10:18:23 PM      23     15.77      0.00      0.40      0.00      0.00     83.83
10:18:23 PM      24     64.60      0.00      0.40      0.00      0.00     35.00
10:18:23 PM      25     22.24      0.00      0.00      0.00      0.00     77.76
10:18:23 PM      26      1.40      0.00      0.20      1.00      0.00     97.40
10:18:23 PM      27     63.67      0.00      0.80      0.00      0.00     35.53
10:18:23 PM      28     43.17      0.00      0.40      0.00      0.00     56.43
10:18:23 PM      29     75.60      0.00      0.60      0.00      0.00     23.80
10:18:23 PM      30     23.20      0.00      0.40      0.00      0.00     76.40
10:18:23 PM      31     52.30      0.00      1.00      0.00      0.00     46.69

10:18:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:18:28 PM     all     48.49      0.00      0.66      2.28      0.00     48.57
10:18:28 PM       0     18.20      0.00      0.20      0.00      0.00     81.60
10:18:28 PM       1     78.60      0.00      0.80      1.60      0.00     19.00
10:18:28 PM       2     47.49      0.00      1.00      5.61      0.00     45.89
10:18:28 PM       3     80.36      0.00      1.00      7.21      0.00     11.42
10:18:28 PM       4     87.40      0.00      1.00      4.40      0.00      7.20
10:18:28 PM       5     12.40      0.00      0.20      0.00      0.00     87.40
10:18:28 PM       6     87.00      0.00      1.00      7.80      0.00      4.20
10:18:28 PM       7     48.70      0.00      0.40      3.81      0.00     47.09
10:18:28 PM       8     86.60      0.00      1.00      0.60      0.00     11.80
10:18:28 PM       9     24.85      0.00      0.20      0.00      0.00     74.95
10:18:28 PM      10     92.81      0.00      1.40      0.00      0.00      5.79
10:18:28 PM      11     95.41      0.00      1.00      0.20      0.00      3.39
10:18:28 PM      12     15.63      0.00      0.20      0.00      0.00     84.17
10:18:28 PM      13     25.80      0.00      0.60      6.60      0.00     67.00
10:18:28 PM      14     90.18      0.00      0.80      5.81      0.00      3.21
10:18:28 PM      15     68.46      0.00      1.00      2.59      0.00     27.94
10:18:28 PM      16     93.40      0.00      1.00      5.60      0.00      0.00
10:18:28 PM      17     13.57      0.00      0.80      0.20      0.00     85.43
10:18:28 PM      18     45.91      0.00      0.20      0.00      0.00     53.89
10:18:28 PM      19     11.40      0.00      0.20      0.00      0.00     88.40
10:18:28 PM      20      6.00      0.00      0.20      0.00      0.00     93.80
10:18:28 PM      21     81.80      0.00      0.80      7.40      0.00     10.00
10:18:28 PM      22      0.00      0.00      0.40      0.20      0.00     99.40
10:18:28 PM      23     32.06      0.00      0.80      2.81      0.00     64.33
10:18:28 PM      24     38.40      0.00      1.40      2.60      0.00     57.60
10:18:28 PM      25     72.26      0.00      0.40      0.00      0.00     27.35
10:18:28 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
10:18:28 PM      27      1.40      0.00      0.00      1.00      0.00     97.60
10:18:28 PM      28     77.00      0.00      1.00      6.00      0.00     16.00
10:18:28 PM      29     89.78      0.00      0.80      0.00      0.00      9.42
10:18:28 PM      30      3.00      0.00      0.20      0.00      0.00     96.80
10:18:28 PM      31     25.45      0.00      1.00      0.80      0.00     72.75

10:18:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
