Timestamp,CPU,CPU MHz
2024-01-28T04:46:35,7,800.0
2024-01-28T04:46:35,8,800.0
2024-01-28T04:46:35,9,1345.342
2024-01-28T04:46:35,10,800.0
2024-01-28T04:46:35,11,800.0
2024-01-28T04:46:35,12,2843.458
2024-01-28T04:46:35,13,2200.0
2024-01-28T04:46:35,14,2842.362
2024-01-28T04:46:35,15,1000.0
2024-01-28T04:46:35,16,800.0
2024-01-28T04:46:35,17,800.0
2024-01-28T04:46:35,18,800.0
2024-01-28T04:46:35,19,800.0
2024-01-28T04:46:35,20,2801.033
2024-01-28T04:46:35,21,2800.424
2024-01-28T04:46:35,22,800.0
2024-01-28T04:46:35,23,800.0
2024-01-28T04:46:35,24,1535.219
2024-01-28T04:46:35,25,800.0
2024-01-28T04:46:35,26,800.0
2024-01-28T04:46:35,27,800.0
2024-01-28T04:46:35,28,800.0
2024-01-28T04:46:35,29,800.0
2024-01-28T04:46:35,30,800.0
2024-01-28T04:46:35,31,2100.0
2024-01-28T04:46:40,0,2901.951
2024-01-28T04:46:40,1,2000.0
2024-01-28T04:46:40,2,1000.0
2024-01-28T04:46:40,3,800.0
2024-01-28T04:46:40,4,800.0
2024-01-28T04:46:40,5,800.0
2024-01-28T04:46:40,6,800.0
2024-01-28T04:46:40,7,800.0
2024-01-28T04:46:40,8,800.0
2024-01-28T04:46:40,9,2100.0
2024-01-28T04:46:40,10,1407.782
2024-01-28T04:46:40,11,800.0
2024-01-28T04:46:40,12,2983.422
2024-01-28T04:46:40,13,800.0
2024-01-28T04:46:40,14,2981.885
2024-01-28T04:46:40,15,800.0
2024-01-28T04:46:40,16,800.0
2024-01-28T04:46:40,17,800.0
2024-01-28T04:46:40,18,800.0
2024-01-28T04:46:40,19,800.0
2024-01-28T04:46:40,20,2906.106
2024-01-28T04:46:40,21,2906.288
2024-01-28T04:46:40,22,800.0
2024-01-28T04:46:40,23,800.0
2024-01-28T04:46:40,24,800.0
2024-01-28T04:46:40,25,2000.0
2024-01-28T04:46:40,26,2100.0
2024-01-28T04:46:40,27,1486.001
2024-01-28T04:46:40,28,800.0
2024-01-28T04:46:40,29,800.0
2024-01-28T04:46:40,30,800.0
2024-01-28T04:46:40,31,800.0
2024-01-28T04:46:45,0,2858.833
2024-01-28T04:46:45,1,800.0
2024-01-28T04:46:45,2,1000.0
2024-01-28T04:46:45,3,800.0
2024-01-28T04:46:45,4,2854.648
2024-01-28T04:46:45,5,800.0
2024-01-28T04:46:45,6,2100.0
2024-01-28T04:46:45,7,1358.507
2024-01-28T04:46:45,8,800.0
2024-01-28T04:46:45,9,2100.0
2024-01-28T04:46:45,10,800.0
2024-01-28T04:46:45,11,800.0
2024-01-28T04:46:45,12,3129.855
2024-01-28T04:46:45,13,1900.0
2024-01-28T04:46:45,14,3129.418
2024-01-28T04:46:45,15,800.0
2024-01-28T04:46:45,16,800.0
2024-01-28T04:46:45,17,2956.5
2024-01-28T04:46:45,18,800.0
2024-01-28T04:46:45,19,800.0
2024-01-28T04:46:45,20,800.0
2024-01-28T04:46:45,21,2800.0
2024-01-28T04:46:45,22,800.0
2024-01-28T04:46:45,23,800.0
2024-01-28T04:46:45,24,800.0
2024-01-28T04:46:45,25,1800.0
2024-01-28T04:46:45,26,800.0
2024-01-28T04:46:45,27,800.0
2024-01-28T04:46:45,28,800.0
2024-01-28T04:46:45,29,2000.0
2024-01-28T04:46:45,30,800.0
2024-01-28T04:46:45,31,2000.0
2024-01-28T04:46:50,0,2869.375
2024-01-28T04:46:50,1,2000.0
2024-01-28T04:46:50,2,800.0
2024-01-28T04:46:50,3,2867.039
2024-01-28T04:46:50,4,2866.525
2024-01-28T04:46:50,5,800.0
2024-01-28T04:46:50,6,800.0
2024-01-28T04:46:50,7,800.0
2024-01-28T04:46:50,8,1380.204
2024-01-28T04:46:50,9,1943.671
2024-01-28T04:46:50,10,800.0
2024-01-28T04:46:50,11,800.0
2024-01-28T04:46:50,12,2985.144
2024-01-28T04:46:50,13,2000.0
2024-01-28T04:46:50,14,1000.0
2024-01-28T04:46:50,15,800.0
2024-01-28T04:46:50,16,800.0
2024-01-28T04:46:50,17,800.0
2024-01-28T04:46:50,18,800.0
2024-01-28T04:46:50,19,800.0
2024-01-28T04:46:50,20,800.0
2024-01-28T04:46:50,21,800.0
2024-01-28T04:46:50,22,800.0
2024-01-28T04:46:50,23,800.0
2024-01-28T04:46:50,24,800.0
2024-01-28T04:46:50,25,2000.0
2024-01-28T04:46:50,26,800.0
2024-01-28T04:46:50,27,800.0
2024-01-28T04:46:50,28,800.0
2024-01-28T04:46:50,29,800.0
2024-01-28T04:46:50,30,2972.65
2024-01-28T04:46:50,31,2100.0
2024-01-28T04:46:55,0,2929.789
2024-01-28T04:46:55,1,2100.0
2024-01-28T04:46:55,2,800.0
2024-01-28T04:46:55,3,2930.297
2024-01-28T04:46:55,4,2930.425
2024-01-28T04:46:55,5,800.0
2024-01-28T04:46:55,6,800.0
2024-01-28T04:46:55,7,800.0
2024-01-28T04:46:55,8,800.0
2024-01-28T04:46:55,9,2994.56
2024-01-28T04:46:55,10,2100.0
2024-01-28T04:46:55,11,800.0
2024-01-28T04:46:55,12,800.0
2024-01-28T04:46:55,13,2100.0
2024-01-28T04:46:55,14,800.0
2024-01-28T04:46:55,15,3200.0
2024-01-28T04:46:55,16,800.0
2024-01-28T04:46:55,17,800.0
2024-01-28T04:46:55,18,800.0
2024-01-28T04:46:55,19,800.0
2024-01-28T04:46:55,20,800.0
2024-01-28T04:46:55,21,800.0
2024-01-28T04:46:55,22,800.0
2024-01-28T04:46:55,23,800.0
2024-01-28T04:46:55,24,800.0
2024-01-28T04:46:55,25,800.0
2024-01-28T04:46:55,26,800.0
2024-01-28T04:46:55,27,800.0
2024-01-28T04:46:55,28,800.0
2024-01-28T04:46:55,29,2700.0
2024-01-28T04:46:55,30,2980.449
2024-01-28T04:46:55,31,2100.043
2024-01-28T04:47:00,0,2000.0
2024-01-28T04:47:00,1,800.0
2024-01-28T04:47:00,2,800.0
2024-01-28T04:47:00,3,2843.798
2024-01-28T04:47:00,4,2843.966
2024-01-28T04:47:00,5,800.0
2024-01-28T04:47:00,6,2100.0
2024-01-28T04:47:00,7,800.0
2024-01-28T04:47:00,8,800.0
2024-01-28T04:47:00,9,2982.786
2024-01-28T04:47:00,10,2000.0
2024-01-28T04:47:00,11,800.0
2024-01-28T04:47:00,12,3071.678
2024-01-28T04:47:00,13,800.0
2024-01-28T04:47:00,14,800.0
2024-01-28T04:47:00,15,800.0
2024-01-28T04:47:00,16,800.0
2024-01-28T04:47:00,17,2846.941
2024-01-28T04:47:00,18,800.0
2024-01-28T04:47:00,19,800.0
2024-01-28T04:47:00,20,800.0
2024-01-28T04:47:00,21,800.0
2024-01-28T04:47:00,22,800.0
2024-01-28T04:47:00,23,800.0
2024-01-28T04:47:00,24,2100.0
2024-01-28T04:47:00,25,800.0
2024-01-28T04:47:00,26,800.0
2024-01-28T04:47:00,27,800.0
2024-01-28T04:47:00,28,800.0
2024-01-28T04:47:00,29,2056.111
2024-01-28T04:47:00,30,2968.881
2024-01-28T04:47:00,31,2100.0
2024-01-28T04:47:05,0,2099.999
2024-01-28T04:47:05,1,800.0
2024-01-28T04:47:05,2,800.0
2024-01-28T04:47:05,3,800.0
2024-01-28T04:47:05,4,3000.0
2024-01-28T04:47:05,5,800.0
2024-01-28T04:47:05,6,800.0
2024-01-28T04:47:05,7,800.0
2024-01-28T04:47:05,8,800.0
2024-01-28T04:47:05,9,2984.524
2024-01-28T04:47:05,10,2100.0
2024-01-28T04:47:05,11,2000.0
2024-01-28T04:47:05,12,2400.0
2024-01-28T04:47:05,13,800.0
2024-01-28T04:47:05,14,2981.034
2024-01-28T04:47:05,15,2100.0
2024-01-28T04:47:05,16,800.0
2024-01-28T04:47:05,17,3000.0
2024-01-28T04:47:05,18,800.0
2024-01-28T04:47:05,19,800.0
2024-01-28T04:47:05,20,800.0
2024-01-28T04:47:05,21,800.0
2024-01-28T04:47:05,22,800.0
2024-01-28T04:47:05,23,800.0
2024-01-28T04:47:05,24,800.0
2024-01-28T04:47:05,25,800.0
2024-01-28T04:47:05,26,1800.0
2024-01-28T04:47:05,27,800.0
2024-01-28T04:47:05,28,2062.741
2024-01-28T04:47:05,29,2100.0
2024-01-28T04:47:05,30,3200.0
2024-01-28T04:47:05,31,800.0
2024-01-28T04:47:10,0,800.0
2024-01-28T04:47:10,1,800.0
2024-01-28T04:47:10,2,800.0
2024-01-28T04:47:10,3,800.0
2024-01-28T04:47:10,4,2870.754
2024-01-28T04:47:10,5,800.0
2024-01-28T04:47:10,6,800.0
2024-01-28T04:47:10,7,800.0
2024-01-28T04:47:10,8,800.0
2024-01-28T04:47:10,9,2974.157
2024-01-28T04:47:10,10,800.0
2024-01-28T04:47:10,11,2800.0
2024-01-28T04:47:10,12,2096.954
2024-01-28T04:47:10,13,800.0
2024-01-28T04:47:10,14,2970.947
2024-01-28T04:47:10,15,800.0
2024-01-28T04:47:10,16,2863.982
2024-01-28T04:47:10,17,2863.243
2024-01-28T04:47:10,18,800.0
2024-01-28T04:47:10,19,800.0
2024-01-28T04:47:10,20,800.0
2024-01-28T04:47:10,21,800.0
2024-01-28T04:47:10,22,800.0
2024-01-28T04:47:10,23,2100.0
2024-01-28T04:47:10,24,800.0
2024-01-28T04:47:10,25,3200.0
2024-01-28T04:47:10,26,2000.0
2024-01-28T04:47:10,27,2000.0
2024-01-28T04:47:10,28,2100.0
2024-01-28T04:47:10,29,800.0
2024-01-28T04:47:10,30,800.0
2024-01-28T04:47:10,31,800.0
2024-01-28T04:47:15,0,2938.829
2024-01-28T04:47:15,1,800.0
2024-01-28T04:47:15,2,800.0
2024-01-28T04:47:15,3,800.0
2024-01-28T04:47:15,4,800.0
2024-01-28T04:47:15,5,800.0
2024-01-28T04:47:15,6,2100.0
2024-01-28T04:47:15,7,800.0
2024-01-28T04:47:15,8,2100.0
2024-01-28T04:47:15,9,800.0
2024-01-28T04:47:15,10,2100.0
2024-01-28T04:47:15,11,1598.171
2024-01-28T04:47:15,12,2400.0
2024-01-28T04:47:15,13,800.0
2024-01-28T04:47:15,14,3200.0
2024-01-28T04:47:15,15,800.0
2024-01-28T04:47:15,16,800.0
2024-01-28T04:47:15,17,2940.618
2024-01-28T04:47:15,18,2000.0
2024-01-28T04:47:15,19,800.0
2024-01-28T04:47:15,20,2940.843
2024-01-28T04:47:15,21,800.0
2024-01-28T04:47:15,22,800.0
2024-01-28T04:47:15,23,800.0
2024-01-28T04:47:15,24,2700.0
2024-01-28T04:47:15,25,2973.221
2024-01-28T04:47:15,26,1448.343
2024-01-28T04:47:15,27,800.0
2024-01-28T04:47:15,28,2400.0
2024-01-28T04:47:15,29,800.0
2024-01-28T04:47:15,30,2970.07
2024-01-28T04:47:15,31,800.0
2024-01-28T04:47:20,0,2812.786
2024-01-28T04:47:20,1,2812.116
2024-01-28T04:47:20,2,800.0
2024-01-28T04:47:20,3,800.0
2024-01-28T04:47:20,4,800.0
2024-01-28T04:47:20,5,800.0
2024-01-28T04:47:20,6,800.0
2024-01-28T04:47:20,7,800.0
2024-01-28T04:47:20,8,800.0
2024-01-28T04:47:20,9,800.0
2024-01-28T04:47:20,10,800.0
2024-01-28T04:47:20,11,1857.317
2024-01-28T04:47:20,12,2000.0
2024-01-28T04:47:20,13,800.0
2024-01-28T04:47:20,14,800.0
2024-01-28T04:47:20,15,2100.0
2024-01-28T04:47:20,16,800.0
2024-01-28T04:47:20,17,800.0
2024-01-28T04:47:20,18,800.0
2024-01-28T04:47:20,19,800.0
2024-01-28T04:47:20,20,2802.899
2024-01-28T04:47:20,21,800.0
2024-01-28T04:47:20,22,800.0
2024-01-28T04:47:20,23,2801.38
2024-01-28T04:47:20,24,800.0
2024-01-28T04:47:20,25,2000.0
2024-01-28T04:47:20,26,800.0
2024-01-28T04:47:20,27,800.0
2024-01-28T04:47:20,28,800.0
2024-01-28T04:47:20,29,800.0
2024-01-28T04:47:20,30,2975.872
2024-01-28T04:47:20,31,800.0
2024-01-28T04:47:25,0,800.0
2024-01-28T04:47:25,1,2860.226
2024-01-28T04:47:25,2,800.0
2024-01-28T04:47:25,3,800.0
2024-01-28T04:47:25,4,800.0
2024-01-28T04:47:25,5,800.0
2024-01-28T04:47:25,6,800.0
2024-01-28T04:47:25,7,800.0
2024-01-28T04:47:25,8,800.0
2024-01-28T04:47:25,9,800.0
2024-01-28T04:47:25,10,800.0
2024-01-28T04:47:25,11,800.0
2024-01-28T04:47:25,12,2970.958
2024-01-28T04:47:25,13,800.0
2024-01-28T04:47:25,14,800.0
2024-01-28T04:47:25,15,800.0
2024-01-28T04:47:25,16,800.0
2024-01-28T04:47:25,17,800.0
2024-01-28T04:47:25,18,800.0
2024-01-28T04:47:25,19,800.0
2024-01-28T04:47:25,20,2848.39
2024-01-28T04:47:25,21,800.0
2024-01-28T04:47:25,22,2000.0
2024-01-28T04:47:25,23,2846.913
2024-01-28T04:47:25,24,2100.0
2024-01-28T04:47:25,25,2962.658
2024-01-28T04:47:25,26,1263.215
2024-01-28T04:47:25,27,1617.138
2024-01-28T04:47:25,28,800.0
2024-01-28T04:47:25,29,800.0
2024-01-28T04:47:25,30,1000.0
2024-01-28T04:47:25,31,800.0
2024-01-28T04:47:30,0,800.0
2024-01-28T04:47:30,1,3080.926
2024-01-28T04:47:30,2,800.0
2024-01-28T04:47:30,3,800.0
2024-01-28T04:47:30,4,3200.0
2024-01-28T04:47:30,5,2000.0
2024-01-28T04:47:30,6,800.0
2024-01-28T04:47:30,7,800.0
2024-01-28T04:47:30,8,800.0
2024-01-28T04:47:30,9,800.0
2024-01-28T04:47:30,10,3200.0
2024-01-28T04:47:30,11,800.0
2024-01-28T04:47:30,12,2986.446
2024-01-28T04:47:30,13,2000.0
2024-01-28T04:47:30,14,2100.0
2024-01-28T04:47:30,15,800.0
2024-01-28T04:47:30,16,800.0
2024-01-28T04:47:30,17,800.0
2024-01-28T04:47:30,18,800.0
2024-01-28T04:47:30,19,800.0
2024-01-28T04:47:30,20,800.0
2024-01-28T04:47:30,21,800.0
2024-01-28T04:47:30,22,800.0
2024-01-28T04:47:30,23,3078.072
2024-01-28T04:47:30,24,1787.717
2024-01-28T04:47:30,25,2976.327
2024-01-28T04:47:30,26,1538.739
2024-01-28T04:47:30,27,2100.0
2024-01-28T04:47:30,28,800.0
2024-01-28T04:47:30,29,800.0
2024-01-28T04:47:30,30,800.0
2024-01-28T04:47:30,31,2200.0
2024-01-28T04:47:35,0,800.0
2024-01-28T04:47:35,1,2937.564
2024-01-28T04:47:35,2,800.0
2024-01-28T04:47:35,3,2100.0
2024-01-28T04:47:35,4,2319.988
2024-01-28T04:47:35,5,1155.864
2024-01-28T04:47:35,6,800.0
2024-01-28T04:47:35,7,800.0
2024-01-28T04:47:35,8,800.0
2024-01-28T04:47:35,9,800.0
2024-01-28T04:47:35,10,800.0
2024-01-28T04:47:35,11,800.0
2024-01-28T04:47:35,12,3118.83
2024-01-28T04:47:35,13,800.0
2024-01-28T04:47:35,14,2100.0
2024-01-28T04:47:35,15,800.0
2024-01-28T04:47:35,16,800.0
2024-01-28T04:47:35,17,800.0
2024-01-28T04:47:35,18,800.0
2024-01-28T04:47:35,19,800.0
2024-01-28T04:47:35,20,800.0
2024-01-28T04:47:35,21,800.0
2024-01-28T04:47:35,22,800.0
2024-01-28T04:47:35,23,2923.778
2024-01-28T04:47:35,24,800.0
2024-01-28T04:47:35,25,3116.7
2024-01-28T04:47:35,26,800.0
2024-01-28T04:47:35,27,800.0
2024-01-28T04:47:35,28,800.0
2024-01-28T04:47:35,29,800.0
2024-01-28T04:47:35,30,800.0
2024-01-28T04:47:35,31,800.0
2024-01-28T04:47:40,0,2825.496
2024-01-28T04:47:40,1,800.0
2024-01-28T04:47:40,2,800.0
2024-01-28T04:47:40,3,800.0
2024-01-28T04:47:40,4,800.0
2024-01-28T04:47:40,5,2822.699
2024-01-28T04:47:40,6,2822.337
2024-01-28T04:47:40,7,800.0
2024-01-28T04:47:40,8,2700.0
2024-01-28T04:47:40,9,3200.0
2024-01-28T04:47:40,10,2100.0
2024-01-28T04:47:40,11,2200.0
2024-01-28T04:47:40,12,2978.951
2024-01-28T04:47:40,13,1000.0
2024-01-28T04:47:40,14,800.0
2024-01-28T04:47:40,15,800.0
2024-01-28T04:47:40,16,800.0
2024-01-28T04:47:40,17,1900.0
2024-01-28T04:47:40,18,800.0
2024-01-28T04:47:40,19,800.0
2024-01-28T04:47:40,20,800.0
2024-01-28T04:47:40,21,800.0
2024-01-28T04:47:40,22,800.0
2024-01-28T04:47:40,23,800.0
2024-01-28T04:47:40,24,800.0
2024-01-28T04:47:40,25,2970.265
2024-01-28T04:47:40,26,2063.243
2024-01-28T04:47:40,27,800.0
2024-01-28T04:47:40,28,800.0
2024-01-28T04:47:40,29,800.0
2024-01-28T04:47:40,30,800.0
2024-01-28T04:47:40,31,2100.0
2024-01-28T04:47:45,0,800.0
2024-01-28T04:47:45,1,800.0
2024-01-28T04:47:45,2,1500.0
2024-01-28T04:47:45,3,800.0
2024-01-28T04:47:45,4,800.0
2024-01-28T04:47:45,5,2930.21
2024-01-28T04:47:45,6,2929.633
2024-01-28T04:47:45,7,800.0
2024-01-28T04:47:45,8,800.0
2024-01-28T04:47:45,9,800.0
2024-01-28T04:47:45,10,2100.0
2024-01-28T04:47:45,11,2032.007
2024-01-28T04:47:45,12,800.0
2024-01-28T04:47:45,13,800.0
2024-01-28T04:47:45,14,800.0
2024-01-28T04:47:45,15,800.0
2024-01-28T04:47:45,16,2923.121
2024-01-28T04:47:45,17,800.0
2024-01-28T04:47:45,18,800.0
2024-01-28T04:47:45,19,800.0
2024-01-28T04:47:45,20,800.0
2024-01-28T04:47:45,21,800.0
2024-01-28T04:47:45,22,800.0
2024-01-28T04:47:45,23,800.0
2024-01-28T04:47:45,24,2100.0
2024-01-28T04:47:45,25,2981.396
2024-01-28T04:47:45,26,1565.041
2024-01-28T04:47:45,27,2100.0
2024-01-28T04:47:45,28,2979.413
2024-01-28T04:47:45,29,800.0
2024-01-28T04:47:45,30,800.0
2024-01-28T04:47:45,31,800.0
2024-01-28T04:47:50,0,800.0
2024-01-28T04:47:50,1,800.0
2024-01-28T04:47:50,2,800.0
2024-01-28T04:47:50,3,800.0
2024-01-28T04:47:50,4,2875.226
2024-01-28T04:47:50,5,800.0
2024-01-28T04:47:50,6,2873.63
2024-01-28T04:47:50,7,2872.818
2024-01-28T04:47:50,8,2200.0
2024-01-28T04:47:50,9,2100.0
2024-01-28T04:47:50,10,800.0
2024-01-28T04:47:50,11,2100.0
2024-01-28T04:47:50,12,2990.009
2024-01-28T04:47:50,13,800.0
2024-01-28T04:47:50,14,800.0
2024-01-28T04:47:50,15,800.0
2024-01-28T04:47:50,16,2867.607
2024-01-28T04:47:50,17,800.0
2024-01-28T04:47:50,18,800.0
2024-01-28T04:47:50,19,800.0
2024-01-28T04:47:50,20,800.0
2024-01-28T04:47:50,21,800.0
2024-01-28T04:47:50,22,800.0
2024-01-28T04:47:50,23,800.0
2024-01-28T04:47:50,24,2000.0
2024-01-28T04:47:50,25,3200.0
2024-01-28T04:47:50,26,1844.483
2024-01-28T04:47:50,27,1600.0
2024-01-28T04:47:50,28,800.0
2024-01-28T04:47:50,29,800.0
2024-01-28T04:47:50,30,800.0
2024-01-28T04:47:50,31,2100.0
2024-01-28T04:47:55,0,2928.414
2024-01-28T04:47:55,1,800.0
2024-01-28T04:47:55,2,800.0
2024-01-28T04:47:55,3,800.0
2024-01-28T04:47:55,4,800.0
2024-01-28T04:47:55,5,800.0
2024-01-28T04:47:55,6,2825.368
2024-01-28T04:47:55,7,2824.704
2024-01-28T04:47:55,8,800.0
2024-01-28T04:47:55,9,2986.101
2024-01-28T04:47:55,10,800.0
2024-01-28T04:47:55,11,2800.0
2024-01-28T04:47:55,12,800.0
2024-01-28T04:47:55,13,800.0
2024-01-28T04:47:55,14,800.0
2024-01-28T04:47:55,15,2100.0
2024-01-28T04:47:55,16,2820.343
2024-01-28T04:47:55,17,2100.0
2024-01-28T04:47:55,18,800.0
2024-01-28T04:47:55,19,800.0
2024-01-28T04:47:55,20,800.0
2024-01-28T04:47:55,21,800.0
2024-01-28T04:47:55,22,800.0
2024-01-28T04:47:55,23,800.0
2024-01-28T04:47:55,24,2000.0
2024-01-28T04:47:55,25,3200.0
2024-01-28T04:47:55,26,800.0
2024-01-28T04:47:55,27,800.0
2024-01-28T04:47:55,28,2972.294
2024-01-28T04:47:55,29,2027.751
2024-01-28T04:47:55,30,800.0
2024-01-28T04:47:55,31,1600.0
2024-01-28T04:48:00,0,2871.694
2024-01-28T04:48:00,1,800.0
2024-01-28T04:48:00,2,800.0
2024-01-28T04:48:00,3,800.0
2024-01-28T04:48:00,4,3200.0
2024-01-28T04:48:00,5,800.0
2024-01-28T04:48:00,6,2867.282
2024-01-28T04:48:00,7,800.0
2024-01-28T04:48:00,8,800.0
2024-01-28T04:48:00,9,2959.278
2024-01-28T04:48:00,10,800.0
2024-01-28T04:48:00,11,800.0
2024-01-28T04:48:00,12,800.0
2024-01-28T04:48:00,13,800.0
2024-01-28T04:48:00,14,800.0
2024-01-28T04:48:00,15,800.0
2024-01-28T04:48:00,16,800.0
2024-01-28T04:48:00,17,800.0
2024-01-28T04:48:00,18,800.0
2024-01-28T04:48:00,19,800.0
2024-01-28T04:48:00,20,2100.0
2024-01-28T04:48:00,21,800.0
2024-01-28T04:48:00,22,800.0
2024-01-28T04:48:00,23,2857.359
2024-01-28T04:48:00,24,2100.0
2024-01-28T04:48:00,25,800.0
2024-01-28T04:48:00,26,1027.463
2024-01-28T04:48:00,27,1832.323
2024-01-28T04:48:00,28,2946.484
2024-01-28T04:48:00,29,800.0
2024-01-28T04:48:00,30,800.0
2024-01-28T04:48:00,31,2200.0
2024-01-28T04:48:05,0,800.0
2024-01-28T04:48:05,1,800.0
2024-01-28T04:48:05,2,800.0
2024-01-28T04:48:05,3,2928.553
2024-01-28T04:48:05,4,2100.0
2024-01-28T04:48:05,5,800.0
2024-01-28T04:48:05,6,800.0
2024-01-28T04:48:05,7,800.0
2024-01-28T04:48:05,8,800.0
2024-01-28T04:48:05,9,3200.0
2024-01-28T04:48:05,10,800.0
2024-01-28T04:48:05,11,800.0
2024-01-28T04:48:05,12,800.0
2024-01-28T04:48:05,13,800.0
2024-01-28T04:48:05,14,800.0
2024-01-28T04:48:05,15,800.0
2024-01-28T04:48:05,16,2923.79
2024-01-28T04:48:05,17,800.0
2024-01-28T04:48:05,18,800.0
2024-01-28T04:48:05,19,800.0
2024-01-28T04:48:05,20,800.0
2024-01-28T04:48:05,21,800.0
2024-01-28T04:48:05,22,800.0
2024-01-28T04:48:05,23,2924.62
2024-01-28T04:48:05,24,1537.921
2024-01-28T04:48:05,25,2964.313
2024-01-28T04:48:05,26,1796.128
2024-01-28T04:48:05,27,800.0
2024-01-28T04:48:05,28,2962.403
2024-01-28T04:48:05,29,800.0
2024-01-28T04:48:05,30,800.0
2024-01-28T04:48:05,31,2100.0
2024-01-28T04:48:11,0,800.0
2024-01-28T04:48:11,1,800.0
2024-01-28T04:48:11,2,2100.0
2024-01-28T04:48:11,3,800.0
2024-01-28T04:48:11,4,800.0
2024-01-28T04:48:11,5,800.0
2024-01-28T04:48:11,6,800.0
2024-01-28T04:48:11,7,800.0
2024-01-28T04:48:11,8,800.0
2024-01-28T04:48:11,9,2994.092
2024-01-28T04:48:11,10,800.0
2024-01-28T04:48:11,11,1500.0
2024-01-28T04:48:11,12,800.0
2024-01-28T04:48:11,13,800.0
2024-01-28T04:48:11,14,2100.0
2024-01-28T04:48:11,15,800.0
2024-01-28T04:48:11,16,2916.554
2024-01-28T04:48:11,17,2100.0
2024-01-28T04:48:11,18,800.0
2024-01-28T04:48:11,19,2914.719
2024-01-28T04:48:11,20,800.0
2024-01-28T04:48:11,21,800.0
2024-01-28T04:48:11,22,800.0
2024-01-28T04:48:11,23,2912.489
2024-01-28T04:48:11,24,2000.0
2024-01-28T04:48:11,25,800.0
2024-01-28T04:48:11,26,1441.414
2024-01-28T04:48:11,27,800.0
2024-01-28T04:48:11,28,2981.366
2024-01-28T04:48:11,29,800.0
2024-01-28T04:48:11,30,2100.019
2024-01-28T04:48:11,31,2100.0
2024-01-28T04:48:16,0,2834.487
2024-01-28T04:48:16,1,800.0
2024-01-28T04:48:16,2,800.0
2024-01-28T04:48:16,3,2831.064
2024-01-28T04:48:16,4,800.0
2024-01-28T04:48:16,5,2000.0
2024-01-28T04:48:16,6,800.0
2024-01-28T04:48:16,7,800.0
2024-01-28T04:48:16,8,800.0
2024-01-28T04:48:16,9,2988.333
2024-01-28T04:48:16,10,800.0
2024-01-28T04:48:16,11,800.0
2024-01-28T04:48:16,12,800.0
2024-01-28T04:48:16,13,2100.0
2024-01-28T04:48:16,14,800.0
2024-01-28T04:48:16,15,800.0
2024-01-28T04:48:16,16,800.0
2024-01-28T04:48:16,17,2000.0
2024-01-28T04:48:16,18,800.0
2024-01-28T04:48:16,19,800.0
2024-01-28T04:48:16,20,800.0
2024-01-28T04:48:16,21,800.0
2024-01-28T04:48:16,22,800.0
2024-01-28T04:48:16,23,2820.973
2024-01-28T04:48:16,24,1417.061
2024-01-28T04:48:16,25,800.0
2024-01-28T04:48:16,26,1626.285
2024-01-28T04:48:16,27,800.0
2024-01-28T04:48:16,28,2974.32
2024-01-28T04:48:16,29,800.0
2024-01-28T04:48:16,30,2100.0
2024-01-28T04:48:16,31,2000.0
2024-01-28T04:48:21,0,2858.209
2024-01-28T04:48:21,1,800.0
2024-01-28T04:48:21,2,800.0
2024-01-28T04:48:21,3,2852.987
2024-01-28T04:48:21,4,800.0
2024-01-28T04:48:21,5,800.0
2024-01-28T04:48:21,6,800.0
2024-01-28T04:48:21,7,800.0
2024-01-28T04:48:21,8,800.0
2024-01-28T04:48:21,9,2979.752
2024-01-28T04:48:21,10,800.0
2024-01-28T04:48:21,11,800.0
2024-01-28T04:48:21,12,800.0
2024-01-28T04:48:21,13,800.0
2024-01-28T04:48:21,14,1100.0
2024-01-28T04:48:21,15,800.0
2024-01-28T04:48:21,16,800.0
2024-01-28T04:48:21,17,800.0
2024-01-28T04:48:21,18,800.0
2024-01-28T04:48:21,19,800.0
2024-01-28T04:48:21,20,2100.0
2024-01-28T04:48:21,21,800.0
2024-01-28T04:48:21,22,800.0
2024-01-28T04:48:21,23,2841.979
2024-01-28T04:48:21,24,2000.0
2024-01-28T04:48:21,25,800.0
2024-01-28T04:48:21,26,1884.285
2024-01-28T04:48:21,27,1693.625
2024-01-28T04:48:21,28,2965.961
2024-01-28T04:48:21,29,2000.0
2024-01-28T04:48:21,30,800.0
2024-01-28T04:48:21,31,800.0
2024-01-28T04:48:26,0,2937.555
2024-01-28T04:48:26,1,2100.0
2024-01-28T04:48:26,2,800.0
2024-01-28T04:48:26,3,1000.0
2024-01-28T04:48:26,4,800.0
2024-01-28T04:48:26,5,800.0
2024-01-28T04:48:26,6,800.0
2024-01-28T04:48:26,7,800.0
2024-01-28T04:48:26,8,2000.0
2024-01-28T04:48:26,9,2000.0
2024-01-28T04:48:26,10,2000.0
2024-01-28T04:48:26,11,800.0
2024-01-28T04:48:26,12,800.0
2024-01-28T04:48:26,13,800.0
2024-01-28T04:48:26,14,800.0
2024-01-28T04:48:26,15,800.0
2024-01-28T04:48:26,16,800.0
2024-01-28T04:48:26,17,2600.0
2024-01-28T04:48:26,18,800.0
2024-01-28T04:48:26,19,800.0
2024-01-28T04:48:26,20,800.0
2024-01-28T04:48:26,21,800.0
2024-01-28T04:48:26,22,800.0
2024-01-28T04:48:26,23,2922.033
