Timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
2024-01-27T23:17:01,9,22.58,0.0,0.81,18.55,0.0,58.06
2024-01-27T23:17:01,10,0.4,0.0,0.2,0.0,0.0,99.4
2024-01-27T23:17:01,11,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-27T23:17:01,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:01,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:01,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:01,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:01,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:01,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:01,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:01,19,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:01,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:01,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:01,22,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:01,23,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-27T23:17:01,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:01,25,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:01,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:01,27,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:01,28,0.6,0.0,0.2,0.0,0.0,99.2
2024-01-27T23:17:01,29,26.36,0.0,0.6,1.81,0.0,71.23
2024-01-27T23:17:01,30,25.4,0.0,0.6,2.2,0.0,71.8
2024-01-27T23:17:01,31,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:06,all,3.66,0.0,0.14,0.34,0.0,95.86
2024-01-27T23:17:06,0,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-27T23:17:06,1,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-27T23:17:06,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:06,3,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:06,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:06,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:06,6,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-27T23:17:06,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:06,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:06,9,23.15,0.0,0.6,1.6,0.0,74.65
2024-01-27T23:17:06,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:06,11,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-27T23:17:06,12,0.4,0.0,0.2,1.0,0.0,98.4
2024-01-27T23:17:06,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:06,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:06,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:06,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:06,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:06,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:06,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:06,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:06,21,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-27T23:17:06,22,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:06,23,0.0,0.0,0.2,0.4,0.0,99.4
2024-01-27T23:17:06,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:06,25,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:06,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:06,27,0.4,0.0,0.2,0.6,0.0,98.8
2024-01-27T23:17:06,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:06,29,65.67,0.0,0.4,3.79,0.0,30.14
2024-01-27T23:17:06,30,26.8,0.0,0.6,3.6,0.0,69.0
2024-01-27T23:17:06,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:11,all,0.98,0.0,0.19,1.46,0.0,97.37
2024-01-27T23:17:11,0,0.4,0.0,0.2,0.0,0.0,99.4
2024-01-27T23:17:11,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:11,2,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-27T23:17:11,3,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-27T23:17:11,4,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-27T23:17:11,5,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-27T23:17:11,6,0.2,0.0,0.2,0.4,0.0,99.2
2024-01-27T23:17:11,7,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-27T23:17:11,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:11,9,28.74,0.0,0.4,46.96,0.0,23.89
2024-01-27T23:17:11,10,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:11,11,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:11,12,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:11,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:11,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:11,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:11,16,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-27T23:17:11,17,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-27T23:17:11,18,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-27T23:17:11,19,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:11,20,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-27T23:17:11,21,0.6,0.0,0.6,0.0,0.0,98.8
2024-01-27T23:17:11,22,0.4,0.0,0.4,0.0,0.0,99.2
2024-01-27T23:17:11,23,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:11,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:11,25,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-27T23:17:11,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:11,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:11,28,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:11,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:11,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:11,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:16,all,0.88,0.0,0.14,1.44,0.0,97.54
2024-01-27T23:17:16,0,0.0,0.0,0.8,0.6,0.0,98.6
2024-01-27T23:17:16,1,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-27T23:17:16,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:16,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:16,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:16,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:16,6,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-27T23:17:16,7,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:16,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:16,9,27.66,0.0,1.4,45.69,0.0,25.25
2024-01-27T23:17:16,10,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-27T23:17:16,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:16,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:16,13,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:16,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:16,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:16,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:16,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:16,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:16,19,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-27T23:17:16,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:16,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:16,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:16,23,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:16,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:16,25,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-27T23:17:16,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:16,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:16,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:16,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:16,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:16,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:21,all,0.88,0.0,0.18,1.46,0.0,97.48
2024-01-27T23:17:21,0,0.4,0.0,1.0,0.0,0.0,98.6
2024-01-27T23:17:21,1,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-27T23:17:21,2,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-27T23:17:21,3,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-27T23:17:21,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:21,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:21,6,0.4,0.0,0.4,0.0,0.0,99.2
2024-01-27T23:17:21,7,0.2,0.0,0.0,0.4,0.0,99.4
2024-01-27T23:17:21,8,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-27T23:17:21,9,25.81,0.0,0.81,46.57,0.0,26.81
2024-01-27T23:17:21,10,0.4,0.0,0.2,0.0,0.0,99.4
2024-01-27T23:17:21,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:21,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:21,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:21,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:21,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:21,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:21,17,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:21,18,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-27T23:17:21,19,0.0,0.0,0.8,0.0,0.0,99.2
2024-01-27T23:17:21,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:21,21,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-27T23:17:21,22,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-27T23:17:21,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:21,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:21,25,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-27T23:17:21,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:21,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:21,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:21,29,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:21,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:21,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:26,all,0.76,0.0,0.11,1.45,0.0,97.69
2024-01-27T23:17:26,0,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-27T23:17:26,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:26,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:26,3,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:26,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:26,5,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-27T23:17:26,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:26,7,0.0,0.0,0.0,0.8,0.0,99.2
2024-01-27T23:17:26,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:26,9,23.94,0.0,0.6,45.67,0.0,29.78
2024-01-27T23:17:26,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:26,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:26,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:26,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:26,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:26,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:26,16,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:26,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:26,18,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-27T23:17:26,19,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-27T23:17:26,20,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-27T23:17:26,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:26,22,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:26,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:26,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:26,25,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-27T23:17:26,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:26,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:26,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:26,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:26,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:26,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:31,all,0.83,0.0,0.17,1.61,0.0,97.39
2024-01-27T23:17:31,0,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-27T23:17:31,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:31,2,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-27T23:17:31,3,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:31,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:31,5,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-27T23:17:31,6,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-27T23:17:31,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:31,8,0.0,0.0,1.0,0.0,0.0,99.0
2024-01-27T23:17:31,9,24.0,0.0,0.8,51.4,0.0,23.8
2024-01-27T23:17:31,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:31,11,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:31,12,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:31,13,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:31,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:31,15,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:31,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:31,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:31,18,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-27T23:17:31,19,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:31,20,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-27T23:17:31,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:31,22,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-27T23:17:31,23,0.4,0.0,0.0,0.0,0.0,99.6
2024-01-27T23:17:31,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:31,25,0.6,0.0,0.0,0.0,0.0,99.4
2024-01-27T23:17:31,26,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-27T23:17:31,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:31,28,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-27T23:17:31,29,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-27T23:17:31,30,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:31,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:36,all,0.68,0.0,0.09,1.49,0.0,97.74
2024-01-27T23:17:36,0,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-27T23:17:36,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:36,2,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:36,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:36,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:36,5,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-27T23:17:36,6,0.2,0.0,0.0,1.2,0.0,98.59
2024-01-27T23:17:36,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:36,8,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-27T23:17:36,9,21.08,0.0,0.4,46.59,0.0,31.93
2024-01-27T23:17:36,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:36,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:36,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:36,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:36,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:36,15,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-27T23:17:36,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:36,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:36,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:36,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:36,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:36,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:36,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:36,23,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:36,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:36,25,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-27T23:17:36,26,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:36,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:36,28,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:36,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:36,30,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:36,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:41,all,0.83,0.0,0.23,1.46,0.0,97.48
2024-01-27T23:17:41,0,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-27T23:17:41,1,0.0,0.0,2.2,0.0,0.0,97.8
2024-01-27T23:17:41,2,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:41,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:41,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:41,5,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-27T23:17:41,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:41,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:41,8,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:41,9,26.41,0.0,0.81,46.37,0.0,26.41
2024-01-27T23:17:41,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:41,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:41,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:41,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:41,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:41,15,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-27T23:17:41,16,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:41,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:41,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:41,19,0.0,0.0,1.6,0.0,0.0,98.4
2024-01-27T23:17:41,20,0.0,0.0,0.2,0.8,0.0,99.0
2024-01-27T23:17:41,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:41,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:41,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:41,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:41,25,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-27T23:17:41,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:41,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:41,28,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:41,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:41,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:41,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:46,all,0.86,0.0,0.19,1.51,0.0,97.44
2024-01-27T23:17:46,0,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-27T23:17:46,1,0.2,0.0,0.6,0.0,0.0,99.2
2024-01-27T23:17:46,2,0.2,0.0,0.6,0.0,0.0,99.2
2024-01-27T23:17:46,3,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-27T23:17:46,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:46,5,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:46,6,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-27T23:17:46,7,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-27T23:17:46,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:46,9,25.35,0.0,0.4,47.48,0.0,26.76
2024-01-27T23:17:46,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:46,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:46,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:46,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:46,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:46,15,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-27T23:17:46,16,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:46,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:46,18,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:46,19,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-27T23:17:46,20,0.4,0.0,0.6,0.0,0.0,99.0
2024-01-27T23:17:46,21,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-27T23:17:46,22,0.0,0.0,0.2,1.0,0.0,98.8
2024-01-27T23:17:46,23,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-27T23:17:46,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-27T23:17:46,25,0.4,0.0,0.2,0.0,0.0,99.4
