Timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
2024-01-31T19:30:28,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:28,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:28,4,0.99,0.0,0.2,0.0,0.0,98.81
2024-01-31T19:30:28,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:28,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:28,7,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-31T19:30:28,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:28,9,1.0,0.0,0.4,7.62,0.0,90.98
2024-01-31T19:30:28,10,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T19:30:28,11,45.29,0.0,0.4,2.0,0.0,52.3
2024-01-31T19:30:28,12,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:30:28,13,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-31T19:30:28,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:28,15,67.66,0.0,0.4,0.6,0.0,31.34
2024-01-31T19:30:28,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:28,17,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:30:28,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:28,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:28,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:28,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:28,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:28,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:28,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:28,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:28,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:28,27,3.0,0.0,0.4,0.4,0.0,96.2
2024-01-31T19:30:28,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:28,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:28,30,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T19:30:28,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:33,all,1.32,0.0,0.04,0.58,0.0,98.06
2024-01-31T19:30:33,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:30:33,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:30:33,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:33,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:33,4,0.6,0.0,0.2,0.0,0.0,99.2
2024-01-31T19:30:33,5,0.0,0.0,0.0,0.6,0.0,99.4
2024-01-31T19:30:33,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:33,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:33,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:33,9,0.0,0.0,0.2,0.4,0.0,99.4
2024-01-31T19:30:33,10,21.69,0.0,0.2,14.86,0.0,63.25
2024-01-31T19:30:33,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:33,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:33,13,0.0,0.0,0.0,0.6,0.0,99.4
2024-01-31T19:30:33,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:33,15,20.0,0.0,0.4,2.2,0.0,77.4
2024-01-31T19:30:33,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:33,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:33,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:33,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:33,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:33,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:33,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:33,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:33,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:33,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:33,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:33,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:33,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:33,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:33,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:33,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:38,all,0.29,0.0,0.09,1.14,0.0,98.47
2024-01-31T19:30:38,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:30:38,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:38,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:38,3,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:30:38,4,0.8,0.0,0.2,0.0,0.0,99.0
2024-01-31T19:30:38,5,0.0,0.0,0.0,7.62,0.0,92.38
2024-01-31T19:30:38,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:38,7,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T19:30:38,8,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T19:30:38,9,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T19:30:38,10,1.0,0.0,0.4,3.8,0.0,94.8
2024-01-31T19:30:38,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:38,12,5.82,0.0,0.6,25.3,0.0,68.27
2024-01-31T19:30:38,13,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T19:30:38,14,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T19:30:38,15,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T19:30:38,16,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T19:30:38,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:38,18,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T19:30:38,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:38,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:38,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:38,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:38,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:38,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:38,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:38,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:38,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:38,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:38,29,0.4,0.0,0.2,0.0,0.0,99.4
2024-01-31T19:30:38,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:38,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:43,all,0.22,0.0,0.04,0.64,0.0,99.1
2024-01-31T19:30:43,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:43,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:43,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:43,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:43,4,0.6,0.0,0.2,0.0,0.0,99.2
2024-01-31T19:30:43,5,0.0,0.0,0.0,1.0,0.0,99.0
2024-01-31T19:30:43,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:43,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:43,8,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:30:43,9,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:30:43,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:43,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:43,12,6.02,0.0,0.4,19.48,0.0,74.1
2024-01-31T19:30:43,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:43,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:43,15,0.4,0.0,0.2,0.0,0.0,99.4
2024-01-31T19:30:43,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:43,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:43,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:43,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:43,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:43,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:43,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:43,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:43,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:43,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:43,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:43,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:43,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:43,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:43,30,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:30:43,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:48,all,0.3,0.0,0.11,0.99,0.0,98.59
2024-01-31T19:30:48,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:30:48,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:48,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:48,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:48,4,0.4,0.0,0.2,0.0,0.0,99.4
2024-01-31T19:30:48,5,0.2,0.0,0.2,0.6,0.0,99.0
2024-01-31T19:30:48,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:48,7,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T19:30:48,8,0.2,0.0,0.6,0.0,0.0,99.2
2024-01-31T19:30:48,9,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T19:30:48,10,0.6,0.0,0.0,2.4,0.0,96.99
2024-01-31T19:30:48,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:48,12,6.97,0.0,0.8,28.69,0.0,63.55
2024-01-31T19:30:48,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:48,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:48,15,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T19:30:48,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:48,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:48,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:48,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:48,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:48,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:48,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:48,23,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:30:48,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:48,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:48,26,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-31T19:30:48,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:48,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:48,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:48,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:48,31,0.4,0.0,0.4,0.0,0.0,99.2
2024-01-31T19:30:53,all,0.21,0.0,0.03,0.96,0.0,98.81
2024-01-31T19:30:53,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:53,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:53,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:53,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:53,4,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T19:30:53,5,0.0,0.0,0.0,4.61,0.0,95.39
2024-01-31T19:30:53,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:53,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:53,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:53,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:53,10,6.6,0.0,0.4,26.0,0.0,67.0
2024-01-31T19:30:53,11,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:30:53,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:53,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:53,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:53,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:53,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:53,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:53,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:53,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:53,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:53,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:53,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:53,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:53,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:53,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:53,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:53,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:53,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:53,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:53,30,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:30:53,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:58,all,0.26,0.0,0.11,0.78,0.0,98.85
2024-01-31T19:30:58,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:30:58,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:30:58,2,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:30:58,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:58,4,0.4,0.0,0.2,0.0,0.0,99.4
2024-01-31T19:30:58,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:58,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:58,7,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T19:30:58,8,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:30:58,9,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-31T19:30:58,10,6.83,0.0,0.2,24.5,0.0,68.47
2024-01-31T19:30:58,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:58,12,0.0,0.0,0.2,0.6,0.0,99.2
2024-01-31T19:30:58,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:58,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:58,15,0.6,0.0,0.4,0.0,0.0,99.0
2024-01-31T19:30:58,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:58,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:58,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:58,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:58,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:58,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:58,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:58,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:58,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:58,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:58,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:58,27,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T19:30:58,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:58,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:30:58,30,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T19:30:58,31,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T19:31:03,all,0.26,0.0,0.05,0.78,0.0,98.91
2024-01-31T19:31:03,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:03,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:03,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:03,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:03,4,0.6,0.0,0.0,0.0,0.0,99.4
2024-01-31T19:31:03,5,0.0,0.0,0.0,0.6,0.0,99.4
2024-01-31T19:31:03,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:03,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:03,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:03,9,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T19:31:03,10,7.43,0.0,0.2,24.5,0.0,67.87
2024-01-31T19:31:03,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:03,12,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:31:03,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:03,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:03,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:03,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:03,17,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T19:31:03,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:03,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:03,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:03,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:03,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:03,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:03,24,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:31:03,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:03,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:03,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:03,28,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:31:03,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:03,30,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:31:03,31,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T19:31:08,all,0.25,0.0,0.08,0.87,0.0,98.81
2024-01-31T19:31:08,0,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T19:31:08,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:08,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:08,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:08,4,0.6,0.0,0.0,0.0,0.0,99.4
2024-01-31T19:31:08,5,0.0,0.0,0.0,0.8,0.0,99.2
2024-01-31T19:31:08,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:08,7,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-31T19:31:08,8,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:31:08,9,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T19:31:08,10,6.88,0.0,0.2,27.33,0.0,65.59
2024-01-31T19:31:08,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:08,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:08,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:08,14,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T19:31:08,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:08,16,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:31:08,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:08,18,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:31:08,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:08,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:08,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:08,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:08,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:08,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:08,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:08,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:08,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:08,28,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:31:08,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:08,30,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T19:31:08,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:13,all,0.24,0.0,0.08,0.77,0.0,98.92
2024-01-31T19:31:13,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:13,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:13,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:13,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:13,4,0.4,0.0,0.2,0.0,0.0,99.4
2024-01-31T19:31:13,5,0.2,0.0,0.2,1.0,0.0,98.61
2024-01-31T19:31:13,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:13,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:13,8,0.8,0.0,0.4,0.0,0.0,98.8
2024-01-31T19:31:13,9,0.2,0.0,0.6,0.0,0.0,99.2
2024-01-31T19:31:13,10,5.85,0.0,0.4,23.79,0.0,69.96
2024-01-31T19:31:13,11,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:31:13,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:13,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:13,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:13,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:13,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:13,17,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T19:31:13,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:13,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:13,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:13,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:13,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:13,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:13,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:31:13,25,0.0,0.0,0.0,0.0,0.0,100.0
